Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2520,1953,1181,937,800,739,288,137,151,0,451,0,0
2525,1954,1181,937,800,741,288,137,151,0,453,0,0
2530,1959,1183,940,802,742,288,137,151,0,454,0,0
2535,1961,1184,941,803,744,289,138,151,0,455,0,0
2540,1969,1185,946,804,748,290,139,151,0,458,0,0
2545,1972,1188,947,807,750,290,139,151,0,460,0,0
2550,1977,1192,951,811,753,291,140,151,0,462,0,0
2555,1981,1192,951,811,756,292,140,152,0,464,0,0
2560,1984,1192,951,811,759,292,140,152,0,467,0,0
2565,1985,1192,951,811,761,292,140,152,0,469,0,0
2570,1990,1194,953,813,763,292,140,152,0,471,0,0
2575,1992,1194,953,813,765,293,140,153,0,472,0,0
2580,2000,1195,956,814,770,294,140,154,0,476,0,0
2585,2003,1197,957,816,772,294,140,154,0,478,0,0
2590,2008,1200,959,819,775,295,140,155,0,480,0,0
2595,2012,1200,959,819,778,296,140,156,0,482,0,0
2600,2015,1201,961,820,780,296,140,156,0,484,0,0
2605,2016,1203,962,822,780,296,140,156,0,484,0,0
2610,2021,1203,964,822,782,296,140,156,0,486,0,0
2615,2023,1205,966,824,783,297,141,156,0,486,0,0
2620,2031,1209,972,828,785,298,141,157,0,487,0,0
2625,2034,1211,972,830,787,298,141,157,0,489,0,0
2630,2039,1214,975,833,791,299,142,157,0,492,0,0
2635,2043,1214,978,833,793,300,143,157,0,493,0,0
2640,2046,1218,980,837,793,300,143,157,0,493,0,0
2645,2047,1219,981,838,794,300,143,157,0,494,0,0
2650,2052,1220,983,839,796,300,143,157,0,496,0,0
2655,2054,1221,985,840,798,301,144,157,0,497,0,0
2660,2062,1223,989,842,803,302,145,157,0,501,0,0
2665,2065,1224,991,843,804,302,145,157,0,502,0,0
2670,2070,1230,994,849,806,303,145,158,0,503,0,0
2675,2074,1230,994,849,809,304,145,159,0,505,0,0
2680,2077,1230,994,849,813,304,145,159,0,509,0,0
2685,2078,1231,995,850,813,304,145,159,0,509,0,0
2690,2083,1233,999,852,813,304,145,159,0,509,0,0
2695,2085,1235,1000,854,814,305,146,159,0,509,0,0
2700,2093,1237,1006,856,817,306,146,160,0,511,0,0
2705,2096,1241,1009,860,817,306,146,160,0,511,0,0
2710,2101,1246,1012,865,819,307,147,160,0,512,0,0
2715,2105,1247,1014,866,820,308,147,161,0,512,0,0
2720,2108,1248,1015,867,823,308,147,161,0,515,0,0
2725,2109,1249,1015,868,824,308,147,161,0,516,0,0
2730,2114,1249,1016,868,826,308,147,161,0,518,0,0
2735,2116,1255,1016,869,828,309,147,162,0,519,0,0
2740,2124,1262,1022,872,830,310,148,162,0,520,0,0
2745,2127,1264,1024,874,831,310,148,162,0,521,0,0
2750,2132,1269,1026,877,833,311,149,162,0,522,0,0
2755,2136,1269,1026,877,836,312,149,163,0,524,0,0
2760,2139,1270,1028,878,838,312,149,163,0,526,0,0
2765,2140,1272,1028,879,838,312,149,163,0,526,0,0
2770,2145,1274,1030,880,839,312,149,163,0,527,0,0
2775,2147,1275,1032,881,841,313,150,163,0,528,0,0
2780,2155,1277,1034,883,846,314,151,163,0,532,0,0
2785,2158,1278,1036,884,849,314,151,163,0,535,0,0
2790,2163,1281,1038,887,851,315,151,164,0,536,0,0
2795,2167,1282,1042,888,852,316,152,164,0,536,0,0
2800,2170,1285,1043,891,853,316,152,164,0,537,0,0
2805,2171,1286,1044,892,854,316,152,164,0,538,0,0
2810,2176,1289,1048,895,855,316,152,164,0,539,0,0
2815,2178,1290,1049,896,856,317,153,164,0,539,0,0
2820,2186,1292,1051,896,859,318,154,164,0,541,0,0
2825,2189,1298,1051,896,860,318,154,164,0,542,0,0
2830,2194,1304,1055,901,861,319,154,165,0,542,0,0
2835,2198,1305,1059,902,862,320,155,165,0,542,0,0
2840,2201,1308,1061,905,863,320,155,165,0,543,0,0
2845,2202,1310,1061,906,863,320,155,165,0,543,0,0
2850,2207,1313,1065,908,863,320,155,165,0,543,0,0
2855,2209,1315,1065,910,864,321,155,166,0,543,0,0
2860,2217,1319,1069,911,865,322,156,166,0,543,0,0
2865,2220,1323,1071,914,865,322,156,166,0,543,0,0
2870,2225,1327,1073,917,869,323,156,167,0,546,0,0
2875,2229,1327,1075,917,870,324,156,168,0,546,0,0
2880,2232,1332,1077,921,871,324,156,168,0,547,0,0
2885,2233,1333,1077,921,871,324,156,168,0,547,0,0
2890,2238,1336,1077,921,871,324,156,168,0,547,0,0
2895,2240,1338,1079,921,872,325,157,168,0,547,0,0
2900,2248,1342,1086,925,873,326,158,168,0,547,0,0
2905,2251,1346,1089,929,874,326,158,168,0,548,0,0
2910,2256,1351,1092,934,875,327,158,169,0,548,0,0
2915,2260,1351,1092,934,878,328,158,170,0,550,0,0
2920,2263,1353,1093,935,879,328,158,170,0,551,0,0
2925,2264,1355,1094,936,879,328,158,170,0,551,0,0
2930,2269,1357,1096,938,881,328,158,170,0,553,0,0
2935,2271,1358,1097,938,882,329,159,170,0,553,0,0
2940,2279,1362,1100,940,883,330,159,171,0,553,0,0
2945,2282,1366,1102,942,885,330,159,171,0,555,0,0
2950,2287,1369,1104,945,888,331,159,172,0,557,0,0
2955,2291,1369,1105,945,891,332,159,173,0,559,0,0
2960,2294,1372,1108,948,891,332,159,173,0,559,0,0
2965,2295,1374,1109,950,891,332,159,173,0,559,0,0
2970,2300,1377,1110,951,892,332,159,173,0,560,0,0
2975,2302,1378,1111,951,893,333,160,173,0,560,0,0
2980,2310,1382,1114,953,894,334,160,174,0,560,0,0
2985,2313,1386,1115,954,894,334,160,174,0,560,0,0
2990,2318,1391,1117,956,897,335,161,174,0,562,0,0
2995,2322,1391,1118,956,900,336,161,175,0,564,0,0
3000,2325,1392,1119,957,902,336,161,175,0,566,0,0
3005,2326,1394,1119,958,902,336,161,175,0,566,0,0
3010,2331,1397,1122,959,902,336,161,175,0,566,0,0
3015,2333,1399,1123,961,903,337,161,176,0,566,0,0
3020,2341,1403,1128,963,904,338,162,176,0,566,0,0
3025,2344,1407,1131,966,904,338,162,176,0,566,0,0
3030,2349,1412,1133,970,906,339,163,176,0,567,0,0
3035,2353,1412,1133,970,909,340,163,177,0,569,0,0
3040,2356,1414,1134,971,910,340,163,177,0,570,0,0
3045,2357,1416,1134,971,910,340,163,177,0,570,0,0
3050,2362,1419,1138,973,910,340,163,177,0,570,0,0
3055,2364,1421,1139,975,911,341,164,177,0,570,0,0
3060,2372,1425,1143,976,912,342,165,177,0,570,0,0
3065,2375,1429,1145,979,913,342,165,177,0,571,0,0
3070,2380,1434,1148,983,914,343,165,178,0,571,0,0
3075,2384,1435,1151,984,915,344,166,178,0,571,0,0
3080,2387,1439,1153,987,915,344,166,178,0,571,0,0
3085,2388,1441,1153,987,915,344,166,178,0,571,0,0
3090,2393,1443,1155,987,916,344,166,178,0,572,0,0
3095,2395,1445,1156,989,917,345,167,178,0,572,0,0
3100,2403,1449,1161,991,918,346,167,179,0,572,0,0
3105,2406,1453,1162,994,919,346,167,179,0,573,0,0
3110,2411,1457,1165,998,921,347,167,180,0,574,0,0
3115,2415,1458,1168,999,923,348,168,180,0,575,0,0
3120,2418,1460,1169,1001,924,348,168,180,0,576,0,0
3125,2419,1462,1169,1001,924,348,168,180,0,576,0,0
3130,2424,1465,1174,1004,924,348,168,180,0,576,0,0
3135,2426,1467,1174,1006,925,349,168,181,0,576,0,0
3140,2434,1471,1179,1008,926,350,169,181,0,576,0,0
3145,2437,1474,1180,1010,928,350,169,181,0,578,0,0
3150,2442,1478,1181,1012,931,351,169,182,0,580,0,0
3155,2446,1478,1181,1012,934,352,169,183,0,582,0,0
3160,2449,1479,1181,1012,937,352,169,183,0,585,0,0
3165,2450,1480,1181,1012,937,352,169,183,0,585,0,0
3170,2455,1482,1184,1014,938,352,169,183,0,586,0,0
3175,2457,1484,1185,1015,939,353,169,184,0,586,0,0
3180,2465,1487,1188,1017,941,354,169,185,0,587,0,0
3185,2468,1490,1190,1020,944,354,169,185,0,590,0,0
3190,2473,1493,1191,1022,946,355,169,186,0,591,0,0
3195,2477,1493,1191,1022,949,356,169,187,0,593,0,0
3200,2480,1495,1193,1023,950,356,169,187,0,594,0,0
3205,2481,1497,1193,1024,950,356,169,187,0,594,0,0
3210,2486,1500,1195,1025,950,356,169,187,0,594,0,0
3215,2488,1501,1196,1026,952,357,169,188,0,595,0,0
3220,2496,1504,1200,1028,954,358,169,189,0,596,0,0
3225,2499,1508,1203,1031,954,358,169,189,0,596,0,0
3230,2504,1513,1205,1035,956,359,170,189,0,597,0,0
3235,2508,1514,1208,1036,957,360,170,190,0,597,0,0
3240,2511,1518,1210,1040,958,360,170,190,0,598,0,0
3245,2512,1519,1210,1040,958,360,170,190,0,598,0,0
3250,2517,1521,1214,1041,958,360,170,190,0,598,0,0
3255,2519,1524,1215,1044,959,361,171,190,0,598,0,0
3260,2527,1527,1216,1044,961,362,171,191,0,599,0,0
3265,2530,1531,1217,1045,963,362,171,191,0,601,0,0
3270,2535,1535,1220,1049,964,363,171,192,0,601,0,0
3275,2539,1536,1221,1050,966,364,171,193,0,602,0,0
3280,2542,1537,1221,1050,968,364,171,193,0,604,0,0
3285,2543,1539,1222,1051,968,364,171,193,0,604,0,0
3290,2548,1541,1224,1053,970,364,171,193,0,606,0,0
3295,2550,1542,1225,1053,971,365,172,193,0,606,0,0
3300,2558,1546,1230,1055,972,366,173,193,0,606,0,0
3305,2561,1550,1232,1056,972,366,173,193,0,606,0,0
3310,2566,1556,1236,1062,973,367,174,193,0,606,0,0
3315,2570,1557,1239,1063,975,368,175,193,0,607,0,0
3320,2573,1558,1239,1064,978,368,175,193,0,610,0,0
3325,2574,1559,1239,1064,978,368,175,193,0,610,0,0
3330,2579,1561,1242,1065,978,368,175,193,0,610,0,0
3335,2581,1563,1244,1067,980,369,176,193,0,611,0,0
3340,2589,1567,1248,1071,982,370,176,194,0,612,0,0
3345,2592,1568,1248,1072,986,370,176,194,0,616,0,0
3350,2597,1572,1251,1075,988,371,176,195,0,617,0,0
3355,2601,1572,1253,1075,990,372,176,196,0,618,0,0
3360,2604,1574,1253,1077,992,372,176,196,0,620,0,0
3365,2605,1575,1253,1077,993,372,176,196,0,621,0,0
3370,2610,1578,1256,1079,993,372,176,196,0,621,0,0
3375,2612,1579,1257,1080,995,373,176,197,0,622,0,0
3380,2620,1583,1263,1084,996,374,176,198,0,622,0,0
3385,2623,1586,1264,1087,998,374,176,198,0,624,0,0
3390,2628,1589,1267,1090,1000,375,177,198,0,625,0,0
3395,2632,1589,1270,1090,1003,376,178,198,0,627,0,0
3400,2635,1592,1272,1093,1004,376,178,198,0,628,0,0
3405,2636,1593,1272,1094,1004,376,178,198,0,628,0,0
3410,2641,1593,1273,1094,1007,376,178,198,0,631,0,0
3415,2643,1594,1275,1095,1009,377,179,198,0,632,0,0
3420,2651,1597,1280,1098,1011,378,179,199,0,633,0,0
3425,2654,1601,1282,1102,1013,378,179,199,0,635,0,0
3430,2659,1602,1282,1103,1017,379,179,200,0,638,0,0
3435,2663,1602,1282,1103,1020,380,179,201,0,640,0,0
3440,2666,1604,1284,1105,1022,380,179,201,0,642,0,0
3445,2667,1604,1284,1105,1023,380,179,201,0,643,0,0
3450,2672,1605,1287,1106,1025,380,179,201,0,645,0,0
3455,2674,1607,1289,1108,1026,381,180,201,0,645,0,0
3460,2682,1609,1290,1110,1030,382,180,202,0,648,0,0
3465,2685,1610,1293,1111,1032,382,180,202,0,650,0,0
3470,2690,1612,1293,1113,1036,383,180,203,0,653,0,0
3475,2694,1612,1296,1113,1038,384,181,203,0,654,0,0
3480,2697,1615,1297,1116,1039,384,181,203,0,655,0,0
3485,2698,1615,1297,1116,1041,384,181,203,0,657,0,0
3490,2703,1617,1300,1118,1043,384,181,203,0,659,0,0
3495,2705,1618,1302,1119,1044,385,182,203,0,659,0,0
3500,2713,1620,1303,1121,1048,386,182,204,0,662,0,0
3505,2716,1620,1304,1121,1051,386,182,204,0,665,0,0
3510,2721,1624,1308,1125,1054,387,183,204,0,667,0,0
3515,2725,1625,1310,1126,1055,388,183,205,0,667,0,0
3520,2728,1626,1310,1127,1059,388,183,205,0,671,0,0
3525,2729,1626,1310,1127,1060,388,183,205,0,672,0,0
3530,2734,1628,1313,1129,1061,388,183,205,0,673,0,0
3535,2736,1629,1315,1130,1063,389,184,205,0,674,0,0
3540,2744,1631,1319,1132,1068,390,185,205,0,678,0,0
3545,2747,1633,1322,1134,1068,390,185,205,0,678,0,0
3550,2752,1637,1323,1138,1072,391,185,206,0,681,0,0
3555,2756,1637,1323,1138,1075,392,185,207,0,683,0,0
3560,2759,1639,1326,1140,1076,392,185,207,0,684,0,0
3565,2760,1640,1326,1141,1077,392,185,207,0,685,0,0
3570,2765,1641,1328,1142,1079,392,185,207,0,687,0,0
3575,2767,1642,1329,1143,1081,393,185,208,0,688,0,0
3580,2775,1645,1334,1146,1082,394,186,208,0,688,0,0
3585,2778,1647,1336,1148,1085,394,186,208,0,691,0,0
3590,2783,1652,1339,1153,1086,395,186,209,0,691,0,0
3595,2787,1653,1342,1154,1087,396,187,209,0,691,0,0
3600,2790,1655,1344,1156,1089,396,187,209,0,693,0,0
3605,2791,1656,1344,1157,1090,396,187,209,0,694,0,0
3610,2796,1658,1348,1159,1091,396,187,209,0,695,0,0
3615,2798,1660,1349,1161,1092,397,188,209,0,695,0,0
3620,2806,1662,1352,1163,1097,398,189,209,0,699,0,0
3625,2809,1662,1353,1163,1101,398,189,209,0,703,0,0
3630,2814,1665,1355,1166,1104,399,189,210,0,705,0,0
3635,2818,1666,1357,1167,1105,400,189,211,0,705,0,0
3640,2821,1668,1359,1169,1107,400,189,211,0,707,0,0
3645,2822,1669,1359,1170,1108,400,189,211,0,708,0,0
3650,2827,1670,1362,1171,1109,400,189,211,0,709,0,0
3655,2829,1672,1363,1173,1110,401,190,211,0,709,0,0
3660,2837,1673,1367,1174,1113,402,190,212,0,711,0,0
3665,2840,1677,1368,1178,1115,402,190,212,0,713,0,0
3670,2845,1679,1371,1180,1118,403,191,212,0,715,0,0
3675,2849,1680,1375,1181,1119,404,192,212,0,715,0,0
3680,2852,1683,1377,1184,1120,404,192,212,0,716,0,0
3685,2853,1684,1377,1185,1121,404,192,212,0,717,0,0
3690,2858,1685,1378,1186,1123,404,192,212,0,719,0,0
3695,2860,1685,1380,1186,1125,405,193,212,0,720,0,0
3700,2868,1687,1382,1188,1129,406,193,213,0,723,0,0
3705,2871,1687,1383,1188,1131,406,193,213,0,725,0,0
3710,2876,1692,1387,1193,1134,407,194,213,0,727,0,0
3715,2880,1693,1391,1194,1135,408,195,213,0,727,0,0
3720,2883,1695,1391,1196,1137,408,195,213,0,729,0,0
3725,2884,1695,1391,1196,1139,408,195,213,0,731,0,0
3730,2889,1697,1393,1198,1141,408,195,213,0,733,0,0
3735,2891,1697,1395,1198,1143,409,196,213,0,734,0,0
3740,2899,1699,1399,1200,1145,410,196,214,0,735,0,0
3745,2902,1702,1401,1203,1147,410,196,214,0,737,0,0
3750,2907,1705,1402,1206,1150,411,196,215,0,739,0,0
3755,2911,1705,1404,1206,1153,412,197,215,0,741,0,0
3760,2914,1706,1405,1207,1155,412,197,215,0,743,0,0
3765,2915,1707,1405,1208,1156,412,197,215,0,744,0,0
3770,2920,1709,1408,1210,1158,412,197,215,0,746,0,0
3775,2922,1710,1408,1211,1159,413,197,216,0,746,0,0
3780,2930,1712,1413,1213,1163,414,198,216,0,749,0,0
3785,2933,1714,1414,1215,1165,414,198,216,0,751,0,0
3790,2938,1716,1415,1217,1169,415,198,217,0,754,0,0
3795,2942,1716,1415,1217,1172,416,198,218,0,756,0,0
3800,2945,1717,1416,1218,1175,416,198,218,0,759,0,0
3805,2946,1718,1417,1219,1175,416,198,218,0,759,0,0
3810,2951,1720,1421,1221,1176,416,198,218,0,760,0,0
3815,2953,1722,1421,1223,1177,417,198,219,0,760,0,0
3820,2961,1723,1424,1224,1181,418,198,220,0,763,0,0
3825,2964,1725,1426,1226,1182,418,198,220,0,764,0,0
3830,2969,1730,1429,1231,1184,419,198,221,0,765,0,0
3835,2973,1730,1432,1231,1186,420,199,221,0,766,0,0
3840,2976,1734,1434,1235,1187,420,199,221,0,767,0,0
3845,2977,1734,1434,1235,1188,420,199,221,0,768,0,0
3850,2982,1735,1437,1236,1189,420,199,221,0,769,0,0
3855,2984,1737,1437,1238,1191,421,199,222,0,770,0,0
3860,2992,1740,1443,1241,1193,422,199,223,0,771,0,0
3865,2995,1744,1444,1245,1195,422,199,223,0,773,0,0
3870,3000,1746,1447,1247,1199,423,200,223,0,776,0,0
3875,3004,1747,1450,1248,1200,424,201,223,0,776,0,0
3880,3007,1748,1451,1249,1203,424,201,223,0,779,0,0
3885,3008,1749,1451,1250,1204,424,201,223,0,780,0,0
3890,3013,1752,1454,1253,1205,424,201,223,0,781,0,0
3895,3015,1752,1454,1253,1207,425,201,224,0,782,0,0
3900,3023,1754,1458,1255,1210,426,201,225,0,784,0,0
3905,3026,1755,1458,1256,1213,426,201,225,0,787,0,0
3910,3031,1756,1458,1257,1218,427,201,226,0,791,0,0
3915,3035,1756,1461,1257,1220,428,202,226,0,792,0,0
3920,3038,1758,1461,1259,1222,428,202,226,0,794,0,0
3925,3039,1758,1461,1259,1224,428,202,226,0,796,0,0
3930,3044,1758,1463,1259,1226,428,202,226,0,798,0,0
3935,3046,1760,1463,1261,1227,429,202,227,0,798,0,0
3940,3054,1764,1466,1262,1231,430,202,228,0,801,0,0
3945,3057,1773,1468,1265,1232,430,202,228,0,802,0,0
3950,3062,1784,1471,1268,1233,431,203,228,0,802,0,0
3955,3066,1790,1472,1268,1234,432,204,228,0,802,0,0
3960,3069,1798,1473,1268,1235,432,204,228,0,803,0,0
3965,3070,1802,1473,1269,1235,432,204,228,0,803,0,0
3970,3075,1805,1475,1271,1235,432,204,228,0,803,0,0
3975,3077,1806,1476,1271,1237,433,204,229,0,804,0,0
3980,3085,1808,1478,1273,1241,434,205,229,0,807,0,0
3985,3088,1810,1480,1274,1242,434,205,229,0,808,0,0
3990,3093,1816,1484,1278,1244,435,206,229,0,809,0,0
3995,3097,1817,1486,1278,1245,436,207,229,0,809,0,0
4000,3100,1821,1487,1280,1245,436,207,229,0,809,0,0
4005,3101,1823,1488,1281,1245,436,207,229,0,809,0,0
4010,3106,1825,1490,1282,1246,436,207,229,0,810,0,0
4015,3108,1828,1490,1283,1247,437,207,230,0,810,0,0
4020,3116,1837,1497,1286,1248,438,208,230,0,810,0,0
4025,3119,1844,1499,1289,1248,438,208,230,0,810,0,0
4030,3124,1851,1501,1292,1249,439,209,230,0,810,0,0
4035,3128,1852,1501,1292,1250,440,209,231,0,810,0,0
4040,3131,1856,1503,1293,1250,440,209,231,0,810,0,0
4045,3132,1858,1504,1295,1250,440,209,231,0,810,0,0
4050,3137,1861,1505,1296,1250,440,209,231,0,810,0,0
4055,3139,1863,1507,1296,1251,441,210,231,0,810,0,0
4060,3147,1867,1510,1297,1252,442,210,232,0,810,0,0
4065,3150,1871,1510,1299,1252,442,210,232,0,810,0,0
4070,3155,1878,1511,1301,1253,443,210,233,0,810,0,0
4075,3159,1879,1512,1301,1254,444,210,234,0,810,0,0
4080,3162,1883,1514,1303,1254,444,210,234,0,810,0,0
4085,3163,1886,1514,1304,1254,444,210,234,0,810,0,0
4090,3168,1889,1517,1306,1254,444,210,234,0,810,0,0
4095,3170,1891,1517,1307,1255,445,210,235,0,810,0,0
4100,3178,1895,1518,1308,1256,446,210,236,0,810,0,0
4105,3181,1899,1521,1309,1256,446,210,236,0,810,0,0
4110,3186,1906,1524,1314,1257,447,210,237,0,810,0,0
4115,3190,1907,1526,1315,1258,448,210,238,0,810,0,0
4120,3193,1911,1527,1317,1258,448,210,238,0,810,0,0
4125,3194,1913,1528,1318,1258,448,210,238,0,810,0,0
4130,3199,1915,1530,1319,1258,448,210,238,0,810,0,0
4135,3201,1918,1530,1320,1259,449,210,239,0,810,0,0
4140,3209,1922,1532,1320,1260,450,210,240,0,810,0,0
4145,3212,1927,1535,1322,1260,450,210,240,0,810,0,0
4150,3217,1934,1537,1326,1261,451,211,240,0,810,0,0
4155,3221,1935,1540,1326,1262,452,212,240,0,810,0,0
4160,3224,1939,1541,1329,1262,452,212,240,0,810,0,0
4165,3225,1941,1542,1330,1262,452,212,240,0,810,0,0
4170,3230,1944,1546,1332,1262,452,212,240,0,810,0,0
4175,3232,1946,1547,1334,1263,453,213,240,0,810,0,0
4180,3240,1950,1551,1335,1264,454,213,241,0,810,0,0
4185,3243,1954,1553,1339,1265,454,213,241,0,811,0,0
4190,3248,1959,1557,1343,1267,455,214,241,0,812,0,0
4195,3252,1960,1559,1344,1269,456,214,242,0,813,0,0
4200,3255,1963,1561,1346,1269,456,214,242,0,813,0,0
4205,3256,1965,1562,1348,1269,456,214,242,0,813,0,0
4210,3261,1967,1565,1350,1269,456,214,242,0,813,0,0
4215,3263,1968,1565,1351,1272,459,214,245,0,813,0,0
4220,3271,1969,1570,1352,1274,460,214,246,0,814,0,0
4225,3274,1972,1572,1355,1275,460,214,246,0,815,0,0
4230,3279,1976,1573,1359,1278,462,214,248,0,816,0,0
4235,3283,1976,1576,1359,1280,463,215,248,0,817,0,0
4240,3286,1979,1577,1362,1282,463,215,248,0,819,0,0
4245,3287,1979,1577,1362,1282,463,215,248,0,819,0,0
4250,3292,1981,1579,1364,1285,465,215,250,0,820,0,0
4255,3294,1981,1581,1364,1287,467,216,251,0,820,0,0
4260,3302,1983,1584,1366,1289,468,217,251,0,821,0,0
4265,3305,1984,1587,1367,1291,468,217,251,0,823,0,0
4270,3310,1990,1590,1373,1293,469,217,252,0,824,0,0
4275,3314,1991,1594,1374,1295,470,218,252,0,825,0,0
4280,3317,1993,1595,1376,1297,470,218,252,0,827,0,0
4285,3318,1994,1595,1377,1297,470,218,252,0,827,0,0
4290,3323,1997,1599,1380,1298,470,218,252,0,828,0,0
4295,3325,1998,1601,1381,1300,471,219,252,0,829,0,0
4300,3333,2000,1605,1383,1304,472,220,252,0,832,0,0
4305,3336,2002,1607,1385,1305,472,220,252,0,833,0,0
4310,3341,2006,1609,1389,1308,473,220,253,0,835,0,0
4315,3345,2007,1612,1390,1310,474,220,254,0,836,0,0
4320,3348,2010,1613,1393,1311,474,220,254,0,837,0,0
4325,3349,2010,1613,1393,1313,474,220,254,0,839,0,0
4330,3354,2012,1616,1395,1313,474,220,254,0,839,0,0
4335,3356,2013,1618,1396,1315,475,221,254,0,840,0,0
4340,3364,2016,1623,1399,1316,476,222,254,0,840,0,0
4345,3367,2019,1624,1402,1318,476,222,254,0,842,0,0
4350,3372,2023,1628,1406,1321,477,222,255,0,844,0,0
4355,3376,2024,1632,1407,1322,478,223,255,0,844,0,0
4360,3379,2028,1635,1411,1322,478,223,255,0,844,0,0
4365,3380,2030,1636,1413,1322,478,223,255,0,844,0,0
4370,3385,2032,1641,1415,1322,478,223,255,0,844,0,0
4375,3387,2035,1642,1418,1323,479,223,256,0,844,0,0
4380,3395,2037,1646,1420,1325,480,224,256,0,845,0,0
4385,3398,2040,1648,1423,1326,480,224,256,0,846,0,0
4390,3403,2044,1651,1427,1328,481,224,257,0,847,0,0
4395,3407,2045,1654,1428,1329,482,224,258,0,847,0,0
4400,3410,2047,1655,1430,1329,482,224,258,0,847,0,0
4405,3411,2048,1655,1431,1329,482,224,258,0,847,0,0
4410,3416,2050,1658,1433,1331,482,224,258,0,849,0,0
4415,3418,2051,1659,1434,1333,483,225,258,0,850,0,0
4420,3426,2052,1663,1435,1338,484,225,259,0,854,0,0
4425,3429,2055,1665,1438,1338,484,225,259,0,854,0,0
4430,3434,2058,1667,1441,1342,485,226,259,0,857,0,0
4435,3438,2058,1669,1441,1343,486,227,259,0,857,0,0
4440,3441,2059,1669,1442,1347,486,227,259,0,861,0,0
4445,3442,2059,1669,1442,1349,486,227,259,0,863,0,0
4450,3447,2061,1672,1444,1351,486,227,259,0,865,0,0
4455,3449,2062,1673,1445,1353,487,227,260,0,866,0,0
4460,3457,2063,1676,1446,1356,488,227,261,0,868,0,0
4465,3460,2066,1677,1449,1357,488,227,261,0,869,0,0
4470,3465,2068,1678,1451,1361,489,227,262,0,872,0,0
4475,3469,2068,1679,1451,1365,490,227,263,0,875,0,0
4480,3472,2069,1680,1452,1367,490,227,263,0,877,0,0
4485,3473,2071,1681,1454,1367,490,227,263,0,877,0,0
4490,3478,2073,1683,1456,1369,490,227,263,0,879,0,0
4495,3480,2073,1685,1456,1371,491,228,263,0,880,0,0
4500,3488,2076,1689,1459,1374,492,228,264,0,882,0,0
4505,3491,2077,1689,1460,1378,492,228,264,0,886,0,0
4510,3496,2079,1691,1462,1382,493,229,264,0,889,0,0
4515,3500,2079,1692,1462,1385,494,230,264,0,891,0,0
4520,3503,2080,1694,1463,1387,494,230,264,0,893,0,0
4525,3504,2082,1695,1465,1387,494,230,264,0,893,0,0
4530,3509,2082,1695,1465,1390,494,230,264,0,896,0,0
4535,3511,2082,1696,1465,1392,495,231,264,0,897,0,0
4540,3519,2083,1701,1466,1395,496,232,264,0,899,0,0
4545,3522,2087,1703,1470,1397,496,232,264,0,901,0,0
4550,3527,2089,1705,1472,1401,497,233,264,0,904,0,0
4555,3531,2089,1705,1472,1404,498,233,265,0,906,0,0
4560,3534,2089,1705,1472,1408,498,233,265,0,910,0,0
4565,3535,2089,1705,1472,1410,498,233,265,0,912,0,0
4570,3540,2092,1708,1475,1411,498,233,265,0,913,0,0
4575,3542,2092,1710,1475,1413,499,234,265,0,914,0,0
4580,3550,2094,1713,1477,1417,500,234,266,0,917,0,0
4585,3553,2096,1714,1479,1419,500,234,266,0,919,0,0
4590,3558,2097,1714,1480,1424,501,234,267,0,923,0,0
4595,3562,2098,1715,1481,1426,502,234,268,0,924,0,0
4600,3565,2099,1717,1482,1428,502,234,268,0,926,0,0
4605,3566,2100,1717,1483,1429,502,234,268,0,927,0,0
4610,3571,2101,1719,1484,1432,502,234,268,0,930,0,0
4615,3573,2102,1720,1485,1433,503,234,269,0,930,0,0
4620,3581,2103,1723,1486,1438,504,235,269,0,934,0,0
4625,3584,2104,1725,1487,1440,504,235,269,0,936,0,0
4630,3589,2108,1727,1491,1443,505,236,269,0,938,0,0
4635,3593,2108,1728,1491,1445,506,236,270,0,939,0,0
4640,3596,2109,1729,1492,1448,506,236,270,0,942,0,0
4645,3597,2110,1729,1493,1449,506,236,270,0,943,0,0
4650,3602,2111,1732,1494,1450,506,236,270,0,944,0,0
4655,3604,2113,1733,1496,1451,507,236,271,0,944,0,0
4660,3612,2115,1737,1498,1453,508,236,272,0,945,0,0
4665,3615,2118,1738,1501,1456,508,236,272,0,948,0,0
4670,3620,2119,1739,1502,1460,509,237,272,0,951,0,0
4675,3624,2120,1742,1503,1461,510,237,273,0,951,0,0
4680,3627,2123,1743,1506,1463,510,237,273,0,953,0,0
4685,3628,2124,1744,1507,1463,510,237,273,0,953,0,0
4690,3633,2124,1746,1507,1465,510,237,273,0,955,0,0
4695,3635,2126,1747,1509,1466,511,238,273,0,955,0,0
4700,3643,2128,1751,1511,1469,512,238,274,0,957,0,0
4705,3646,2131,1753,1514,1472,512,238,274,0,960,0,0
4710,3651,2133,1755,1516,1475,513,239,274,0,962,0,0
4715,3655,2134,1757,1517,1477,514,240,274,0,963,0,0
