Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2530,1959,1111,940,679,763,556,253,303,0,207,0,0
2535,1961,1112,941,680,766,557,254,303,0,209,0,0
2540,1969,1115,946,681,768,559,256,303,0,209,0,0
2545,1972,1117,947,682,770,560,257,303,0,210,0,0
2550,1977,1121,951,686,772,561,258,303,0,211,0,0
2555,1981,1121,951,686,774,563,258,305,0,211,0,0
2560,1984,1124,951,686,774,563,258,305,0,211,0,0
2565,1985,1124,951,686,774,563,258,305,0,211,0,0
2570,1990,1125,953,687,776,564,259,305,0,212,0,0
2575,1992,1125,953,687,777,565,259,306,0,212,0,0
2580,2000,1128,956,688,779,567,259,308,0,212,0,0
2585,2003,1130,957,689,786,568,260,308,0,218,0,0
2590,2008,1135,959,692,787,569,260,309,0,218,0,0
2595,2012,1135,959,692,790,571,260,311,0,219,0,0
2600,2015,1138,961,693,790,571,260,311,0,219,0,0
2605,2016,1139,962,694,790,571,260,311,0,219,0,0
2610,2021,1139,964,694,792,572,261,311,0,220,0,0
2615,2023,1139,966,694,794,573,262,311,0,221,0,0
2620,2031,1144,972,699,801,575,263,312,0,226,0,0
2625,2034,1147,972,700,803,576,263,313,0,227,0,0
2630,2039,1151,975,703,806,577,264,313,0,229,0,0
2635,2043,1151,978,703,808,579,265,314,0,229,0,0
2640,2046,1154,980,706,809,579,265,314,0,230,0,0
2645,2047,1155,981,707,809,579,265,314,0,230,0,0
2650,2052,1156,983,708,812,580,265,315,0,232,0,0
2655,2054,1157,985,709,813,581,266,315,0,232,0,0
2660,2062,1161,989,711,815,583,267,316,0,232,0,0
2665,2065,1163,991,711,816,584,268,316,0,232,0,0
2670,2070,1169,994,717,818,585,268,317,0,233,0,0
2675,2074,1169,994,717,821,587,268,319,0,234,0,0
2680,2077,1172,994,717,822,587,268,319,0,235,0,0
2685,2078,1173,995,718,822,587,268,319,0,235,0,0
2690,2083,1174,999,719,823,588,269,319,0,235,0,0
2695,2085,1175,1000,720,825,589,270,319,0,236,0,0
2700,2093,1179,1006,723,827,591,271,320,0,236,0,0
2705,2096,1181,1009,725,828,592,272,320,0,236,0,0
2710,2101,1186,1012,729,830,593,273,320,0,237,0,0
2715,2105,1186,1014,729,833,595,274,321,0,238,0,0
2720,2108,1189,1015,730,833,595,274,321,0,238,0,0
2725,2109,1190,1015,731,833,595,274,321,0,238,0,0
2730,2114,1190,1016,731,836,596,274,322,0,240,0,0
2735,2116,1191,1016,732,838,597,274,323,0,241,0,0
2740,2124,1194,1022,735,841,599,276,323,0,242,0,0
2745,2127,1196,1024,736,843,600,277,323,0,243,0,0
2750,2132,1200,1026,738,845,601,278,323,0,244,0,0
2755,2136,1200,1026,738,848,603,278,325,0,245,0,0
2760,2139,1203,1028,739,848,603,278,325,0,245,0,0
2765,2140,1204,1028,740,848,603,278,325,0,245,0,0
2770,2145,1205,1030,741,850,604,278,326,0,246,0,0
2775,2147,1206,1032,742,851,605,279,326,0,246,0,0
2780,2155,1210,1034,744,854,607,280,327,0,247,0,0
2785,2158,1212,1036,745,856,608,280,328,0,248,0,0
2790,2163,1217,1038,748,857,609,280,329,0,248,0,0
2795,2167,1217,1042,748,859,611,282,329,0,248,0,0
2800,2170,1220,1043,750,860,611,282,329,0,249,0,0
2805,2171,1222,1044,752,860,611,282,329,0,249,0,0
2810,2176,1224,1048,754,861,612,283,329,0,249,0,0
2815,2178,1224,1049,754,863,613,284,329,0,250,0,0
2820,2186,1228,1051,755,866,615,285,330,0,251,0,0
2825,2189,1230,1051,755,867,616,285,331,0,251,0,0
2830,2194,1235,1055,760,869,617,285,332,0,252,0,0
2835,2198,1235,1059,760,871,619,287,332,0,252,0,0
2840,2201,1238,1061,762,871,619,287,332,0,252,0,0
2845,2202,1240,1061,764,871,619,287,332,0,252,0,0
2850,2207,1242,1065,766,872,620,287,333,0,252,0,0
2855,2209,1243,1065,767,874,621,287,334,0,253,0,0
2860,2217,1247,1069,769,876,623,289,334,0,253,0,0
2865,2220,1249,1071,770,879,624,290,334,0,255,0,0
2870,2225,1254,1073,773,880,625,290,335,0,255,0,0
2875,2229,1254,1075,773,882,627,290,337,0,255,0,0
2880,2232,1257,1077,776,883,627,290,337,0,256,0,0
2885,2233,1258,1077,777,883,627,290,337,0,256,0,0
2890,2238,1258,1077,777,886,628,290,338,0,258,0,0
2895,2240,1258,1079,777,887,629,291,338,0,258,0,0
2900,2248,1262,1086,781,890,631,293,338,0,259,0,0
2905,2251,1264,1089,783,891,632,294,338,0,259,0,0
2910,2256,1269,1092,787,892,633,294,339,0,259,0,0
2915,2260,1270,1092,788,895,635,294,341,0,260,0,0
2920,2263,1273,1093,789,896,635,294,341,0,261,0,0
2925,2264,1274,1094,790,896,635,294,341,0,261,0,0
2930,2269,1276,1096,792,898,636,294,342,0,262,0,0
2935,2271,1276,1097,792,900,637,295,342,0,263,0,0
2940,2279,1279,1100,794,903,639,296,343,0,264,0,0
2945,2282,1281,1102,795,905,640,296,344,0,265,0,0
2950,2287,1285,1104,797,906,641,296,345,0,265,0,0
2955,2291,1286,1105,798,908,643,296,347,0,265,0,0
2960,2294,1289,1108,800,908,643,296,347,0,265,0,0
2965,2295,1292,1109,803,908,643,296,347,0,265,0,0
2970,2300,1292,1110,803,911,644,297,347,0,267,0,0
2975,2302,1292,1111,803,913,645,298,347,0,268,0,0
2980,2310,1295,1114,805,919,647,298,349,0,272,0,0
2985,2313,1297,1115,805,921,648,299,349,0,273,0,0
2990,2318,1301,1117,807,925,649,300,349,0,276,0,0
2995,2322,1301,1118,807,927,651,300,351,0,276,0,0
3000,2325,1304,1119,807,927,651,300,351,0,276,0,0
3005,2326,1306,1119,809,927,651,300,351,0,276,0,0
3010,2331,1307,1122,810,929,652,300,352,0,277,0,0
3015,2333,1308,1123,811,930,653,300,353,0,277,0,0
3020,2341,1313,1128,814,932,655,302,353,0,277,0,0
3025,2344,1316,1131,816,933,656,303,353,0,277,0,0
3030,2349,1321,1133,819,934,657,304,353,0,277,0,0
3035,2353,1321,1133,819,936,659,304,355,0,277,0,0
3040,2356,1324,1134,820,936,659,304,355,0,277,0,0
3045,2357,1324,1134,820,936,659,304,355,0,277,0,0
3050,2362,1325,1138,821,937,660,305,355,0,277,0,0
3055,2364,1326,1139,822,938,661,306,355,0,277,0,0
3060,2372,1330,1143,824,940,663,308,355,0,277,0,0
3065,2375,1333,1145,826,941,664,309,355,0,277,0,0
3070,2380,1337,1148,829,942,665,309,356,0,277,0,0
3075,2384,1337,1151,829,944,667,311,356,0,277,0,0
3080,2387,1340,1153,832,944,667,311,356,0,277,0,0
3085,2388,1340,1153,832,944,667,311,356,0,277,0,0
3090,2393,1340,1155,832,945,668,311,357,0,277,0,0
3095,2395,1341,1156,833,946,669,312,357,0,277,0,0
3100,2403,1345,1161,836,948,671,312,359,0,277,0,0
3105,2406,1348,1162,839,949,672,312,360,0,277,0,0
3110,2411,1353,1165,843,950,673,312,361,0,277,0,0
3115,2415,1353,1168,843,952,675,314,361,0,277,0,0
3120,2418,1356,1169,844,952,675,314,361,0,277,0,0
3125,2419,1357,1169,845,952,675,314,361,0,277,0,0
3130,2424,1359,1174,847,953,676,315,361,0,277,0,0
3135,2426,1360,1174,848,954,677,315,362,0,277,0,0
3140,2434,1364,1179,851,956,679,317,362,0,277,0,0
3145,2437,1366,1180,852,957,680,317,363,0,277,0,0
3150,2442,1369,1181,853,958,681,317,364,0,277,0,0
3155,2446,1369,1181,853,960,683,317,366,0,277,0,0
3160,2449,1372,1181,853,960,683,317,366,0,277,0,0
3165,2450,1372,1181,853,960,683,317,366,0,277,0,0
3170,2455,1374,1184,855,962,684,318,366,0,278,0,0
3175,2457,1374,1185,855,964,685,318,367,0,279,0,0
3180,2465,1378,1188,857,966,687,319,368,0,279,0,0
3185,2468,1380,1190,859,968,688,319,369,0,280,0,0
3190,2473,1383,1191,860,971,689,319,370,0,282,0,0
3195,2477,1383,1191,860,973,691,319,372,0,282,0,0
3200,2480,1386,1193,861,974,691,319,372,0,283,0,0
3205,2481,1387,1193,862,974,691,319,372,0,283,0,0
3210,2486,1388,1195,863,975,692,319,373,0,283,0,0
3215,2488,1388,1196,863,976,693,319,374,0,283,0,0
3220,2496,1392,1200,865,979,695,319,376,0,284,0,0
3225,2499,1394,1203,867,980,696,320,376,0,284,0,0
3230,2504,1397,1205,868,982,697,321,376,0,285,0,0
3235,2508,1397,1208,868,984,699,322,377,0,285,0,0
3240,2511,1400,1210,871,984,699,322,377,0,285,0,0
3245,2512,1401,1210,872,985,699,322,377,0,286,0,0
3250,2517,1402,1214,873,986,700,323,377,0,286,0,0
3255,2519,1403,1215,874,988,701,324,377,0,287,0,0
3260,2527,1407,1216,875,990,703,324,379,0,287,0,0
3265,2530,1409,1217,875,992,704,324,380,0,288,0,0
3270,2535,1413,1220,878,993,705,324,381,0,288,0,0
3275,2539,1413,1221,878,995,707,325,382,0,288,0,0
3280,2542,1416,1221,878,996,707,325,382,0,289,0,0
3285,2543,1417,1222,879,997,707,325,382,0,290,0,0
3290,2548,1419,1224,881,998,708,325,383,0,290,0,0
3295,2550,1419,1225,881,1001,709,326,383,0,292,0,0
3300,2558,1422,1230,883,1004,711,328,383,0,293,0,0
3305,2561,1424,1232,883,1005,712,329,383,0,293,0,0
3310,2566,1433,1236,888,1006,713,330,383,0,293,0,0
3315,2570,1438,1239,888,1008,715,332,383,0,293,0,0
3320,2573,1447,1239,889,1008,715,332,383,0,293,0,0
3325,2574,1452,1239,889,1008,715,332,383,0,293,0,0
3330,2579,1459,1242,890,1009,716,333,383,0,293,0,0
3335,2581,1465,1244,891,1010,717,334,383,0,293,0,0
3340,2589,1474,1248,895,1012,719,335,384,0,293,0,0
3345,2592,1480,1248,895,1013,720,335,385,0,293,0,0
3350,2597,1484,1251,898,1014,721,335,386,0,293,0,0
3355,2601,1484,1253,898,1016,723,335,388,0,293,0,0
3360,2604,1488,1253,900,1016,723,335,388,0,293,0,0
3365,2605,1488,1253,900,1016,723,335,388,0,293,0,0
3370,2610,1491,1256,902,1017,724,335,389,0,293,0,0
3375,2612,1491,1257,902,1020,725,335,390,0,295,0,0
3380,2620,1495,1263,906,1025,727,336,391,0,298,0,0
3385,2623,1497,1264,907,1026,728,337,391,0,298,0,0
3390,2628,1500,1267,909,1029,729,338,391,0,300,0,0
3395,2632,1500,1270,909,1031,731,339,392,0,300,0,0
3400,2635,1503,1272,911,1031,731,339,392,0,300,0,0
3405,2636,1505,1272,913,1031,731,339,392,0,300,0,0
3410,2641,1506,1273,913,1032,732,339,393,0,300,0,0
3415,2643,1506,1275,913,1034,733,340,393,0,301,0,0
3420,2651,1510,1280,916,1036,735,341,394,0,301,0,0
3425,2654,1512,1282,918,1037,736,341,395,0,301,0,0
3430,2659,1516,1282,919,1040,737,341,396,0,303,0,0
3435,2663,1516,1282,919,1042,739,341,398,0,303,0,0
3440,2666,1519,1284,921,1042,739,341,398,0,303,0,0
3445,2667,1519,1284,921,1043,739,341,398,0,304,0,0
3450,2672,1521,1287,922,1045,740,342,398,0,305,0,0
3455,2674,1521,1289,922,1046,741,343,398,0,305,0,0
3460,2682,1526,1290,925,1048,743,343,400,0,305,0,0
3465,2685,1528,1293,926,1050,744,344,400,0,306,0,0
3470,2690,1532,1293,927,1053,745,344,401,0,308,0,0
3475,2694,1532,1296,927,1055,747,345,402,0,308,0,0
3480,2697,1535,1297,929,1055,747,345,402,0,308,0,0
3485,2698,1535,1297,929,1056,747,345,402,0,309,0,0
3490,2703,1537,1300,930,1058,748,346,402,0,310,0,0
3495,2705,1537,1302,930,1059,749,347,402,0,310,0,0
3500,2713,1542,1303,933,1061,751,347,404,0,310,0,0
3505,2716,1544,1304,933,1064,752,348,404,0,312,0,0
3510,2721,1547,1308,936,1067,753,349,404,0,314,0,0
3515,2725,1547,1310,936,1069,755,350,405,0,314,0,0
3520,2728,1550,1310,937,1069,755,350,405,0,314,0,0
3525,2729,1550,1310,937,1070,755,350,405,0,315,0,0
3530,2734,1553,1313,939,1071,756,350,406,0,315,0,0
3535,2736,1554,1315,940,1073,757,351,406,0,316,0,0
3540,2744,1558,1319,942,1075,759,352,407,0,316,0,0
3545,2747,1560,1322,943,1076,760,353,407,0,316,0,0
3550,2752,1563,1323,944,1078,761,353,408,0,317,0,0
3555,2756,1563,1323,944,1080,763,353,410,0,317,0,0
3560,2759,1566,1326,946,1080,763,353,410,0,317,0,0
3565,2760,1567,1326,947,1081,763,353,410,0,318,0,0
3570,2765,1568,1328,948,1082,764,353,411,0,318,0,0
3575,2767,1569,1329,949,1084,765,353,412,0,319,0,0
3580,2775,1573,1334,952,1086,767,355,412,0,319,0,0
3585,2778,1575,1336,953,1088,768,356,412,0,320,0,0
3590,2783,1580,1339,957,1090,769,356,413,0,321,0,0
3595,2787,1580,1342,957,1092,771,358,413,0,321,0,0
3600,2790,1583,1344,959,1092,771,358,413,0,321,0,0
3605,2791,1584,1344,960,1093,771,358,413,0,322,0,0
3610,2796,1586,1348,962,1094,772,358,414,0,322,0,0
3615,2798,1587,1349,963,1095,773,359,414,0,322,0,0
3620,2806,1591,1352,966,1097,775,360,415,0,322,0,0
3625,2809,1593,1353,966,1099,776,360,416,0,323,0,0
3630,2814,1597,1355,969,1102,777,360,417,0,325,0,0
3635,2818,1597,1357,969,1104,779,361,418,0,325,0,0
3640,2821,1600,1359,971,1104,779,361,418,0,325,0,0
3645,2822,1601,1359,972,1105,779,361,418,0,326,0,0
3650,2827,1602,1362,973,1106,780,361,419,0,326,0,0
3655,2829,1603,1363,974,1107,781,362,419,0,326,0,0
3660,2837,1607,1367,976,1109,783,363,420,0,326,0,0
3665,2840,1609,1368,978,1110,784,363,421,0,326,0,0
3670,2845,1613,1371,980,1113,785,364,421,0,328,0,0
3675,2849,1613,1375,980,1115,787,366,421,0,328,0,0
3680,2852,1617,1377,983,1115,787,366,421,0,328,0,0
3685,2853,1618,1377,984,1116,787,366,421,0,329,0,0
3690,2858,1619,1378,985,1118,788,366,422,0,330,0,0
3695,2860,1619,1380,985,1120,789,367,422,0,331,0,0
3700,2868,1623,1382,987,1122,791,367,424,0,331,0,0
3705,2871,1625,1383,987,1125,792,368,424,0,333,0,0
3710,2876,1629,1387,990,1126,793,369,424,0,333,0,0
3715,2880,1629,1391,990,1128,795,371,424,0,333,0,0
3720,2883,1632,1391,991,1128,795,371,424,0,333,0,0
3725,2884,1632,1391,991,1132,795,371,424,0,337,0,0
3730,2889,1634,1393,993,1138,796,371,425,0,342,0,0
3735,2891,1634,1395,993,1142,797,372,425,0,345,0,0
3740,2899,1638,1399,995,1145,799,373,426,0,346,0,0
3745,2902,1640,1401,996,1146,800,374,426,0,346,0,0
3750,2907,1643,1402,997,1148,801,374,427,0,347,0,0
3755,2911,1643,1404,997,1150,803,375,428,0,347,0,0
3760,2914,1646,1405,997,1150,803,375,428,0,347,0,0
3765,2915,1647,1405,998,1151,803,375,428,0,348,0,0
3770,2920,1649,1408,1000,1152,804,375,429,0,348,0,0
3775,2922,1649,1408,1000,1155,805,375,430,0,350,0,0
3780,2930,1653,1413,1003,1158,807,376,431,0,351,0,0
3785,2933,1655,1414,1005,1160,808,376,432,0,352,0,0
3790,2938,1660,1415,1007,1162,809,376,433,0,353,0,0
3795,2942,1660,1415,1007,1164,811,376,435,0,353,0,0
3800,2945,1663,1416,1008,1164,811,376,435,0,353,0,0
3805,2946,1664,1417,1009,1164,811,376,435,0,353,0,0
3810,2951,1666,1421,1011,1165,812,376,436,0,353,0,0
3815,2953,1667,1421,1012,1166,813,376,437,0,353,0,0
3820,2961,1670,1424,1013,1168,815,376,439,0,353,0,0
3825,2964,1673,1426,1016,1169,816,377,439,0,353,0,0
3830,2969,1677,1429,1019,1170,817,377,440,0,353,0,0
3835,2973,1677,1432,1019,1172,819,378,441,0,353,0,0
3840,2976,1680,1434,1022,1172,819,378,441,0,353,0,0
3845,2977,1680,1434,1022,1172,819,378,441,0,353,0,0
3850,2982,1681,1437,1023,1173,820,379,441,0,353,0,0
3855,2984,1681,1437,1023,1174,821,379,442,0,353,0,0
3860,2992,1684,1443,1026,1176,823,380,443,0,353,0,0
3865,2995,1686,1444,1028,1177,824,380,444,0,353,0,0
3870,3000,1689,1447,1029,1178,825,381,444,0,353,0,0
3875,3004,1689,1450,1029,1180,827,383,444,0,353,0,0
3880,3007,1692,1451,1030,1180,827,383,444,0,353,0,0
3885,3008,1692,1451,1030,1180,827,383,444,0,353,0,0
3890,3013,1694,1454,1032,1183,828,384,444,0,355,0,0
3895,3015,1694,1454,1032,1188,829,384,445,0,359,0,0
3900,3023,1697,1458,1034,1190,831,384,447,0,359,0,0
3905,3026,1699,1458,1035,1191,832,384,448,0,359,0,0
3910,3031,1702,1458,1035,1195,833,384,449,0,362,0,0
3915,3035,1702,1461,1035,1197,835,385,450,0,362,0,0
3920,3038,1706,1461,1037,1197,835,385,450,0,362,0,0
3925,3039,1706,1461,1037,1198,835,385,450,0,363,0,0
3930,3044,1706,1463,1037,1200,836,385,451,0,364,0,0
3935,3046,1707,1463,1038,1202,837,385,452,0,365,0,0
3940,3054,1711,1466,1040,1204,839,386,453,0,365,0,0
3945,3057,1713,1468,1041,1206,840,386,454,0,366,0,0
3950,3062,1717,1471,1044,1208,841,387,454,0,367,0,0
3955,3066,1717,1472,1044,1210,843,388,455,0,367,0,0
3960,3069,1720,1473,1044,1211,843,388,455,0,368,0,0
3965,3070,1721,1473,1045,1211,843,388,455,0,368,0,0
3970,3075,1724,1475,1048,1212,844,388,456,0,368,0,0
3975,3077,1724,1476,1048,1213,845,388,457,0,368,0,0
3980,3085,1728,1478,1050,1216,847,389,458,0,369,0,0
3985,3088,1730,1480,1051,1218,848,390,458,0,370,0,0
3990,3093,1734,1484,1054,1221,849,391,458,0,372,0,0
3995,3097,1734,1486,1054,1223,851,392,459,0,372,0,0
4000,3100,1737,1487,1055,1223,851,392,459,0,372,0,0
4005,3101,1738,1488,1056,1223,851,392,459,0,372,0,0
4010,3106,1739,1490,1057,1224,852,393,459,0,372,0,0
4015,3108,1739,1490,1057,1226,853,393,460,0,373,0,0
4020,3116,1742,1497,1060,1229,855,395,460,0,374,0,0
4025,3119,1745,1499,1062,1230,856,396,460,0,374,0,0
4030,3124,1751,1501,1066,1233,857,397,460,0,376,0,0
4035,3128,1751,1501,1066,1235,859,397,462,0,376,0,0
4040,3131,1754,1503,1067,1236,859,397,462,0,377,0,0
4045,3132,1756,1504,1069,1236,859,397,462,0,377,0,0
4050,3137,1757,1505,1070,1238,860,397,463,0,378,0,0
4055,3139,1757,1507,1070,1240,861,398,463,0,379,0,0
4060,3147,1761,1510,1071,1243,863,399,464,0,380,0,0
4065,3150,1764,1510,1072,1244,864,399,465,0,380,0,0
4070,3155,1768,1511,1074,1247,865,399,466,0,382,0,0
4075,3159,1768,1512,1074,1249,867,399,468,0,382,0,0
4080,3162,1771,1514,1075,1249,867,399,468,0,382,0,0
4085,3163,1773,1514,1077,1249,867,399,468,0,382,0,0
4090,3168,1774,1517,1078,1251,868,400,468,0,383,0,0
4095,3170,1775,1517,1079,1254,869,400,469,0,385,0,0
4100,3178,1778,1518,1080,1256,871,400,471,0,385,0,0
4105,3181,1780,1521,1081,1257,872,401,471,0,385,0,0
4110,3186,1784,1524,1085,1261,873,401,472,0,388,0,0
4115,3190,1784,1526,1085,1263,875,402,473,0,388,0,0
4120,3193,1787,1527,1086,1263,875,402,473,0,388,0,0
4125,3194,1789,1528,1088,1264,875,402,473,0,389,0,0
4130,3199,1790,1530,1089,1265,876,403,473,0,389,0,0
4135,3201,1790,1530,1089,1269,877,403,474,0,392,0,0
4140,3209,1793,1532,1089,1271,879,403,476,0,392,0,0
4145,3212,1795,1535,1090,1272,880,404,476,0,392,0,0
4150,3217,1802,1537,1095,1273,881,405,476,0,392,0,0
4155,3221,1802,1540,1095,1275,883,406,477,0,392,0,0
4160,3224,1805,1541,1097,1275,883,406,477,0,392,0,0
4165,3225,1807,1542,1099,1275,883,406,477,0,392,0,0
4170,3230,1809,1546,1101,1276,884,406,478,0,392,0,0
4175,3232,1810,1547,1102,1277,885,407,478,0,392,0,0
4180,3240,1814,1551,1104,1279,887,408,479,0,392,0,0
4185,3243,1816,1553,1106,1280,888,408,480,0,392,0,0
4190,3248,1822,1557,1111,1281,889,409,480,0,392,0,0
4195,3252,1822,1559,1111,1283,891,410,481,0,392,0,0
4200,3255,1825,1561,1112,1283,891,410,481,0,392,0,0
4205,3256,1828,1562,1115,1283,891,410,481,0,392,0,0
4210,3261,1831,1565,1118,1284,892,410,482,0,392,0,0
4215,3263,1831,1565,1118,1285,893,410,483,0,392,0,0
4220,3271,1835,1570,1120,1287,895,411,484,0,392,0,0
4225,3274,1837,1572,1121,1288,896,412,484,0,392,0,0
4230,3279,1843,1573,1124,1289,897,412,485,0,392,0,0
4235,3283,1844,1576,1125,1291,899,413,486,0,392,0,0
4240,3286,1847,1577,1127,1291,899,413,486,0,392,0,0
4245,3287,1848,1577,1128,1291,899,413,486,0,392,0,0
4250,3292,1849,1579,1129,1292,900,414,486,0,392,0,0
4255,3294,1849,1581,1129,1293,901,415,486,0,392,0,0
4260,3302,1853,1584,1131,1295,903,416,487,0,392,0,0
4265,3305,1855,1587,1132,1296,904,417,487,0,392,0,0
4270,3310,1861,1590,1137,1297,905,417,488,0,392,0,0
4275,3314,1861,1594,1137,1299,907,419,488,0,392,0,0
4280,3317,1865,1595,1139,1299,907,419,488,0,392,0,0
4285,3318,1866,1595,1140,1299,907,419,488,0,392,0,0
4290,3323,1868,1599,1142,1300,908,420,488,0,392,0,0
4295,3325,1869,1601,1143,1301,909,421,488,0,392,0,0
4300,3333,1873,1605,1145,1303,911,423,488,0,392,0,0
4305,3336,1875,1607,1146,1304,912,424,488,0,392,0,0
4310,3341,1879,1609,1149,1305,913,424,489,0,392,0,0
4315,3345,1879,1612,1149,1307,915,425,490,0,392,0,0
4320,3348,1883,1613,1152,1307,915,425,490,0,392,0,0
4325,3349,1883,1613,1152,1307,915,425,490,0,392,0,0
4330,3354,1884,1616,1153,1308,916,426,490,0,392,0,0
4335,3356,1884,1618,1153,1309,917,427,490,0,392,0,0
4340,3364,1889,1623,1157,1311,919,429,490,0,392,0,0
4345,3367,1891,1624,1159,1312,920,429,491,0,392,0,0
4350,3372,1895,1628,1163,1313,921,429,492,0,392,0,0
4355,3376,1895,1632,1163,1315,923,431,492,0,392,0,0
4360,3379,1898,1635,1166,1315,923,431,492,0,392,0,0
4365,3380,1900,1636,1168,1315,923,431,492,0,392,0,0
4370,3385,1902,1641,1170,1316,924,432,492,0,392,0,0
4375,3387,1903,1642,1171,1317,925,432,493,0,392,0,0
4380,3395,1908,1646,1174,1319,927,434,493,0,392,0,0
4385,3398,1910,1648,1176,1320,928,434,494,0,392,0,0
4390,3403,1914,1651,1179,1321,929,434,495,0,392,0,0
4395,3407,1914,1654,1179,1323,931,435,496,0,392,0,0
4400,3410,1917,1655,1180,1323,931,435,496,0,392,0,0
4405,3411,1918,1655,1181,1323,931,435,496,0,392,0,0
4410,3416,1920,1658,1183,1324,932,435,497,0,392,0,0
4415,3418,1921,1659,1184,1325,933,436,497,0,392,0,0
4420,3426,1924,1663,1185,1327,935,436,499,0,392,0,0
4425,3429,1926,1665,1187,1328,936,437,499,0,392,0,0
4430,3434,1930,1667,1188,1336,937,438,499,0,399,0,0
4435,3438,1930,1669,1188,1343,939,439,500,0,404,0,0
4440,3441,1933,1669,1189,1343,939,439,500,0,404,0,0
4445,3442,1933,1669,1189,1344,939,439,500,0,405,0,0
4450,3447,1934,1672,1190,1346,940,440,500,0,406,0,0
4455,3449,1934,1673,1190,1347,941,440,501,0,406,0,0
4460,3457,1939,1676,1192,1349,943,441,502,0,406,0,0
4465,3460,1942,1677,1193,1351,944,442,502,0,407,0,0
4470,3465,1945,1678,1194,1353,945,442,503,0,408,0,0
4475,3469,1945,1679,1194,1355,947,442,505,0,408,0,0
4480,3472,1948,1680,1194,1355,947,442,505,0,408,0,0
4485,3473,1950,1681,1196,1355,947,442,505,0,408,0,0
4490,3478,1951,1683,1197,1357,948,443,505,0,409,0,0
4495,3480,1951,1685,1197,1359,949,444,505,0,410,0,0
4500,3488,1955,1689,1200,1362,951,444,507,0,411,0,0
4505,3491,1957,1689,1201,1364,952,444,508,0,412,0,0
4510,3496,1960,1691,1202,1366,953,445,508,0,413,0,0
4515,3500,1960,1692,1202,1368,955,446,509,0,413,0,0
4520,3503,1963,1694,1203,1369,955,446,509,0,414,0,0
4525,3504,1964,1695,1204,1369,955,446,509,0,414,0,0
4530,3509,1964,1695,1204,1371,956,446,510,0,415,0,0
4535,3511,1964,1696,1204,1373,957,447,510,0,416,0,0
4540,3519,1967,1701,1205,1375,959,449,510,0,416,0,0
4545,3522,1970,1703,1208,1376,960,449,511,0,416,0,0
4550,3527,1973,1705,1209,1379,961,450,511,0,418,0,0
4555,3531,1973,1705,1209,1381,963,450,513,0,418,0,0
4560,3534,1976,1705,1209,1382,963,450,513,0,419,0,0
4565,3535,1976,1705,1209,1383,963,450,513,0,420,0,0
4570,3540,1980,1708,1213,1384,964,451,513,0,420,0,0
4575,3542,1980,1710,1213,1387,965,452,513,0,422,0,0
4580,3550,1984,1713,1215,1390,967,452,515,0,423,0,0
4585,3553,1987,1714,1218,1391,968,452,516,0,423,0,0
4590,3558,1990,1714,1218,1394,969,452,517,0,425,0,0
4595,3562,1990,1715,1218,1396,971,453,518,0,425,0,0
4600,3565,1993,1717,1219,1397,971,453,518,0,426,0,0
4605,3566,1994,1717,1220,1397,971,453,518,0,426,0,0
4610,3571,1995,1719,1221,1398,972,453,519,0,426,0,0
4615,3573,1995,1720,1221,1400,973,453,520,0,427,0,0
4620,3581,1999,1723,1222,1402,975,454,521,0,427,0,0
4625,3584,2003,1725,1224,1403,976,455,521,0,427,0,0
4630,3589,2008,1727,1226,1404,977,456,521,0,427,0,0
4635,3593,2009,1728,1227,1406,979,456,523,0,427,0,0
4640,3596,2012,1729,1228,1407,979,456,523,0,428,0,0
4645,3597,2013,1729,1229,1407,979,456,523,0,428,0,0
4650,3602,2014,1732,1230,1408,980,457,523,0,428,0,0
4655,3604,2014,1733,1230,1410,981,457,524,0,429,0,0
4660,3612,2019,1737,1233,1412,983,458,525,0,429,0,0
4665,3615,2021,1738,1234,1414,984,458,526,0,430,0,0
4670,3620,2026,1739,1236,1416,985,459,526,0,431,0,0
4675,3624,2026,1742,1236,1418,987,460,527,0,431,0,0
4680,3627,2029,1743,1238,1418,987,460,527,0,431,0,0
4685,3628,2031,1744,1240,1419,987,460,527,0,432,0,0
4690,3633,2032,1746,1241,1421,988,461,527,0,433,0,0
