Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2535,1961,804,941,585,1054,707,317,390,0,347,0,0
2540,1969,805,946,586,1059,709,319,390,0,350,0,0
2545,1972,806,947,587,1061,710,320,390,0,351,0,0
2550,1977,808,951,589,1065,712,322,390,0,353,0,0
2555,1981,808,951,589,1067,714,322,392,0,353,0,0
2560,1984,808,951,589,1071,715,322,393,0,356,0,0
2565,1985,808,951,589,1072,715,322,393,0,357,0,0
2570,1990,809,953,590,1073,716,323,393,0,357,0,0
2575,1992,809,953,590,1076,717,323,394,0,359,0,0
2580,2000,810,956,591,1081,719,323,396,0,362,0,0
2585,2003,811,957,592,1083,720,324,396,0,363,0,0
2590,2008,812,959,593,1087,722,324,398,0,365,0,0
2595,2012,812,959,593,1089,724,324,400,0,365,0,0
2600,2015,812,961,593,1092,724,324,400,0,368,0,0
2605,2016,813,962,594,1092,724,324,400,0,368,0,0
2610,2021,813,964,594,1094,725,325,400,0,369,0,0
2615,2023,813,966,594,1095,726,326,400,0,369,0,0
2620,2031,816,972,597,1098,728,327,401,0,370,0,0
2625,2034,816,972,597,1100,729,327,402,0,371,0,0
2630,2039,817,975,598,1105,731,329,402,0,374,0,0
2635,2043,817,978,598,1107,733,330,403,0,374,0,0
2640,2046,819,980,600,1113,733,330,403,0,380,0,0
2645,2047,821,981,602,1116,734,331,403,0,382,0,0
2650,2052,822,983,603,1117,735,331,404,0,382,0,0
2655,2054,822,985,603,1119,736,332,404,0,383,0,0
2660,2062,823,989,604,1124,738,333,405,0,386,0,0
2665,2065,823,991,604,1126,739,334,405,0,387,0,0
2670,2070,825,994,606,1129,741,335,406,0,388,0,0
2675,2074,825,994,606,1132,743,335,408,0,389,0,0
2680,2077,825,994,606,1134,744,335,409,0,390,0,0
2685,2078,826,995,607,1134,744,335,409,0,390,0,0
2690,2083,827,999,608,1135,745,336,409,0,390,0,0
2695,2085,827,1000,608,1136,746,337,409,0,390,0,0
2700,2093,829,1006,610,1139,748,338,410,0,391,0,0
2705,2096,832,1009,613,1142,750,340,410,0,392,0,0
2710,2101,834,1012,615,1145,752,341,411,0,393,0,0
2715,2105,834,1014,615,1147,754,342,412,0,393,0,0
2720,2108,835,1015,616,1150,755,342,413,0,395,0,0
2725,2109,835,1015,616,1151,755,342,413,0,396,0,0
2730,2114,835,1016,616,1152,756,342,414,0,396,0,0
2735,2116,835,1016,616,1158,757,342,415,0,401,0,0
2740,2124,842,1022,623,1163,759,344,415,0,404,0,0
2745,2127,848,1024,629,1164,760,345,415,0,404,0,0
2750,2132,851,1026,632,1168,762,346,416,0,406,0,0
2755,2136,851,1026,632,1170,764,346,418,0,406,0,0
2760,2139,851,1028,632,1173,765,347,418,0,408,0,0
2765,2140,853,1028,634,1175,766,348,418,0,409,0,0
2770,2145,854,1030,635,1176,767,348,419,0,409,0,0
2775,2147,854,1032,635,1177,768,349,419,0,409,0,0
2780,2155,856,1034,637,1181,770,350,420,0,411,0,0
2785,2158,857,1036,638,1182,771,350,421,0,411,0,0
2790,2163,859,1038,640,1185,773,350,423,0,412,0,0
2795,2167,859,1042,640,1187,775,352,423,0,412,0,0
2800,2170,864,1043,641,1188,776,353,423,0,412,0,0
2805,2171,867,1044,643,1188,776,353,423,0,412,0,0
2810,2176,869,1048,645,1189,777,354,423,0,412,0,0
2815,2178,869,1049,645,1190,778,355,423,0,412,0,0
2820,2186,873,1051,646,1192,780,356,424,0,412,0,0
2825,2189,875,1051,647,1194,782,357,425,0,412,0,0
2830,2194,878,1055,650,1196,784,358,426,0,412,0,0
2835,2198,878,1059,650,1198,786,360,426,0,412,0,0
2840,2201,880,1061,651,1199,787,361,426,0,412,0,0
2845,2202,882,1061,653,1199,787,361,426,0,412,0,0
2850,2207,883,1065,654,1200,788,361,427,0,412,0,0
2855,2209,884,1065,655,1201,789,361,428,0,412,0,0
2860,2217,888,1069,657,1203,791,363,428,0,412,0,0
2865,2220,890,1071,658,1204,792,364,428,0,412,0,0
2870,2225,894,1073,660,1206,794,365,429,0,412,0,0
2875,2229,894,1075,660,1208,796,365,431,0,412,0,0
2880,2232,896,1077,662,1210,797,366,431,0,413,0,0
2885,2233,897,1077,663,1210,797,366,431,0,413,0,0
2890,2238,897,1077,663,1214,798,366,432,0,416,0,0
2895,2240,897,1079,663,1215,799,367,432,0,416,0,0
2900,2248,900,1086,666,1218,801,369,432,0,417,0,0
2905,2251,902,1089,668,1219,802,370,432,0,417,0,0
2910,2256,904,1092,670,1221,804,370,434,0,417,0,0
2915,2260,904,1092,670,1224,806,370,436,0,418,0,0
2920,2263,906,1093,671,1226,807,370,437,0,419,0,0
2925,2264,907,1094,672,1226,807,370,437,0,419,0,0
2930,2269,908,1096,673,1228,808,370,438,0,420,0,0
2935,2271,908,1097,673,1229,809,371,438,0,420,0,0
2940,2279,911,1100,675,1232,811,372,439,0,421,0,0
2945,2282,913,1102,676,1234,812,372,440,0,422,0,0
2950,2287,915,1104,676,1236,814,373,441,0,422,0,0
2955,2291,915,1105,676,1238,816,373,443,0,422,0,0
2960,2294,917,1108,677,1238,816,373,443,0,422,0,0
2965,2295,918,1109,678,1240,816,373,443,0,424,0,0
2970,2300,918,1110,678,1248,817,374,443,0,431,0,0
2975,2302,918,1111,678,1255,818,375,443,0,437,0,0
2980,2310,921,1114,680,1263,820,375,445,0,443,0,0
2985,2313,923,1115,680,1266,821,376,445,0,445,0,0
2990,2318,925,1117,680,1269,823,378,445,0,446,0,0
2995,2322,925,1118,680,1272,825,378,447,0,447,0,0
3000,2325,926,1119,680,1273,826,378,448,0,447,0,0
3005,2326,926,1119,680,1274,826,378,448,0,448,0,0
3010,2331,927,1122,681,1276,827,378,449,0,449,0,0
3015,2333,927,1123,681,1277,828,378,450,0,449,0,0
3020,2341,930,1128,682,1280,830,380,450,0,450,0,0
3025,2344,931,1131,683,1281,831,381,450,0,450,0,0
3030,2349,933,1133,684,1284,833,382,451,0,451,0,0
3035,2353,933,1133,684,1288,835,382,453,0,453,0,0
3040,2356,934,1134,685,1289,836,382,454,0,453,0,0
3045,2357,934,1134,685,1291,836,382,454,0,455,0,0
3050,2362,934,1138,685,1292,837,383,454,0,455,0,0
3055,2364,934,1139,685,1293,838,384,454,0,455,0,0
3060,2372,936,1143,686,1298,840,386,454,0,458,0,0
3065,2375,938,1145,688,1303,842,388,454,0,461,0,0
3070,2380,940,1148,690,1305,844,388,456,0,461,0,0
3075,2384,940,1151,690,1307,846,390,456,0,461,0,0
3080,2387,942,1153,692,1310,847,391,456,0,463,0,0
3085,2388,942,1153,692,1311,847,391,456,0,464,0,0
3090,2393,942,1155,692,1313,848,391,457,0,465,0,0
3095,2395,942,1156,692,1314,849,392,457,0,465,0,0
3100,2403,944,1161,694,1318,851,392,459,0,467,0,0
3105,2406,946,1162,696,1320,852,392,460,0,468,0,0
3110,2411,948,1165,698,1322,854,392,462,0,468,0,0
3115,2415,948,1168,698,1325,856,394,462,0,469,0,0
3120,2418,949,1169,698,1327,857,395,462,0,470,0,0
3125,2419,950,1169,699,1328,857,395,462,0,471,0,0
3130,2424,952,1174,701,1329,858,396,462,0,471,0,0
3135,2426,952,1174,701,1330,859,396,463,0,471,0,0
3140,2434,954,1179,703,1336,861,398,463,0,475,0,0
3145,2437,955,1180,704,1337,862,398,464,0,475,0,0
3150,2442,957,1181,704,1340,864,399,465,0,476,0,0
3155,2446,957,1181,704,1344,866,399,467,0,478,0,0
3160,2449,958,1181,704,1346,867,399,468,0,479,0,0
3165,2450,958,1181,704,1348,867,399,468,0,481,0,0
3170,2455,960,1184,706,1349,868,400,468,0,481,0,0
3175,2457,960,1185,706,1351,869,400,469,0,482,0,0
3180,2465,962,1188,707,1355,871,401,470,0,484,0,0
3185,2468,966,1190,711,1357,872,401,471,0,485,0,0
3190,2473,973,1191,717,1361,874,401,473,0,487,0,0
3195,2477,973,1191,717,1364,876,401,475,0,488,0,0
3200,2480,974,1193,717,1365,877,402,475,0,488,0,0
3205,2481,974,1193,717,1367,877,402,475,0,490,0,0
3210,2486,975,1195,718,1369,878,402,476,0,491,0,0
3215,2488,976,1196,719,1370,879,402,477,0,491,0,0
3220,2496,979,1200,721,1374,881,402,479,0,493,0,0
3225,2499,982,1203,724,1375,882,403,479,0,493,0,0
3230,2504,986,1205,727,1378,884,404,480,0,494,0,0
3235,2508,986,1208,727,1380,886,405,481,0,494,0,0
3240,2511,988,1210,729,1381,887,406,481,0,494,0,0
3245,2512,990,1210,731,1383,887,406,481,0,496,0,0
3250,2517,992,1214,733,1385,888,407,481,0,497,0,0
3255,2519,993,1215,734,1386,889,408,481,0,497,0,0
3260,2527,995,1216,734,1391,891,408,483,0,500,0,0
3265,2530,996,1217,734,1392,892,408,484,0,500,0,0
3270,2535,999,1220,737,1394,894,408,486,0,500,0,0
3275,2539,999,1221,737,1397,896,409,487,0,501,0,0
3280,2542,1000,1221,737,1399,897,409,488,0,502,0,0
3285,2543,1001,1222,738,1400,897,409,488,0,503,0,0
3290,2548,1003,1224,740,1401,898,409,489,0,503,0,0
3295,2550,1003,1225,740,1405,899,410,489,0,506,0,0
3300,2558,1005,1230,742,1409,901,412,489,0,508,0,0
3305,2561,1007,1232,743,1410,902,413,489,0,508,0,0
3310,2566,1013,1236,749,1412,904,414,490,0,508,0,0
3315,2570,1013,1239,749,1414,905,415,490,0,509,0,0
3320,2573,1015,1239,750,1415,906,415,491,0,509,0,0
3325,2574,1015,1239,750,1415,906,415,491,0,509,0,0
3330,2579,1016,1242,751,1416,907,416,491,0,509,0,0
3335,2581,1017,1244,752,1417,908,417,491,0,509,0,0
3340,2589,1021,1248,756,1420,910,418,492,0,510,0,0
3345,2592,1022,1248,756,1421,911,418,493,0,510,0,0
3350,2597,1025,1251,758,1423,913,419,494,0,510,0,0
3355,2601,1025,1253,758,1425,915,419,496,0,510,0,0
3360,2604,1028,1253,760,1426,916,419,497,0,510,0,0
3365,2605,1029,1253,761,1427,917,420,497,0,510,0,0
3370,2610,1034,1256,766,1428,918,420,498,0,510,0,0
3375,2612,1035,1257,767,1429,919,420,499,0,510,0,0
3380,2620,1039,1263,771,1431,921,421,500,0,510,0,0
3385,2623,1041,1264,772,1432,922,422,500,0,510,0,0
3390,2628,1044,1267,775,1434,924,423,501,0,510,0,0
3395,2632,1044,1270,775,1436,926,424,502,0,510,0,0
3400,2635,1046,1272,777,1437,927,424,503,0,510,0,0
3405,2636,1048,1272,779,1437,927,424,503,0,510,0,0
3410,2641,1048,1273,779,1438,928,424,504,0,510,0,0
3415,2643,1049,1275,780,1439,929,425,504,0,510,0,0
3420,2651,1053,1280,783,1441,931,426,505,0,510,0,0
3425,2654,1056,1282,786,1442,932,426,506,0,510,0,0
3430,2659,1060,1282,788,1444,934,426,508,0,510,0,0
3435,2663,1061,1282,789,1447,936,426,510,0,511,0,0
3440,2666,1062,1284,790,1448,937,427,510,0,511,0,0
3445,2667,1062,1284,790,1448,937,427,510,0,511,0,0
3450,2672,1063,1287,791,1449,938,428,510,0,511,0,0
3455,2674,1063,1289,791,1450,939,429,510,0,511,0,0
3460,2682,1068,1290,794,1453,941,429,512,0,512,0,0
3465,2685,1069,1293,795,1454,942,430,512,0,512,0,0
3470,2690,1071,1293,795,1456,944,430,514,0,512,0,0
3475,2694,1072,1296,796,1458,946,431,515,0,512,0,0
3480,2697,1074,1297,798,1459,947,431,516,0,512,0,0
3485,2698,1076,1297,800,1459,947,431,516,0,512,0,0
3490,2703,1078,1300,802,1460,948,432,516,0,512,0,0
3495,2705,1078,1302,802,1461,949,433,516,0,512,0,0
3500,2713,1083,1303,805,1463,951,433,518,0,512,0,0
3505,2716,1084,1304,805,1464,952,434,518,0,512,0,0
3510,2721,1086,1308,807,1466,954,436,518,0,512,0,0
3515,2725,1086,1310,807,1468,956,437,519,0,512,0,0
3520,2728,1088,1310,808,1469,957,437,520,0,512,0,0
3525,2729,1088,1310,808,1469,957,437,520,0,512,0,0
3530,2734,1090,1313,810,1470,958,437,521,0,512,0,0
3535,2736,1091,1315,811,1482,959,438,521,0,523,0,0
3540,2744,1095,1319,813,1493,961,439,522,0,532,0,0
3545,2747,1097,1322,815,1494,962,440,522,0,532,0,0
3550,2752,1100,1323,816,1497,964,441,523,0,533,0,0
3555,2756,1100,1323,816,1499,966,441,525,0,533,0,0
3560,2759,1102,1326,817,1501,967,442,525,0,534,0,0
3565,2760,1103,1326,818,1501,967,442,525,0,534,0,0
3570,2765,1104,1328,819,1503,968,442,526,0,535,0,0
3575,2767,1105,1329,820,1505,969,442,527,0,536,0,0
3580,2775,1109,1334,823,1507,971,444,527,0,536,0,0
3585,2778,1110,1336,824,1510,972,445,527,0,538,0,0
3590,2783,1113,1339,827,1513,974,445,529,0,539,0,0
3595,2787,1113,1342,827,1515,976,447,529,0,539,0,0
3600,2790,1115,1344,829,1517,977,447,530,0,540,0,0
3605,2791,1117,1344,831,1517,977,447,530,0,540,0,0
3610,2796,1119,1348,833,1518,978,447,531,0,540,0,0
3615,2798,1119,1349,833,1519,979,448,531,0,540,0,0
3620,2806,1121,1352,835,1521,981,449,532,0,540,0,0
3625,2809,1121,1353,835,1523,982,449,533,0,541,0,0
3630,2814,1122,1355,836,1527,984,450,534,0,543,0,0
3635,2818,1122,1357,836,1529,986,451,535,0,543,0,0
3640,2821,1123,1359,837,1532,987,452,535,0,545,0,0
3645,2822,1124,1359,838,1532,987,452,535,0,545,0,0
3650,2827,1125,1362,839,1533,988,452,536,0,545,0,0
3655,2829,1125,1363,839,1534,989,453,536,0,545,0,0
3660,2837,1126,1367,840,1537,991,454,537,0,546,0,0
3665,2840,1129,1368,843,1540,992,454,538,0,548,0,0
3670,2845,1133,1371,847,1545,994,455,539,0,551,0,0
3675,2849,1133,1375,847,1546,995,456,539,0,551,0,0
3680,2852,1136,1377,850,1547,996,456,540,0,551,0,0
3685,2853,1137,1377,851,1547,996,456,540,0,551,0,0
3690,2858,1138,1378,852,1549,997,456,541,0,552,0,0
3695,2860,1138,1380,852,1551,998,457,541,0,553,0,0
3700,2868,1140,1382,854,1555,1000,457,543,0,555,0,0
3705,2871,1140,1383,854,1559,1001,458,543,0,558,0,0
3710,2876,1142,1387,856,1562,1003,460,543,0,559,0,0
3715,2880,1142,1391,856,1563,1004,461,543,0,559,0,0
3720,2883,1144,1391,858,1565,1005,461,544,0,560,0,0
3725,2884,1144,1391,858,1567,1006,462,544,0,561,0,0
3730,2889,1148,1393,862,1568,1007,462,545,0,561,0,0
3735,2891,1148,1395,862,1571,1008,463,545,0,563,0,0
3740,2899,1150,1399,864,1574,1010,464,546,0,564,0,0
3745,2902,1151,1401,865,1577,1011,465,546,0,566,0,0
3750,2907,1153,1402,867,1581,1013,465,548,0,568,0,0
3755,2911,1154,1404,868,1583,1015,466,549,0,568,0,0
3760,2914,1154,1405,868,1586,1016,466,550,0,570,0,0
3765,2915,1156,1405,870,1586,1016,466,550,0,570,0,0
3770,2920,1158,1408,872,1587,1017,466,551,0,570,0,0
3775,2922,1158,1408,872,1589,1018,466,552,0,571,0,0
3780,2930,1161,1413,875,1592,1020,467,553,0,572,0,0
3785,2933,1163,1414,877,1596,1022,468,554,0,574,0,0
3790,2938,1166,1415,880,1600,1024,468,556,0,576,0,0
3795,2942,1166,1415,880,1602,1026,468,558,0,576,0,0
3800,2945,1166,1416,880,1606,1027,469,558,0,579,0,0
3805,2946,1167,1417,881,1607,1027,469,558,0,580,0,0
3810,2951,1169,1421,883,1608,1028,469,559,0,580,0,0
3815,2953,1170,1421,884,1609,1029,469,560,0,580,0,0
3820,2961,1172,1424,886,1612,1031,469,562,0,581,0,0
3825,2964,1174,1426,888,1614,1032,470,562,0,582,0,0
3830,2969,1178,1429,892,1617,1034,470,564,0,583,0,0
3835,2973,1178,1432,892,1619,1036,471,565,0,583,0,0
3840,2976,1180,1434,894,1620,1037,472,565,0,583,0,0
3845,2977,1181,1434,895,1621,1037,472,565,0,584,0,0
3850,2982,1182,1437,896,1622,1038,473,565,0,584,0,0
3855,2984,1183,1437,897,1624,1039,473,566,0,585,0,0
3860,2992,1186,1443,900,1626,1041,474,567,0,585,0,0
3865,2995,1188,1444,902,1628,1042,474,568,0,586,0,0
3870,3000,1190,1447,904,1633,1044,476,568,0,589,0,0
3875,3004,1190,1450,904,1635,1046,478,568,0,589,0,0
3880,3007,1191,1451,905,1638,1047,478,569,0,591,0,0
3885,3008,1192,1451,906,1638,1047,478,569,0,591,0,0
3890,3013,1194,1454,908,1640,1048,479,569,0,592,0,0
3895,3015,1194,1454,908,1642,1049,479,570,0,593,0,0
3900,3023,1196,1458,910,1644,1051,479,572,0,593,0,0
3905,3026,1197,1458,911,1648,1052,479,573,0,596,0,0
3910,3031,1199,1458,913,1653,1054,479,575,0,599,0,0
3915,3035,1199,1461,913,1655,1056,480,576,0,599,0,0
3920,3038,1200,1461,914,1657,1057,480,577,0,600,0,0
3925,3039,1201,1461,915,1658,1057,480,577,0,601,0,0
3930,3044,1201,1463,915,1659,1058,480,578,0,601,0,0
3935,3046,1202,1463,916,1660,1059,480,579,0,601,0,0
3940,3054,1204,1466,918,1664,1061,481,580,0,603,0,0
3945,3057,1205,1468,919,1665,1062,481,581,0,603,0,0
3950,3062,1208,1471,922,1670,1064,483,581,0,606,0,0
3955,3066,1208,1472,922,1672,1066,484,582,0,606,0,0
3960,3069,1208,1473,922,1676,1067,484,583,0,609,0,0
3965,3070,1209,1473,923,1676,1067,484,583,0,609,0,0
3970,3075,1212,1475,926,1677,1068,484,584,0,609,0,0
3975,3077,1212,1476,926,1680,1069,484,585,0,611,0,0
3980,3085,1214,1478,928,1685,1071,485,586,0,614,0,0
3985,3088,1215,1480,929,1687,1072,486,586,0,615,0,0
3990,3093,1217,1484,931,1692,1074,488,586,0,618,0,0
3995,3097,1217,1486,931,1694,1076,489,587,0,618,0,0
4000,3100,1217,1487,931,1697,1077,490,587,0,620,0,0
4005,3101,1219,1488,933,1698,1077,490,587,0,621,0,0
4010,3106,1220,1490,934,1699,1078,491,587,0,621,0,0
4015,3108,1220,1490,934,1702,1079,491,588,0,623,0,0
4020,3116,1223,1497,937,1705,1081,493,588,0,624,0,0
4025,3119,1224,1499,938,1707,1082,494,588,0,625,0,0
4030,3124,1227,1501,941,1711,1084,495,589,0,627,0,0
4035,3128,1227,1501,941,1713,1086,495,591,0,627,0,0
4040,3131,1227,1503,941,1717,1087,496,591,0,630,0,0
4045,3132,1229,1504,943,1717,1087,496,591,0,630,0,0
4050,3137,1230,1505,944,1719,1088,496,592,0,631,0,0
4055,3139,1230,1507,944,1721,1089,497,592,0,632,0,0
4060,3147,1231,1510,945,1726,1091,498,593,0,635,0,0
4065,3150,1231,1510,945,1729,1092,498,594,0,637,0,0
4070,3155,1234,1511,948,1733,1094,498,596,0,639,0,0
4075,3159,1234,1512,948,1735,1096,498,598,0,639,0,0
4080,3162,1234,1514,948,1738,1097,499,598,0,641,0,0
4085,3163,1236,1514,950,1738,1097,499,598,0,641,0,0
4090,3168,1237,1517,951,1739,1098,500,598,0,641,0,0
4095,3170,1238,1517,952,1741,1099,500,599,0,642,0,0
4100,3178,1239,1518,953,1745,1101,500,601,0,644,0,0
4105,3181,1240,1521,954,1747,1102,501,601,0,645,0,0
4110,3186,1243,1524,957,1751,1104,502,602,0,647,0,0
4115,3190,1243,1526,957,1753,1106,503,603,0,647,0,0
4120,3193,1244,1527,958,1755,1107,503,604,0,648,0,0
4125,3194,1246,1528,960,1756,1107,503,604,0,649,0,0
4130,3199,1247,1530,961,1758,1108,504,604,0,650,0,0
4135,3201,1247,1530,961,1760,1109,504,605,0,651,0,0
4140,3209,1247,1532,961,1768,1111,504,607,0,657,0,0
4145,3212,1248,1535,962,1771,1112,505,607,0,659,0,0
4150,3217,1253,1537,967,1775,1114,506,608,0,661,0,0
4155,3221,1256,1540,970,1777,1116,507,609,0,661,0,0
4160,3224,1257,1541,971,1779,1117,508,609,0,662,0,0
4165,3225,1264,1542,973,1780,1117,508,609,0,663,0,0
4170,3230,1269,1546,975,1781,1118,508,610,0,663,0,0
4175,3232,1270,1547,976,1783,1119,509,610,0,664,0,0
4180,3240,1274,1551,978,1785,1121,510,611,0,664,0,0
4185,3243,1276,1553,980,1786,1122,510,612,0,664,0,0
4190,3248,1280,1557,983,1788,1124,512,612,0,664,0,0
4195,3252,1281,1559,984,1790,1126,513,613,0,664,0,0
4200,3255,1283,1561,985,1791,1127,513,614,0,664,0,0
4205,3256,1286,1562,988,1792,1127,513,614,0,665,0,0
4210,3261,1288,1565,990,1793,1128,513,615,0,665,0,0
4215,3263,1288,1565,990,1795,1129,513,616,0,666,0,0
4220,3271,1292,1570,992,1797,1131,514,617,0,666,0,0
4225,3274,1295,1572,994,1798,1132,515,617,0,666,0,0
4230,3279,1300,1573,997,1800,1134,515,619,0,666,0,0
4235,3283,1300,1576,997,1802,1136,516,620,0,666,0,0
4240,3286,1302,1577,998,1803,1137,517,620,0,666,0,0
4245,3287,1303,1577,999,1804,1137,517,620,0,667,0,0
4250,3292,1304,1579,1000,1805,1138,518,620,0,667,0,0
4255,3294,1304,1581,1000,1806,1139,519,620,0,667,0,0
4260,3302,1308,1584,1002,1808,1141,520,621,0,667,0,0
4265,3305,1311,1587,1004,1811,1142,521,621,0,669,0,0
4270,3310,1314,1590,1007,1815,1144,521,623,0,671,0,0
4275,3314,1315,1594,1008,1817,1146,523,623,0,671,0,0
4280,3317,1317,1595,1009,1818,1147,523,624,0,671,0,0
4285,3318,1319,1595,1011,1818,1147,523,624,0,671,0,0
4290,3323,1321,1599,1013,1820,1148,524,624,0,672,0,0
4295,3325,1321,1601,1013,1821,1149,525,624,0,672,0,0
4300,3333,1324,1605,1014,1824,1151,527,624,0,673,0,0
4305,3336,1326,1607,1015,1826,1152,528,624,0,674,0,0
4310,3341,1328,1609,1016,1829,1154,529,625,0,675,0,0
4315,3345,1328,1612,1016,1831,1156,530,626,0,675,0,0
4320,3348,1330,1613,1017,1833,1157,531,626,0,676,0,0
4325,3349,1330,1613,1017,1834,1157,531,626,0,677,0,0
4330,3354,1330,1616,1017,1836,1158,532,626,0,678,0,0
4335,3356,1330,1618,1017,1837,1159,533,626,0,678,0,0
4340,3364,1333,1623,1019,1840,1161,535,626,0,679,0,0
4345,3367,1335,1624,1021,1843,1162,535,627,0,681,0,0
4350,3372,1337,1628,1023,1845,1164,536,628,0,681,0,0
4355,3376,1337,1632,1023,1847,1166,538,628,0,681,0,0
4360,3379,1339,1635,1025,1848,1167,539,628,0,681,0,0
4365,3380,1339,1636,1025,1848,1167,539,628,0,681,0,0
4370,3385,1339,1641,1025,1850,1168,540,628,0,682,0,0
4375,3387,1339,1642,1025,1851,1169,540,629,0,682,0,0
4380,3395,1342,1646,1026,1854,1171,542,629,0,683,0,0
4385,3398,1344,1648,1028,1856,1172,542,630,0,684,0,0
4390,3403,1346,1651,1029,1858,1174,543,631,0,684,0,0
4395,3407,1346,1654,1029,1860,1176,544,632,0,684,0,0
4400,3410,1350,1655,1032,1861,1177,544,633,0,684,0,0
4405,3411,1355,1655,1037,1861,1177,544,633,0,684,0,0
4410,3416,1360,1658,1042,1863,1178,544,634,0,685,0,0
4415,3418,1360,1659,1042,1865,1179,545,634,0,686,0,0
4420,3426,1363,1663,1043,1867,1181,545,636,0,686,0,0
4425,3429,1365,1665,1045,1869,1182,546,636,0,687,0,0
4430,3434,1367,1667,1045,1871,1184,547,637,0,687,0,0
4435,3438,1367,1669,1045,1874,1186,548,638,0,688,0,0
4440,3441,1369,1669,1046,1876,1187,548,639,0,689,0,0
4445,3442,1369,1669,1046,1877,1187,548,639,0,690,0,0
4450,3447,1370,1672,1047,1878,1188,549,639,0,690,0,0
4455,3449,1370,1673,1047,1879,1189,549,640,0,690,0,0
4460,3457,1373,1676,1047,1881,1191,550,641,0,690,0,0
4465,3460,1375,1677,1047,1882,1192,551,641,0,690,0,0
4470,3465,1377,1678,1048,1885,1194,551,643,0,691,0,0
4475,3469,1377,1679,1048,1887,1196,551,645,0,691,0,0
4480,3472,1377,1680,1048,1888,1197,551,646,0,691,0,0
4485,3473,1378,1681,1049,1888,1197,551,646,0,691,0,0
4490,3478,1379,1683,1050,1890,1198,552,646,0,692,0,0
4495,3480,1379,1685,1050,1891,1199,553,646,0,692,0,0
4500,3488,1381,1689,1052,1895,1201,553,648,0,694,0,0
4505,3491,1382,1689,1053,1901,1202,553,649,0,699,0,0
4510,3496,1383,1691,1054,1905,1204,554,650,0,701,0,0
4515,3500,1383,1692,1054,1908,1206,555,651,0,702,0,0
4520,3503,1384,1694,1055,1910,1207,555,652,0,703,0,0
4525,3504,1385,1695,1056,1910,1207,555,652,0,703,0,0
4530,3509,1385,1695,1056,1912,1208,555,653,0,704,0,0
4535,3511,1385,1696,1056,1913,1209,556,653,0,704,0,0
4540,3519,1386,1701,1057,1917,1211,558,653,0,706,0,0
4545,3522,1388,1703,1059,1919,1212,558,654,0,707,0,0
4550,3527,1388,1705,1059,1924,1214,560,654,0,710,0,0
4555,3531,1388,1705,1059,1927,1216,560,656,0,711,0,0
4560,3534,1388,1705,1059,1931,1217,560,657,0,714,0,0
4565,3535,1388,1705,1059,1931,1217,560,657,0,714,0,0
4570,3540,1389,1708,1060,1933,1218,561,657,0,715,0,0
4575,3542,1389,1710,1060,1934,1219,562,657,0,715,0,0
4580,3550,1390,1713,1061,1938,1221,562,659,0,717,0,0
4585,3553,1392,1714,1063,1940,1222,562,660,0,718,0,0
4590,3558,1392,1714,1063,1946,1224,562,662,0,722,0,0
4595,3562,1392,1715,1063,1949,1226,563,663,0,723,0,0
4600,3565,1393,1717,1064,1951,1227,563,664,0,724,0,0
4605,3566,1393,1717,1064,1951,1227,563,664,0,724,0,0
4610,3571,1394,1719,1065,1952,1228,563,665,0,724,0,0
4615,3573,1394,1720,1065,1953,1229,563,666,0,724,0,0
4620,3581,1394,1723,1065,1958,1231,564,667,0,727,0,0
4625,3584,1394,1725,1065,1965,1232,565,667,0,733,0,0
4630,3589,1394,1727,1065,1969,1234,566,668,0,735,0,0
4635,3593,1394,1728,1065,1971,1236,566,670,0,735,0,0
4640,3596,1395,1729,1066,1976,1237,566,671,0,739,0,0
4645,3597,1395,1729,1066,1976,1237,566,671,0,739,0,0
4650,3602,1395,1732,1066,1977,1238,567,671,0,739,0,0
4655,3604,1395,1733,1066,1982,1239,567,672,0,743,0,0
4660,3612,1396,1737,1067,1991,1241,568,673,0,750,0,0
4665,3615,1397,1738,1068,1998,1242,568,674,0,756,0,0
4670,3620,1397,1739,1068,2007,1244,569,675,0,763,0,0
4675,3624,1397,1742,1068,2015,1246,570,676,0,769,0,0
4680,3627,1398,1743,1069,2018,1246,570,676,0,772,0,0
