Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
64255,99577,23634,47969,19683,75942,19304,9346,9958
64260,99588,23636,47973,19684,75952,19306,9347,9959
64265,99592,23638,47976,19685,75952,19306,9347,9959
64270,99602,23642,47979,19687,75960,19308,9348,9960
64275,99608,23642,47981,19687,75966,19310,9349,9961
64280,99619,23644,47985,19688,75975,19312,9350,9962
64285,99623,23645,47986,19688,75978,19312,9350,9962
64290,99633,23647,47993,19689,75986,19314,9351,9963
64295,99639,23647,47995,19689,75992,19316,9352,9964
64300,99650,23649,48001,19690,76001,19318,9354,9964
64305,99654,23650,48002,19691,76004,19318,9354,9964
64310,99664,23652,48006,19692,76012,19320,9355,9965
64315,99670,23653,48010,19693,76016,19322,9356,9966
64320,99681,23654,48017,19694,76027,19324,9357,9967
64325,99685,23655,48019,19694,76029,19324,9357,9967
64330,99695,23657,48025,19696,76038,19326,9359,9967
64335,99701,23657,48026,19696,76044,19328,9359,9969
64340,99712,23659,48034,19698,76053,19330,9359,9971
64345,99716,23660,48037,19699,76055,19330,9359,9971
64350,99726,23661,48041,19699,76065,19332,9359,9973
64355,99732,23661,48044,19699,76070,19333,9359,9974
64360,99743,23663,48049,19700,76080,19335,9360,9975
64365,99747,23664,48050,19700,76082,19335,9360,9975
64370,99757,23666,48053,19702,76091,19336,9360,9976
64375,99763,23667,48057,19703,76095,19338,9362,9976
64380,99774,23670,48065,19705,76103,19340,9363,9977
64385,99778,23672,48068,19707,76104,19340,9363,9977
64390,99788,23677,48073,19711,76111,19342,9364,9978
64395,99794,23678,48074,19712,76116,19344,9364,9980
64400,99805,23680,48078,19714,76124,19346,9364,9982
64405,99809,23683,48081,19717,76125,19346,9364,9982
64410,99819,23687,48086,19721,76132,19348,9364,9984
64415,99825,23687,48089,19721,76136,19350,9364,9986
64420,99836,23690,48095,19723,76145,19352,9366,9986
64425,99840,23693,48097,19726,76147,19352,9366,9986
64430,99850,23696,48103,19729,76154,19354,9367,9987
64435,99856,23696,48105,19729,76160,19356,9369,9987
64440,99867,23697,48112,19730,76169,19358,9370,9988
64445,99871,23700,48114,19732,76170,19358,9370,9988
64450,99881,23704,48120,19736,76177,19360,9371,9989
64455,99887,23704,48122,19736,76182,19362,9373,9989
64460,99898,23705,48125,19736,76193,19364,9373,9991
64465,99902,23707,48127,19737,76194,19364,9373,9991
64470,99912,23710,48129,19738,76202,19366,9373,9993
64475,99918,23711,48130,19739,76206,19368,9373,9995
64480,99929,23713,48133,19741,76216,19370,9373,9997
64485,99933,23714,48133,19741,76219,19370,9373,9997
64490,99943,23716,48136,19741,76227,19372,9374,9998
64495,99949,23716,48137,19741,76232,19374,9375,9999
64500,99960,23717,48143,19742,76242,19376,9375,10001
64505,99964,23720,48146,19745,76243,19376,9375,10001
64510,99974,23724,48150,19748,76250,19378,9377,10001
64515,99980,23724,48152,19748,76255,19380,9377,10003
64520,99991,23726,48157,19749,76264,19382,9378,10004
64525,99995,23728,48160,19750,76266,19382,9378,10004
64530,100005,23729,48165,19751,76276,19384,9379,10005
64535,100011,23729,48167,19751,76281,19386,9380,10006
64540,100022,23730,48171,19751,76292,19388,9380,10008
64545,100026,23731,48173,19751,76294,19388,9380,10008
64550,100036,23732,48180,19752,76304,19390,9381,10009
64555,100042,23732,48183,19752,76309,19392,9383,10009
64560,100053,23733,48186,19752,76320,19394,9385,10009
64565,100057,23734,48186,19752,76323,19394,9385,10009
64570,100067,23736,48192,19754,76331,19396,9386,10010
64575,100073,23737,48193,19755,76335,19398,9386,10012
64580,100084,23738,48198,19756,76346,19400,9387,10013
64585,100088,23739,48200,19756,76349,19400,9387,10013
64590,100098,23741,48204,19758,76357,19402,9388,10014
64595,100104,23742,48208,19759,76361,19404,9389,10015
64600,100115,23743,48216,19760,76372,19406,9391,10015
64605,100119,23744,48218,19760,76374,19406,9391,10015
64610,100129,23745,48224,19761,76384,19408,9393,10015
64615,100135,23746,48228,19762,76388,19410,9394,10016
64620,100146,23748,48235,19763,76398,19412,9395,10017
64625,100150,23749,48237,19763,76400,19412,9395,10017
64630,100160,23751,48241,19763,76409,19414,9396,10018
64635,100166,23751,48244,19763,76414,19416,9397,10019
64640,100177,23753,48249,19764,76424,19418,9398,10020
64645,100181,23755,48252,19766,76425,19418,9398,10020
64650,100191,23758,48259,19768,76433,19420,9399,10021
64655,100197,23759,48263,19769,76437,19422,9400,10022
64660,100208,23760,48267,19770,76448,19424,9400,10024
64665,100212,23761,48268,19770,76450,19424,9400,10024
64670,100222,23764,48272,19771,76458,19426,9401,10025
64675,100228,23764,48274,19771,76463,19428,9402,10026
64680,100239,23765,48278,19771,76474,19430,9402,10028
64685,100243,23766,48278,19771,76477,19430,9402,10028
64690,100253,23769,48283,19773,76484,19432,9402,10030
64695,100259,23769,48286,19773,76489,19434,9403,10031
64700,100270,23770,48290,19773,76500,19436,9404,10032
64705,100274,23771,48291,19773,76503,19436,9404,10032
64710,100284,23773,48296,19775,76511,19438,9406,10032
64715,100290,23774,48299,19776,76515,19440,9407,10033
64720,100301,23776,48305,19778,76525,19442,9409,10033
64725,100305,23778,48309,19780,76525,19442,9409,10033
64730,100315,23783,48312,19784,76532,19444,9409,10035
64735,100321,23783,48316,19784,76536,19446,9410,10036
64740,100332,23787,48321,19787,76544,19448,9412,10036
64745,100336,23789,48323,19789,76546,19448,9412,10036
64750,100346,23793,48328,19792,76553,19450,9413,10037
64755,100352,23793,48329,19792,76558,19452,9414,10038
64760,100363,23794,48332,19793,76568,19454,9415,10039
64765,100367,23796,48333,19794,76570,19454,9415,10039
64770,100377,23800,48338,19797,76577,19456,9416,10040
64775,100383,23800,48339,19797,76582,19458,9417,10041
64780,100394,23801,48344,19798,76593,19460,9417,10043
64785,100398,23802,48345,19799,76596,19460,9417,10043
64790,100408,23805,48351,19801,76603,19462,9419,10043
64795,100414,23805,48355,19801,76607,19464,9421,10043
64800,100425,23809,48362,19805,76616,19466,9423,10043
64805,100429,23811,48364,19806,76617,19466,9423,10043
64810,100439,23815,48370,19810,76624,19468,9423,10045
64815,100445,23816,48374,19811,76628,19470,9424,10046
64820,100456,23818,48380,19813,76637,19472,9426,10046
64825,100460,23821,48381,19815,76639,19472,9426,10046
64830,100470,23823,48388,19817,76647,19474,9428,10046
64835,100476,23823,48389,19817,76652,19476,9428,10048
64840,100487,23824,48396,19818,76662,19478,9428,10050
64845,100491,23826,48398,19820,76664,19478,9428,10050
64850,100501,23829,48399,19821,76672,19480,9429,10051
64855,100507,23830,48404,19822,76676,19482,9431,10051
64860,100518,23833,48407,19824,76684,19484,9431,10053
64865,100522,23836,48410,19826,76684,19484,9431,10053
64870,100532,23841,48415,19829,76691,19486,9431,10055
64875,100538,23842,48418,19830,76694,19488,9432,10056
64880,100549,23845,48425,19832,76704,19490,9434,10056
64885,100553,23847,48428,19833,76704,19490,9434,10056
64890,100563,23853,48435,19838,76710,19492,9436,10056
64895,100569,23853,48438,19838,76714,19494,9437,10057
64900,100580,23856,48444,19841,76723,19496,9437,10059
64905,100584,23858,48446,19843,76725,19496,9437,10059
64910,100594,23862,48451,19847,76732,19498,9438,10060
64915,100600,23863,48454,19848,76736,19500,9440,10060
64920,100611,23864,48458,19849,76747,19502,9440,10062
64925,100615,23866,48459,19850,76749,19502,9440,10062
64930,100625,23868,48462,19851,76757,19504,9442,10062
64935,100631,23869,48465,19852,76761,19506,9444,10062
64940,100642,23870,48468,19853,76772,19508,9445,10063
64945,100646,23871,48469,19854,76775,19508,9445,10063
64950,100656,23874,48475,19856,76782,19510,9446,10064
64955,100662,23874,48478,19856,76786,19512,9447,10065
64960,100673,23877,48485,19859,76795,19514,9447,10067
64965,100677,23879,48487,19860,76796,19514,9447,10067
64970,100687,23882,48493,19863,76805,19516,9449,10067
64975,100693,23882,48495,19863,76810,19518,9449,10069
64980,100704,23884,48499,19865,76820,19520,9449,10071
64985,100708,23885,48500,19866,76823,19520,9449,10071
64990,100718,23886,48504,19866,76832,19522,9451,10071
64995,100724,23886,48506,19866,76837,19524,9452,10072
65000,100735,23887,48509,19866,76848,19526,9453,10073
65005,100739,23888,48511,19866,76850,19526,9453,10073
65010,100749,23890,48518,19868,76859,19528,9453,10075
65015,100755,23890,48519,19868,76864,19530,9454,10076
65020,100766,23891,48523,19868,76875,19532,9455,10077
65025,100770,23892,48524,19868,76878,19532,9455,10077
65030,100780,23894,48530,19869,76886,19534,9456,10078
65035,100786,23895,48531,19870,76890,19536,9456,10080
65040,100797,23897,48535,19871,76900,19538,9456,10082
65045,100801,23898,48537,19872,76903,19538,9456,10082
65050,100811,23900,48542,19873,76911,19540,9457,10083
65055,100817,23900,48544,19873,76916,19542,9458,10084
65060,100828,23902,48547,19874,76926,19544,9459,10085
65065,100832,23903,48548,19874,76928,19544,9459,10085
65070,100842,23905,48552,19875,76937,19546,9460,10086
65075,100848,23905,48555,19875,76942,19548,9461,10087
65080,100859,23907,48559,19876,76952,19550,9462,10088
65085,100863,23909,48562,19878,76954,19550,9462,10088
65090,100873,23912,48566,19879,76961,19552,9463,10089
65095,100879,23912,48567,19879,76966,19554,9464,10090
65100,100890,23914,48571,19880,76976,19556,9465,10091
65105,100894,23915,48573,19881,76979,19556,9465,10091
65110,100904,23917,48575,19881,76987,19558,9465,10093
65115,100910,23917,48578,19881,76992,19560,9467,10093
65120,100921,23920,48586,19883,77000,19562,9469,10093
65125,100925,23923,48588,19886,77002,19562,9469,10093
65130,100935,23925,48593,19887,77010,19564,9470,10094
65135,100941,23925,48596,19887,77015,19566,9472,10094
65140,100952,23927,48603,19888,77025,19568,9474,10094
65145,100956,23928,48606,19889,77026,19568,9474,10094
65150,100966,23934,48610,19894,77032,19570,9475,10095
65155,100972,23934,48613,19894,77036,19572,9476,10096
65160,100983,23937,48617,19896,77045,19574,9477,10097
65165,100987,23939,48619,19897,77047,19574,9477,10097
65170,100997,23942,48624,19898,77055,19576,9478,10098
65175,101003,23942,48627,19898,77060,19578,9479,10099
65180,101014,23944,48633,19900,77070,19580,9480,10100
65185,101018,23945,48636,19901,77073,19580,9480,10100
65190,101028,23947,48640,19902,77081,19582,9481,10101
65195,101034,23948,48645,19903,77084,19584,9482,10102
65200,101045,23950,48649,19905,77095,19586,9483,10103
65205,101049,23952,48652,19906,77097,19586,9483,10103
65210,101059,23954,48656,19908,77105,19588,9483,10105
65215,101065,23954,48657,19908,77110,19590,9483,10107
65220,101076,23957,48665,19911,77119,19592,9483,10109
65225,101080,23958,48665,19911,77122,19592,9483,10109
65230,101090,23961,48670,19912,77129,19594,9484,10110
65235,101096,23961,48671,19912,77135,19596,9485,10111
65240,101107,23962,48675,19912,77145,19598,9486,10112
65245,101111,23963,48677,19912,77148,19598,9486,10112
65250,101121,23965,48682,19912,77156,19600,9487,10113
65255,101127,23965,48683,19912,77162,19602,9488,10114
65260,101138,23966,48687,19912,77172,19604,9488,10116
65265,101142,23968,48690,19913,77174,19604,9488,10116
65270,101152,23971,48694,19914,77181,19606,9488,10118
65275,101158,23971,48695,19914,77187,19608,9489,10119
65280,101169,23972,48699,19914,77197,19610,9490,10120
65285,101173,23974,48700,19915,77199,19610,9490,10120
65290,101183,23976,48704,19916,77207,19612,9492,10120
65295,101189,23976,48708,19916,77212,19614,9494,10120
65300,101200,23978,48714,19917,77222,19616,9495,10121
65305,101204,23980,48716,19918,77223,19616,9495,10121
65310,101214,23984,48722,19921,77230,19618,9495,10123
65315,101220,23985,48726,19922,77234,19620,9496,10124
65320,101231,23988,48733,19925,77242,19622,9497,10125
65325,101235,23990,48735,19926,77243,19622,9497,10125
65330,101245,23994,48742,19930,77251,19624,9498,10126
65335,101251,23994,48746,19930,77255,19626,9500,10126
65340,101262,23998,48750,19934,77263,19628,9500,10128
65345,101266,24001,48753,19937,77264,19628,9500,10128
65350,101276,24004,48756,19939,77272,19630,9501,10129
65355,101282,24005,48759,19940,77276,19632,9502,10130
65360,101293,24007,48764,19942,77285,19634,9503,10131
65365,101297,24010,48766,19945,77287,19634,9503,10131
65370,101307,24013,48773,19948,77294,19636,9505,10131
65375,101313,24013,48776,19948,77299,19638,9505,10133
65380,101324,24015,48782,19950,77309,19640,9506,10134
65385,101328,24016,48785,19951,77311,19640,9506,10134
65390,101338,24018,48789,19952,77320,19642,9506,10136
65395,101344,24018,48793,19952,77326,19644,9508,10136
65400,101355,24019,48797,19952,77336,19646,9508,10138
65405,101359,24020,48799,19953,77338,19646,9508,10138
65410,101369,24022,48805,19954,77347,19648,9508,10140
65415,101375,24023,48808,19955,77352,19650,9509,10141
65420,101386,24024,48810,19955,77362,19652,9509,10143
65425,101390,24025,48811,19955,77364,19652,9509,10143
65430,101400,24027,48817,19956,77373,19654,9510,10144
65435,101406,24027,48818,19956,77379,19656,9510,10146
65440,101417,24028,48825,19956,77389,19658,9511,10147
65445,101421,24029,48827,19957,77391,19658,9511,10147
65450,101431,24030,48831,19957,77401,19660,9511,10149
65455,101437,24031,48833,19958,77405,19662,9511,10151
65460,101448,24033,48840,19960,77415,19664,9512,10152
65465,101452,24034,48842,19960,77417,19664,9512,10152
65470,101462,24035,48846,19960,77427,19666,9513,10153
65475,101468,24035,48848,19960,77433,19668,9514,10154
65480,101479,24036,48853,19960,77443,19670,9515,10155
65485,101483,24037,48854,19961,77446,19670,9515,10155
65490,101493,24041,48860,19964,77452,19672,9516,10156
65495,101499,24042,48865,19965,77456,19674,9518,10156
65500,101510,24044,48870,19967,77465,19676,9518,10158
65505,101514,24047,48872,19969,77466,19676,9518,10158
65510,101524,24050,48876,19972,77474,19678,9518,10160
65515,101530,24051,48881,19973,77477,19680,9519,10161
65520,101541,24054,48888,19976,77487,19682,9521,10161
65525,101545,24055,48889,19977,77490,19682,9521,10161
65530,101555,24059,48893,19979,77496,19684,9522,10162
65535,101561,24059,48896,19979,77501,19686,9524,10162
65540,101572,24062,48906,19982,77510,19688,9526,10162
65545,101576,24064,48909,19984,77511,19688,9526,10162
65550,101586,24066,48914,19985,77520,19690,9527,10163
65555,101592,24067,48915,19986,77525,19692,9527,10165
65560,101603,24068,48919,19986,77535,19694,9528,10166
65565,101607,24070,48920,19987,77537,19694,9528,10166
65570,101617,24073,48922,19988,77544,19696,9528,10168
65575,101623,24073,48925,19988,77549,19698,9529,10169
65580,101634,24074,48931,19988,77560,19700,9531,10169
65585,101638,24075,48931,19988,77563,19700,9531,10169
65590,101648,24078,48935,19989,77570,19702,9531,10171
65595,101654,24078,48939,19989,77575,19704,9533,10171
65600,101665,24080,48946,19990,77585,19706,9534,10172
65605,101669,24081,48948,19990,77587,19706,9534,10172
65610,101679,24084,48952,19993,77595,19708,9534,10174
65615,101685,24084,48954,19993,77601,19710,9535,10175
65620,101696,24085,48958,19994,77611,19712,9536,10176
65625,101700,24087,48961,19995,77612,19712,9536,10176
65630,101710,24089,48965,19996,77621,19714,9537,10177
65635,101716,24090,48970,19997,77625,19716,9538,10178
65640,101727,24092,48976,19998,77635,19718,9540,10178
65645,101731,24093,48978,19999,77637,19718,9540,10178
65650,101741,24098,48984,20003,77643,19720,9541,10179
65655,101747,24099,48987,20004,77648,19722,9542,10180
65660,101758,24101,48994,20006,77657,19724,9543,10181
65665,101762,24102,48994,20006,77660,19724,9543,10181
65670,101772,24104,48996,20007,77668,19726,9543,10183
65675,101778,24105,49000,20008,77673,19728,9545,10183
65680,101789,24106,49007,20008,77683,19730,9547,10183
65685,101793,24108,49009,20009,77684,19730,9547,10183
65690,101803,24112,49016,20013,77691,19732,9548,10184
65695,101809,24113,49020,20014,77695,19734,9550,10184
65700,101820,24116,49026,20017,77704,19736,9552,10184
65705,101824,24118,49028,20018,77705,19736,9552,10184
65710,101834,24122,49033,20021,77712,19738,9554,10184
65715,101840,24122,49034,20021,77718,19740,9555,10185
65720,101851,24124,49040,20023,77727,19742,9557,10185
65725,101855,24125,49043,20024,77728,19742,9557,10185
65730,101865,24131,49051,20029,77734,19744,9559,10185
65735,101871,24132,49054,20030,77738,19746,9559,10187
65740,101882,24135,49061,20033,77747,19748,9560,10188
65745,101886,24136,49061,20033,77750,19748,9560,10188
65750,101896,24138,49066,20035,77758,19750,9561,10189
65755,101902,24138,49069,20035,77762,19752,9561,10191
65760,101913,24142,49074,20038,77771,19754,9561,10193
65765,101917,24143,49076,20038,77772,19754,9561,10193
65770,101927,24148,49082,20042,77779,19756,9561,10195
65775,101933,24148,49084,20042,77783,19758,9561,10197
65780,101944,24152,49091,20045,77791,19760,9563,10197
65785,101948,24154,49093,20046,77792,19760,9563,10197
65790,101958,24158,49096,20048,77800,19762,9563,10199
65795,101964,24158,49099,20048,77805,19764,9565,10199
65800,101975,24159,49105,20048,77816,19766,9567,10199
65805,101979,24161,49108,20049,77818,19766,9567,10199
65810,101989,24163,49114,20051,77826,19768,9567,10201
65815,101995,24164,49117,20052,77831,19770,9568,10202
65820,102006,24165,49126,20053,77841,19772,9570,10202
65825,102010,24166,49128,20054,77844,19772,9570,10202
65830,102020,24169,49136,20057,77851,19774,9572,10202
65835,102026,24169,49138,20057,77856,19776,9573,10203
65840,102037,24171,49145,20059,77866,19778,9575,10203
65845,102041,24173,49148,20060,77868,19778,9575,10203
65850,102051,24175,49149,20060,77876,19780,9576,10204
65855,102057,24175,49150,20060,77881,19782,9576,10206
65860,102068,24176,49153,20060,77892,19784,9577,10207
65865,102072,24177,49154,20060,77895,19784,9577,10207
65870,102082,24180,49161,20063,77902,19786,9579,10207
65875,102088,24180,49162,20063,77907,19788,9579,10209
65880,102099,24182,49165,20065,77917,19790,9579,10211
65885,102103,24183,49165,20065,77920,19790,9579,10211
65890,102113,24186,49167,20066,77927,19792,9580,10212
65895,102119,24186,49169,20066,77932,19794,9581,10213
65900,102130,24188,49173,20067,77942,19796,9582,10214
65905,102134,24190,49175,20069,77944,19796,9582,10214
65910,102144,24194,49183,20072,77950,19798,9584,10214
65915,102150,24194,49185,20072,77955,19800,9584,10216
65920,102161,24196,49189,20074,77964,19802,9584,10218
65925,102165,24198,49191,20075,77965,19802,9584,10218
65930,102175,24203,49195,20080,77972,19804,9585,10219
65935,102181,24203,49197,20080,77977,19806,9585,10221
65940,102192,24205,49203,20082,77987,19808,9586,10222
65945,102196,24206,49204,20082,77990,19808,9586,10222
65950,102206,24207,49212,20083,77999,19810,9587,10223
65955,102212,24207,49213,20083,78004,19812,9587,10225
65960,102223,24209,49219,20085,78014,19814,9588,10226
65965,102227,24210,49221,20086,78016,19814,9588,10226
65970,102237,24212,49224,20088,78025,19816,9589,10227
65975,102243,24212,49225,20088,78031,19818,9590,10228
65980,102254,24214,49231,20089,78040,19820,9591,10229
65985,102258,24215,49232,20089,78042,19820,9591,10229
65990,102268,24216,49236,20090,78052,19822,9592,10230
65995,102274,24216,49237,20090,78058,19824,9593,10231
66000,102285,24217,49239,20091,78068,19826,9593,10233
66005,102289,24218,49241,20092,78071,19826,9593,10233
66010,102299,24219,49245,20093,78080,19828,9593,10235
66015,102305,24219,49247,20093,78086,19830,9593,10237
66020,102316,24220,49251,20093,78096,19832,9594,10238
66025,102320,24221,49251,20093,78099,19832,9594,10238
66030,102330,24223,49258,20095,78107,19834,9595,10239
66035,102336,24224,49260,20096,78112,19836,9596,10240
66040,102347,24226,49267,20097,78121,19838,9598,10240
66045,102351,24227,49269,20098,78123,19838,9598,10240
66050,102361,24232,49274,20102,78129,19840,9598,10242
66055,102367,24232,49277,20102,78133,19842,9599,10243
66060,102378,24235,49282,20105,78142,19844,9599,10245
66065,102382,24238,49284,20107,78143,19844,9599,10245
66070,102392,24241,49288,20109,78151,19846,9599,10247
66075,102398,24242,49291,20110,78156,19848,9601,10247
66080,102409,24243,49294,20110,78166,19850,9601,10249
66085,102413,24245,49297,20111,78167,19850,9601,10249
66090,102423,24248,49304,20114,78175,19852,9602,10250
66095,102429,24249,49309,20115,78179,19854,9603,10251
66100,102440,24250,49314,20115,78190,19856,9604,10252
66105,102444,24252,49315,20116,78192,19856,9604,10252
66110,102454,24255,49322,20118,78199,19858,9606,10252
66115,102460,24256,49325,20119,78204,19860,9606,10254
66120,102471,24258,49331,20120,78213,19862,9607,10255
66125,102475,24259,49333,20120,78215,19862,9607,10255
66130,102485,24262,49336,20121,78223,19864,9608,10256
66135,102491,24263,49339,20122,78228,19866,9609,10257
66140,102502,24264,49347,20123,78238,19868,9610,10258
66145,102506,24265,49347,20123,78241,19868,9610,10258
66150,102516,24268,49350,20124,78248,19870,9610,10260
66155,102522,24269,49351,20125,78253,19872,9610,10262
66160,102533,24271,49359,20127,78262,19874,9612,10262
66165,102537,24272,49362,20128,78263,19874,9612,10262
66170,102547,24278,49368,20133,78269,19876,9613,10263
66175,102553,24279,49370,20134,78274,19878,9614,10264
66180,102564,24281,49374,20136,78282,19880,9614,10266
66185,102568,24283,49376,20137,78283,19880,9614,10266
66190,102578,24289,49383,20142,78289,19882,9616,10266
66195,102584,24289,49384,20142,78295,19884,9617,10267
66200,102595,24291,49390,20144,78304,19886,9619,10267
66205,102599,24292,49391,20145,78307,19886,9619,10267
66210,102609,24296,49398,20149,78313,19888,9619,10269
66215,102615,24296,49400,20149,78317,19890,9619,10271
66220,102626,24299,49402,20151,78327,19892,9620,10272
66225,102630,24300,49402,20151,78330,19892,9620,10272
66230,102640,24303,49408,20153,78337,19894,9622,10272
66235,102646,24304,49410,20154,78342,19896,9623,10273
66240,102657,24306,49417,20156,78351,19898,9623,10275
66245,102661,24308,49420,20157,78351,19898,9623,10275
66250,102671,24313,49423,20161,78358,19900,9623,10277
66255,102677,24314,49429,20162,78361,19902,9625,10277
66260,102688,24317,49436,20165,78370,19904,9627,10277
66265,102692,24319,49438,20167,78372,19904,9627,10277
66270,102702,24323,49442,20170,78379,19906,9628,10278
66275,102708,24324,49444,20171,78384,19908,9629,10279
66280,102719,24325,49448,20171,78393,19910,9629,10281
66285,102723,24327,49450,20173,78395,19910,9629,10281
66290,102733,24331,49456,20177,78402,19912,9629,10283
66295,102739,24331,49457,20177,78408,19914,9630,10284
66300,102750,24332,49463,20178,78418,19916,9631,10285
66305,102754,24334,49465,20179,78419,19916,9631,10285
66310,102764,24336,49470,20180,78428,19918,9632,10286
66315,102770,24336,49473,20180,78433,19920,9633,10287
66320,102781,24338,49481,20182,78443,19922,9634,10288
66325,102785,24340,49484,20183,78444,19922,9634,10288
66330,102795,24343,49491,20186,78452,19924,9635,10289
66335,102801,24343,49492,20186,78458,19926,9636,10290
66340,102812,24345,49498,20188,78467,19928,9637,10291
66345,102816,24346,49499,20188,78469,19928,9637,10291
66350,102826,24349,49507,20191,78477,19930,9639,10291
66355,102832,24350,49508,20192,78482,19932,9639,10293
66360,102843,24351,49514,20193,78492,19934,9641,10293
66365,102847,24353,49517,20195,78494,19934,9641,10293
66370,102857,24356,49522,20197,78501,19936,9642,10294
66375,102863,24357,49528,20198,78505,19938,9644,10294
66380,102874,24358,49535,20199,78516,19940,9646,10294
66385,102878,24360,49538,20201,78518,19940,9646,10294
66390,102888,24362,49543,20201,78526,19942,9647,10295
66395,102894,24362,49546,20201,78532,19944,9648,10296
66400,102905,24362,49550,20201,78543,19946,9649,10297
66405,102909,24362,49551,20201,78547,19946,9649,10297
66410,102919,24365,49557,20203,78554,19948,9649,10299
66415,102925,24366,49560,20204,78559,19950,9650,10300
66420,102936,24366,49565,20204,78570,19952,9651,10301
66425,102940,24366,49567,20204,78574,19952,9651,10301
66430,102950,24369,49573,20207,78581,19954,9652,10302
66435,102956,24369,49574,20207,78586,19956,9652,10304
66440,102967,24369,49580,20207,78598,19958,9653,10305
66445,102971,24370,49583,20208,78601,19958,9653,10305
66450,102981,24372,49585,20208,78609,19960,9653,10307
66455,102987,24372,49589,20208,78613,19962,9654,10308
66460,102998,24374,49593,20210,78624,19964,9656,10308
66465,103002,24374,49593,20210,78628,19964,9656,10308
66470,103012,24376,49596,20211,78636,19966,9657,10309
66475,103018,24377,49600,20212,78639,19968,9657,10311
66480,103029,24380,49604,20215,78649,19970,9659,10311
66485,103033,24380,49604,20215,78653,19970,9659,10311
66490,103043,24382,49608,20216,78661,19972,9659,10313
66495,103049,24383,49614,20217,78664,19974,9661,10313
66500,103060,24385,49619,20219,78674,19976,9661,10315
66505,103064,24387,49622,20221,78677,19976,9661,10315
66510,103074,24390,49626,20223,78684,19978,9662,10316
66515,103080,24391,49630,20224,78687,19980,9663,10317
66520,103091,24392,49635,20225,78699,19982,9664,10318
66525,103095,24392,49637,20225,78703,19982,9664,10318
66530,103105,24394,49641,20227,78711,19984,9665,10319
66535,103111,24395,49645,20228,78714,19986,9666,10320
66540,103122,24396,49649,20229,78725,19988,9667,10321
66545,103126,24397,49650,20230,78729,19988,9667,10321
66550,103136,24400,49656,20232,78736,19990,9668,10322
66555,103142,24400,49659,20232,78740,19992,9669,10323
66560,103153,24402,49665,20234,78751,19994,9670,10324
66565,103157,24402,49667,20234,78755,19994,9670,10324
66570,103167,24404,49670,20236,78763,19996,9671,10325
66575,103173,24404,49674,20236,78768,19998,9673,10325
66580,103184,24405,49680,20237,78778,20000,9674,10326
66585,103188,24406,49681,20238,78782,20000,9674,10326
66590,103198,24410,49686,20241,78788,20002,9674,10328
66595,103204,24411,49689,20242,78792,20004,9674,10330
66600,103215,24412,49693,20243,78803,20006,9674,10332
66605,103219,24412,49694,20243,78806,20006,9674,10332
66610,103229,24415,49697,20246,78814,20008,9674,10334
66615,103235,24416,49702,20247,78817,20010,9675,10335
66620,103246,24418,49708,20249,78827,20012,9677,10335
66625,103250,24419,49711,20250,78831,20012,9677,10335
66630,103260,24420,49716,20251,78840,20014,9678,10336
66635,103266,24420,49720,20251,78845,20016,9679,10337
66640,103277,24421,49725,20252,78856,20018,9679,10339
66645,103281,24421,49727,20252,78860,20018,9679,10339
66650,103291,24422,49731,20253,78869,20020,9680,10340
66655,103297,24422,49734,20253,78874,20022,9681,10341
66660,103308,24423,49742,20254,78885,20024,9683,10341
66665,103312,24423,49744,20254,78888,20024,9683,10341
66670,103322,24424,49749,20254,78898,20026,9684,10342
66675,103328,24424,49753,20254,78904,20028,9686,10342
66680,103339,24425,49757,20255,78914,20030,9687,10343
66685,103343,24425,49759,20255,78917,20030,9687,10343
66690,103353,24427,49765,20257,78926,20032,9688,10344
66695,103359,24427,49767,20257,78931,20034,9688,10346
66700,103370,24428,49775,20258,78942,20036,9690,10346
66705,103374,24428,49777,20258,78945,20036,9690,10346
66710,103384,24429,49783,20258,78955,20038,9690,10348
66715,103390,24429,49785,20258,78961,20040,9691,10349
66720,103401,24429,49790,20258,78972,20042,9691,10351
66725,103405,24429,49791,20258,78975,20042,9691,10351
66730,103415,24433,49794,20261,78982,20044,9691,10353
66735,103421,24434,49797,20262,78986,20046,9691,10355
66740,103432,24436,49803,20264,78995,20048,9692,10356
66745,103436,24437,49805,20265,78998,20048,9692,10356
66750,103446,24440,49806,20266,79006,20050,9692,10358
66755,103452,24440,49809,20266,79010,20052,9693,10359
66760,103463,24443,49818,20269,79019,20054,9695,10359
66765,103467,24445,49821,20271,79020,20054,9695,10359
66770,103477,24450,49825,20274,79027,20056,9697,10359
66775,103483,24451,49828,20275,79032,20058,9698,10360
66780,103494,24451,49831,20275,79043,20060,9698,10362
66785,103498,24452,49834,20276,79044,20060,9698,10362
66790,103508,24457,49839,20280,79051,20062,9699,10363
66795,103514,24457,49841,20280,79057,20064,9701,10363
66800,103525,24457,49847,20280,79068,20066,9703,10363
66805,103529,24458,49850,20281,79070,20066,9703,10363
66810,103539,24461,49854,20284,79078,20068,9703,10365
66815,103545,24461,49855,20284,79084,20070,9704,10366
66820,103556,24461,49861,20284,79095,20072,9705,10367
