Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
38250,59271,22191,28530,21964,35806,3848,1818,2030,0,16840,0,15118
38255,59277,22194,28531,21967,35811,3848,1818,2030,0,16841,0,15122
38260,59288,22195,28534,21968,35815,3849,1819,2030,0,16841,0,15125
38265,59292,22195,28537,21968,35818,3849,1819,2030,0,16842,0,15127
38270,59302,22198,28542,21971,35824,3850,1819,2031,0,16844,0,15130
38275,59308,22200,28547,21973,35826,3850,1819,2031,0,16845,0,15131
38280,59319,22205,28551,21978,35832,3851,1819,2032,0,16847,0,15134
38285,59323,22207,28553,21980,35836,3851,1819,2032,0,16851,0,15134
38290,59333,22214,28560,21987,35841,3852,1820,2032,0,16853,0,15136
38295,59339,22216,28563,21989,35844,3852,1820,2032,0,16855,0,15137
38300,59350,22218,28568,21991,35847,3853,1820,2033,0,16855,0,15139
38305,59354,22223,28570,21996,35851,3853,1820,2033,0,16859,0,15139
38310,59364,22226,28573,21999,35858,3854,1820,2034,0,16861,0,15143
38315,59370,22226,28576,21999,35861,3854,1820,2034,0,16862,0,15145
38320,59381,22230,28580,22003,35865,3855,1821,2034,0,16863,0,15147
38325,59385,22232,28580,22005,35872,3855,1821,2034,0,16870,0,15147
38330,59395,22234,28585,22007,35878,3856,1821,2035,0,16871,0,15151
38335,59401,22236,28587,22009,35882,3856,1821,2035,0,16873,0,15153
38340,59412,22239,28593,22012,35886,3857,1821,2036,0,16875,0,15154
38345,59416,22243,28594,22016,35891,3857,1821,2036,0,16880,0,15154
38350,59426,22247,28599,22020,35896,3858,1822,2036,0,16880,0,15158
38355,59432,22251,28603,22024,35899,3858,1822,2036,0,16881,0,15160
38360,59443,22254,28608,22027,35902,3859,1823,2036,0,16882,0,15161
38365,59447,22257,28612,22030,35904,3859,1823,2036,0,16883,0,15162
38370,59457,22261,28614,22034,35912,3860,1823,2037,0,16883,0,15169
38375,59463,22263,28616,22036,35916,3860,1823,2037,0,16885,0,15171
38380,59474,22265,28622,22038,35921,3861,1824,2037,0,16887,0,15173
38385,59478,22271,28626,22044,35921,3861,1824,2037,0,16887,0,15173
38390,59488,22275,28631,22048,35926,3862,1825,2037,0,16887,0,15177
38395,59494,22277,28634,22050,35929,3862,1825,2037,0,16889,0,15178
38400,59505,22282,28638,22055,35933,3863,1825,2038,0,16891,0,15179
38405,59509,22285,28641,22058,35934,3863,1825,2038,0,16892,0,15179
38410,59519,22290,28648,22063,35937,3864,1826,2038,0,16892,0,15181
38415,59525,22293,28649,22066,35941,3864,1826,2038,0,16894,0,15183
38420,59536,22299,28656,22072,35944,3865,1827,2038,0,16895,0,15184
38425,59540,22302,28658,22075,35948,3865,1827,2038,0,16899,0,15184
38430,59550,22303,28662,22076,35956,3866,1828,2038,0,16902,0,15188
38435,59556,22304,28666,22077,35958,3866,1828,2038,0,16904,0,15188
38440,59567,22309,28674,22082,35961,3867,1829,2038,0,16905,0,15189
38445,59571,22312,28678,22085,35962,3867,1829,2038,0,16905,0,15190
38450,59581,22315,28682,22088,35969,3868,1829,2039,0,16908,0,15193
38455,59587,22318,28686,22091,35971,3868,1829,2039,0,16909,0,15194
38460,59598,22318,28691,22091,35976,3869,1829,2040,0,16911,0,15196
38465,59602,22318,28694,22091,35980,3869,1829,2040,0,16915,0,15196
38470,59612,22318,28699,22091,35989,3870,1829,2041,0,16920,0,15199
38475,59618,22318,28703,22091,35995,3870,1829,2041,0,16923,0,15202
38480,59629,22318,28710,22091,36002,3871,1830,2041,0,16927,0,15204
38485,59633,22318,28714,22091,36005,3871,1830,2041,0,16928,0,15206
38490,59643,22318,28718,22091,36015,3872,1830,2042,0,16933,0,15210
38495,59649,22318,28721,22091,36020,3872,1830,2042,0,16934,0,15214
38500,59660,22318,28726,22091,36030,3873,1831,2042,0,16938,0,15219
38505,59664,22318,28729,22091,36035,3873,1831,2042,0,16939,0,15223
38510,59674,22318,28735,22091,36045,3874,1831,2043,0,16943,0,15228
38515,59680,22319,28737,22092,36049,3874,1831,2043,0,16946,0,15229
38520,59691,22319,28743,22092,36056,3875,1831,2044,0,16951,0,15230
38525,59695,22320,28743,22093,36062,3875,1831,2044,0,16957,0,15230
38530,59705,22322,28749,22095,36068,3876,1831,2045,0,16959,0,15233
38535,59711,22322,28751,22095,36072,3876,1831,2045,0,16961,0,15235
38540,59722,22323,28760,22096,36077,3877,1831,2046,0,16965,0,15235
38545,59726,22324,28763,22097,36081,3877,1831,2046,0,16967,0,15237
38550,59736,22324,28767,22097,36088,3878,1831,2047,0,16970,0,15240
38555,59742,22325,28771,22098,36094,3878,1831,2047,0,16971,0,15245
38560,59753,22325,28773,22098,36101,3879,1831,2048,0,16975,0,15247
38565,59757,22326,28776,22099,36103,3879,1831,2048,0,16976,0,15248
38570,59767,22327,28780,22100,36118,3880,1832,2048,0,16981,0,15257
38575,59773,22327,28785,22100,36128,3880,1832,2048,0,16982,0,15266
38580,59784,22327,28788,22100,36139,3881,1833,2048,0,16983,0,15275
38585,59788,22328,28790,22101,36150,3881,1833,2048,0,16990,0,15279
38590,59798,22334,28797,22107,36154,3882,1834,2048,0,16993,0,15279
38595,59804,22334,28800,22107,36156,3882,1834,2048,0,16994,0,15280
38600,59815,22340,28803,22113,36164,3883,1834,2049,0,16997,0,15284
38605,59819,22342,28806,22115,36164,3883,1834,2049,0,16997,0,15284
38610,59829,22345,28810,22118,36170,3884,1835,2049,0,16999,0,15287
38615,59835,22345,28812,22118,36173,3884,1835,2049,0,17000,0,15289
38620,59846,22350,28820,22123,36179,3885,1836,2049,0,17003,0,15291
38625,59850,22353,28821,22126,36180,3885,1836,2049,0,17003,0,15292
38630,59860,22354,28825,22127,36187,3886,1837,2049,0,17005,0,15296
38635,59866,22355,28827,22128,36188,3886,1837,2049,0,17006,0,15296
38640,59877,22359,28832,22132,36195,3887,1838,2049,0,17009,0,15299
38645,59881,22363,28834,22136,36204,3887,1838,2049,0,17017,0,15300
38650,59891,22364,28834,22137,36214,3888,1838,2050,0,17020,0,15306
38655,59897,22366,28836,22139,36216,3888,1838,2050,0,17022,0,15306
38660,59908,22367,28841,22140,36223,3889,1839,2050,0,17026,0,15308
38665,59912,22368,28842,22141,36225,3889,1839,2050,0,17027,0,15309
38670,59922,22370,28846,22143,36240,3890,1840,2050,0,17035,0,15315
38675,59928,22375,28852,22148,36240,3890,1840,2050,0,17035,0,15315
38680,59939,22386,28855,22159,36247,3891,1840,2051,0,17039,0,15317
38685,59943,22394,28857,22167,36249,3891,1840,2051,0,17040,0,15318
38690,59953,22397,28859,22170,36256,3892,1840,2052,0,17041,0,15323
38695,59959,22398,28861,22171,36259,3892,1840,2052,0,17041,0,15326
38700,59970,22403,28866,22176,36262,3893,1841,2052,0,17043,0,15326
38705,59974,22410,28868,22183,36265,3893,1841,2052,0,17045,0,15327
38710,59984,22417,28876,22190,36268,3894,1842,2052,0,17045,0,15329
38715,59990,22419,28879,22192,36269,3894,1842,2052,0,17045,0,15330
38720,60001,22421,28882,22194,36273,3895,1843,2052,0,17046,0,15332
38725,60005,22424,28884,22197,36275,3895,1843,2052,0,17047,0,15333
38730,60015,22430,28889,22203,36280,3896,1843,2053,0,17047,0,15337
38735,60021,22433,28893,22206,36281,3896,1843,2053,0,17048,0,15337
38740,60032,22435,28897,22208,36286,3897,1844,2053,0,17049,0,15340
38745,60036,22439,28901,22212,36286,3897,1844,2053,0,17049,0,15340
38750,60046,22446,28907,22219,36291,3898,1845,2053,0,17049,0,15344
38755,60052,22448,28910,22221,36292,3898,1845,2053,0,17050,0,15344
38760,60063,22452,28917,22225,36294,3899,1845,2054,0,17050,0,15345
38765,60067,22459,28919,22232,36297,3899,1845,2054,0,17052,0,15346
38770,60077,22464,28923,22237,36303,3900,1846,2054,0,17053,0,15350
38775,60083,22465,28924,22238,36306,3900,1846,2054,0,17054,0,15352
38780,60094,22468,28930,22241,36310,3901,1847,2054,0,17055,0,15354
38785,60098,22470,28932,22243,36311,3901,1847,2054,0,17055,0,15355
38790,60108,22480,28942,22253,36312,3902,1848,2054,0,17055,0,15355
38795,60114,22481,28942,22254,36316,3902,1848,2054,0,17056,0,15358
38800,60125,22483,28946,22256,36322,3903,1848,2055,0,17057,0,15362
38805,60129,22485,28946,22258,36325,3903,1848,2055,0,17059,0,15363
38810,60139,22490,28953,22263,36329,3904,1849,2055,0,17059,0,15366
38815,60145,22491,28955,22264,36332,3904,1849,2055,0,17059,0,15369
38820,60156,22496,28962,22269,36335,3905,1850,2055,0,17059,0,15371
38825,60160,22504,28965,22277,36336,3905,1850,2055,0,17060,0,15371
38830,60170,22509,28969,22282,36341,3906,1850,2056,0,17061,0,15374
38835,60176,22509,28969,22282,36345,3906,1850,2056,0,17062,0,15377
38840,60187,22512,28973,22285,36350,3907,1850,2057,0,17064,0,15379
38845,60191,22514,28976,22287,36353,3907,1850,2057,0,17066,0,15380
38850,60201,22520,28982,22293,36370,3908,1851,2057,0,17079,0,15383
38855,60207,22522,28984,22295,36388,3908,1851,2057,0,17094,0,15386
38860,60218,22528,28990,22301,36406,3909,1852,2057,0,17110,0,15387
38865,60222,22531,28992,22304,36412,3909,1852,2057,0,17115,0,15388
38870,60232,22537,28998,22310,36416,3910,1853,2057,0,17116,0,15390
38875,60238,22539,29002,22312,36418,3910,1853,2057,0,17117,0,15391
38880,60249,22543,29008,22316,36427,3911,1854,2057,0,17123,0,15393
38885,60253,22549,29009,22322,36435,3911,1854,2057,0,17131,0,15393
38890,60263,22551,29011,22324,36443,3912,1854,2058,0,17133,0,15398
38895,60269,22552,29012,22325,36454,3912,1854,2058,0,17142,0,15400
38900,60280,22554,29017,22327,36469,3913,1855,2058,0,17154,0,15402
38905,60284,22557,29019,22330,36470,3913,1855,2058,0,17155,0,15402
38910,60294,22561,29024,22334,36475,3914,1856,2058,0,17157,0,15404
38915,60300,22564,29028,22337,36479,3914,1856,2058,0,17160,0,15405
38920,60311,22569,29033,22342,36490,3915,1856,2059,0,17168,0,15407
38925,60315,22572,29036,22345,36495,3915,1856,2059,0,17172,0,15408
38930,60325,22578,29042,22351,36499,3916,1857,2059,0,17173,0,15410
38935,60331,22580,29044,22353,36501,3916,1857,2059,0,17173,0,15412
38940,60342,22584,29051,22357,36508,3917,1858,2059,0,17178,0,15413
38945,60346,22590,29053,22363,36512,3917,1858,2059,0,17181,0,15414
38950,60356,22596,29059,22369,36516,3918,1858,2060,0,17183,0,15415
38955,60362,22599,29062,22372,36518,3918,1858,2060,0,17183,0,15417
38960,60373,22602,29069,22375,36522,3919,1859,2060,0,17184,0,15419
38965,60377,22606,29069,22379,36523,3919,1859,2060,0,17184,0,15420
38970,60387,22609,29073,22382,36530,3920,1859,2061,0,17187,0,15423
38975,60393,22612,29076,22385,36534,3920,1859,2061,0,17189,0,15425
38980,60404,22615,29082,22388,36540,3921,1860,2061,0,17191,0,15428
38985,60408,22620,29085,22393,36541,3921,1860,2061,0,17192,0,15428
38990,60418,22624,29088,22397,36549,3922,1860,2062,0,17195,0,15432
38995,60424,22626,29092,22399,36551,3922,1860,2062,0,17196,0,15433
39000,60435,22631,29097,22404,36557,3923,1861,2062,0,17198,0,15436
39005,60439,22635,29101,22408,36561,3923,1861,2062,0,17202,0,15436
39010,60449,22640,29105,22413,36567,3924,1861,2063,0,17204,0,15439
39015,60455,22644,29110,22417,36568,3924,1861,2063,0,17204,0,15440
39020,60466,22648,29113,22421,36575,3925,1862,2063,0,17206,0,15444
39025,60470,22650,29115,22423,36578,3925,1862,2063,0,17209,0,15444
39030,60480,22652,29120,22425,36583,3926,1862,2064,0,17210,0,15447
39035,60486,22655,29122,22428,36587,3926,1862,2064,0,17212,0,15449
39040,60497,22659,29127,22432,36593,3927,1862,2065,0,17213,0,15453
39045,60501,22662,29129,22435,36595,3927,1862,2065,0,17213,0,15455
39050,60511,22667,29135,22440,36601,3928,1863,2065,0,17215,0,15458
39055,60517,22670,29140,22443,36603,3928,1863,2065,0,17216,0,15459
39060,60528,22673,29147,22446,36607,3929,1864,2065,0,17216,0,15462
39065,60532,22677,29149,22450,36614,3929,1864,2065,0,17222,0,15463
39070,60542,22677,29153,22450,36625,3930,1865,2065,0,17226,0,15469
39075,60548,22677,29156,22450,36628,3930,1865,2065,0,17228,0,15470
39080,60559,22677,29162,22450,36633,3931,1865,2066,0,17231,0,15471
39085,60563,22677,29164,22450,36638,3931,1865,2066,0,17233,0,15474
39090,60573,22677,29169,22450,36647,3932,1865,2067,0,17236,0,15479
39095,60579,22678,29171,22451,36652,3932,1865,2067,0,17237,0,15483
39100,60590,22682,29174,22455,36661,3933,1865,2068,0,17242,0,15486
39105,60594,22686,29175,22459,36665,3933,1865,2068,0,17245,0,15487
39110,60604,22686,29179,22459,36672,3934,1865,2069,0,17249,0,15489
39115,60610,22690,29182,22463,36674,3934,1865,2069,0,17250,0,15490
39120,60621,22692,29186,22465,36681,3935,1865,2070,0,17252,0,15494
39125,60625,22692,29189,22465,36685,3935,1865,2070,0,17256,0,15494
39130,60635,22692,29193,22465,36692,3936,1866,2070,0,17259,0,15497
39135,60641,22692,29197,22465,36695,3936,1866,2070,0,17261,0,15498
39140,60652,22692,29202,22465,36707,3937,1867,2070,0,17265,0,15505
39145,60656,22692,29206,22465,36711,3937,1867,2070,0,17266,0,15508
39150,60666,22692,29212,22465,36718,3938,1867,2071,0,17269,0,15511
39155,60672,22692,29215,22465,36723,3938,1867,2071,0,17270,0,15515
39160,60683,22696,29221,22469,36729,3939,1867,2072,0,17271,0,15519
39165,60687,22706,29223,22479,36730,3939,1867,2072,0,17272,0,15519
39170,60697,22710,29230,22483,36738,3940,1868,2072,0,17278,0,15520
39175,60703,22714,29233,22487,36743,3940,1868,2072,0,17280,0,15523
39180,60714,22718,29237,22491,36751,3941,1868,2073,0,17281,0,15529
39185,60718,22719,29239,22492,36752,3941,1868,2073,0,17282,0,15529
39190,60728,22724,29247,22497,36756,3942,1869,2073,0,17284,0,15530
39195,60734,22727,29251,22500,36758,3942,1869,2073,0,17286,0,15530
39200,60745,22730,29255,22503,36765,3943,1870,2073,0,17288,0,15534
39205,60749,22730,29257,22503,36767,3943,1870,2073,0,17289,0,15535
39210,60759,22731,29262,22504,36772,3944,1870,2074,0,17291,0,15537
39215,60765,22731,29267,22504,36774,3944,1870,2074,0,17293,0,15537
39220,60776,22732,29274,22505,36782,3945,1871,2074,0,17295,0,15542
39225,60780,22732,29277,22505,36785,3945,1871,2074,0,17296,0,15544
39230,60790,22737,29282,22510,36795,3946,1871,2075,0,17298,0,15551
39235,60796,22746,29283,22519,36798,3946,1871,2075,0,17299,0,15553
39240,60807,22747,29290,22520,36803,3947,1871,2076,0,17302,0,15554
39245,60811,22749,29293,22522,36804,3947,1871,2076,0,17303,0,15554
39250,60821,22754,29300,22527,36812,3948,1872,2076,0,17307,0,15557
39255,60827,22756,29303,22529,36814,3948,1872,2076,0,17309,0,15557
39260,60838,22756,29306,22529,36820,3949,1872,2077,0,17312,0,15559
39265,60842,22758,29307,22531,36821,3949,1872,2077,0,17312,0,15560
39270,60852,22764,29313,22537,36825,3950,1873,2077,0,17313,0,15562
39275,60858,22771,29317,22544,36826,3950,1873,2077,0,17314,0,15562
39280,60869,22775,29320,22548,36836,3951,1873,2078,0,17320,0,15565
39285,60873,22776,29323,22549,36838,3951,1873,2078,0,17322,0,15565
39290,60883,22778,29326,22551,36844,3952,1873,2079,0,17324,0,15568
39295,60889,22778,29328,22551,36847,3952,1873,2079,0,17327,0,15568
39300,60900,22779,29336,22552,36854,3953,1874,2079,0,17331,0,15570
39305,60904,22780,29337,22553,36854,3953,1874,2079,0,17331,0,15570
39310,60914,22783,29341,22556,36866,3954,1874,2080,0,17340,0,15572
39315,60920,22785,29343,22558,36869,3954,1874,2080,0,17343,0,15572
39320,60931,22788,29348,22561,36874,3955,1875,2080,0,17345,0,15574
39325,60935,22789,29348,22562,36879,3955,1875,2080,0,17349,0,15575
39330,60945,22790,29351,22563,36885,3956,1875,2081,0,17351,0,15578
39335,60951,22791,29354,22564,36887,3956,1875,2081,0,17352,0,15579
39340,60962,22801,29360,22574,36896,3957,1876,2081,0,17359,0,15580
39345,60966,22807,29364,22580,36899,3957,1876,2081,0,17362,0,15580
39350,60976,22815,29369,22588,36903,3958,1877,2081,0,17364,0,15581
39355,60982,22817,29371,22590,36905,3958,1877,2081,0,17365,0,15582
39360,60993,22820,29377,22593,36908,3959,1877,2082,0,17366,0,15583
39365,60997,22824,29380,22597,36909,3959,1877,2082,0,17367,0,15583
39370,61007,22830,29383,22603,36913,3960,1877,2083,0,17368,0,15585
39375,61013,22831,29386,22604,36916,3960,1877,2083,0,17369,0,15587
39380,61024,22835,29391,22608,36920,3961,1877,2084,0,17370,0,15589
39385,61028,22837,29392,22610,36922,3961,1877,2084,0,17371,0,15590
39390,61038,22842,29396,22615,36926,3962,1878,2084,0,17372,0,15592
39395,61044,22843,29399,22616,36928,3962,1878,2084,0,17372,0,15594
39400,61055,22846,29403,22619,36935,3963,1878,2085,0,17375,0,15597
39405,61059,22848,29403,22621,36949,3963,1878,2085,0,17388,0,15598
39410,61069,22851,29408,22624,36953,3964,1878,2086,0,17390,0,15599
39415,61075,22854,29412,22627,36955,3964,1878,2086,0,17391,0,15600
39420,61086,22857,29415,22630,36962,3965,1879,2086,0,17393,0,15604
39425,61090,22858,29418,22631,36963,3965,1879,2086,0,17394,0,15604
39430,61100,22862,29424,22635,36967,3966,1880,2086,0,17395,0,15606
39435,61106,22867,29424,22640,36971,3966,1880,2086,0,17396,0,15609
39440,61117,22869,29431,22642,36974,3967,1881,2086,0,17397,0,15610
39445,61121,22871,29432,22644,36977,3967,1881,2086,0,17398,0,15612
39450,61131,22872,29436,22645,36981,3968,1881,2087,0,17399,0,15614
39455,61137,22877,29437,22650,36984,3968,1881,2087,0,17400,0,15616
39460,61148,22879,29441,22652,36989,3969,1882,2087,0,17401,0,15619
39465,61152,22882,29445,22655,36991,3969,1882,2087,0,17403,0,15619
39470,61162,22885,29449,22658,36995,3970,1883,2087,0,17404,0,15621
39475,61168,22889,29451,22662,36998,3970,1883,2087,0,17405,0,15623
39480,61179,22892,29457,22665,37002,3971,1883,2088,0,17406,0,15625
39485,61183,22895,29459,22668,37004,3971,1883,2088,0,17406,0,15627
39490,61193,22898,29463,22671,37010,3972,1884,2088,0,17407,0,15631
39495,61199,22900,29464,22673,37014,3972,1884,2088,0,17409,0,15633
39500,61210,22905,29470,22678,37017,3973,1884,2089,0,17409,0,15635
39505,61214,22907,29470,22680,37021,3973,1884,2089,0,17411,0,15637
39510,61224,22912,29476,22685,37023,3974,1884,2090,0,17411,0,15638
39515,61230,22915,29478,22688,37027,3974,1884,2090,0,17412,0,15641
39520,61241,22918,29482,22691,37034,3975,1885,2090,0,17415,0,15644
39525,61245,22920,29484,22693,37037,3975,1885,2090,0,17417,0,15645
39530,61255,22924,29487,22697,37043,3976,1885,2091,0,17417,0,15650
39535,61261,22925,29492,22698,37045,3976,1885,2091,0,17419,0,15650
39540,61272,22930,29496,22703,37053,3977,1886,2091,0,17423,0,15653
39545,61276,22931,29496,22704,37057,3977,1886,2091,0,17425,0,15655
39550,61286,22935,29503,22708,37061,3978,1887,2091,0,17425,0,15658
39555,61292,22939,29507,22712,37063,3978,1887,2091,0,17427,0,15658
39560,61303,22943,29513,22716,37068,3979,1888,2091,0,17428,0,15661
39565,61307,22947,29515,22720,37070,3979,1888,2091,0,17430,0,15661
39570,61317,22951,29521,22724,37074,3980,1889,2091,0,17430,0,15664
39575,61323,22953,29525,22726,37076,3980,1889,2091,0,17431,0,15665
39580,61334,22959,29531,22732,37080,3981,1890,2091,0,17432,0,15667
39585,61338,22962,29533,22735,37082,3981,1890,2091,0,17433,0,15668
39590,61348,22968,29541,22741,37085,3982,1891,2091,0,17433,0,15670
39595,61354,22970,29542,22743,37090,3982,1891,2091,0,17435,0,15673
39600,61365,22972,29546,22745,37096,3983,1892,2091,0,17438,0,15675
39605,61369,22973,29547,22746,37105,3983,1892,2091,0,17445,0,15677
39610,61379,22974,29550,22747,37123,3984,1892,2092,0,17455,0,15684
39615,61385,22977,29553,22750,37139,3984,1892,2092,0,17459,0,15696
39620,61396,22981,29561,22754,37160,3985,1893,2092,0,17460,0,15715
39625,61400,22985,29564,22758,37166,3985,1893,2092,0,17460,0,15721
39630,61410,22991,29569,22764,37177,3986,1894,2092,0,17465,0,15726
39635,61416,22991,29570,22764,37186,3986,1894,2092,0,17470,0,15730
39640,61427,22992,29577,22765,37191,3987,1895,2092,0,17471,0,15733
39645,61431,22997,29577,22770,37195,3987,1895,2092,0,17471,0,15737
39650,61441,22999,29581,22772,37203,3988,1895,2093,0,17474,0,15741
39655,61447,23000,29584,22773,37207,3988,1895,2093,0,17476,0,15743
39660,61458,23001,29590,22774,37211,3989,1895,2094,0,17477,0,15745
39665,61462,23003,29592,22776,37218,3989,1895,2094,0,17483,0,15746
39670,61472,23004,29598,22777,37224,3990,1895,2095,0,17485,0,15749
39675,61478,23007,29601,22780,37229,3990,1895,2095,0,17487,0,15752
39680,61489,23009,29603,22782,37232,3991,1895,2096,0,17488,0,15753
39685,61493,23012,29604,22785,37238,3991,1895,2096,0,17492,0,15755
39690,61503,23014,29610,22787,37243,3992,1896,2096,0,17493,0,15758
39695,61509,23018,29616,22791,37245,3992,1896,2096,0,17495,0,15758
39700,61520,23022,29621,22795,37248,3993,1896,2097,0,17496,0,15759
39705,61524,23026,29623,22799,37253,3993,1896,2097,0,17499,0,15761
39710,61534,23028,29628,22801,37258,3994,1896,2098,0,17501,0,15763
39715,61540,23030,29632,22803,37260,3994,1896,2098,0,17502,0,15764
39720,61551,23035,29636,22808,37265,3995,1896,2099,0,17503,0,15767
39725,61555,23036,29639,22809,37268,3995,1896,2099,0,17506,0,15767
39730,61565,23038,29645,22811,37273,3996,1896,2100,0,17510,0,15767
39735,61571,23045,29648,22818,37277,3996,1896,2100,0,17514,0,15767
