Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
53345,82666,5290,39782,3687,77376,9170,4394,4776
53350,82676,5291,39788,3688,77385,9171,4395,4776
53355,82682,5291,39790,3688,77391,9172,4395,4777
53360,82693,5291,39797,3688,77402,9174,4396,4778
53365,82697,5291,39797,3688,77406,9174,4396,4778
53370,82707,5291,39802,3688,77416,9175,4396,4779
53375,82713,5291,39805,3688,77422,9176,4396,4780
53380,82724,5291,39810,3688,77433,9177,4397,4780
53385,82728,5291,39812,3688,77437,9177,4397,4780
53390,82738,5291,39818,3688,77447,9178,4398,4780
53395,82744,5291,39820,3688,77453,9179,4398,4781
53400,82755,5291,39822,3688,77464,9180,4398,4782
53405,82759,5291,39825,3688,77468,9180,4398,4782
53410,82769,5291,39830,3688,77478,9182,4398,4784
53415,82775,5291,39833,3688,77484,9183,4399,4784
53420,82786,5291,39840,3688,77495,9183,4399,4784
53425,82790,5291,39843,3688,77499,9183,4399,4784
53430,82800,5291,39845,3688,77509,9184,4400,4784
53435,82806,5291,39849,3688,77515,9185,4401,4784
53440,82817,5291,39854,3688,77526,9185,4401,4784
53445,82821,5291,39858,3688,77530,9185,4401,4784
53450,82831,5291,39864,3688,77540,9186,4402,4784
53455,82837,5291,39867,3688,77546,9187,4402,4785
53460,82848,5292,39871,3689,77556,9187,4402,4785
53465,82852,5292,39873,3689,77560,9187,4402,4785
53470,82862,5292,39878,3689,77570,9189,4403,4786
53475,82868,5292,39883,3689,77576,9190,4404,4786
53480,82879,5293,39888,3689,77586,9191,4404,4787
53485,82883,5294,39891,3690,77589,9191,4404,4787
53490,82893,5294,39897,3690,77599,9192,4404,4788
53495,82899,5294,39900,3690,77605,9193,4404,4789
53500,82910,5295,39905,3691,77615,9194,4405,4789
53505,82914,5295,39905,3691,77619,9194,4405,4789
53510,82924,5296,39912,3691,77628,9195,4406,4789
53515,82930,5296,39914,3691,77634,9196,4407,4789
53520,82941,5297,39918,3691,77644,9198,4407,4791
53525,82945,5298,39921,3692,77647,9198,4407,4791
53530,82955,5299,39927,3692,77656,9199,4408,4791
53535,82961,5299,39931,3692,77661,9201,4409,4792
53540,82972,5302,39936,3694,77670,9203,4411,4792
53545,82976,5302,39937,3694,77674,9203,4411,4792
53550,82986,5303,39944,3694,77683,9204,4412,4792
53555,82992,5303,39945,3694,77689,9206,4412,4794
53560,83003,5305,39949,3695,77698,9208,4413,4795
53565,83007,5307,39953,3697,77700,9208,4413,4795
53570,83017,5308,39956,3698,77709,9209,4413,4796
53575,83023,5308,39958,3698,77715,9210,4414,4796
53580,83034,5309,39965,3698,77725,9212,4416,4796
53585,83038,5310,39968,3699,77728,9212,4416,4796
53590,83048,5310,39970,3699,77738,9213,4416,4797
53595,83054,5310,39974,3699,77744,9214,4417,4797
53600,83065,5312,39982,3700,77753,9215,4418,4797
53605,83069,5312,39984,3700,77757,9215,4418,4797
53610,83079,5312,39988,3700,77767,9216,4419,4797
53615,83085,5312,39992,3700,77773,9217,4419,4798
53620,83096,5314,39998,3701,77782,9217,4419,4798
53625,83100,5314,40000,3701,77786,9217,4419,4798
53630,83110,5314,40007,3701,77796,9218,4420,4798
53635,83116,5314,40010,3701,77802,9219,4420,4799
53640,83127,5316,40015,3702,77811,9219,4420,4799
53645,83131,5316,40016,3702,77815,9219,4420,4799
53650,83141,5316,40018,3702,77825,9220,4420,4800
53655,83147,5316,40019,3702,77831,9221,4420,4801
53660,83158,5316,40022,3702,77842,9221,4420,4801
53665,83162,5316,40024,3702,77846,9221,4420,4801
53670,83172,5316,40028,3702,77856,9222,4421,4801
53675,83178,5316,40032,3702,77862,9223,4421,4802
53680,83189,5316,40038,3702,77873,9223,4421,4802
53685,83193,5316,40041,3702,77877,9223,4421,4802
53690,83203,5317,40047,3702,77886,9224,4422,4802
53695,83209,5317,40050,3702,77892,9225,4422,4803
53700,83220,5318,40055,3703,77902,9226,4423,4803
53705,83224,5320,40058,3705,77904,9226,4423,4803
53710,83234,5320,40063,3705,77914,9227,4424,4803
53715,83240,5320,40065,3705,77920,9228,4424,4804
53720,83251,5322,40072,3707,77929,9230,4426,4804
53725,83255,5322,40073,3707,77933,9230,4426,4804
53730,83265,5322,40079,3707,77943,9231,4427,4804
53735,83271,5322,40082,3707,77949,9232,4428,4804
53740,83282,5323,40087,3708,77959,9234,4429,4805
53745,83286,5323,40088,3708,77963,9234,4429,4805
53750,83296,5323,40092,3708,77973,9235,4429,4806
53755,83302,5323,40097,3708,77979,9236,4429,4807
53760,83313,5324,40104,3709,77989,9238,4429,4809
53765,83317,5324,40107,3709,77993,9238,4429,4809
53770,83327,5325,40109,3709,78002,9239,4430,4809
53775,83333,5325,40112,3709,78008,9240,4431,4809
53780,83344,5326,40117,3709,78018,9240,4431,4809
53785,83348,5326,40119,3709,78022,9240,4431,4809
53790,83358,5327,40125,3710,78031,9241,4432,4809
53795,83364,5327,40129,3710,78037,9242,4433,4809
53800,83375,5328,40131,3711,78047,9242,4433,4809
53805,83379,5328,40134,3711,78051,9242,4433,4809
53810,83389,5329,40139,3711,78060,9243,4434,4809
53815,83395,5329,40142,3711,78066,9245,4435,4810
53820,83406,5330,40148,3712,78076,9245,4435,4810
53825,83410,5330,40151,3712,78080,9245,4435,4810
53830,83420,5331,40154,3713,78089,9246,4435,4811
53835,83426,5331,40157,3713,78095,9248,4436,4812
53840,83437,5332,40162,3714,78105,9248,4436,4812
53845,83441,5332,40165,3714,78109,9248,4436,4812
53850,83451,5333,40168,3714,78118,9249,4437,4812
53855,83457,5333,40171,3714,78124,9251,4438,4813
53860,83468,5334,40174,3715,78134,9251,4438,4813
53865,83472,5334,40176,3715,78138,9251,4438,4813
53870,83482,5335,40181,3715,78147,9252,4439,4813
53875,83488,5335,40184,3715,78153,9253,4440,4813
53880,83499,5338,40187,3717,78161,9253,4440,4813
53885,83503,5339,40188,3718,78164,9253,4440,4813
53890,83513,5340,40193,3718,78173,9254,4441,4813
53895,83519,5340,40196,3718,78178,9255,4441,4814
53900,83530,5342,40203,3719,78188,9255,4441,4814
53905,83534,5343,40204,3720,78191,9255,4441,4814
53910,83544,5344,40211,3720,78200,9256,4442,4814
53915,83550,5344,40213,3720,78205,9257,4442,4815
53920,83561,5346,40220,3722,78215,9258,4442,4816
53925,83565,5347,40223,3723,78218,9258,4442,4816
53930,83575,5348,40227,3724,78227,9259,4443,4816
53935,83581,5348,40228,3724,78233,9260,4443,4817
53940,83592,5349,40232,3725,78243,9262,4444,4818
53945,83596,5350,40234,3726,78246,9262,4444,4818
53950,83606,5350,40240,3726,78256,9264,4445,4819
53955,83612,5350,40243,3726,78262,9265,4446,4819
53960,83623,5351,40249,3727,78272,9267,4447,4820
53965,83627,5351,40252,3727,78276,9267,4447,4820
53970,83637,5351,40258,3727,78286,9269,4448,4821
53975,83643,5351,40260,3727,78292,9270,4449,4821
53980,83654,5352,40264,3728,78302,9272,4449,4823
53985,83658,5352,40266,3728,78306,9272,4449,4823
53990,83668,5352,40271,3728,78316,9274,4451,4823
53995,83674,5352,40275,3728,78322,9275,4452,4823
54000,83685,5354,40282,3729,78331,9277,4454,4823
54005,83689,5354,40283,3729,78335,9277,4454,4823
54010,83699,5355,40288,3729,78344,9278,4455,4823
54015,83705,5355,40292,3729,78350,9279,4456,4823
54020,83716,5356,40298,3730,78360,9280,4457,4823
54025,83720,5357,40301,3731,78363,9280,4457,4823
54030,83730,5358,40305,3731,78372,9281,4457,4824
54035,83736,5358,40309,3731,78377,9282,4457,4825
54040,83747,5359,40311,3732,78388,9283,4458,4825
54045,83751,5360,40314,3733,78391,9283,4458,4825
54050,83761,5361,40317,3733,78400,9284,4458,4826
54055,83767,5361,40319,3733,78406,9285,4458,4827
54060,83778,5361,40321,3733,78417,9286,4459,4827
54065,83782,5361,40325,3733,78421,9286,4459,4827
54070,83792,5361,40327,3733,78431,9288,4459,4829
54075,83798,5361,40329,3733,78437,9289,4460,4829
54080,83809,5361,40333,3733,78448,9290,4460,4830
54085,83813,5361,40334,3733,78452,9290,4460,4830
54090,83823,5361,40341,3733,78462,9291,4461,4830
54095,83829,5361,40343,3733,78468,9292,4461,4831
54100,83840,5361,40347,3733,78479,9293,4461,4832
54105,83844,5361,40349,3733,78483,9293,4461,4832
54110,83854,5361,40353,3733,78493,9294,4462,4832
54115,83860,5361,40354,3733,78499,9295,4463,4832
54120,83871,5363,40359,3734,78508,9296,4464,4832
54125,83875,5363,40362,3734,78512,9296,4464,4832
54130,83885,5363,40368,3734,78522,9297,4464,4833
54135,83891,5363,40373,3734,78528,9299,4466,4833
54140,83902,5364,40376,3735,78538,9299,4466,4833
54145,83906,5364,40377,3735,78542,9299,4466,4833
54150,83916,5364,40383,3735,78552,9300,4466,4834
54155,83922,5364,40386,3735,78558,9301,4467,4834
54160,83933,5365,40389,3735,78568,9301,4467,4834
54165,83937,5365,40391,3735,78572,9301,4467,4834
54170,83947,5366,40395,3735,78581,9302,4468,4834
54175,83953,5366,40400,3735,78586,9303,4469,4834
54180,83964,5369,40408,3738,78595,9304,4470,4834
54185,83968,5370,40410,3739,78598,9304,4470,4834
54190,83978,5370,40413,3739,78608,9305,4470,4835
54195,83984,5370,40416,3739,78614,9306,4471,4835
54200,83995,5372,40424,3741,78623,9306,4471,4835
54205,83999,5372,40426,3741,78627,9306,4471,4835
54210,84009,5372,40430,3741,78637,9307,4471,4836
54215,84015,5372,40433,3741,78643,9308,4471,4837
54220,84026,5373,40440,3742,78653,9308,4471,4837
54225,84030,5373,40441,3742,78657,9308,4471,4837
54230,84040,5373,40448,3742,78667,9309,4472,4837
54235,84046,5373,40449,3742,78673,9310,4472,4838
54240,84057,5374,40453,3742,78683,9311,4473,4838
54245,84061,5374,40453,3742,78687,9311,4473,4838
54250,84071,5374,40460,3742,78697,9313,4474,4839
54255,84077,5374,40463,3742,78703,9315,4475,4840
54260,84088,5375,40470,3743,78713,9316,4476,4840
54265,84092,5375,40473,3743,78717,9316,4476,4840
54270,84102,5375,40477,3743,78727,9317,4477,4840
54275,84108,5375,40478,3743,78733,9318,4477,4841
54280,84119,5376,40482,3743,78743,9319,4477,4842
54285,84123,5376,40484,3743,78747,9319,4477,4842
54290,84133,5377,40490,3744,78756,9320,4478,4842
54295,84139,5377,40493,3744,78761,9321,4479,4842
54300,84150,5379,40495,3745,78771,9323,4480,4843
54305,84154,5379,40498,3745,78775,9323,4480,4843
54310,84164,5380,40504,3746,78784,9324,4480,4844
54315,84170,5380,40509,3746,78790,9325,4481,4844
54320,84181,5381,40516,3747,78800,9325,4481,4844
54325,84185,5381,40518,3747,78804,9325,4481,4844
54330,84195,5382,40525,3747,78813,9326,4481,4845
54335,84201,5382,40527,3747,78819,9327,4481,4846
54340,84212,5383,40533,3748,78829,9327,4481,4846
54345,84216,5383,40537,3748,78833,9327,4481,4846
54350,84226,5384,40540,3749,78842,9328,4482,4846
54355,84232,5384,40542,3749,78848,9329,4482,4847
54360,84243,5384,40545,3749,78859,9329,4482,4847
54365,84247,5384,40547,3749,78863,9329,4482,4847
54370,84257,5385,40554,3750,78872,9330,4482,4848
54375,84263,5385,40558,3750,78878,9331,4482,4849
54380,84274,5385,40563,3750,78889,9331,4482,4849
54385,84278,5385,40564,3750,78893,9331,4482,4849
54390,84288,5386,40571,3750,78902,9332,4482,4850
54395,84294,5386,40575,3750,78908,9333,4482,4851
54400,84305,5386,40581,3750,78919,9333,4482,4851
54405,84309,5387,40583,3751,78922,9333,4482,4851
54410,84319,5388,40587,3752,78931,9335,4483,4852
54415,84325,5388,40591,3752,78936,9336,4483,4853
54420,84336,5390,40594,3754,78946,9337,4483,4854
54425,84340,5391,40596,3755,78949,9337,4483,4854
54430,84350,5391,40601,3755,78959,9339,4484,4855
54435,84356,5391,40604,3755,78965,9340,4484,4856
54440,84367,5392,40608,3755,78975,9342,4484,4858
54445,84371,5392,40609,3755,78979,9342,4484,4858
54450,84381,5392,40614,3755,78989,9343,4484,4859
54455,84387,5392,40616,3755,78995,9344,4484,4860
54460,84398,5393,40621,3755,79005,9345,4485,4860
54465,84402,5393,40621,3755,79009,9345,4485,4860
54470,84412,5393,40627,3755,79019,9346,4486,4860
54475,84418,5393,40631,3755,79025,9347,4487,4860
54480,84429,5394,40638,3756,79035,9348,4487,4861
54485,84433,5394,40640,3756,79039,9348,4487,4861
54490,84443,5394,40643,3756,79049,9349,4487,4862
54495,84449,5394,40646,3756,79055,9350,4488,4862
54500,84460,5395,40653,3756,79065,9350,4488,4862
54505,84464,5396,40657,3757,79068,9350,4488,4862
54510,84474,5396,40664,3757,79078,9351,4489,4862
54515,84480,5396,40667,3757,79084,9352,4490,4862
54520,84491,5397,40671,3757,79094,9352,4490,4862
54525,84495,5398,40672,3758,79097,9352,4490,4862
54530,84505,5399,40677,3758,79106,9353,4491,4862
54535,84511,5399,40678,3758,79112,9355,4492,4863
54540,84522,5401,40684,3759,79121,9355,4492,4863
54545,84526,5401,40684,3759,79125,9355,4492,4863
54550,84536,5402,40686,3759,79134,9357,4492,4865
54555,84542,5402,40690,3759,79140,9358,4493,4865
54560,84553,5402,40696,3759,79151,9359,4494,4865
54565,84557,5402,40698,3759,79155,9359,4494,4865
54570,84567,5403,40701,3759,79164,9361,4495,4866
54575,84573,5403,40706,3759,79170,9362,4496,4866
54580,84584,5403,40712,3759,79181,9363,4496,4867
54585,84588,5404,40713,3760,79184,9363,4496,4867
54590,84598,5405,40720,3761,79193,9364,4496,4868
54595,84604,5405,40722,3761,79199,9365,4496,4869
54600,84615,5405,40728,3761,79210,9366,4496,4870
54605,84619,5405,40731,3761,79214,9366,4496,4870
54610,84629,5406,40737,3762,79223,9367,4496,4871
54615,84635,5406,40739,3762,79229,9368,4497,4871
54620,84646,5406,40742,3762,79240,9368,4497,4871
54625,84650,5406,40743,3762,79244,9368,4497,4871
54630,84660,5407,40746,3762,79253,9369,4498,4871
54635,84666,5407,40749,3762,79259,9370,4499,4871
54640,84677,5407,40754,3762,79270,9370,4499,4871
54645,84681,5407,40757,3762,79274,9370,4499,4871
54650,84691,5408,40762,3763,79283,9371,4499,4872
54655,84697,5408,40767,3763,79288,9373,4501,4872
54660,84708,5411,40777,3766,79297,9374,4502,4872
54665,84712,5411,40778,3766,79301,9374,4502,4872
54670,84722,5412,40785,3767,79310,9375,4502,4873
54675,84728,5412,40787,3767,79316,9376,4502,4874
54680,84739,5414,40791,3768,79325,9377,4502,4875
54685,84743,5415,40794,3769,79328,9377,4502,4875
54690,84753,5416,40800,3770,79337,9378,4503,4875
54695,84759,5416,40803,3770,79343,9379,4503,4876
54700,84770,5419,40808,3772,79351,9380,4503,4877
54705,84774,5420,40811,3773,79354,9380,4503,4877
54710,84784,5421,40818,3774,79363,9381,4504,4877
54715,84790,5421,40820,3774,79368,9382,4504,4878
54720,84801,5425,40828,3777,79376,9384,4505,4879
54725,84805,5425,40829,3777,79380,9384,4505,4879
54730,84815,5425,40834,3777,79390,9385,4506,4879
54735,84821,5425,40836,3777,79396,9386,4506,4880
54740,84832,5425,40842,3777,79407,9388,4507,4881
54745,84836,5425,40844,3777,79411,9388,4507,4881
54750,84846,5425,40848,3777,79421,9389,4508,4881
54755,84852,5425,40850,3777,79427,9390,4508,4882
54760,84863,5425,40854,3777,79438,9390,4508,4882
54765,84867,5425,40855,3777,79442,9390,4508,4882
54770,84877,5425,40857,3777,79452,9391,4508,4883
54775,84883,5425,40859,3777,79458,9392,4508,4884
54780,84894,5425,40864,3777,79469,9392,4508,4884
54785,84898,5426,40866,3778,79472,9392,4508,4884
54790,84908,5427,40869,3778,79481,9393,4508,4885
54795,84914,5427,40872,3778,79486,9394,4509,4885
54800,84925,5429,40877,3780,79496,9394,4509,4885
54805,84929,5430,40878,3781,79499,9394,4509,4885
54810,84939,5431,40882,3781,79508,9395,4509,4886
54815,84945,5431,40885,3781,79513,9396,4509,4887
54820,84956,5432,40889,3782,79524,9396,4509,4887
54825,84960,5433,40890,3783,79527,9396,4509,4887
54830,84970,5434,40894,3783,79536,9397,4509,4888
54835,84976,5434,40896,3783,79541,9398,4509,4889
54840,84987,5437,40902,3785,79550,9398,4509,4889
54845,84991,5437,40903,3785,79554,9398,4509,4889
54850,85001,5438,40906,3785,79563,9399,4509,4890
54855,85007,5438,40910,3785,79568,9400,4510,4890
54860,85018,5440,40915,3786,79578,9402,4512,4890
54865,85022,5442,40918,3788,79580,9402,4512,4890
54870,85032,5443,40923,3788,79589,9403,4513,4890
54875,85038,5443,40925,3788,79595,9405,4513,4892
54880,85049,5444,40931,3789,79605,9407,4515,4892
54885,85053,5444,40933,3789,79609,9407,4515,4892
54890,85063,5444,40937,3789,79619,9409,4516,4893
54895,85069,5444,40941,3789,79625,9411,4517,4894
54900,85080,5445,40950,3790,79635,9413,4519,4894
54905,85084,5445,40953,3790,79639,9413,4519,4894
54910,85094,5445,40958,3790,79649,9415,4520,4895
54915,85100,5445,40960,3790,79655,9416,4521,4895
54920,85111,5446,40964,3790,79665,9417,4521,4896
54925,85115,5446,40966,3790,79669,9417,4521,4896
54930,85125,5446,40968,3790,79679,9418,4522,4896
54935,85131,5446,40971,3790,79685,9419,4523,4896
54940,85142,5447,40977,3791,79695,9420,4524,4896
54945,85146,5447,40979,3791,79699,9420,4524,4896
54950,85156,5447,40982,3791,79709,9421,4524,4897
54955,85162,5447,40984,3791,79715,9422,4525,4897
54960,85173,5448,40991,3792,79725,9423,4526,4897
54965,85177,5448,40994,3792,79729,9423,4526,4897
54970,85187,5449,40999,3793,79738,9424,4527,4897
54975,85193,5449,41002,3793,79743,9425,4527,4898
54980,85204,5452,41008,3795,79752,9426,4528,4898
54985,85208,5452,41009,3795,79756,9426,4528,4898
54990,85218,5453,41015,3796,79765,9427,4529,4898
54995,85224,5453,41019,3796,79770,9428,4530,4898
55000,85235,5456,41027,3798,79779,9429,4531,4898
55005,85239,5457,41029,3799,79782,9429,4531,4898
55010,85249,5458,41035,3800,79791,9430,4531,4899
55015,85255,5458,41037,3800,79797,9432,4532,4900
55020,85266,5460,41043,3802,79806,9433,4532,4901
55025,85270,5461,41045,3803,79809,9433,4532,4901
55030,85280,5461,41047,3803,79819,9435,4532,4903
55035,85286,5461,41049,3803,79825,9437,4532,4905
55040,85297,5462,41056,3804,79835,9439,4534,4905
55045,85301,5462,41057,3804,79839,9439,4534,4905
55050,85311,5462,41063,3804,79849,9440,4534,4906
55055,85317,5462,41066,3804,79855,9441,4534,4907
55060,85328,5464,41075,3806,79864,9443,4536,4907
55065,85332,5465,41077,3807,79867,9443,4536,4907
55070,85342,5465,41083,3807,79877,9444,4537,4907
55075,85348,5465,41087,3807,79883,9445,4538,4907
55080,85359,5466,41094,3807,79893,9447,4540,4907
55085,85363,5467,41097,3808,79896,9447,4540,4907
55090,85373,5467,41101,3808,79906,9449,4541,4908
55095,85379,5467,41106,3808,79912,9450,4541,4909
55100,85390,5468,41111,3809,79922,9451,4541,4910
55105,85394,5468,41112,3809,79926,9451,4541,4910
55110,85404,5468,41119,3809,79936,9453,4542,4911
55115,85410,5468,41119,3809,79942,9454,4542,4912
55120,85421,5469,41124,3809,79952,9455,4542,4913
55125,85425,5469,41125,3809,79956,9455,4542,4913
55130,85435,5470,41128,3809,79965,9457,4543,4914
55135,85441,5470,41131,3809,79970,9458,4544,4914
55140,85452,5472,41135,3810,79980,9459,4545,4914
55145,85456,5472,41138,3810,79984,9459,4545,4914
55150,85466,5472,41142,3810,79994,9460,4545,4915
55155,85472,5472,41144,3810,80000,9462,4547,4915
55160,85483,5472,41149,3810,80011,9462,4547,4915
55165,85487,5472,41152,3810,80015,9462,4547,4915
55170,85497,5472,41155,3810,80025,9463,4548,4915
55175,85503,5472,41159,3810,80031,9465,4549,4916
55180,85514,5472,41162,3810,80042,9465,4549,4916
55185,85518,5472,41164,3810,80046,9465,4549,4916
55190,85528,5472,41167,3810,80056,9466,4549,4917
55195,85534,5472,41169,3810,80062,9468,4550,4918
55200,85545,5472,41173,3810,80073,9468,4550,4918
55205,85549,5472,41174,3810,80077,9468,4550,4918
55210,85559,5472,41178,3810,80087,9469,4551,4918
55215,85565,5472,41181,3810,80093,9470,4552,4918
55220,85576,5472,41182,3810,80104,9470,4552,4918
55225,85580,5472,41185,3810,80108,9470,4552,4918
55230,85590,5472,41189,3810,80118,9471,4552,4919
55235,85596,5472,41192,3810,80124,9472,4552,4920
55240,85607,5472,41195,3810,80135,9472,4552,4920
55245,85611,5472,41196,3810,80139,9472,4552,4920
55250,85621,5473,41199,3810,80148,9474,4554,4920
55255,85627,5473,41202,3810,80153,9475,4555,4920
55260,85638,5477,41207,3813,80161,9477,4557,4920
55265,85642,5477,41209,3813,80165,9477,4557,4920
55270,85652,5478,41213,3813,80174,9478,4557,4921
55275,85658,5478,41217,3813,80180,9479,4557,4922
55280,85669,5478,41223,3813,80191,9481,4557,4924
55285,85673,5478,41226,3813,80195,9481,4557,4924
55290,85683,5478,41231,3813,80205,9482,4557,4925
55295,85689,5478,41235,3813,80211,9483,4558,4925
55300,85700,5478,41240,3813,80222,9485,4559,4926
55305,85704,5478,41242,3813,80226,9485,4559,4926
55310,85714,5478,41247,3813,80236,9486,4560,4926
55315,85720,5478,41248,3813,80242,9488,4560,4928
55320,85731,5478,41253,3813,80253,9490,4561,4929
55325,85735,5478,41254,3813,80257,9490,4561,4929
55330,85745,5478,41262,3813,80267,9491,4561,4930
55335,85751,5478,41265,3813,80273,9493,4562,4931
55340,85762,5478,41268,3813,80284,9493,4562,4931
55345,85766,5478,41268,3813,80288,9493,4562,4931
55350,85776,5478,41275,3813,80298,9494,4562,4932
55355,85782,5478,41279,3813,80304,9496,4563,4933
55360,85793,5478,41284,3813,80315,9496,4563,4933
55365,85797,5478,41285,3813,80319,9496,4563,4933
55370,85807,5478,41289,3813,80329,9497,4564,4933
55375,85813,5478,41293,3813,80335,9498,4565,4933
55380,85824,5480,41297,3815,80344,9498,4565,4933
55385,85828,5480,41299,3815,80348,9498,4565,4933
55390,85838,5480,41302,3815,80358,9500,4566,4934
55395,85844,5480,41304,3815,80364,9501,4566,4935
55400,85855,5482,41309,3817,80373,9501,4566,4935
55405,85859,5483,41311,3818,80376,9501,4566,4935
55410,85869,5483,41314,3818,80386,9503,4567,4936
55415,85875,5483,41317,3818,80392,9504,4567,4937
55420,85886,5485,41321,3819,80401,9504,4567,4937
55425,85890,5486,41325,3820,80404,9504,4567,4937
55430,85900,5486,41327,3820,80414,9505,4568,4937
55435,85906,5486,41330,3820,80420,9506,4568,4938
55440,85917,5489,41333,3822,80428,9507,4568,4939
55445,85921,5489,41335,3822,80432,9507,4568,4939
55450,85931,5489,41339,3822,80442,9508,4569,4939
55455,85937,5489,41342,3822,80448,9509,4569,4940
55460,85948,5489,41350,3822,80459,9509,4569,4940
55465,85952,5489,41350,3822,80463,9509,4569,4940
55470,85962,5489,41354,3822,80473,9510,4569,4941
55475,85968,5489,41357,3822,80479,9512,4570,4942
55480,85979,5489,41360,3822,80490,9512,4570,4942
55485,85983,5489,41362,3822,80494,9512,4570,4942
55490,85993,5490,41366,3823,80503,9513,4570,4943
55495,85999,5490,41370,3823,80508,9515,4571,4944
55500,86010,5491,41377,3824,80519,9515,4571,4944
55505,86014,5491,41379,3824,80523,9515,4571,4944
55510,86024,5492,41383,3824,80532,9517,4572,4945
55515,86030,5492,41388,3824,80537,9518,4573,4945
55520,86041,5493,41392,3825,80548,9519,4574,4945
55525,86045,5493,41395,3825,80552,9519,4574,4945
55530,86055,5494,41400,3825,80561,9521,4575,4946
55535,86061,5494,41405,3825,80566,9522,4576,4946
55540,86072,5495,41412,3826,80577,9523,4577,4946
55545,86076,5495,41415,3826,80581,9523,4577,4946
55550,86086,5496,41419,3826,80590,9525,4578,4947
55555,86092,5496,41422,3826,80595,9526,4578,4948
55560,86103,5499,41429,3828,80604,9527,4579,4948
55565,86107,5500,41431,3829,80607,9527,4579,4948
55570,86117,5500,41435,3829,80617,9529,4579,4950
55575,86123,5500,41439,3829,80623,9530,4579,4951
55580,86134,5501,41443,3829,80633,9530,4579,4951
55585,86138,5501,41444,3829,80637,9530,4579,4951
55590,86148,5501,41448,3829,80647,9532,4579,4953
55595,86154,5501,41450,3829,80653,9533,4580,4953
55600,86165,5502,41452,3829,80663,9533,4580,4953
55605,86169,5503,41453,3830,80666,9533,4580,4953
55610,86179,5503,41457,3830,80676,9534,4580,4954
55615,86185,5503,41460,3830,80682,9536,4581,4955
55620,86196,5505,41466,3832,80691,9537,4582,4955
55625,86200,5505,41467,3832,80695,9537,4582,4955
55630,86210,5505,41470,3832,80705,9538,4583,4955
55635,86216,5505,41475,3832,80711,9539,4584,4955
55640,86227,5505,41484,3832,80722,9540,4584,4956
55645,86231,5505,41488,3832,80726,9540,4584,4956
55650,86241,5505,41493,3832,80736,9541,4585,4956
55655,86247,5505,41495,3832,80742,9542,4585,4957
55660,86258,5505,41501,3832,80753,9543,4585,4958
55665,86262,5505,41503,3832,80757,9543,4585,4958
55670,86272,5506,41507,3832,80766,9544,4586,4958
55675,86278,5506,41510,3832,80772,9545,4586,4959
55680,86289,5506,41514,3832,80783,9547,4587,4960
55685,86293,5506,41518,3832,80787,9547,4587,4960
55690,86303,5506,41523,3832,80797,9548,4587,4961
55695,86309,5506,41527,3832,80803,9549,4587,4962
55700,86320,5506,41532,3832,80814,9550,4587,4963
55705,86324,5506,41534,3832,80818,9550,4587,4963
55710,86334,5506,41537,3832,80828,9551,4587,4964
55715,86340,5506,41543,3832,80834,9552,4588,4964
55720,86351,5506,41548,3832,80845,9553,4588,4965
55725,86355,5506,41548,3832,80849,9553,4588,4965
55730,86365,5506,41555,3832,80859,9554,4589,4965
55735,86371,5506,41558,3832,80865,9555,4590,4965
55740,86382,5506,41562,3832,80876,9556,4590,4966
55745,86386,5506,41563,3832,80880,9556,4590,4966
55750,86396,5506,41569,3832,80890,9558,4592,4966
55755,86402,5506,41572,3832,80896,9559,4593,4966
55760,86413,5506,41577,3832,80907,9560,4594,4966
55765,86417,5506,41580,3832,80911,9560,4594,4966
55770,86427,5506,41585,3832,80921,9562,4595,4967
55775,86433,5506,41589,3832,80927,9563,4596,4967
55780,86444,5506,41595,3832,80938,9564,4596,4968
55785,86448,5506,41596,3832,80942,9564,4596,4968
55790,86458,5507,41599,3833,80951,9565,4596,4969
55795,86464,5507,41600,3833,80957,9566,4596,4970
55800,86475,5509,41604,3834,80966,9567,4596,4971
55805,86479,5509,41606,3834,80970,9567,4596,4971
55810,86489,5510,41607,3834,80979,9568,4596,4972
55815,86495,5510,41609,3834,80984,9569,4597,4972
55820,86506,5512,41613,3836,80994,9570,4597,4973
55825,86510,5512,41614,3836,80998,9570,4597,4973
55830,86520,5513,41621,3837,81007,9571,4598,4973
55835,86526,5513,41622,3837,81013,9572,4598,4974
55840,86537,5515,41627,3838,81022,9573,4598,4975
55845,86541,5515,41630,3838,81026,9573,4598,4975
55850,86551,5516,41633,3839,81035,9574,4599,4975
55855,86557,5516,41637,3839,81040,9576,4601,4975
55860,86568,5519,41643,3841,81049,9577,4601,4976
55865,86572,5520,41646,3842,81052,9577,4601,4976
55870,86582,5521,41649,3842,81061,9579,4602,4977
55875,86588,5521,41651,3842,81067,9580,4602,4978
55880,86599,5522,41655,3842,81077,9581,4602,4979
55885,86603,5522,41657,3842,81081,9581,4602,4979
55890,86613,5523,41663,3843,81090,9583,4602,4981
55895,86619,5523,41667,3843,81095,9584,4603,4981
55900,86630,5525,41675,3845,81105,9586,4605,4981
55905,86634,5527,41678,3847,81107,9586,4605,4981
55910,86644,5528,41683,3848,81116,9588,4606,4982
