Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
10875,67310,3771,32424,2419,63539,4369,2095,2274
10880,67341,3773,32440,2420,63568,4370,2095,2275
10885,67372,3775,32454,2422,63597,4371,2096,2275
10890,67403,3776,32467,2422,63627,4373,2097,2276
10895,67434,3779,32482,2424,63655,4375,2097,2278
10900,67465,3781,32495,2425,63684,4377,2098,2279
10905,67496,3783,32512,2426,63713,4379,2099,2280
10910,67527,3785,32525,2427,63742,4381,2100,2281
10915,67558,3788,32539,2430,63770,4383,2100,2283
10920,67589,3790,32559,2430,63799,4385,2101,2284
10925,67620,3793,32579,2432,63827,4390,2105,2285
10930,67651,3794,32593,2432,63857,4395,2107,2288
10935,67682,3795,32608,2433,63887,4397,2109,2288
10940,67713,3796,32617,2433,63917,4399,2110,2289
10945,67744,3797,32634,2433,63947,4401,2112,2289
10950,67775,3798,32646,2433,63977,4403,2113,2290
10955,67806,3799,32661,2433,64007,4405,2113,2292
10960,67837,3800,32672,2433,64037,4406,2114,2292
10965,67868,3802,32686,2435,64066,4407,2115,2292
10970,67899,3805,32702,2436,64093,4408,2116,2292
10975,67930,3810,32720,2441,64120,4410,2117,2293
10980,67961,3814,32731,2445,64146,4412,2118,2294
10985,67992,3817,32747,2447,64174,4415,2119,2296
10990,68023,3821,32766,2449,64201,4417,2121,2296
10995,68054,3824,32778,2450,64230,4418,2121,2297
11000,68085,3826,32793,2451,64259,4419,2121,2298
11005,68116,3828,32805,2452,64288,4420,2121,2299
11010,68147,3830,32818,2453,64317,4421,2122,2299
11015,68178,3832,32836,2453,64345,4422,2123,2299
11020,68209,3835,32846,2455,64374,4423,2123,2300
11025,68240,3838,32862,2458,64402,4424,2124,2300
11030,68271,3841,32879,2460,64430,4425,2125,2300
11035,68302,3843,32889,2462,64458,4427,2125,2302
11040,68333,3847,32905,2465,64485,4429,2125,2304
11045,68364,3849,32917,2467,64515,4432,2127,2305
11050,68395,3850,32930,2468,64545,4435,2128,2307
11055,68426,3851,32942,2468,64575,4437,2129,2308
11060,68457,3852,32963,2469,64605,4439,2130,2309
11065,68488,3853,32981,2470,64635,4441,2131,2310
11070,68519,3854,32995,2471,64665,4443,2132,2311
11075,68550,3855,33007,2472,64695,4445,2133,2312
11080,68581,3856,33021,2472,64725,4447,2134,2313
11085,68612,3857,33032,2473,64755,4448,2134,2314
11090,68643,3858,33048,2473,64785,4451,2137,2314
11095,68674,3859,33064,2473,64815,4454,2139,2315
11100,68705,3860,33079,2473,64845,4458,2140,2318
11105,68736,3862,33099,2475,64874,4461,2142,2319
11110,68767,3864,33113,2476,64903,4464,2142,2322
11115,68798,3866,33124,2477,64932,4465,2143,2322
11120,68829,3868,33140,2478,64961,4466,2144,2322
11125,68860,3870,33155,2478,64989,4467,2145,2322
11130,68891,3873,33167,2480,65017,4468,2145,2323
11135,68922,3876,33182,2482,65046,4469,2145,2324
11140,68953,3878,33195,2483,65074,4470,2146,2324
11145,68984,3881,33204,2485,65102,4471,2146,2325
11150,69015,3884,33219,2488,65131,4472,2146,2326
11155,69046,3885,33229,2488,65161,4473,2146,2327
11160,69077,3888,33242,2489,65189,4475,2148,2327
11165,69108,3889,33253,2489,65219,4479,2151,2328
11170,69139,3890,33267,2490,65249,4482,2152,2330
11175,69170,3891,33287,2491,65279,4485,2154,2331
11180,69201,3893,33299,2492,65308,4487,2154,2333
11185,69232,3894,33317,2492,65338,4489,2155,2334
11190,69263,3895,33330,2493,65368,4491,2156,2335
11195,69294,3897,33342,2495,65397,4493,2156,2337
11200,69325,3898,33355,2496,65427,4495,2156,2339
11205,69356,3898,33373,2496,65458,4497,2156,2341
11210,69387,3898,33385,2496,65489,4498,2156,2342
11215,69418,3898,33401,2496,65520,4500,2157,2343
11220,69449,3898,33414,2496,65551,4504,2160,2344
11225,69480,3898,33424,2496,65582,4504,2160,2344
11230,69511,3898,33443,2496,65613,4504,2160,2344
11235,69542,3898,33456,2496,65644,4504,2160,2344
11240,69573,3898,33471,2496,65675,4504,2160,2344
11245,69604,3898,33483,2496,65706,4504,2160,2344
11250,69635,3898,33494,2496,65737,4504,2160,2344
11255,69666,3898,33509,2496,65768,4504,2160,2344
11260,69697,3898,33525,2496,65799,4504,2160,2344
11265,69728,3899,33541,2496,65828,4505,2160,2345
11270,69759,3903,33556,2498,65855,4506,2161,2345
11275,69790,3906,33571,2500,65884,4508,2162,2346
11280,69821,3911,33585,2503,65910,4510,2162,2348
11285,69852,3915,33599,2505,65937,4511,2162,2349
11290,69883,3919,33613,2508,65964,4512,2162,2350
11295,69914,3923,33632,2510,65990,4513,2163,2350
11300,69945,3927,33646,2512,66017,4514,2163,2351
11305,69976,3932,33664,2516,66043,4515,2163,2352
11310,70007,3936,33683,2520,66071,4517,2165,2352
11315,70038,3939,33694,2521,66098,4519,2166,2353
11320,70069,3941,33713,2523,66127,4521,2168,2353
11325,70100,3943,33728,2525,66156,4523,2168,2355
11330,70131,3944,33742,2526,66187,4527,2169,2358
11335,70162,3944,33757,2526,66218,4531,2170,2361
11340,70193,3944,33773,2526,66249,4535,2172,2363
11345,70224,3944,33785,2526,66280,4539,2174,2365
11350,70255,3944,33802,2526,66311,4543,2176,2367
11355,70286,3944,33811,2526,66342,4546,2177,2369
11360,70317,3944,33823,2526,66373,4549,2177,2372
11365,70348,3944,33836,2526,66404,4552,2178,2374
11370,70379,3944,33853,2526,66435,4555,2180,2375
11375,70410,3944,33866,2526,66466,4558,2181,2377
11380,70441,3944,33881,2526,66497,4561,2183,2378
11385,70472,3944,33894,2526,66528,4564,2184,2380
11390,70503,3944,33910,2526,66559,4568,2185,2383
11395,70534,3944,33922,2526,66590,4570,2186,2384
11400,70565,3944,33942,2526,66621,4572,2187,2385
11405,70596,3946,33957,2527,66650,4574,2188,2386
11410,70627,3950,33973,2529,66677,4575,2188,2387
11415,70658,3953,33983,2530,66705,4576,2188,2388
11420,70689,3956,33996,2531,66733,4577,2188,2389
11425,70720,3960,34008,2532,66760,4578,2188,2390
11430,70751,3964,34021,2535,66787,4579,2189,2390
11435,70782,3968,34036,2537,66814,4581,2191,2390
11440,70813,3973,34051,2540,66840,4583,2192,2391
11445,70844,3978,34068,2544,66866,4585,2193,2392
11450,70875,3981,34087,2546,66894,4587,2195,2392
11455,70906,3984,34104,2548,66921,4590,2197,2393
11460,70937,3987,34117,2549,66949,4592,2197,2395
11465,70968,3989,34133,2551,66978,4594,2197,2397
11470,70999,3992,34149,2554,67007,4596,2198,2398
11475,71030,3993,34162,2554,67037,4598,2199,2399
11480,71061,3993,34178,2554,67068,4599,2200,2399
11485,71092,3993,34190,2554,67099,4600,2201,2399
11490,71123,3993,34204,2554,67130,4601,2202,2399
11495,71154,3993,34224,2554,67161,4602,2203,2399
11500,71185,3993,34239,2554,67192,4604,2204,2400
11505,71216,3993,34258,2554,67223,4606,2205,2401
11510,71247,3993,34267,2554,67254,4609,2206,2403
11515,71278,3993,34288,2554,67285,4612,2208,2404
11520,71309,3993,34304,2554,67316,4615,2208,2407
11525,71340,3995,34319,2555,67345,4617,2209,2408
11530,71371,3998,34335,2557,67373,4618,2210,2408
11535,71402,4001,34349,2559,67401,4619,2210,2409
11540,71433,4002,34358,2559,67431,4620,2210,2410
11545,71464,4002,34374,2559,67462,4621,2210,2411
11550,71495,4003,34387,2560,67492,4622,2210,2412
11555,71526,4004,34404,2560,67522,4623,2210,2413
11560,71557,4005,34418,2560,67552,4624,2211,2413
11565,71588,4006,34433,2560,67582,4625,2211,2414
11570,71619,4007,34452,2561,67612,4626,2212,2414
11575,71650,4008,34463,2561,67642,4627,2213,2414
11580,71681,4010,34479,2562,67671,4628,2214,2414
11585,71712,4013,34491,2563,67698,4629,2215,2414
11590,71743,4016,34504,2565,67727,4629,2215,2414
11595,71774,4018,34516,2566,67756,4629,2215,2414
11600,71805,4020,34530,2566,67785,4629,2215,2414
11605,71836,4022,34542,2567,67814,4629,2215,2414
11610,71867,4024,34559,2569,67842,4629,2215,2414
11615,71898,4027,34575,2571,67870,4629,2215,2414
11620,71929,4030,34591,2572,67898,4629,2215,2414
11625,71960,4033,34604,2573,67926,4630,2215,2415
11630,71991,4036,34621,2575,67955,4632,2217,2415
11635,72022,4038,34632,2575,67984,4634,2218,2416
11640,72053,4040,34644,2575,68013,4637,2220,2417
11645,72084,4043,34659,2578,68041,4640,2222,2418
11650,72115,4045,34672,2580,68070,4641,2223,2418
11655,72146,4049,34687,2584,68097,4642,2224,2418
11660,72177,4051,34702,2586,68126,4643,2225,2418
11665,72208,4053,34720,2588,68155,4644,2225,2419
11670,72239,4054,34733,2588,68185,4645,2225,2420
11675,72270,4057,34749,2590,68213,4646,2226,2420
11680,72301,4059,34766,2591,68242,4647,2227,2420
11685,72332,4062,34785,2594,68270,4648,2228,2420
11690,72363,4064,34796,2596,68299,4649,2228,2421
11695,72394,4066,34815,2598,68328,4650,2229,2421
11700,72425,4067,34832,2598,68358,4653,2231,2422
11705,72456,4067,34843,2598,68389,4657,2235,2422
11710,72487,4067,34865,2598,68420,4661,2239,2422
11715,72518,4067,34880,2598,68451,4663,2240,2423
11720,72549,4067,34898,2598,68482,4664,2240,2424
11725,72580,4067,34911,2598,68513,4665,2241,2424
11730,72611,4067,34926,2598,68544,4666,2242,2424
11735,72642,4067,34939,2598,68575,4667,2242,2425
11740,72673,4067,34955,2598,68606,4668,2242,2426
11745,72704,4067,34971,2598,68637,4670,2243,2427
11750,72735,4068,34992,2599,68667,4673,2245,2428
11755,72766,4070,35008,2600,68696,4676,2247,2429
11760,72797,4073,35029,2602,68724,4679,2249,2430
11765,72828,4077,35044,2606,68751,4681,2250,2431
11770,72859,4081,35061,2609,68778,4683,2250,2433
11775,72890,4085,35073,2612,68804,4685,2250,2435
11780,72921,4091,35092,2617,68829,4687,2251,2436
11785,72952,4093,35103,2619,68859,4689,2252,2437
11790,72983,4094,35118,2619,68889,4691,2253,2438
11795,73014,4095,35130,2619,68919,4693,2253,2440
11800,73045,4096,35146,2620,68948,4695,2254,2441
11805,73076,4098,35164,2622,68978,4697,2255,2442
11810,73107,4100,35176,2623,69006,4699,2255,2444
11815,73138,4103,35191,2625,69035,4701,2256,2445
11820,73169,4104,35207,2626,69065,4705,2258,2447
11825,73200,4105,35221,2626,69095,4707,2259,2448
11830,73231,4106,35235,2627,69125,4708,2259,2449
11835,73262,4108,35249,2628,69154,4709,2259,2450
11840,73293,4110,35265,2630,69183,4710,2259,2451
11845,73324,4112,35280,2631,69212,4711,2260,2451
11850,73355,4114,35296,2632,69241,4712,2261,2451
11855,73386,4116,35312,2634,69270,4714,2261,2453
11860,73417,4119,35324,2636,69298,4716,2261,2455
11865,73448,4121,35340,2637,69327,4719,2263,2456
11870,73479,4124,35354,2639,69355,4722,2264,2458
11875,73510,4126,35373,2641,69384,4725,2266,2459
11880,73541,4126,35390,2641,69415,4728,2268,2460
11885,73572,4126,35407,2641,69446,4730,2269,2461
11890,73603,4127,35425,2641,69475,4732,2270,2462
11895,73634,4129,35441,2642,69505,4734,2271,2463
11900,73665,4130,35460,2642,69534,4736,2271,2465
11905,73696,4132,35473,2643,69563,4738,2273,2465
11910,73727,4134,35484,2644,69592,4740,2274,2466
11915,73758,4136,35499,2646,69622,4742,2276,2466
11920,73789,4138,35511,2647,69650,4743,2277,2466
11925,73820,4140,35528,2648,69679,4745,2279,2466
11930,73851,4144,35543,2651,69707,4748,2281,2467
11935,73882,4147,35557,2653,69734,4752,2283,2469
11940,73913,4154,35571,2660,69759,4756,2284,2472
11945,73944,4156,35586,2661,69788,4757,2285,2472
11950,73975,4158,35598,2662,69817,4758,2285,2473
11955,74006,4160,35615,2662,69846,4759,2286,2473
11960,74037,4162,35632,2663,69875,4760,2287,2473
11965,74068,4164,35647,2664,69904,4761,2287,2474
11970,74099,4166,35664,2664,69933,4762,2287,2475
11975,74130,4168,35675,2664,69962,4763,2287,2476
11980,74161,4170,35687,2664,69991,4764,2287,2477
11985,74192,4172,35705,2666,70020,4766,2288,2478
11990,74223,4174,35716,2667,70049,4768,2288,2480
11995,74254,4176,35729,2668,70078,4770,2288,2482
12000,74285,4178,35742,2668,70107,4772,2289,2483
12005,74316,4180,35753,2669,70136,4773,2289,2484
12010,74347,4182,35767,2669,70165,4773,2289,2484
12015,74378,4184,35786,2671,70194,4773,2289,2484
12020,74409,4186,35803,2673,70223,4774,2289,2485
12025,74440,4188,35818,2673,70252,4775,2289,2486
12030,74471,4190,35836,2674,70281,4776,2290,2486
12035,74502,4192,35854,2675,70310,4777,2291,2486
12040,74533,4194,35870,2675,70339,4778,2292,2486
12045,74564,4197,35885,2677,70367,4779,2292,2487
12050,74595,4199,35896,2678,70396,4782,2293,2489
12055,74626,4203,35911,2681,70422,4785,2295,2490
12060,74657,4209,35924,2685,70447,4788,2297,2491
12065,74688,4211,35941,2687,70477,4790,2299,2491
12070,74719,4213,35960,2689,70506,4791,2300,2491
12075,74750,4213,35975,2689,70537,4792,2301,2491
12080,74781,4213,35991,2689,70568,4793,2301,2492
12085,74812,4213,36005,2689,70599,4794,2302,2492
12090,74843,4213,36020,2689,70630,4795,2303,2492
12095,74874,4213,36034,2689,70661,4796,2303,2493
12100,74905,4213,36043,2689,70692,4797,2304,2493
12105,74936,4213,36062,2689,70723,4798,2305,2493
12110,74967,4213,36077,2689,70754,4800,2306,2494
12115,74998,4213,36091,2689,70785,4802,2307,2495
12120,75029,4213,36109,2689,70816,4804,2308,2496
12125,75060,4213,36126,2689,70847,4806,2308,2498
12130,75091,4213,36139,2689,70878,4807,2308,2499
12135,75122,4213,36154,2689,70909,4809,2309,2500
12140,75153,4213,36169,2689,70940,4811,2310,2501
12145,75184,4213,36184,2689,70971,4813,2311,2502
12150,75215,4213,36201,2689,71002,4816,2312,2504
12155,75246,4213,36214,2689,71033,4819,2313,2506
12160,75277,4213,36229,2689,71064,4822,2315,2507
12165,75308,4213,36250,2689,71095,4827,2320,2507
12170,75339,4217,36268,2691,71122,4832,2323,2509
12175,75370,4220,36285,2693,71149,4837,2326,2511
12180,75401,4226,36301,2697,71174,4842,2329,2513
12185,75432,4229,36313,2699,71203,4844,2331,2513
12190,75463,4232,36328,2700,71231,4846,2332,2514
12195,75494,4235,36341,2702,71259,4848,2332,2516
12200,75525,4238,36354,2705,71287,4850,2332,2518
12205,75556,4241,36371,2707,71315,4851,2332,2519
12210,75587,4243,36389,2708,71344,4852,2333,2519
12215,75618,4246,36400,2709,71372,4853,2334,2519
12220,75649,4249,36416,2711,71400,4854,2334,2520
12225,75680,4252,36431,2713,71428,4855,2335,2520
12230,75711,4253,36442,2713,71458,4857,2335,2522
12235,75742,4254,36459,2713,71488,4860,2338,2522
12240,75773,4255,36473,2713,71518,4863,2340,2523
12245,75804,4258,36491,2715,71546,4866,2340,2526
12250,75835,4261,36507,2718,71574,4869,2341,2528
12255,75866,4263,36519,2718,71602,4871,2342,2529
12260,75897,4266,36531,2721,71630,4872,2342,2530
12265,75928,4270,36544,2724,71658,4873,2342,2531
12270,75959,4272,36556,2724,71687,4874,2342,2532
12275,75990,4275,36571,2725,71715,4875,2342,2533
12280,76021,4277,36585,2726,71743,4876,2343,2533
12285,76052,4280,36593,2728,71772,4877,2344,2533
12290,76083,4284,36606,2731,71799,4879,2345,2534
12295,76114,4287,36619,2733,71827,4881,2347,2534
12300,76145,4288,36635,2734,71857,4883,2347,2536
12305,76176,4288,36651,2734,71888,4884,2348,2536
12310,76207,4288,36668,2734,71919,4885,2349,2536
12315,76238,4288,36682,2734,71950,4886,2350,2536
12320,76269,4288,36700,2734,71981,4887,2351,2536
12325,76300,4288,36712,2734,72012,4887,2351,2536
12330,76331,4289,36723,2735,72042,4887,2351,2536
12335,76362,4290,36739,2735,72072,4887,2351,2536
12340,76393,4291,36757,2736,72102,4887,2351,2536
12345,76424,4292,36765,2736,72132,4887,2351,2536
12350,76455,4293,36779,2736,72162,4888,2351,2537
12355,76486,4294,36795,2737,72192,4889,2351,2538
12360,76517,4296,36812,2739,72221,4891,2351,2540
12365,76548,4297,36828,2739,72251,4893,2353,2540
12370,76579,4299,36844,2741,72280,4895,2354,2541
12375,76610,4301,36856,2743,72309,4898,2357,2541
12380,76641,4302,36864,2743,72339,4901,2359,2542
12385,76672,4303,36882,2744,72369,4902,2359,2543
12390,76703,4304,36897,2745,72399,4903,2360,2543
12395,76734,4305,36912,2746,72429,4904,2360,2544
12400,76765,4307,36929,2747,72458,4905,2361,2544
12405,76796,4310,36947,2750,72485,4907,2363,2544
12410,76827,4314,36963,2753,72513,4910,2364,2546
12415,76858,4319,36982,2758,72538,4913,2366,2547
12420,76889,4324,36998,2761,72564,4916,2368,2548
12425,76920,4326,37011,2762,72594,4917,2369,2548
12430,76951,4327,37027,2762,72624,4918,2370,2548
12435,76982,4328,37039,2762,72654,4919,2371,2548
12440,77013,4329,37054,2762,72684,4920,2372,2548
12445,77044,4330,37071,2763,72714,4921,2373,2548
12450,77075,4331,37079,2763,72744,4922,2373,2549
12455,77106,4332,37095,2764,72774,4923,2373,2550
12460,77137,4333,37111,2765,72804,4924,2374,2550
12465,77168,4334,37125,2766,72834,4925,2375,2550
12470,77199,4335,37139,2767,72864,4926,2376,2550
12475,77230,4336,37148,2767,72894,4927,2376,2551
12480,77261,4337,37159,2767,72924,4928,2377,2551
12485,77292,4339,37170,2768,72953,4931,2379,2552
12490,77323,4342,37186,2769,72980,4934,2380,2554
12495,77354,4345,37199,2771,73008,4937,2381,2556
12500,77385,4348,37213,2773,73037,4939,2381,2558
12505,77416,4350,37230,2773,73065,4940,2382,2558
12510,77447,4353,37245,2775,73093,4941,2382,2559
12515,77478,4356,37258,2776,73122,4942,2382,2560
12520,77509,4358,37271,2778,73150,4943,2382,2561
12525,77540,4362,37288,2780,73178,4944,2383,2561
12530,77571,4364,37305,2780,73206,4945,2383,2562
12535,77602,4368,37320,2782,73234,4947,2384,2563
12540,77633,4373,37345,2787,73259,4949,2386,2563
12545,77664,4376,37363,2789,73288,4951,2387,2564
12550,77695,4377,37377,2790,73318,4952,2387,2565
12555,77726,4378,37392,2791,73348,4953,2387,2566
12560,77757,4379,37413,2792,73378,4954,2388,2566
12565,77788,4380,37430,2792,73408,4955,2388,2567
12570,77819,4381,37447,2792,73438,4956,2389,2567
12575,77850,4382,37463,2793,73468,4957,2390,2567
12580,77881,4383,37472,2793,73498,4958,2390,2568
12585,77912,4384,37481,2794,73528,4959,2390,2569
12590,77943,4385,37491,2794,73558,4960,2390,2570
12595,77974,4386,37504,2794,73588,4961,2390,2571
12600,78005,4387,37517,2794,73618,4963,2390,2573
12605,78036,4388,37530,2794,73648,4967,2390,2577
12610,78067,4389,37542,2794,73678,4969,2392,2577
12615,78098,4390,37556,2795,73708,4971,2392,2579
12620,78129,4391,37568,2795,73738,4972,2393,2579
12625,78160,4392,37584,2796,73768,4973,2394,2579
12630,78191,4393,37603,2797,73798,4974,2394,2580
12635,78222,4396,37616,2798,73826,4975,2395,2580
12640,78253,4398,37636,2799,73855,4976,2396,2580
12645,78284,4401,37647,2800,73883,4977,2396,2581
12650,78315,4405,37663,2803,73909,4980,2397,2583
12655,78346,4410,37683,2808,73935,4983,2399,2584
12660,78377,4413,37704,2810,73963,4986,2400,2586
12665,78408,4416,37717,2811,73992,4989,2401,2588
12670,78439,4419,37728,2813,74020,4992,2402,2590
12675,78470,4421,37740,2813,74049,4995,2403,2592
12680,78501,4424,37755,2815,74076,4997,2405,2592
12685,78532,4427,37769,2818,74104,4999,2406,2593
12690,78563,4430,37779,2819,74133,5001,2406,2595
12695,78594,4432,37793,2820,74162,5003,2406,2597
12700,78625,4435,37808,2821,74189,5005,2407,2598
12705,78656,4437,37824,2823,74219,5006,2408,2598
12710,78687,4438,37838,2823,74249,5007,2409,2598
12715,78718,4440,37848,2824,74278,5009,2409,2600
12720,78749,4442,37862,2826,74306,5012,2412,2600
12725,78780,4443,37881,2827,74337,5014,2413,2601
12730,78811,4443,37899,2827,74368,5015,2414,2601
12735,78842,4443,37912,2827,74399,5016,2414,2602
12740,78873,4443,37924,2827,74430,5017,2414,2603
12745,78904,4443,37940,2827,74461,5018,2414,2604
12750,78935,4443,37950,2827,74492,5019,2415,2604
12755,78966,4443,37967,2827,74523,5020,2416,2604
12760,78997,4444,37984,2828,74553,5021,2417,2604
12765,79028,4445,38002,2828,74583,5022,2418,2604
12770,79059,4447,38019,2830,74612,5023,2418,2605
12775,79090,4448,38034,2831,74642,5023,2418,2605
12780,79121,4450,38050,2833,74671,5023,2418,2605
12785,79152,4454,38064,2834,74697,5024,2419,2605
12790,79183,4461,38079,2839,74721,5025,2420,2605
12795,79214,4465,38095,2842,74749,5026,2421,2605
12800,79245,4467,38109,2843,74778,5027,2422,2605
12805,79276,4469,38123,2844,74807,5028,2423,2605
12810,79307,4472,38135,2845,74835,5029,2424,2605
12815,79338,4475,38149,2848,74863,5030,2425,2605
12820,79369,4477,38166,2849,74892,5031,2425,2606
12825,79400,4478,38184,2850,74922,5032,2426,2606
12830,79431,4479,38199,2850,74952,5035,2427,2608
12835,79462,4480,38214,2850,74982,5038,2429,2609
12840,79493,4481,38227,2851,75012,5041,2432,2609
12845,79524,4484,38242,2853,75039,5043,2433,2610
12850,79555,4489,38255,2857,75065,5044,2433,2611
12855,79586,4492,38268,2860,75093,5045,2433,2612
12860,79617,4494,38277,2861,75123,5046,2433,2613
12865,79648,4495,38292,2861,75152,5047,2434,2613
12870,79679,4496,38312,2862,75183,5048,2435,2613
12875,79710,4496,38322,2862,75214,5049,2436,2613
12880,79741,4496,38338,2862,75245,5050,2436,2614
12885,79772,4496,38358,2862,75276,5052,2436,2616
12890,79803,4496,38377,2862,75307,5054,2437,2617
12895,79834,4496,38391,2862,75338,5056,2438,2618
12900,79865,4496,38402,2862,75369,5058,2440,2618
12905,79896,4498,38417,2863,75398,5061,2442,2619
12910,79927,4500,38431,2865,75427,5064,2443,2621
12915,79958,4501,38445,2865,75457,5067,2445,2622
12920,79989,4503,38459,2867,75486,5069,2446,2623
12925,80020,4505,38472,2868,75515,5071,2448,2623
12930,80051,4506,38484,2869,75545,5073,2448,2625
