Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
64835,401862,29991,193432,21362,371871,65417,31465,33952
64840,401893,29992,193445,21363,371901,65423,31467,33956
64845,401924,29995,193464,21366,371928,65429,31471,33958
64850,401955,29996,193477,21367,371958,65435,31472,33963
64855,401986,29998,193493,21368,371987,65440,31475,33965
64860,402017,30001,193511,21371,372016,65445,31478,33967
64865,402048,30001,193524,21371,372047,65448,31479,33969
64870,402079,30001,193541,21371,372078,65451,31480,33971
64875,402110,30001,193551,21371,372109,65454,31483,33971
64880,402141,30001,193564,21371,372140,65457,31485,33972
64885,402172,30001,193580,21371,372171,65460,31486,33974
64890,402203,30001,193593,21371,372202,65463,31488,33975
64895,402234,30001,193609,21371,372232,65466,31490,33976
64900,402265,30001,193629,21371,372264,65469,31492,33977
64905,402296,30001,193645,21371,372295,65472,31493,33979
64910,402327,30002,193662,21372,372324,65475,31494,33981
64915,402358,30003,193674,21372,372355,65478,31496,33982
64920,402389,30004,193693,21373,372384,65481,31497,33984
64925,402420,30006,193709,21374,372412,65484,31498,33986
64930,402451,30010,193724,21378,372441,65487,31499,33988
64935,402482,30012,193736,21379,372470,65490,31502,33988
64940,402513,30014,193747,21380,372499,65493,31504,33989
64945,402544,30016,193762,21380,372527,65496,31504,33992
64950,402575,30020,193779,21384,372555,65499,31506,33993
64955,402606,30023,193793,21385,372582,65502,31509,33993
64960,402637,30027,193808,21387,372609,65505,31511,33994
64965,402668,30034,193826,21393,372632,65509,31514,33995
64970,402699,30040,193837,21398,372655,65514,31516,33998
64975,402730,30047,193851,21405,372681,65519,31518,34001
64980,402761,30055,193866,21412,372703,65524,31521,34003
64985,402792,30060,193881,21416,372731,65529,31524,34005
64990,402823,30063,193899,21418,372760,65534,31527,34007
64995,402854,30064,193918,21419,372790,65539,31531,34008
65000,402885,30065,193931,21420,372820,65544,31532,34012
65005,402916,30066,193941,21420,372850,65549,31533,34016
65010,402947,30067,193956,21421,372880,65554,31537,34017
65015,402978,30068,193969,21421,372910,65559,31540,34019
65020,403009,30069,193986,21422,372940,65564,31542,34022
65025,403040,30070,193999,21423,372970,65569,31543,34026
65030,403071,30071,194016,21423,373000,65574,31545,34029
65035,403102,30072,194032,21423,373030,65579,31546,34033
65040,403133,30073,194046,21424,373060,65584,31549,34035
65045,403164,30074,194060,21425,373090,65589,31551,34038
65050,403195,30075,194075,21426,373120,65594,31554,34040
65055,403226,30076,194088,21427,373150,65599,31555,34044
65060,403257,30077,194102,21427,373180,65604,31557,34047
65065,403288,30079,194114,21428,373209,65609,31558,34051
65070,403319,30080,194126,21429,373239,65614,31559,34055
65075,403350,30082,194142,21431,373268,65619,31562,34057
65080,403381,30083,194157,21431,373298,65624,31564,34060
65085,403412,30085,194173,21432,373327,65629,31565,34064
65090,403443,30088,194187,21433,373355,65634,31567,34067
65095,403474,30092,194194,21435,373381,65639,31567,34072
65100,403505,30102,194213,21443,373400,65644,31569,34075
65105,403536,30108,194227,21448,373426,65648,31571,34077
65110,403567,30113,194245,21453,373451,65652,31573,34079
65115,403598,30120,194260,21458,373477,65656,31575,34081
65120,403629,30124,194276,21462,373504,65660,31577,34083
65125,403660,30129,194292,21466,373530,65664,31579,34085
65130,403691,30134,194305,21470,373557,65668,31581,34087
65135,403722,30135,194323,21471,373586,65672,31583,34089
65140,403753,30135,194342,21471,373617,65676,31584,34092
65145,403784,30135,194356,21471,373646,65680,31586,34094
65150,403815,30135,194372,21471,373677,65684,31589,34095
65155,403846,30135,194388,21471,373709,65688,31591,34097
65160,403877,30135,194406,21471,373741,65692,31595,34097
65165,403908,30135,194421,21471,373772,65694,31595,34099
65170,403939,30135,194429,21471,373803,65696,31596,34100
65175,403970,30135,194444,21471,373835,65698,31597,34101
65180,404001,30135,194457,21471,373866,65700,31597,34103
65185,404032,30135,194472,21471,373897,65702,31599,34103
65190,404063,30135,194489,21471,373928,65704,31601,34103
65195,404094,30135,194508,21471,373959,65706,31601,34105
65200,404125,30135,194520,21471,373990,65708,31601,34107
65205,404156,30135,194531,21471,374021,65711,31601,34110
65210,404187,30137,194543,21472,374050,65714,31601,34113
65215,404218,30138,194560,21473,374080,65717,31603,34114
65220,404249,30139,194576,21474,374110,65720,31603,34117
65225,404280,30140,194593,21474,374140,65723,31605,34118
65230,404311,30142,194611,21476,374169,65726,31606,34120
65235,404342,30144,194621,21477,374196,65729,31607,34122
65240,404373,30150,194639,21482,374223,65732,31607,34125
65245,404404,30154,194650,21484,374250,65735,31607,34128
65250,404435,30157,194662,21485,374278,65738,31607,34131
65255,404466,30162,194672,21487,374304,65741,31609,34132
65260,404497,30167,194690,21490,374329,65744,31611,34133
65265,404528,30174,194711,21497,374352,65749,31614,34135
65270,404559,30184,194729,21505,374374,65754,31615,34139
65275,404590,30189,194743,21507,374399,65759,31619,34140
65280,404621,30198,194763,21515,374420,65764,31621,34143
65285,404652,30205,194775,21521,374447,65769,31624,34145
65290,404683,30206,194792,21521,374474,65774,31627,34147
65295,404714,30207,194808,21522,374507,65779,31630,34149
65300,404745,30207,194824,21522,374538,65784,31633,34151
65305,404776,30207,194838,21522,374567,65789,31635,34154
65310,404807,30207,194854,21522,374599,65794,31638,34156
65315,404838,30207,194866,21522,374630,65799,31639,34160
65320,404869,30207,194881,21522,374662,65804,31643,34161
65325,404900,30207,194896,21522,374692,65809,31644,34165
65330,404931,30207,194912,21522,374723,65814,31646,34168
65335,404962,30207,194930,21522,374755,65819,31649,34170
65340,404993,30207,194944,21522,374786,65824,31650,34174
65345,405024,30207,194964,21522,374817,65829,31655,34174
65350,405055,30207,194982,21522,374848,65834,31658,34176
65355,405086,30207,194996,21522,374879,65839,31661,34178
65360,405117,30207,195013,21522,374910,65844,31663,34181
65365,405148,30207,195030,21522,374941,65849,31664,34185
65370,405179,30207,195042,21522,374972,65854,31666,34188
65375,405210,30207,195054,21522,375003,65859,31668,34191
65380,405241,30207,195065,21522,375034,65864,31671,34193
65385,405272,30207,195080,21522,375065,65869,31673,34196
65390,405303,30210,195091,21525,375093,65874,31674,34200
65395,405334,30213,195105,21526,375119,65879,31677,34202
65400,405365,30221,195118,21532,375143,65884,31680,34204
65405,405396,30228,195132,21536,375167,65888,31680,34208
65410,405427,30234,195145,21542,375192,65892,31683,34209
65415,405458,30241,195162,21549,375216,65896,31684,34212
65420,405489,30249,195174,21555,375240,65900,31685,34215
65425,405520,30254,195191,21558,375266,65904,31687,34217
65430,405551,30255,195205,21558,375296,65908,31688,34220
65435,405582,30256,195223,21559,375326,65912,31691,34221
65440,405613,30258,195242,21560,375355,65916,31694,34222
65445,405644,30260,195256,21562,375380,65920,31696,34224
65450,405675,30265,195273,21566,375407,65924,31698,34226
65455,405706,30268,195286,21569,375434,65928,31699,34229
65460,405737,30272,195304,21573,375463,65932,31701,34231
65465,405768,30272,195321,21573,375496,65935,31702,34233
65470,405799,30272,195335,21573,375527,65938,31703,34235
65475,405830,30272,195353,21573,375558,65941,31705,34236
65480,405861,30272,195368,21573,375589,65944,31705,34239
65485,405892,30272,195380,21573,375620,65947,31708,34239
65490,405923,30272,195394,21573,375651,65950,31710,34240
65495,405954,30272,195409,21573,375682,65953,31712,34241
65500,405985,30272,195422,21573,375713,65956,31714,34242
65505,406016,30272,195439,21573,375744,65960,31715,34245
65510,406047,30272,195452,21573,375775,65964,31717,34247
65515,406078,30272,195467,21573,375806,65968,31719,34249
65520,406109,30272,195483,21573,375837,65972,31721,34251
65525,406140,30272,195498,21573,375867,65976,31723,34253
65530,406171,30275,195516,21575,375895,65980,31725,34255
65535,406202,30279,195533,21579,375922,65984,31728,34256
65540,406233,30282,195543,21581,375951,65988,31731,34257
65545,406264,30284,195556,21582,375979,65992,31733,34259
65550,406295,30289,195574,21586,376005,65996,31735,34261
65555,406326,30292,195588,21587,376034,66000,31737,34263
65560,406357,30295,195603,21589,376061,66004,31738,34266
65565,406388,30300,195615,21593,376086,66008,31741,34267
65570,406419,30309,195629,21600,376110,66013,31742,34271
65575,406450,30311,195641,21602,376139,66018,31744,34274
65580,406481,30313,195656,21603,376168,66023,31747,34276
65585,406512,30315,195673,21603,376195,66028,31750,34278
65590,406543,30322,195690,21609,376221,66033,31752,34281
65595,406574,30325,195709,21612,376249,66038,31754,34284
65600,406605,30330,195724,21615,376274,66043,31757,34286
65605,406636,30336,195740,21620,376299,66048,31757,34291
65610,406667,30339,195757,21623,376327,66053,31761,34292
65615,406698,30341,195767,21624,376357,66058,31761,34297
65620,406729,30343,195784,21625,376385,66063,31762,34301
65625,406760,30345,195794,21626,376414,66068,31764,34304
65630,406791,30347,195816,21628,376440,66073,31769,34304
65635,406822,30349,195834,21630,376470,66078,31772,34306
65640,406853,30351,195851,21631,376501,66083,31775,34308
65645,406884,30351,195862,21631,376533,66086,31775,34311
65650,406915,30351,195873,21631,376564,66089,31776,34313
65655,406946,30351,195887,21631,376595,66092,31778,34314
65660,406977,30351,195905,21631,376626,66095,31781,34314
65665,407008,30351,195919,21631,376657,66098,31784,34314
65670,407039,30351,195932,21631,376688,66101,31785,34316
65675,407070,30351,195945,21631,376718,66104,31786,34318
65680,407101,30353,195958,21632,376747,66107,31788,34319
65685,407132,30355,195976,21633,376776,66110,31789,34321
65690,407163,30357,195991,21634,376806,66113,31789,34324
65695,407194,30358,196007,21634,376835,66116,31792,34324
65700,407225,30360,196022,21635,376864,66119,31792,34327
65705,407256,30362,196040,21636,376894,66121,31792,34329
65710,407287,30363,196056,21636,376924,66123,31793,34330
65715,407318,30365,196069,21636,376952,66125,31795,34330
65720,407349,30369,196086,21640,376979,66127,31795,34332
65725,407380,30372,196099,21641,377008,66129,31796,34333
65730,407411,30375,196113,21643,377035,66131,31796,34335
65735,407442,30379,196133,21646,377062,66133,31797,34336
65740,407473,30382,196145,21648,377091,66135,31797,34338
65745,407504,30386,196157,21651,377117,66139,31798,34341
65750,407535,30393,196173,21655,377140,66143,31801,34342
65755,407566,30396,196189,21658,377169,66147,31804,34343
65760,407597,30398,196205,21659,377199,66151,31805,34346
65765,407628,30400,196214,21661,377228,66155,31805,34350
65770,407659,30403,196225,21662,377256,66159,31808,34351
65775,407690,30407,196241,21664,377283,66163,31810,34353
65780,407721,30410,196253,21665,377311,66167,31813,34354
65785,407752,30414,196268,21668,377337,66171,31815,34356
65790,407783,30417,196283,21671,377365,66175,31817,34358
65795,407814,30422,196297,21675,377392,66179,31818,34361
65800,407845,30424,196314,21677,377420,66183,31819,34364
65805,407876,30426,196334,21678,377449,66188,31823,34365
65810,407907,30427,196350,21679,377479,66193,31826,34367
65815,407938,30428,196366,21680,377509,66198,31829,34369
65820,407969,30430,196376,21681,377538,66203,31831,34372
65825,408000,30432,196389,21682,377567,66208,31833,34375
65830,408031,30434,196400,21684,377597,66213,31835,34378
65835,408062,30437,196420,21687,377625,66218,31838,34380
65840,408093,30437,196436,21687,377656,66223,31841,34382
65845,408124,30437,196452,21687,377687,66228,31843,34385
65850,408155,30437,196469,21687,377718,66233,31846,34387
65855,408186,30438,196483,21688,377748,66238,31849,34389
65860,408217,30440,196500,21689,377776,66243,31853,34390
65865,408248,30442,196514,21691,377803,66248,31856,34392
65870,408279,30445,196526,21694,377832,66253,31857,34396
65875,408310,30447,196540,21695,377862,66258,31859,34399
65880,408341,30449,196555,21697,377892,66263,31860,34403
65885,408372,30450,196571,21697,377921,66268,31862,34406
65890,408403,30452,196584,21698,377951,66273,31863,34410
65895,408434,30453,196592,21698,377981,66278,31865,34413
65900,408465,30455,196608,21699,378009,66283,31866,34417
65905,408496,30459,196626,21702,378036,66288,31870,34418
65910,408527,30463,196642,21705,378063,66293,31873,34420
65915,408558,30467,196659,21708,378091,66298,31876,34422
65920,408589,30468,196672,21708,378121,66303,31879,34424
65925,408620,30470,196691,21710,378150,66308,31882,34426
65930,408651,30471,196707,21710,378180,66313,31885,34428
65935,408682,30473,196721,21711,378209,66318,31888,34430
65940,408713,30477,196734,21713,378236,66323,31892,34431
65945,408744,30480,196750,21716,378264,66327,31893,34434
65950,408775,30483,196766,21719,378292,66331,31893,34438
65955,408806,30486,196779,21721,378320,66335,31894,34441
65960,408837,30489,196791,21723,378348,66339,31896,34443
65965,408868,30493,196807,21727,378375,66343,31898,34445
65970,408899,30497,196825,21730,378402,66347,31901,34446
65975,408930,30499,196835,21731,378431,66351,31902,34449
65980,408961,30503,196858,21734,378458,66355,31906,34449
65985,408992,30508,196872,21739,378484,66359,31906,34453
65990,409023,30513,196894,21744,378509,66363,31908,34455
65995,409054,30514,196910,21745,378539,66367,31910,34457
66000,409085,30515,196924,21746,378570,66371,31912,34459
66005,409116,30516,196940,21747,378599,66375,31914,34461
66010,409147,30519,196957,21750,378627,66379,31917,34462
66015,409178,30521,196975,21751,378656,66383,31918,34465
66020,409209,30521,196994,21751,378687,66387,31921,34466
66025,409240,30521,197005,21751,378719,66391,31922,34469
66030,409271,30524,197018,21754,378747,66395,31925,34470
66035,409302,30526,197033,21755,378775,66399,31927,34472
66040,409333,30528,197044,21756,378803,66403,31930,34473
66045,409364,30530,197064,21757,378832,66408,31932,34476
66050,409395,30533,197082,21760,378861,66413,31936,34477
66055,409426,30536,197095,21763,378889,66418,31940,34478
66060,409457,30538,197111,21764,378919,66423,31943,34480
66065,409488,30539,197123,21765,378949,66427,31943,34484
66070,409519,30540,197138,21765,378978,66431,31946,34485
66075,409550,30543,197158,21768,379006,66435,31948,34487
66080,409581,30546,197172,21770,379035,66439,31948,34491
66085,409612,30546,197184,21770,379066,66443,31949,34494
66090,409643,30546,197199,21770,379097,66447,31951,34496
66095,409674,30546,197214,21770,379128,66451,31952,34499
66100,409705,30546,197229,21770,379159,66455,31953,34502
66105,409736,30547,197239,21770,379189,66459,31953,34506
66110,409767,30548,197256,21770,379219,66463,31956,34507
66115,409798,30549,197266,21770,379249,66467,31956,34511
66120,409829,30554,197286,21774,379275,66471,31958,34513
66125,409860,30557,197297,21777,379303,66475,31959,34516
66130,409891,30563,197311,21782,379328,66479,31960,34519
66135,409922,30566,197327,21783,379356,66483,31964,34519
66140,409953,30570,197346,21786,379383,66487,31966,34521
66145,409984,30574,197364,21789,379410,66490,31968,34522
66150,410015,30576,197379,21790,379439,66493,31970,34523
66155,410046,30579,197394,21792,379467,66496,31971,34525
66160,410077,30582,197412,21793,379495,66499,31973,34526
66165,410108,30586,197427,21796,379522,66502,31975,34527
66170,410139,30589,197445,21798,379550,66506,31978,34528
66175,410170,30592,197460,21800,379576,66510,31982,34528
66180,410201,30594,197476,21802,379607,66514,31985,34529
66185,410232,30595,197485,21802,379636,66517,31986,34531
66190,410263,30596,197496,21803,379667,66520,31987,34533
66195,410294,30599,197511,21805,379694,66523,31988,34535
66200,410325,30602,197526,21807,379721,66526,31989,34537
66205,410356,30605,197543,21810,379750,66529,31991,34538
66210,410387,30608,197554,21812,379777,66532,31992,34540
66215,410418,30613,197567,21816,379804,66535,31994,34541
66220,410449,30618,197582,21821,379829,66538,31995,34543
66225,410480,30622,197597,21824,379857,66541,31995,34546
66230,410511,30627,197608,21828,379883,66544,31995,34549
66235,410542,30629,197620,21830,379913,66547,31997,34550
66240,410573,30631,197634,21832,379942,66550,31998,34552
66245,410604,30633,197645,21834,379971,66552,31998,34554
66250,410635,30635,197659,21836,380000,66554,31998,34556
66255,410666,30637,197671,21838,380029,66556,31998,34558
66260,410697,30637,197681,21838,380060,66558,32000,34558
66265,410728,30637,197693,21838,380091,66560,32000,34560
66270,410759,30637,197706,21838,380122,66562,32002,34560
66275,410790,30637,197716,21838,380153,66564,32003,34561
66280,410821,30637,197729,21838,380184,66566,32004,34562
66285,410852,30637,197742,21838,380215,66569,32006,34563
66290,410883,30638,197756,21839,380245,66572,32008,34564
66295,410914,30639,197774,21840,380275,66575,32010,34565
66300,410945,30640,197789,21841,380305,66578,32012,34566
66305,410976,30642,197810,21843,380334,66581,32014,34567
66310,411007,30644,197824,21844,380363,66584,32015,34569
66315,411038,30646,197835,21846,380392,66587,32016,34571
66320,411069,30647,197847,21847,380422,66590,32017,34573
66325,411100,30649,197864,21849,380451,66593,32019,34574
66330,411131,30651,197875,21851,380480,66596,32020,34576
66335,411162,30652,197890,21852,380508,66599,32021,34578
66340,411193,30656,197906,21854,380535,66602,32021,34581
66345,411224,30661,197922,21858,380562,66606,32022,34584
66350,411255,30666,197938,21863,380587,66610,32024,34586
66355,411286,30672,197952,21867,380613,66614,32025,34589
66360,411317,30675,197963,21869,380641,66618,32026,34592
66365,411348,30678,197977,21871,380669,66620,32028,34592
66370,411379,30682,197991,21875,380696,66623,32028,34595
66375,411410,30685,198005,21877,380724,66626,32028,34598
66380,411441,30688,198020,21879,380753,66629,32029,34600
66385,411472,30690,198033,21881,380782,66632,32031,34601
66390,411503,30692,198051,21882,380810,66635,32033,34602
66395,411534,30695,198064,21884,380838,66638,32033,34605
66400,411565,30697,198078,21885,380868,66641,32035,34606
66405,411596,30700,198094,21888,380896,66644,32038,34606
66410,411627,30703,198111,21890,380924,66647,32041,34606
66415,411658,30705,198125,21892,380953,66650,32042,34608
66420,411689,30708,198145,21894,380981,66653,32043,34610
66425,411720,30712,198155,21896,381008,66656,32043,34613
66430,411751,30714,198169,21898,381037,66659,32044,34615
66435,411782,30716,198186,21900,381066,66662,32046,34616
66440,411813,30717,198200,21901,381096,66665,32048,34617
66445,411844,30719,198211,21902,381125,66668,32051,34617
66450,411875,30720,198231,21902,381155,66671,32052,34619
66455,411906,30721,198247,21902,381185,66674,32052,34622
66460,411937,30724,198265,21904,381213,66677,32053,34624
66465,411968,30726,198278,21906,381242,66680,32054,34626
66470,411999,30727,198290,21906,381272,66683,32054,34629
66475,412030,30728,198311,21907,381301,66686,32055,34631
66480,412061,30729,198329,21907,381332,66689,32057,34632
66485,412092,30730,198343,21908,381362,66692,32058,34634
66490,412123,30732,198357,21909,381391,66695,32060,34635
66495,412154,30734,198373,21911,381420,66698,32061,34637
66500,412185,30736,198385,21912,381449,66701,32063,34638
66505,412216,30739,198406,21915,381477,66704,32066,34638
66510,412247,30742,198421,21918,381502,66707,32066,34641
66515,412278,30746,198430,21921,381531,66710,32067,34643
66520,412309,30748,198446,21923,381560,66713,32068,34645
66525,412340,30748,198461,21923,381591,66716,32068,34648
66530,412371,30749,198481,21924,381620,66719,32071,34648
66535,412402,30751,198498,21926,381649,66722,32073,34649
66540,412433,30753,198513,21928,381680,66724,32073,34651
66545,412464,30754,198526,21928,381710,66724,32073,34651
66550,412495,30755,198543,21929,381739,66724,32073,34651
66555,412526,30756,198561,21930,381770,66724,32073,34651
66560,412557,30757,198576,21931,381800,66724,32073,34651
66565,412588,30759,198591,21933,381829,66724,32073,34651
66570,412619,30761,198606,21934,381857,66724,32073,34651
66575,412650,30764,198621,21935,381885,66724,32073,34651
66580,412681,30767,198640,21937,381914,66724,32073,34651
66585,412712,30769,198654,21938,381943,66724,32073,34651
66590,412743,30772,198665,21940,381971,66724,32073,34651
66595,412774,30776,198681,21944,381997,66724,32073,34651
66600,412805,30782,198695,21949,382023,66724,32073,34651
66605,412836,30784,198706,21950,382052,66724,32073,34651
66610,412867,30787,198718,21953,382080,66724,32073,34651
66615,412898,30792,198735,21957,382106,66724,32073,34651
66620,412929,30794,198746,21958,382135,66724,32073,34651
66625,412960,30797,198758,21960,382163,66724,32073,34651
66630,412991,30800,198775,21961,382191,66724,32073,34651
66635,413022,30802,198785,21961,382220,66724,32073,34651
66640,413053,30804,198800,21963,382249,66724,32073,34651
66645,413084,30808,198810,21966,382275,66725,32074,34651
66650,413115,30811,198825,21969,382304,66726,32075,34651
66655,413146,30815,198843,21972,382331,66727,32075,34652
66660,413177,30816,198856,21973,382361,66728,32075,34653
66665,413208,30818,198872,21975,382390,66728,32075,34653
66670,413239,30819,198882,21975,382420,66728,32075,34653
66675,413270,30820,198901,21976,382449,66728,32075,34653
66680,413301,30824,198916,21979,382476,66728,32075,34653
66685,413332,30827,198925,21981,382504,66728,32075,34653
66690,413363,30830,198941,21984,382531,66728,32075,34653
66695,413394,30834,198956,21988,382557,66728,32075,34653
66700,413425,30835,198966,21989,382589,66728,32075,34653
66705,413456,30835,198981,21989,382621,66728,32075,34653
66710,413487,30835,198999,21989,382651,66728,32075,34653
66715,413518,30835,199016,21989,382682,66728,32075,34653
66720,413549,30835,199031,21989,382713,66729,32075,34654
66725,413580,30836,199043,21989,382742,66730,32075,34655
66730,413611,30839,199057,21991,382771,66731,32076,34655
66735,413642,30841,199068,21993,382801,66732,32077,34655
66740,413673,30842,199081,21993,382831,66733,32078,34655
66745,413704,30844,199095,21995,382860,66734,32078,34656
66750,413735,30846,199109,21997,382888,66735,32079,34656
66755,413766,30849,199127,21999,382916,66736,32079,34657
66760,413797,30852,199140,22002,382945,66737,32079,34658
66765,413828,30856,199157,22005,382971,66738,32080,34658
66770,413859,30860,199176,22008,382999,66738,32080,34658
66775,413890,30861,199192,22009,383029,66738,32080,34658
66780,413921,30862,199207,22009,383059,66738,32080,34658
66785,413952,30863,199222,22009,383089,66738,32080,34658
66790,413983,30864,199232,22010,383119,66738,32080,34658
66795,414014,30865,199250,22010,383149,66738,32080,34658
66800,414045,30866,199264,22011,383179,66738,32080,34658
66805,414076,30868,199281,22012,383208,66738,32080,34658
66810,414107,30870,199294,22013,383236,66738,32080,34658
66815,414138,30873,199309,22015,383265,66738,32080,34658
66820,414169,30876,199323,22018,383293,66738,32080,34658
66825,414200,30880,199340,22021,383320,66738,32080,34658
66830,414231,30882,199353,22023,383349,66738,32080,34658
66835,414262,30887,199372,22028,383374,66738,32080,34658
66840,414293,30892,199389,22033,383400,66738,32080,34658
66845,414324,30897,199402,22036,383426,66738,32080,34658
66850,414355,30902,199418,22039,383452,66738,32080,34658
66855,414386,30907,199434,22042,383477,66738,32080,34658
66860,414417,30912,199449,22045,383504,66738,32080,34658
66865,414448,30913,199460,22046,383533,66738,32080,34658
66870,414479,30913,199472,22046,383564,66738,32080,34658
66875,414510,30913,199488,22046,383596,66738,32080,34658
66880,414541,30913,199501,22046,383626,66738,32080,34658
66885,414572,30914,199520,22046,383656,66738,32080,34658
66890,414603,30915,199537,22046,383687,66738,32080,34658
66895,414634,30916,199556,22046,383717,66738,32080,34658
66900,414665,30917,199574,22047,383748,66738,32080,34658
66905,414696,30918,199589,22047,383777,66738,32080,34658
66910,414727,30919,199612,22048,383808,66738,32080,34658
66915,414758,30920,199626,22049,383837,66738,32080,34658
66920,414789,30921,199643,22050,383868,66738,32080,34658
66925,414820,30922,199665,22050,383898,66738,32080,34658
66930,414851,30923,199675,22051,383928,66738,32080,34658
66935,414882,30924,199692,22052,383958,66738,32080,34658
66940,414913,30925,199705,22053,383988,66738,32080,34658
66945,414944,30929,199722,22056,384015,66738,32080,34658
66950,414975,30932,199742,22059,384043,66738,32080,34658
66955,415006,30935,199758,22062,384071,66738,32080,34658
66960,415037,30937,199776,22063,384100,66738,32080,34658
66965,415068,30941,199796,22067,384127,66738,32080,34658
66970,415099,30945,199813,22071,384154,66738,32080,34658
66975,415130,30947,199828,22072,384183,66738,32080,34658
66980,415161,30949,199844,22073,384212,66738,32080,34658
66985,415192,30951,199861,22075,384241,66738,32080,34658
66990,415223,30953,199875,22075,384270,66738,32080,34658
66995,415254,30956,199886,22077,384298,66738,32080,34658
67000,415285,30958,199907,22079,384326,66738,32080,34658
67005,415316,30962,199921,22082,384353,66738,32080,34658
67010,415347,30965,199935,22084,384381,66738,32080,34658
67015,415378,30970,199953,22088,384406,66738,32080,34658
67020,415409,30977,199967,22095,384431,66738,32080,34658
67025,415440,30979,199981,22097,384459,66738,32080,34658
67030,415471,30980,199989,22097,384490,66738,32080,34658
67035,415502,30982,200001,22098,384518,66738,32080,34658
67040,415533,30983,200013,22098,384550,66738,32080,34658
67045,415564,30985,200025,22099,384579,66738,32080,34658
67050,415595,30987,200040,22100,384607,66738,32080,34658
67055,415626,30988,200054,22101,384638,66738,32080,34658
67060,415657,30991,200067,22103,384666,66738,32080,34658
67065,415688,30993,200083,22104,384695,66738,32080,34658
67070,415719,30996,200100,22107,384722,66738,32080,34658
67075,415750,30997,200113,22108,384752,66738,32080,34658
67080,415781,30999,200129,22109,384781,66738,32080,34658
67085,415812,31003,200148,22112,384808,66738,32080,34658
67090,415843,31006,200161,22114,384836,66738,32080,34658
67095,415874,31007,200175,22114,384866,66738,32080,34658
67100,415905,31009,200190,22116,384895,66738,32080,34658
67105,415936,31010,200209,22116,384925,66738,32080,34658
67110,415967,31012,200222,22117,384955,66738,32080,34658
67115,415998,31013,200236,22117,384985,66738,32080,34658
67120,416029,31014,200255,22118,385015,66738,32080,34658
67125,416060,31015,200265,22118,385045,66738,32080,34658
67130,416091,31020,200279,22122,385071,66738,32080,34658
67135,416122,31023,200294,22125,385099,66738,32080,34658
67140,416153,31025,200305,22127,385128,66738,32080,34658
67145,416184,31027,200317,22127,385157,66738,32080,34658
67150,416215,31030,200327,22128,385185,66738,32080,34658
67155,416246,31032,200338,22130,385214,66738,32080,34658
67160,416277,31036,200350,22132,385241,66738,32080,34658
67165,416308,31041,200363,22135,385267,66738,32080,34658
67170,416339,31043,200383,22136,385296,66738,32080,34658
67175,416370,31045,200396,22137,385325,66738,32080,34658
67180,416401,31047,200406,22139,385354,66738,32080,34658
67185,416432,31050,200420,22141,385381,66738,32080,34658
67190,416463,31052,200438,22143,385410,66738,32080,34658
67195,416494,31055,200458,22145,385438,66738,32080,34658
67200,416525,31057,200471,22147,385467,66738,32080,34658
67205,416556,31058,200488,22147,385497,66738,32080,34658
67210,416587,31059,200498,22147,385528,66738,32080,34658
67215,416618,31060,200515,22148,385555,66738,32080,34658
67220,416649,31061,200529,22149,385588,66738,32080,34658
67225,416680,31062,200542,22149,385617,66738,32080,34658
67230,416711,31063,200556,22150,385646,66738,32080,34658
67235,416742,31064,200571,22151,385678,66738,32080,34658
67240,416773,31065,200590,22152,385707,66738,32080,34658
67245,416804,31066,200600,22152,385737,66738,32080,34658
67250,416835,31068,200616,22153,385766,66738,32080,34658
67255,416866,31070,200631,22154,385796,66738,32080,34658
67260,416897,31072,200649,22156,385824,66738,32080,34658
67265,416928,31074,200667,22158,385853,66738,32080,34658
67270,416959,31075,200683,22159,385883,66738,32080,34658
67275,416990,31078,200697,22161,385912,66738,32080,34658
67280,417021,31082,200711,22164,385939,66738,32080,34658
67285,417052,31085,200723,22166,385967,66738,32080,34658
67290,417083,31089,200737,22168,385994,66738,32080,34658
67295,417114,31093,200751,22171,386021,66738,32080,34658
67300,417145,31096,200763,22173,386049,66738,32080,34658
67305,417176,31099,200772,22175,386077,66738,32080,34658
67310,417207,31102,200785,22176,386105,66738,32080,34658
67315,417238,31104,200802,22177,386134,66738,32080,34658
67320,417269,31107,200821,22178,386162,66738,32080,34658
67325,417300,31110,200835,22180,386190,66738,32080,34658
67330,417331,31113,200854,22181,386218,66738,32080,34658
67335,417362,31116,200867,22182,386246,66738,32080,34658
67340,417393,31119,200884,22185,386274,66738,32080,34658
67345,417424,31122,200897,22187,386302,66738,32080,34658
67350,417455,31125,200914,22189,386330,66738,32080,34658
67355,417486,31129,200928,22192,386357,66738,32080,34658
67360,417517,31132,200940,22193,386385,66738,32080,34658
67365,417548,31135,200955,22194,386413,66738,32080,34658
67370,417579,31136,200972,22195,386442,66738,32080,34658
67375,417610,31138,200982,22196,386472,66738,32080,34658
67380,417641,31139,200994,22196,386501,66738,32080,34658
67385,417672,31141,201009,22198,386530,66738,32080,34658
67390,417703,31143,201018,22199,386560,66738,32080,34658
67395,417734,31145,201032,22200,386587,66738,32080,34658
67400,417765,31148,201047,22203,386617,66738,32080,34658
