
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,27
 8840,0,27
 8845,0,26
 8850,0,23
 8855,0,21
 8860,0,13
 8865,0,7
 8870,0,9
 8875,0,14
 8880,0,16
 8885,0,22
 8890,0,26
 8895,0,26
 8900,0,26
 8905,0,25
 8910,0,25
 8915,0,25
 8920,0,25
 8925,0,25
 8930,0,25
 8935,0,25
 8940,0,25
 8945,0,24
 8950,0,25
 8955,0,25
 8960,0,25
 8965,0,25
 8970,0,23
 8975,0,17
 8980,0,14
 8985,0,8
 8990,0,10
 8995,0,15
 9000,0,16
 9005,0,20
 9010,0,22
 9015,0,23
 9020,0,25
 9025,0,25
 9030,0,25
 9035,0,25
 9040,0,25
 9045,0,25
 9050,0,24
 9055,0,24
 9060,0,25
 9065,0,23
 9070,0,26
 9075,0,25
 9080,0,25
 9085,0,25
 9090,0,23
 9095,0,18
 9100,0,17
 9105,0,14
 9110,0,20
 9115,0,20
 9120,0,21
 9125,0,21
 9130,0,22
 9135,0,23
 9140,0,26
 9145,0,26
 9150,0,26
 9155,0,26
 9160,0,27
 9165,0,26
 9170,0,26
 9175,0,25
 9180,0,25
 9185,0,23
 9190,0,23
 9195,0,23
 9200,0,23
 9205,0,23
 9210,0,20
 9215,0,18
 9220,0,19
 9225,0,9
 9230,0,10
 9235,0,12
 9240,0,11
 9245,0,22
 9250,0,24
 9255,0,24
 9260,0,25
 9265,0,25
 9270,0,27
 9275,0,28
 9280,0,28
 9285,0,28
 9290,0,28
 9295,0,28
 9300,0,28
 9305,0,24
 9310,0,24
 9315,0,26
 9320,0,26
 9325,0,26
 9330,0,27
 9335,0,25
 9340,0,26
 9345,0,16
 9350,0,9
 9355,0,8
 9360,0,17
 9365,0,24
 9370,0,24
 9375,0,23
 9380,0,23
 9385,0,23
 9390,0,23
 9395,0,23
 9400,0,23
 9405,0,23
 9410,0,23
 9415,0,23
 9420,0,23
 9425,0,23
 9430,0,23
 9435,0,24
 9440,0,24
 9445,0,24
 9450,0,24
 9455,0,24
 9460,0,21
 9465,0,5
 9470,0,6
 9475,0,15
 9480,0,17
 9485,0,21
 9490,0,21
 9495,0,21
 9500,0,24
 9505,0,24
 9510,0,24
 9515,0,24
 9520,0,25
 9525,0,25
 9530,0,25
 9535,0,25
 9540,0,25
 9545,0,22
 9550,0,27
 9555,0,27
 9560,0,27
 9565,0,27
 9570,0,27
 9575,0,24
 9580,0,21
 9585,0,14
 9590,0,14
 9595,0,18
 9600,0,23
 9605,0,25
 9610,0,27
 9615,0,27
 9620,0,26
 9625,0,26
 9630,0,26
 9635,0,26
 9640,0,27
 9645,0,25
 9650,0,19
 9655,0,19
 9660,0,19
 9665,0,26
 9670,0,27
 9675,0,27
 9680,0,27
 9685,0,26
 9690,0,26
 9695,0,23
 9700,0,16
 9705,0,13
 9710,0,23
 9715,0,24
 9720,0,26
 9725,0,24
 9730,0,24
 9735,0,25
 9740,0,25
 9745,0,26
 9750,0,26
 9755,0,26
 9760,0,27
 9765,0,23
 9770,0,21
 9775,0,21
 9780,0,21
 9785,0,23
 9790,0,23
 9795,0,25
 9800,0,27
 9805,0,28
 9810,0,19
 9815,0,19
 9820,0,18
 9825,0,17
 9830,0,20
 9835,0,27
 9840,0,27
 9845,0,26
 9850,0,27
 9855,0,28
 9860,0,27
 9865,0,27
 9870,0,27
 9875,0,27
 9880,0,28
 9885,0,22
 9890,0,20
 9895,0,20
 9900,0,17
 9905,0,20
 9910,0,23
 9915,0,24
 9920,0,24
 9925,0,24
 9930,0,23
 9935,0,16
 9940,0,16
 9945,0,14
 9950,0,14
 9955,0,15
 9960,0,17
 9965,0,28
 9970,0,28
 9975,0,29
 9980,0,29
 9985,0,30
 9990,0,30
 9995,0,30
 10000,0,30
 10005,0,26
 10010,0,26
 10015,0,26
 10020,0,26
 10025,0,17
 10030,0,23
 10035,0,26
 10040,0,28
 10045,0,28
 10050,0,28
 10055,0,28
 10060,0,25
 10065,0,21
 10070,0,19
 10075,0,20
 10080,0,26
 10085,0,25
 10090,0,25
 10095,0,25
 10100,0,25
 10105,0,25
 10110,0,26
 10115,0,26
 10120,0,26
 10125,0,21
 10130,0,17
 10135,0,14
 10140,0,13
 10145,0,24
 10150,0,25
 10155,0,26
 10160,0,26
 10165,0,26
 10170,0,26
 10175,0,27
 10180,0,23
 10185,0,19
 10190,0,19
 10195,0,23
 10200,0,26
 10205,0,25
 10210,0,25
 10215,0,25
 10220,0,25
 10225,0,25
 10230,0,25
 10235,0,25
 10240,0,24
 10245,0,18
 10250,0,15
 10255,0,15
 10260,0,17
 10265,0,22
 10270,0,23
 10275,0,24
 10280,0,24
 10285,0,24
 10290,0,24
 10295,0,23
 10300,0,22
 10305,0,21
 10310,0,22
 10315,0,24
 10320,0,24
 10325,0,22
 10330,0,25
 10335,0,26
 10340,0,26
 10345,0,27
 10350,0,27
 10355,0,26
 10360,0,26
 10365,0,19
 10370,0,17
 10375,0,18
 10380,0,19
 10385,0,21
 10390,0,21
 10395,0,21
 10400,0,21
 10405,0,21
 10410,0,21
 10415,0,22
 10420,0,23
 10425,0,21
 10430,0,18
 10435,0,20
 10440,0,20
 10445,0,18
 10450,0,20
 10455,0,20
 10460,0,20
 10465,0,22
 10470,0,21
 10475,0,20
 10480,0,20
 10485,0,13
 10490,0,14
 10495,0,15
 10500,0,19
 10505,0,21
 10510,0,22
 10515,0,23
 10520,0,24
 10525,0,24
 10530,0,24
 10535,0,21
 10540,0,21
 10545,0,21
 10550,0,21
 10555,0,23
 10560,0,24
 10565,0,21
 10570,0,20
 10575,0,21
 10580,0,21
 10585,0,20
 10590,0,19
 10595,0,19
 10600,0,19
 10605,0,14
 10610,0,14
 10615,0,16
 10620,0,15
 10625,0,20
 10630,0,22
 10635,0,23
 10640,0,23
 10645,0,23
 10650,0,25
 10655,0,24
 10660,0,23
 10665,0,23
 10670,0,24
 10675,0,25
 10680,0,26
 10685,0,27
 10690,0,27
 10695,0,27
 10700,0,27
 10705,0,25
 10710,0,24
 10715,0,24
 10720,0,24
 10725,0,15
 10730,0,14
 10735,0,14
 10740,0,16
 10745,0,20
 10750,0,20
 10755,0,24
 10760,0,25
 10765,0,25
 10770,0,25
 10775,0,24
 10780,0,24
 10785,0,23
 10790,0,23
 10795,0,23
 10800,0,23
 10805,0,26
 10810,0,26
 10815,0,26
 10820,0,26
 10825,0,26
 10830,0,25
 10835,0,24
 10840,0,22
 10845,0,10
 10850,0,15
 10855,0,17
 10860,0,14
 10865,0,22
 10870,0,24
 10875,0,24
 10880,0,25
 10885,0,26
 10890,0,26
 10895,0,26
 10900,0,26
 10905,0,25
 10910,0,25
 10915,0,25
 10920,0,25
 10925,0,23
 10930,0,23
 10935,0,23
 10940,0,23
 10945,0,24
 10950,0,23
 10955,0,17
 10960,0,17
 10965,0,6
 10970,0,5
 10975,0,10
 10980,0,13
 10985,0,23
 10990,0,24
 10995,0,25
 11000,0,25
 11005,0,26
 11010,0,27
 11015,0,27
 11020,0,27
 11025,0,27
 11030,0,27
 11035,0,27
 11040,0,27
 11045,0,27
 11050,0,28
 11055,0,28
 11060,0,28
 11065,0,28
 11070,0,27
 11075,0,24
 11080,0,20
 11085,0,7
 11090,0,4
 11095,0,8
 11100,0,9
 11105,0,19
 11110,0,20
 11115,0,20
 11120,0,20
 11125,0,20
 11130,0,20
 11135,0,20
 11140,0,20
 11145,0,21
 11150,0,21
 11155,0,21
 11160,0,22
 11165,0,22
 11170,0,22
 11175,0,22
 11180,0,22
 11185,0,22
 11190,0,22
 11195,0,21
 11200,0,21
 11205,0,15
 11210,0,14
 11215,0,14
 11220,0,21
 11225,0,22
 11230,0,23
 11235,0,25
 11240,0,25
 11245,0,26
 11250,0,26
 11255,0,26
 11260,0,26
 11265,0,26
 11270,0,26
 11275,0,26
 11280,0,26
 11285,0,27
 11290,0,27
 11295,0,26
 11300,0,26
 11305,0,24
 11310,0,22
 11315,0,20
 11320,0,20
 11325,0,11
 11330,0,10
 11335,0,9
 11340,0,15
 11345,0,21
 11350,0,24
 11355,0,27
 11360,0,29
 11365,0,29
 11370,0,29
 11375,0,29
 11380,0,29
 11385,0,29
 11390,0,29
 11395,0,29
 11400,0,29
 11405,0,26
 11410,0,27
 11415,0,27
 11420,0,25
 11425,0,26
 11430,0,24
 11435,0,23
 11440,0,22
 11445,0,17
 11450,0,17
 11455,0,17
 11460,0,19
 11465,0,19
 11470,0,19
 11475,0,21
 11480,0,25
 11485,0,27
 11490,0,27
 11495,0,27
 11500,0,27
 11505,0,23
 11510,0,23
 11515,0,23
 11520,0,24
 11525,0,25
 11530,0,24
 11535,0,24
 11540,0,24
 11545,0,24
 11550,0,24
 11555,0,23
 11560,0,20
 11565,0,15
 11570,0,17
 11575,0,18
 11580,0,16
 11585,0,18
 11590,0,19
 11595,0,21
 11600,0,25
 11605,0,25
 11610,0,26
 11615,0,26
 11620,0,26
 11625,0,24
 11630,0,24
 11635,0,24
 11640,0,25
 11645,0,23
 11650,0,25
 11655,0,27
 11660,0,27
 11665,0,27
 11670,0,26
 11675,0,25
 11680,0,25
 11685,0,15
 11690,0,15
 11695,0,18
 11700,0,15
 11705,0,20
 11710,0,20
 11715,0,20
 11720,0,22
 11725,0,22
 11730,0,23
 11735,0,24
 11740,0,24
 11745,0,24
 11750,0,24
 11755,0,24
 11760,0,23
 11765,0,23
 11770,0,23
 11775,0,23
 11780,0,23
 11785,0,23
 11790,0,23
 11795,0,23
 11800,0,23
 11805,0,11
 11810,0,12
 11815,0,12
 11820,0,17
 11825,0,19
 11830,0,21
 11835,0,24
 11840,0,25
 11845,0,25
 11850,0,25
 11855,0,25
 11860,0,25
 11865,0,25
 11870,0,25
 11875,0,25
 11880,0,26
 11885,0,28
 11890,0,27
 11895,0,27
 11900,0,26
 11905,0,25
 11910,0,24
 11915,0,23
 11920,0,21
 11925,0,15
 11930,0,16
 11935,0,13
 11940,0,15
 11945,0,23
 11950,0,25
 11955,0,25
 11960,0,26
 11965,0,26
 11970,0,26
 11975,0,26
 11980,0,25
 11985,0,25
 11990,0,25
 11995,0,25
 12000,0,25
 12005,0,22
 12010,0,22
 12015,0,22
 12020,0,22
 12025,0,21
 12030,0,20
 12035,0,17
 12040,0,17
 12045,0,12
 12050,0,11
 12055,0,13
 12060,0,14
 12065,0,21
 12070,0,24
 12075,0,24
 12080,0,24
 12085,0,26
 12090,0,26
 12095,0,26
 12100,0,26
 12105,0,26
 12110,0,26
 12115,0,26
 12120,0,26
 12125,0,25
 12130,0,25
 12135,0,25
 12140,0,23
 12145,0,20
 12150,0,18
 12155,0,19
 12160,0,21
 12165,0,16
 12170,0,12
 12175,0,12
 12180,0,13
 12185,0,21
 12190,0,24
 12195,0,24
 12200,0,24
 12205,0,24
 12210,0,24
 12215,0,24
 12220,0,25
 12225,0,24
 12230,0,24
 12235,0,24
 12240,0,24
 12245,0,23
 12250,0,24
 12255,0,24
 12260,0,21
 12265,0,20
 12270,0,19
 12275,0,19
 12280,0,20
 12285,0,15
 12290,0,15
 12295,0,18
 12300,0,20
 12305,0,22
 12310,0,23
 12315,0,25
 12320,0,25
 12325,0,25
 12330,0,25
 12335,0,25
 12340,0,25
 12345,0,22
 12350,0,22
 12355,0,22
 12360,0,23
 12365,0,20
 12370,0,24
 12375,0,24
 12380,0,24
 12385,0,24
 12390,0,26
 12395,0,26
 12400,0,26
 12405,0,22
 12410,0,22
 12415,0,21
 12420,0,20
 12425,0,23
 12430,0,25
 12435,0,28
 12440,0,28
 12445,0,28
 12450,0,28
 12455,0,28
 12460,0,28
 12465,0,27
 12470,0,24
 12475,0,24
 12480,0,24
 12485,0,26
 12490,0,28
 12495,0,28
 12500,0,28
 12505,0,28
 12510,0,28
 12515,0,28
 12520,0,28
 12525,0,17
 12530,0,15
 12535,0,13
 12540,0,13
 12545,0,24
 12550,0,24
 12555,0,24
 12560,0,24
 12565,0,24
 12570,0,24
 12575,0,24
 12580,0,24
 12585,0,19
 12590,0,17
 12595,0,21
 12600,0,23
 12605,0,25
 12610,0,26
 12615,0,26
 12620,0,27
 12625,0,28
 12630,0,28
 12635,0,27
 12640,0,27
 12645,0,16
 12650,0,15
 12655,0,15
 12660,0,17
 12665,0,23
 12670,0,24
 12675,0,24
 12680,0,24
 12685,0,24
 12690,0,25
 12695,0,24
 12700,0,25
 12705,0,21
 12710,0,20
 12715,0,22
 12720,0,23
 12725,0,22
 12730,0,24
 12735,0,25
 12740,0,25
 12745,0,27
 12750,0,27
 12755,0,26
 12760,0,24
 12765,0,18
 12770,0,17
 12775,0,18
 12780,0,18
 12785,0,21
 12790,0,24
 12795,0,25
 12800,0,24
 12805,0,24
 12810,0,24
 12815,0,26
 12820,0,24
 12825,0,25
 12830,0,24
 12835,0,22
 12840,0,22
 12845,0,25
 12850,0,26
 12855,0,27
 12860,0,27
 12865,0,30
 12870,0,30
 12875,0,29
 12880,0,29
 12885,0,17
 12890,0,17
 12895,0,19
 12900,0,21
 12905,0,19
 12910,0,24
 12915,0,22
 12920,0,26
 12925,0,26
 12930,0,27
 12935,0,27
 12940,0,27
 12945,0,24
 12950,0,21
 12955,0,23
 12960,0,24
 12965,0,26
 12970,0,29
 12975,0,29
 12980,0,29
 12985,0,29
 12990,0,29
 12995,0,28
 13000,0,27
 13005,0,25
 13010,0,22
 13015,0,23
 13020,0,20
 13025,0,22
 13030,0,23
 13035,0,25
 13040,0,27
 13045,0,27
 13050,0,27
 13055,0,27
 13060,0,26
 13065,0,16
 13070,0,15
 13075,0,21
 13080,0,25
 13085,0,28
 13090,0,28
 13095,0,28
 13100,0,28
 13105,0,28
 13110,0,28
 13115,0,27
 13120,0,27
 13125,0,20
 13130,0,19
 13135,0,17
 13140,0,15
 13145,0,21
 13150,0,22
 13155,0,22
 13160,0,22
 13165,0,22
 13170,0,23
 13175,0,19
 13180,0,16
 13185,0,13
 13190,0,17
 13195,0,20
 13200,0,22
 13205,0,22
 13210,0,25
 13215,0,25
 13220,0,26
 13225,0,26
 13230,0,26
 13235,0,26
 13240,0,26
 13245,0,20
 13250,0,19
 13255,0,20
 13260,0,20
 13265,0,20
 13270,0,19
 13275,0,21
 13280,0,22
 13285,0,22
 13290,0,21
 13295,0,19
 13300,0,21
 13305,0,19
 13310,0,19
 13315,0,21
 13320,0,21
 13325,0,25
 13330,0,26
 13335,0,26
 13340,0,26
 13345,0,26
 13350,0,26
 13355,0,26
 13360,0,25
 13365,0,21
 13370,0,21
 13375,0,19
 13380,0,19
 13385,0,14
 13390,0,17
 13395,0,18
 13400,0,17
 13405,0,20
 13410,0,19
 13415,0,23
 13420,0,23
 13425,0,25
 13430,0,25
 13435,0,25
 13440,0,25
 13445,0,25
 13450,0,25
 13455,0,25
 13460,0,25
 13465,0,25
 13470,0,25
 13475,0,25
 13480,0,25
 13485,0,21
 13490,0,16
 13495,0,17
 13500,0,17
 13505,0,15
 13510,0,17
 13515,0,18
 13520,0,17
 13525,0,16
 13530,0,16
 13535,0,16
 13540,0,18
 13545,0,19
 13550,0,23
 13555,0,23
 13560,0,24
 13565,0,23
 13570,0,23
 13575,0,25
 13580,0,25
 13585,0,25
 13590,0,26
 13595,0,24
 13600,0,24
 13605,0,20
 13610,0,18
 13615,0,20
 13620,0,23
 13625,0,25
 13630,0,25
 13635,0,25
 13640,0,24
 13645,0,23
 13650,0,20
 13655,0,21
 13660,0,22
 13665,0,23
 13670,0,23
 13675,0,22
 13680,0,21
 13685,0,23
 13690,0,24
 13695,0,24
 13700,0,25
 13705,0,27
 13710,0,25
 13715,0,24
 13720,0,22
 13725,0,20
 13730,0,21
 13735,0,21
 13740,0,25
 13745,0,28
 13750,0,28
 13755,0,28
 13760,0,25
 13765,0,25
 13770,0,24
 13775,0,25
 13780,0,25
 13785,0,26
 13790,0,25
 13795,0,25
 13800,0,25
 13805,0,22
 13810,0,22
 13815,0,21
 13820,0,21
 13825,0,22
 13830,0,18
 13835,0,20
 13840,0,20
 13845,0,21
 13850,0,22
 13855,0,24
 13860,0,25
 13865,0,27
 13870,0,28
 13875,0,29
 13880,0,29
 13885,0,28
 13890,0,27
 13895,0,27
 13900,0,26
 13905,0,24
 13910,0,24
 13915,0,25
 13920,0,24
 13925,0,23
 13930,0,24
 13935,0,24
 13940,0,23
 13945,0,21
 13950,0,20
 13955,0,21
 13960,0,22
 13965,0,20
 13970,0,20
 13975,0,20
 13980,0,21
 13985,0,23
 13990,0,24
 13995,0,25
 14000,0,25
 14005,0,25
 14010,0,25
 14015,0,25
 14020,0,24
 14025,0,22
 14030,0,20
 14035,0,20
 14040,0,19
 14045,0,19
 14050,0,20
 14055,0,19
 14060,0,19
 14065,0,17
 14070,0,21
 14075,0,24
 14080,0,25
 14085,0,21
 14090,0,20
 14095,0,22
 14100,0,21
 14105,0,24
 14110,0,24
 14115,0,24
 14120,0,24
 14125,0,24
 14130,0,25
 14135,0,25
 14140,0,25
 14145,0,20
 14150,0,19
 14155,0,18
 14160,0,16
 14165,0,21
 14170,0,21
 14175,0,19
 14180,0,16
 14185,0,16
 14190,0,17
 14195,0,16
 14200,0,17
 14205,0,18
 14210,0,19
 14215,0,19
 14220,0,22
 14225,0,23
 14230,0,24
 14235,0,25
 14240,0,26
 14245,0,26
 14250,0,26
 14255,0,26
 14260,0,26
 14265,0,18
 14270,0,18
 14275,0,19
 14280,0,24
 14285,0,25
 14290,0,25
 14295,0,25
 14300,0,26
 14305,0,25
 14310,0,25
 14315,0,24
 14320,0,24
 14325,0,22
 14330,0,22
 14335,0,21
 14340,0,21
 14345,0,19
 14350,0,20
 14355,0,23
 14360,0,27
 14365,0,29
 14370,0,29
 14375,0,28
 14380,0,24
 14385,0,14
 14390,0,14
 14395,0,17
 14400,0,21
 14405,0,22
 14410,0,22
 14415,0,23
 14420,0,23
 14425,0,24
 14430,0,24
 14435,0,24
 14440,0,24
 14445,0,23
 14450,0,24
 14455,0,23
 14460,0,21
 14465,0,20
 14470,0,22
 14475,0,22
 14480,0,22
 14485,0,22
 14490,0,22
 14495,0,24
 14500,0,23
 14505,0,22
 14510,0,22
 14515,0,24
 14520,0,25
 14525,0,26
 14530,0,26
 14535,0,26
 14540,0,26
 14545,0,26
 14550,0,26
 14555,0,27
 14560,0,27
 14565,0,14
 14570,0,13
 14575,0,12
 14580,0,15
 14585,0,19
 14590,0,20
 14595,0,19
 14600,0,19
 14605,0,19
 14610,0,19
 14615,0,18
 14620,0,18
 14625,0,19
 14630,0,19
 14635,0,21
 14640,0,21
 14645,0,19
 14650,0,20
 14655,0,21
 14660,0,21
 14665,0,22
 14670,0,23
 14675,0,22
 14680,0,19
 14685,0,14
 14690,0,14
 14695,0,16
 14700,0,19
 14705,0,23
 14710,0,25
 14715,0,25
 14720,0,25
 14725,0,25
 14730,0,27
 14735,0,25
 14740,0,25
 14745,0,24
 14750,0,24
 14755,0,24
 14760,0,25
 14765,0,19
 14770,0,20
 14775,0,20
 14780,0,20
 14785,0,20
 14790,0,20
 14795,0,19
 14800,0,22
 14805,0,23
 14810,0,22
 14815,0,22
 14820,0,22
 14825,0,25
 14830,0,23
 14835,0,23
 14840,0,24
 14845,0,24
 14850,0,23
 14855,0,23
 14860,0,23
 14865,0,24
 14870,0,23
 14875,0,23
 14880,0,23
 14885,0,25
 14890,0,24
 14895,0,24
 14900,0,22
 14905,0,22
 14910,0,21
 14915,0,21
 14920,0,20
 14925,0,17
 14930,0,18
 14935,0,19
 14940,0,19
 14945,0,21
 14950,0,23
 14955,0,22
 14960,0,22
 14965,0,21
 14970,0,22
 14975,0,22
 14980,0,22
 14985,0,17
 14990,0,21
 14995,0,24
 15000,0,25
 15005,0,24
 15010,0,24
 15015,0,24
 15020,0,26
 15025,0,26
 15030,0,26
 15035,0,26
 15040,0,27
 15045,0,20
 15050,0,20
 15055,0,21
 15060,0,23
 15065,0,28
 15070,0,27
 15075,0,27
 15080,0,28
 15085,0,27
 15090,0,24
 15095,0,19
 15100,0,18
 15105,0,20
 15110,0,24
 15115,0,24
 15120,0,25
 15125,0,22
 15130,0,22
 15135,0,23
 15140,0,22
 15145,0,22
 15150,0,22
 15155,0,23
 15160,0,24
 15165,0,20
 15170,0,20
 15175,0,19
 15180,0,18
 15185,0,20
 15190,0,20
 15195,0,21
 15200,0,21
 15205,0,23
 15210,0,22
 15215,0,24
 15220,0,23
 15225,0,22
 15230,0,23
 15235,0,24
 15240,0,25
 15245,0,25
 15250,0,25
 15255,0,24
 15260,0,22
 15265,0,22
 15270,0,22
 15275,0,22
 15280,0,22
 15285,0,17
 15290,0,17
 15295,0,19
 15300,0,20
 15305,0,22
 15310,0,21
 15315,0,21
 15320,0,21
 15325,0,22
 15330,0,21
 15335,0,19
 15340,0,18
 15345,0,20
 15350,0,21
 15355,0,21
 15360,0,24
 15365,0,24
 15370,0,25
 15375,0,26
 15380,0,26
 15385,0,27
 15390,0,26
 15395,0,25
 15400,0,23
 15405,0,17
 15410,0,18
 15415,0,21
 15420,0,21
 15425,0,22
 15430,0,26
 15435,0,26
 15440,0,26
 15445,0,27
 15450,0,28
 15455,0,28
 15460,0,28
 15465,0,27
 15470,0,26
 15475,0,25
 15480,0,25
 15485,0,21
 15490,0,22
 15495,0,22
 15500,0,22
 15505,0,22
 15510,0,25
 15515,0,25
 15520,0,24
 15525,0,13
 15530,0,13
 15535,0,20
 15540,0,23
 15545,0,25
 15550,0,26
 15555,0,27
 15560,0,27
 15565,0,27
 15570,0,27
 15575,0,27
 15580,0,27
 15585,0,26
 15590,0,25
 15595,0,25
 15600,0,25
 15605,0,22
 15610,0,21
 15615,0,22
 15620,0,22
 15625,0,21
 15630,0,21
 15635,0,14
 15640,0,12
 15645,0,10
 15650,0,14
 15655,0,17
 15660,0,18
 15665,0,21
 15670,0,21
 15675,0,21
 15680,0,21
 15685,0,21
 15690,0,21
 15695,0,21
 15700,0,21
 15705,0,20
 15710,0,20
 15715,0,19
 15720,0,19
 15725,0,20
 15730,0,22
 15735,0,22
 15740,0,21
 15745,0,19
 15750,0,16
 15755,0,14
 15760,0,16
 15765,0,13
 15770,0,16
 15775,0,20
 15780,0,21
 15785,0,23
 15790,0,23
 15795,0,23
 15800,0,24
 15805,0,24
 15810,0,26
 15815,0,26
 15820,0,26
 15825,0,25
 15830,0,23
 15835,0,23
 15840,0,24
 15845,0,20
 15850,0,22
 15855,0,22
 15860,0,21
 15865,0,22
 15870,0,18
 15875,0,17
 15880,0,17
 15885,0,17
 15890,0,20
 15895,0,20
 15900,0,21
 15905,0,23
 15910,0,24
 15915,0,25
 15920,0,26
 15925,0,26
 15930,0,26
 15935,0,26
 15940,0,26
 15945,0,24
 15950,0,24
 15955,0,23
 15960,0,22
 15965,0,18
 15970,0,23
 15975,0,25
 15980,0,27
 15985,0,26
 15990,0,25
 15995,0,25
 16000,0,25
 16005,0,19
 16010,0,17
 16015,0,17
 16020,0,18
 16025,0,20
 16030,0,22
 16035,0,23
 16040,0,23
 16045,0,24
 16050,0,24
 16055,0,24
 16060,0,26
 16065,0,24
 16070,0,20
 16075,0,18
 16080,0,19
 16085,0,26
 16090,0,26
 16095,0,26
 16100,0,26
 16105,0,26
 16110,0,26
 16115,0,26
 16120,0,25
 16125,0,18
 16130,0,16
 16135,0,16
 16140,0,18
 16145,0,18
 16150,0,22
 16155,0,22
 16160,0,22
 16165,0,23
 16170,0,24
 16175,0,24
 16180,0,22
 16185,0,17
 16190,0,18
 16195,0,19
 16200,0,21
 16205,0,23
 16210,0,23
 16215,0,24
 16220,0,24
 16225,0,24
 16230,0,25
 16235,0,25
 16240,0,23
 16245,0,18
 16250,0,13
 16255,0,15
 16260,0,17
 16265,0,23
 16270,0,23
 16275,0,23
 16280,0,23
 16285,0,24
 16290,0,25
 16295,0,24
 16300,0,23
 16305,0,21
 16310,0,21
 16315,0,22
 16320,0,23
 16325,0,23
 16330,0,25
 16335,0,25
 16340,0,25
 16345,0,25
 16350,0,24
 16355,0,22
 16360,0,21
 16365,0,17
 16370,0,15
 16375,0,18
 16380,0,19
 16385,0,26
 16390,0,26
 16395,0,26
 16400,0,25
 16405,0,25
 16410,0,26
 16415,0,25
 16420,0,25
 16425,0,21
 16430,0,17
 16435,0,22
 16440,0,22
 16445,0,25
 16450,0,25
 16455,0,25
 16460,0,25
 16465,0,26
 16470,0,26
 16475,0,23
 16480,0,22
 16485,0,20
 16490,0,18
 16495,0,19
 16500,0,20
 16505,0,20
 16510,0,21
 16515,0,22
 16520,0,22
 16525,0,22
 16530,0,23
 16535,0,23
 16540,0,23
 16545,0,22
 16550,0,20
 16555,0,20
 16560,0,21
 16565,0,24
 16570,0,25
 16575,0,25
 16580,0,26
 16585,0,25
 16590,0,25
 16595,0,27
 16600,0,26
 16605,0,18
 16610,0,17
 16615,0,22
 16620,0,22
 16625,0,23
 16630,0,25
 16635,0,27
 16640,0,27
 16645,0,26
 16650,0,26
 16655,0,26
 16660,0,28
 16665,0,22
 16670,0,22
 16675,0,22
 16680,0,23
 16685,0,24
 16690,0,25
 16695,0,25
 16700,0,25
 16705,0,25
 16710,0,25
 16715,0,22
 16720,0,21
 16725,0,18
 16730,0,17
 16735,0,17
 16740,0,18
 16745,0,21
 16750,0,25
 16755,0,25
 16760,0,24
 16765,0,26
 16770,0,27
 16775,0,26
 16780,0,25
 16785,0,24
 16790,0,24
 16795,0,26
 16800,0,27
 16805,0,26
 16810,0,26
 16815,0,27
 16820,0,27
 16825,0,26
 16830,0,27
 16835,0,26
 16840,0,26
 16845,0,17
 16850,0,14
 16855,0,15
 16860,0,17
 16865,0,19
 16870,0,23
 16875,0,24
 16880,0,24
 16885,0,24
 16890,0,24
 16895,0,25
 16900,0,25
 16905,0,26
 16910,0,26
 16915,0,26
 16920,0,27
 16925,0,26
 16930,0,26
 16935,0,26
 16940,0,26
 16945,0,25
 16950,0,25
 16955,0,23
 16960,0,22
 16965,0,14
 16970,0,11
 16975,0,14
 16980,0,20
 16985,0,22
 16990,0,22
 16995,0,22
 17000,0,23
 17005,0,23
 17010,0,23
 17015,0,23
 17020,0,23
 17025,0,23
 17030,0,22
 17035,0,22
 17040,0,22
 17045,0,25
 17050,0,25
 17055,0,25
 17060,0,25
 17065,0,24
 17070,0,22
 17075,0,19
 17080,0,15
 17085,0,11
 17090,0,10
 17095,0,12
 17100,0,15
 17105,0,20
 17110,0,22
 17115,0,23
 17120,0,25
 17125,0,25
 17130,0,25
 17135,0,25
 17140,0,25
 17145,0,25
 17150,0,25
 17155,0,25
 17160,0,25
 17165,0,25
 17170,0,26
 17175,0,26
 17180,0,25
 17185,0,23
 17190,0,22
 17195,0,20
 17200,0,19
 17205,0,9
 17210,0,10
 17215,0,11
 17220,0,16
 17225,0,22
 17230,0,22
 17235,0,22
 17240,0,22
 17245,0,24
 17250,0,24
 17255,0,24
 17260,0,24
 17265,0,24
 17270,0,24
 17275,0,25
 17280,0,25
 17285,0,25
 17290,0,25
 17295,0,25
 17300,0,24
 17305,0,23
 17310,0,21
 17315,0,18
 17320,0,16
 17325,0,11
 17330,0,16
 17335,0,17
 17340,0,17
 17345,0,21
 17350,0,21
 17355,0,22
 17360,0,22
 17365,0,22
 17370,0,23
 17375,0,24
 17380,0,25
 17385,0,25
 17390,0,25
 17395,0,25
 17400,0,25
 17405,0,24
 17410,0,24
 17415,0,25
 17420,0,24
 17425,0,19
 17430,0,14
 17435,0,15
 17440,0,20
 17445,0,13
 17450,0,17
 17455,0,18
 17460,0,22
 17465,0,22
 17470,0,21
 17475,0,21
 17480,0,22
 17485,0,22
 17490,0,22
 17495,0,22
 17500,0,22
 17505,0,23
 17510,0,23
 17515,0,23
 17520,0,23
 17525,0,26
 17530,0,26
 17535,0,26
 17540,0,21
 17545,0,21
 17550,0,18
 17555,0,19
