Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
66200,410325,30932,197526,19475,379393,1544,709,835
66205,410356,30934,197543,19477,379422,1544,709,835
66210,410387,30936,197554,19478,379451,1544,709,835
66215,410418,30938,197567,19479,379480,1544,709,835
66220,410449,30940,197582,19481,379509,1544,709,835
66225,410480,30942,197597,19483,379538,1544,709,835
66230,410511,30944,197608,19484,379567,1544,709,835
66235,410542,30946,197620,19486,379596,1544,709,835
66240,410573,30948,197634,19487,379625,1544,709,835
66245,410604,30954,197645,19490,379650,1545,709,836
66250,410635,30957,197659,19492,379678,1545,709,836
66255,410666,30961,197671,19495,379705,1545,709,836
66260,410697,30964,197681,19497,379733,1545,709,836
66265,410728,30967,197693,19499,379761,1545,709,836
66270,410759,30970,197706,19500,379789,1545,709,836
66275,410790,30974,197716,19501,379816,1545,709,836
66280,410821,30978,197729,19503,379843,1545,709,836
66285,410852,30982,197742,19504,379870,1545,709,836
66290,410883,30986,197756,19506,379897,1545,709,836
66295,410914,30987,197774,19507,379926,1545,709,836
66300,410945,30990,197789,19509,379955,1545,709,836
66305,410976,30990,197810,19509,379986,1545,709,836
66310,411007,30990,197824,19509,380017,1545,709,836
66315,411038,30990,197835,19509,380048,1545,709,836
66320,411069,30990,197847,19509,380079,1545,709,836
66325,411100,30990,197864,19509,380110,1545,709,836
66330,411131,30990,197875,19509,380141,1545,709,836
66335,411162,30990,197890,19509,380172,1545,709,836
66340,411193,30990,197906,19509,380203,1545,709,836
66345,411224,30990,197922,19509,380234,1545,709,836
66350,411255,30991,197938,19510,380264,1545,709,836
66355,411286,30994,197952,19512,380292,1545,709,836
66360,411317,30996,197963,19513,380321,1546,709,837
66365,411348,30997,197977,19513,380351,1546,709,837
66370,411379,30998,197991,19514,380381,1546,709,837
66375,411410,30999,198005,19515,380411,1546,709,837
66380,411441,31000,198020,19516,380441,1546,709,837
66385,411472,31001,198033,19517,380471,1546,709,837
66390,411503,31002,198051,19517,380501,1546,709,837
66395,411534,31004,198064,19519,380530,1546,709,837
66400,411565,31005,198078,19520,380560,1546,709,837
66405,411596,31006,198094,19520,380590,1546,709,837
66410,411627,31009,198111,19522,380618,1546,709,837
66415,411658,31013,198125,19524,380645,1546,709,837
66420,411689,31016,198145,19526,380672,1546,709,837
66425,411720,31021,198155,19529,380699,1546,709,837
66430,411751,31024,198169,19531,380727,1546,709,837
66435,411782,31028,198186,19534,380754,1546,709,837
66440,411813,31031,198200,19536,380782,1546,709,837
66445,411844,31034,198211,19538,380810,1546,709,837
66450,411875,31036,198231,19538,380839,1546,709,837
66455,411906,31039,198247,19540,380867,1546,709,837
66460,411937,31043,198265,19543,380894,1546,709,837
66465,411968,31046,198278,19545,380922,1546,709,837
66470,411999,31051,198290,19549,380948,1546,709,837
66475,412030,31057,198311,19553,380972,1546,709,837
66480,412061,31061,198329,19556,380999,1547,709,838
66485,412092,31066,198343,19559,381026,1548,710,838
66490,412123,31071,198357,19562,381052,1549,711,838
66495,412154,31075,198373,19566,381079,1550,711,839
66500,412185,31078,198385,19568,381107,1551,711,840
66505,412216,31082,198406,19571,381134,1552,712,840
66510,412247,31085,198421,19573,381162,1552,712,840
66515,412278,31087,198430,19573,381191,1552,712,840
66520,412309,31089,198446,19574,381220,1552,712,840
66525,412340,31092,198461,19577,381248,1552,712,840
66530,412371,31095,198481,19580,381276,1552,712,840
66535,412402,31096,198498,19581,381306,1552,712,840
66540,412433,31098,198513,19582,381335,1552,712,840
66545,412464,31100,198526,19583,381364,1552,712,840
66550,412495,31102,198543,19584,381393,1552,712,840
66555,412526,31104,198561,19586,381422,1552,712,840
66560,412557,31105,198576,19586,381452,1552,712,840
66565,412588,31107,198591,19587,381481,1552,712,840
66570,412619,31109,198606,19589,381510,1552,712,840
66575,412650,31110,198621,19589,381540,1552,712,840
66580,412681,31110,198640,19589,381571,1552,712,840
66585,412712,31110,198654,19589,381602,1552,712,840
66590,412743,31110,198665,19589,381633,1552,712,840
66595,412774,31110,198681,19589,381664,1552,712,840
66600,412805,31110,198695,19589,381695,1552,712,840
66605,412836,31110,198706,19589,381726,1552,712,840
66610,412867,31110,198718,19589,381757,1552,712,840
66615,412898,31110,198735,19589,381788,1553,712,841
66620,412929,31112,198746,19591,381817,1554,712,842
66625,412960,31113,198758,19591,381847,1555,712,843
66630,412991,31114,198775,19591,381877,1556,713,843
66635,413022,31116,198785,19593,381906,1557,713,844
66640,413053,31117,198800,19593,381935,1558,713,845
66645,413084,31120,198810,19595,381963,1559,714,845
66650,413115,31126,198825,19599,381988,1559,714,845
66655,413146,31132,198843,19604,382013,1559,714,845
66660,413177,31136,198856,19608,382041,1559,714,845
66665,413208,31139,198872,19609,382068,1559,714,845
66670,413239,31143,198882,19612,382095,1559,714,845
66675,413270,31147,198901,19616,382122,1559,714,845
66680,413301,31152,198916,19620,382148,1559,714,845
66685,413332,31157,198925,19622,382175,1559,714,845
66690,413363,31162,198941,19625,382200,1559,714,845
66695,413394,31168,198956,19629,382225,1559,714,845
66700,413425,31172,198966,19631,382252,1559,714,845
66705,413456,31175,198981,19633,382281,1559,714,845
66710,413487,31178,198999,19634,382309,1559,714,845
66715,413518,31180,199016,19636,382338,1559,714,845
66720,413549,31181,199031,19636,382368,1559,714,845
66725,413580,31184,199043,19638,382396,1559,714,845
66730,413611,31187,199057,19640,382424,1559,714,845
66735,413642,31190,199068,19643,382452,1559,714,845
66740,413673,31191,199081,19644,382482,1559,714,845
66745,413704,31192,199095,19645,382512,1559,714,845
66750,413735,31193,199109,19646,382542,1559,714,845
66755,413766,31194,199127,19646,382572,1559,714,845
66760,413797,31195,199140,19646,382602,1559,714,845
66765,413828,31195,199157,19646,382633,1559,714,845
66770,413859,31195,199176,19646,382664,1560,715,845
66775,413890,31195,199192,19646,382695,1560,715,845
66780,413921,31195,199207,19646,382726,1560,715,845
66785,413952,31196,199222,19646,382756,1560,715,845
66790,413983,31199,199232,19648,382784,1560,715,845
66795,414014,31202,199250,19649,382812,1560,715,845
66800,414045,31205,199264,19651,382840,1560,715,845
66805,414076,31207,199281,19653,382869,1560,715,845
66810,414107,31209,199294,19653,382898,1560,715,845
66815,414138,31211,199309,19654,382926,1560,715,845
66820,414169,31213,199323,19655,382955,1560,715,845
66825,414200,31215,199340,19657,382984,1560,715,845
66830,414231,31217,199353,19658,383014,1560,715,845
66835,414262,31218,199372,19659,383044,1560,715,845
66840,414293,31219,199389,19660,383073,1560,715,845
66845,414324,31221,199402,19661,383103,1561,715,846
66850,414355,31222,199418,19661,383133,1561,715,846
66855,414386,31224,199434,19662,383162,1561,715,846
66860,414417,31226,199449,19663,383191,1561,715,846
66865,414448,31227,199460,19664,383221,1561,715,846
66870,414479,31228,199472,19665,383251,1561,715,846
66875,414510,31230,199488,19666,383280,1561,715,846
66880,414541,31231,199501,19666,383310,1561,715,846
66885,414572,31234,199520,19669,383338,1561,715,846
66890,414603,31236,199537,19669,383367,1561,715,846
66895,414634,31239,199556,19670,383395,1561,715,846
66900,414665,31243,199574,19673,383422,1561,715,846
66905,414696,31245,199589,19673,383450,1561,715,846
66910,414727,31250,199612,19677,383477,1561,715,846
66915,414758,31252,199626,19679,383506,1561,715,846
66920,414789,31255,199643,19682,383534,1561,715,846
66925,414820,31258,199665,19684,383561,1561,715,846
66930,414851,31262,199675,19688,383589,1561,715,846
66935,414882,31264,199692,19689,383617,1561,715,846
66940,414913,31268,199705,19693,383645,1561,715,846
66945,414944,31271,199722,19694,383673,1561,715,846
66950,414975,31275,199742,19696,383700,1561,715,846
66955,415006,31278,199758,19698,383728,1562,716,846
66960,415037,31279,199776,19699,383757,1563,717,846
66965,415068,31283,199796,19703,383785,1563,717,846
66970,415099,31287,199813,19707,383812,1563,717,846
66975,415130,31290,199828,19709,383840,1563,717,846
66980,415161,31294,199844,19712,383866,1563,717,846
66985,415192,31296,199861,19714,383896,1563,717,846
66990,415223,31297,199875,19714,383926,1563,717,846
66995,415254,31299,199886,19715,383955,1563,717,846
67000,415285,31301,199907,19717,383984,1563,717,846
67005,415316,31302,199921,19718,384014,1563,717,846
67010,415347,31303,199935,19719,384044,1563,717,846
67015,415378,31304,199953,19720,384074,1563,717,846
67020,415409,31306,199967,19722,384103,1563,717,846
67025,415440,31307,199981,19722,384133,1563,717,846
67030,415471,31308,199989,19722,384163,1563,717,846
67035,415502,31310,200001,19723,384192,1563,717,846
67040,415533,31311,200013,19724,384222,1563,717,846
67045,415564,31313,200025,19726,384251,1563,717,846
67050,415595,31315,200040,19727,384280,1563,717,846
67055,415626,31317,200054,19728,384309,1563,717,846
67060,415657,31321,200067,19730,384336,1563,717,846
67065,415688,31326,200083,19733,384362,1563,717,846
67070,415719,31329,200100,19735,384390,1563,717,846
67075,415750,31332,200113,19737,384418,1563,717,846
67080,415781,31336,200129,19739,384445,1563,717,846
67085,415812,31340,200148,19742,384472,1564,717,847
67090,415843,31345,200161,19745,384497,1565,717,848
67095,415874,31348,200175,19746,384526,1566,718,848
67100,415905,31350,200190,19747,384555,1566,718,848
67105,415936,31354,200209,19750,384582,1566,718,848
67110,415967,31357,200222,19752,384610,1566,718,848
67115,415998,31361,200236,19755,384637,1566,718,848
67120,416029,31365,200255,19759,384663,1566,718,848
67125,416060,31368,200265,19760,384692,1566,718,848
67130,416091,31370,200279,19762,384721,1566,718,848
67135,416122,31371,200294,19762,384751,1566,718,848
67140,416153,31372,200305,19763,384781,1566,718,848
67145,416184,31374,200317,19763,384810,1566,718,848
67150,416215,31377,200327,19765,384838,1566,718,848
67155,416246,31380,200338,19768,384866,1566,718,848
67160,416277,31383,200350,19769,384894,1566,718,848
67165,416308,31386,200363,19770,384922,1566,718,848
67170,416339,31389,200383,19773,384950,1566,718,848
67175,416370,31390,200396,19773,384980,1566,718,848
67180,416401,31391,200406,19773,385010,1566,718,848
67185,416432,31392,200420,19773,385040,1566,718,848
67190,416463,31394,200438,19775,385069,1566,718,848
67195,416494,31396,200458,19776,385098,1566,718,848
67200,416525,31399,200471,19778,385126,1566,718,848
67205,416556,31402,200488,19780,385154,1566,718,848
67210,416587,31406,200498,19781,385181,1566,718,848
67215,416618,31410,200515,19785,385208,1566,718,848
67220,416649,31414,200529,19788,385235,1566,718,848
67225,416680,31418,200542,19790,385262,1566,718,848
67230,416711,31421,200556,19792,385290,1566,718,848
67235,416742,31425,200571,19795,385317,1566,718,848
67240,416773,31429,200590,19799,385344,1566,718,848
67245,416804,31432,200600,19800,385372,1566,718,848
67250,416835,31436,200616,19802,385399,1566,718,848
67255,416866,31440,200631,19805,385426,1566,718,848
67260,416897,31443,200649,19808,385454,1566,718,848
67265,416928,31443,200667,19808,385485,1566,718,848
67270,416959,31443,200683,19808,385516,1566,718,848
67275,416990,31443,200697,19808,385547,1566,718,848
67280,417021,31443,200711,19808,385578,1566,718,848
67285,417052,31443,200723,19808,385609,1566,718,848
67290,417083,31443,200737,19808,385640,1566,718,848
67295,417114,31443,200751,19808,385671,1566,718,848
67300,417145,31443,200763,19808,385702,1566,718,848
67305,417176,31443,200772,19808,385733,1566,718,848
67310,417207,31445,200785,19809,385761,1566,718,848
67315,417238,31447,200802,19810,385790,1566,718,848
67320,417269,31451,200821,19813,385817,1566,718,848
67325,417300,31452,200835,19814,385848,1566,718,848
67330,417331,31452,200854,19814,385879,1566,718,848
67335,417362,31452,200867,19814,385910,1566,718,848
67340,417393,31452,200884,19814,385941,1566,718,848
67345,417424,31452,200897,19814,385972,1566,718,848
67350,417455,31452,200914,19814,386003,1566,718,848
67355,417486,31452,200928,19814,386034,1566,718,848
67360,417517,31453,200940,19815,386064,1566,718,848
67365,417548,31454,200955,19816,386094,1566,718,848
67370,417579,31456,200972,19818,386122,1566,718,848
67375,417610,31461,200982,19821,386149,1566,718,848
67380,417641,31463,200994,19822,386178,1566,718,848
67385,417672,31466,201009,19824,386206,1566,718,848
67390,417703,31468,201018,19825,386235,1566,718,848
67395,417734,31470,201032,19827,386264,1566,718,848
67400,417765,31472,201047,19827,386293,1566,718,848
67405,417796,31475,201066,19830,386321,1566,718,848
67410,417827,31477,201083,19830,386349,1566,718,848
67415,417858,31480,201097,19832,386377,1566,718,848
67420,417889,31484,201109,19836,386404,1566,718,848
67425,417920,31490,201126,19842,386430,1566,718,848
67430,417951,31495,201140,19846,386456,1566,718,848
67435,417982,31501,201158,19850,386480,1566,718,848
67440,418013,31506,201172,19853,386507,1566,718,848
67445,418044,31507,201183,19853,386537,1566,718,848
67450,418075,31508,201205,19854,386567,1566,718,848
67455,418106,31509,201213,19854,386597,1566,718,848
67460,418137,31510,201228,19855,386627,1566,718,848
67465,418168,31511,201241,19855,386657,1566,718,848
67470,418199,31512,201255,19856,386687,1566,718,848
67475,418230,31513,201268,19856,386717,1566,718,848
67480,418261,31514,201284,19857,386747,1566,718,848
67485,418292,31515,201296,19858,386777,1566,718,848
67490,418323,31517,201313,19859,386806,1566,718,848
67495,418354,31519,201331,19860,386835,1566,718,848
67500,418385,31521,201347,19862,386864,1566,718,848
67505,418416,31524,201363,19864,386892,1566,718,848
67510,418447,31527,201381,19867,386920,1566,718,848
67515,418478,31529,201396,19868,386949,1566,718,848
67520,418509,31530,201411,19869,386979,1566,718,848
67525,418540,31531,201422,19869,387009,1566,718,848
67530,418571,31532,201433,19870,387039,1566,718,848
67535,418602,31533,201450,19870,387069,1566,718,848
67540,418633,31534,201461,19870,387099,1566,718,848
67545,418664,31535,201481,19870,387129,1566,718,848
67550,418695,31538,201496,19873,387156,1566,718,848
67555,418726,31542,201512,19877,387183,1566,718,848
67560,418757,31545,201531,19879,387211,1566,718,848
67565,418788,31549,201549,19882,387238,1566,718,848
67570,418819,31553,201563,19883,387266,1566,718,848
67575,418850,31557,201577,19886,387293,1566,718,848
67580,418881,31560,201594,19887,387320,1566,718,848
67585,418912,31563,201610,19889,387348,1566,718,848
67590,418943,31566,201625,19891,387376,1566,718,848
67595,418974,31569,201639,19894,387405,1566,718,848
67600,419005,31571,201653,19895,387433,1566,718,848
67605,419036,31573,201665,19896,387463,1566,718,848
67610,419067,31574,201681,19897,387492,1566,718,848
67615,419098,31576,201695,19899,387522,1566,718,848
67620,419129,31576,201709,19899,387553,1566,718,848
67625,419160,31579,201722,19901,387581,1566,718,848
67630,419191,31582,201734,19902,387609,1566,718,848
67635,419222,31584,201753,19902,387638,1566,718,848
67640,419253,31587,201768,19904,387666,1566,718,848
67645,419284,31589,201783,19905,387695,1566,718,848
67650,419315,31592,201798,19907,387723,1566,718,848
67655,419346,31594,201819,19909,387752,1566,718,848
67660,419377,31596,201832,19909,387781,1566,718,848
67665,419408,31598,201845,19909,387810,1566,718,848
67670,419439,31602,201862,19912,387837,1566,718,848
67675,419470,31605,201880,19914,387865,1566,718,848
67680,419501,31607,201893,19915,387894,1566,718,848
67685,419532,31611,201906,19917,387921,1566,718,848
67690,419563,31613,201919,19918,387950,1566,718,848
67695,419594,31614,201929,19918,387980,1566,718,848
67700,419625,31615,201946,19918,388010,1566,718,848
67705,419656,31616,201957,19918,388040,1566,718,848
67710,419687,31617,201972,19918,388070,1566,718,848
67715,419718,31618,201983,19919,388100,1566,718,848
67720,419749,31620,201996,19920,388129,1566,718,848
67725,419780,31623,202013,19923,388157,1566,718,848
67730,419811,31626,202028,19926,388184,1566,718,848
67735,419842,31631,202040,19929,388211,1566,718,848
67740,419873,31633,202052,19930,388240,1566,718,848
67745,419904,31636,202065,19933,388268,1566,718,848
67750,419935,31638,202080,19934,388297,1566,718,848
67755,419966,31641,202096,19936,388325,1566,718,848
67760,419997,31643,202110,19937,388354,1566,718,848
67765,420028,31645,202122,19938,388383,1566,718,848
67770,420059,31646,202134,19939,388413,1566,718,848
67775,420090,31646,202147,19939,388444,1566,718,848
67780,420121,31646,202165,19939,388475,1566,718,848
67785,420152,31646,202180,19939,388506,1566,718,848
67790,420183,31646,202198,19939,388537,1566,718,848
67795,420214,31648,202215,19941,388566,1566,718,848
67800,420245,31649,202227,19941,388596,1566,718,848
67805,420276,31650,202246,19941,388626,1567,719,848
67810,420307,31651,202260,19941,388656,1568,720,848
67815,420338,31652,202277,19941,388686,1569,721,848
67820,420369,31653,202289,19941,388716,1570,722,848
67825,420400,31654,202305,19941,388746,1571,723,848
67830,420431,31655,202317,19941,388776,1572,723,849
67835,420462,31656,202328,19941,388806,1572,723,849
67840,420493,31657,202341,19942,388836,1572,723,849
67845,420524,31658,202356,19943,388866,1572,723,849
67850,420555,31659,202369,19944,388895,1572,723,849
67855,420586,31662,202383,19947,388924,1572,723,849
67860,420617,31666,202402,19950,388951,1572,723,849
67865,420648,31670,202417,19953,388978,1572,723,849
67870,420679,31675,202432,19957,389004,1572,723,849
67875,420710,31679,202444,19958,389030,1572,723,849
67880,420741,31684,202457,19962,389057,1572,723,849
67885,420772,31688,202470,19964,389084,1572,723,849
67890,420803,31691,202485,19966,389112,1572,723,849
67895,420834,31696,202498,19969,389137,1572,723,849
67900,420865,31702,202519,19975,389162,1572,723,849
67905,420896,31707,202537,19979,389188,1572,723,849
67910,420927,31713,202554,19984,389214,1572,723,849
67915,420958,31717,202568,19985,389241,1572,723,849
67920,420989,31722,202583,19988,389267,1572,723,849
67925,421020,31723,202597,19989,389297,1572,723,849
67930,421051,31725,202616,19990,389326,1572,723,849
67935,421082,31727,202627,19991,389355,1573,724,849
67940,421113,31728,202638,19992,389385,1574,724,850
67945,421144,31729,202653,19992,389415,1575,725,850
67950,421175,31730,202671,19993,389445,1576,726,850
67955,421206,31731,202684,19993,389475,1577,726,851
67960,421237,31733,202700,19995,389504,1578,727,851
67965,421268,31734,202716,19995,389533,1579,728,851
67970,421299,31736,202729,19997,389563,1580,728,852
67975,421330,31738,202743,19999,389592,1581,728,853
67980,421361,31739,202755,20000,389622,1582,729,853
67985,421392,31744,202768,20003,389648,1583,730,853
67990,421423,31748,202782,20006,389675,1584,731,853
67995,421454,31752,202796,20009,389702,1585,731,854
68000,421485,31756,202811,20012,389729,1586,731,855
68005,421516,31759,202822,20013,389757,1587,732,855
68010,421547,31763,202833,20015,389784,1588,732,856
68015,421578,31768,202851,20019,389810,1589,732,857
68020,421609,31772,202866,20022,389837,1590,733,857
68025,421640,31777,202878,20025,389863,1591,733,858
68030,421671,31781,202891,20027,389889,1591,733,858
68035,421702,31787,202904,20030,389914,1591,733,858
68040,421733,31792,202920,20033,389941,1591,733,858
68045,421764,31795,202936,20035,389969,1591,733,858
68050,421795,31799,202957,20039,389996,1591,733,858
68055,421826,31801,202976,20040,390025,1591,733,858
68060,421857,31803,202987,20041,390054,1591,733,858
68065,421888,31805,202999,20043,390083,1591,733,858
68070,421919,31807,203013,20044,390112,1591,733,858
68075,421950,31809,203021,20044,390141,1591,733,858
68080,421981,31811,203031,20046,390170,1591,733,858
68085,422012,31813,203044,20047,390199,1591,733,858
68090,422043,31814,203059,20047,390229,1591,733,858
68095,422074,31815,203074,20048,390259,1591,733,858
68100,422105,31818,203092,20050,390287,1591,733,858
68105,422136,31820,203109,20051,390316,1591,733,858
68110,422167,31821,203123,20052,390346,1591,733,858
68115,422198,31823,203139,20053,390375,1591,733,858
68120,422229,31824,203153,20054,390405,1591,733,858
68125,422260,31825,203168,20054,390435,1591,733,858
68130,422291,31827,203186,20056,390464,1591,733,858
68135,422322,31829,203203,20058,390493,1591,733,858
68140,422353,31831,203220,20060,390522,1591,733,858
68145,422384,31832,203237,20061,390552,1591,733,858
68150,422415,31833,203253,20062,390582,1591,733,858
68155,422446,31834,203266,20062,390612,1591,733,858
68160,422477,31835,203280,20062,390642,1591,733,858
68165,422508,31837,203297,20064,390671,1591,733,858
68170,422539,31839,203313,20065,390700,1591,733,858
68175,422570,31840,203331,20065,390730,1591,733,858
68180,422601,31842,203344,20066,390759,1591,733,858
68185,422632,31844,203356,20067,390788,1591,733,858
68190,422663,31847,203372,20069,390816,1591,733,858
68195,422694,31849,203384,20070,390845,1591,733,858
68200,422725,31851,203399,20071,390874,1591,733,858
68205,422756,31854,203409,20073,390901,1591,733,858
68210,422787,31859,203426,20076,390927,1591,733,858
68215,422818,31865,203442,20081,390953,1591,733,858
68220,422849,31869,203461,20085,390980,1591,733,858
68225,422880,31872,203479,20086,391007,1591,733,858
68230,422911,31878,203493,20089,391033,1591,733,858
68235,422942,31883,203507,20092,391059,1591,733,858
68240,422973,31888,203524,20094,391084,1591,733,858
68245,423004,31893,203544,20099,391110,1591,733,858
68250,423035,31898,203557,20102,391137,1591,733,858
68255,423066,31900,203571,20102,391165,1591,733,858
68260,423097,31903,203580,20104,391194,1591,733,858
68265,423128,31904,203597,20104,391224,1591,733,858
68270,423159,31905,203611,20105,391254,1591,733,858
68275,423190,31906,203625,20105,391284,1591,733,858
68280,423221,31907,203643,20106,391314,1591,733,858
68285,423252,31909,203657,20107,391343,1591,733,858
68290,423283,31911,203669,20108,391372,1591,733,858
68295,423314,31913,203685,20109,391401,1591,733,858
68300,423345,31915,203699,20110,391430,1591,733,858
68305,423376,31917,203708,20110,391459,1591,733,858
68310,423407,31919,203726,20110,391488,1591,733,858
68315,423438,31921,203741,20110,391517,1591,733,858
68320,423469,31923,203755,20111,391546,1591,733,858
68325,423500,31925,203767,20113,391575,1591,733,858
68330,423531,31927,203777,20114,391604,1591,733,858
68335,423562,31929,203793,20115,391632,1591,733,858
68340,423593,31933,203807,20119,391660,1591,733,858
68345,423624,31935,203822,20121,391689,1591,733,858
68350,423655,31937,203838,20123,391718,1591,733,858
68355,423686,31940,203847,20125,391746,1591,733,858
68360,423717,31944,203864,20129,391773,1591,733,858
68365,423748,31948,203880,20131,391800,1591,733,858
68370,423779,31951,203899,20134,391828,1591,733,858
68375,423810,31953,203911,20135,391857,1591,733,858
68380,423841,31955,203925,20137,391886,1591,733,858
68385,423872,31956,203939,20137,391916,1591,733,858
68390,423903,31957,203949,20137,391946,1591,733,858
68395,423934,31958,203968,20138,391975,1591,733,858
68400,423965,31961,203984,20141,392004,1591,733,858
68405,423996,31962,204000,20141,392033,1591,733,858
68410,424027,31964,204018,20143,392062,1591,733,858
68415,424058,31966,204034,20145,392092,1591,733,858
68420,424089,31966,204047,20145,392123,1591,733,858
68425,424120,31966,204065,20145,392154,1591,733,858
68430,424151,31966,204081,20145,392185,1591,733,858
68435,424182,31966,204099,20145,392216,1591,733,858
68440,424213,31966,204114,20145,392247,1591,733,858
68445,424244,31966,204130,20145,392277,1591,733,858
68450,424275,31969,204149,20147,392306,1591,733,858
68455,424306,31971,204165,20149,392335,1591,733,858
68460,424337,31975,204180,20151,392362,1591,733,858
68465,424368,31979,204191,20154,392389,1591,733,858
68470,424399,31984,204207,20158,392414,1591,733,858
68475,424430,31992,204220,20163,392438,1591,733,858
68480,424461,31998,204238,20168,392462,1591,733,858
68485,424492,32003,204251,20172,392488,1591,733,858
68490,424523,32011,204268,20180,392511,1591,733,858
68495,424554,32017,204281,20185,392537,1591,733,858
68500,424585,32021,204297,20187,392564,1591,733,858
68505,424616,32025,204309,20189,392591,1591,733,858
68510,424647,32027,204321,20190,392620,1591,733,858
68515,424678,32031,204338,20193,392647,1591,733,858
68520,424709,32034,204347,20195,392675,1591,733,858
68525,424740,32037,204364,20197,392703,1591,733,858
68530,424771,32039,204379,20198,392732,1591,733,858
68535,424802,32042,204393,20201,392760,1591,733,858
68540,424833,32045,204408,20204,392788,1591,733,858
68545,424864,32048,204426,20207,392816,1591,733,858
68550,424895,32052,204441,20211,392843,1591,733,858
68555,424926,32054,204458,20212,392872,1591,733,858
68560,424957,32058,204475,20215,392899,1591,733,858
68565,424988,32060,204489,20216,392928,1591,733,858
68570,425019,32061,204504,20217,392958,1591,733,858
68575,425050,32062,204521,20218,392988,1591,733,858
68580,425081,32063,204535,20219,393018,1591,733,858
68585,425112,32063,204542,20219,393049,1591,733,858
68590,425143,32063,204553,20219,393080,1591,733,858
68595,425174,32063,204569,20219,393111,1591,733,858
68600,425205,32064,204585,20219,393141,1591,733,858
68605,425236,32065,204601,20220,393170,1591,733,858
68610,425267,32067,204616,20221,393199,1591,733,858
68615,425298,32071,204627,20224,393226,1591,733,858
68620,425329,32075,204644,20227,393254,1591,733,858
68625,425360,32078,204662,20228,393281,1591,733,858
68630,425391,32081,204674,20230,393310,1591,733,858
68635,425422,32085,204693,20233,393336,1591,733,858
68640,425453,32088,204708,20234,393364,1591,733,858
68645,425484,32092,204721,20236,393392,1592,734,858
68650,425515,32094,204738,20237,393421,1593,734,859
68655,425546,32098,204755,20240,393448,1594,734,860
68660,425577,32101,204766,20242,393476,1595,735,860
68665,425608,32104,204786,20244,393504,1596,736,860
68670,425639,32107,204799,20245,393532,1597,736,861
68675,425670,32109,204812,20246,393561,1598,737,861
68680,425701,32113,204832,20249,393588,1599,738,861
68685,425732,32116,204846,20250,393616,1600,738,862
68690,425763,32120,204856,20251,393643,1600,738,862
68695,425794,32124,204869,20254,393670,1600,738,862
68700,425825,32127,204883,20255,393698,1600,738,862
68705,425856,32131,204900,20256,393725,1600,738,862
68710,425887,32135,204915,20258,393752,1600,738,862
68715,425918,32140,204933,20261,393778,1600,738,862
68720,425949,32146,204949,20265,393803,1600,738,862
68725,425980,32151,204961,20268,393829,1600,738,862
68730,426011,32155,204974,20269,393856,1600,738,862
68735,426042,32161,204993,20274,393881,1600,738,862
68740,426073,32165,205004,20276,393908,1600,738,862
68745,426104,32170,205015,20279,393934,1600,738,862
68750,426135,32175,205041,20283,393959,1600,738,862
68755,426166,32180,205058,20287,393985,1600,738,862
68760,426197,32185,205070,20288,394012,1600,738,862
68765,426228,32187,205088,20290,394041,1600,738,862
68770,426259,32190,205099,20292,394069,1600,738,862
68775,426290,32191,205110,20293,394099,1600,738,862
68780,426321,32192,205127,20293,394129,1600,738,862
68785,426352,32193,205141,20294,394159,1600,738,862
68790,426383,32194,205157,20295,394189,1600,738,862
68795,426414,32195,205172,20296,394219,1600,738,862
68800,426445,32195,205185,20296,394250,1600,738,862
68805,426476,32195,205200,20296,394281,1600,738,862
68810,426507,32195,205215,20296,394312,1600,738,862
68815,426538,32195,205229,20296,394343,1600,738,862
68820,426569,32195,205245,20296,394374,1600,738,862
68825,426600,32196,205257,20296,394404,1600,738,862
68830,426631,32197,205271,20296,394434,1600,738,862
68835,426662,32198,205285,20297,394464,1600,738,862
68840,426693,32199,205299,20297,394494,1600,738,862
68845,426724,32200,205315,20297,394524,1600,738,862
68850,426755,32201,205326,20297,394554,1600,738,862
68855,426786,32202,205339,20297,394584,1600,738,862
68860,426817,32203,205354,20297,394614,1600,738,862
68865,426848,32205,205371,20297,394643,1600,738,862
68870,426879,32208,205385,20299,394671,1600,738,862
68875,426910,32211,205402,20302,394699,1600,738,862
68880,426941,32215,205417,20304,394726,1600,738,862
68885,426972,32219,205429,20304,394752,1600,738,862
68890,427003,32226,205444,20308,394776,1600,738,862
68895,427034,32232,205455,20312,394802,1600,738,862
68900,427065,32237,205470,20315,394827,1600,738,862
68905,427096,32243,205482,20319,394853,1600,738,862
68910,427127,32248,205498,20322,394877,1600,738,862
68915,427158,32255,205511,20326,394903,1601,738,863
68920,427189,32259,205523,20327,394930,1602,738,864
68925,427220,32263,205534,20330,394957,1602,738,864
68930,427251,32268,205549,20333,394982,1602,738,864
68935,427282,32274,205566,20337,395008,1602,738,864
68940,427313,32277,205579,20338,395035,1602,738,864
68945,427344,32279,205594,20340,395065,1602,738,864
68950,427375,32281,205607,20341,395094,1602,738,864
68955,427406,32283,205622,20343,395123,1602,738,864
68960,427437,32285,205639,20344,395152,1602,738,864
68965,427468,32286,205653,20344,395182,1602,738,864
68970,427499,32288,205665,20346,395211,1602,738,864
