Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
2895,17834,1600,8634,1057,16234,4579,2195,2384
2900,17865,1602,8652,1058,16263,4585,2200,2385
2905,17896,1606,8669,1061,16289,4591,2203,2388
2910,17927,1609,8683,1063,16317,4597,2207,2390
2915,17958,1612,8700,1064,16345,4603,2209,2394
2920,17989,1615,8719,1066,16373,4609,2215,2394
2925,18020,1616,8737,1067,16402,4615,2217,2398
2930,18051,1618,8756,1069,16433,4621,2221,2400
2935,18082,1619,8772,1069,16463,4627,2225,2402
2940,18113,1620,8784,1069,16492,4633,2227,2406
2945,18144,1620,8799,1069,16524,4637,2230,2407
2950,18175,1620,8811,1069,16555,4641,2231,2410
2955,18206,1620,8830,1069,16586,4645,2232,2413
2960,18237,1620,8846,1069,16617,4649,2234,2415
2965,18268,1620,8861,1069,16648,4653,2236,2417
2970,18299,1620,8874,1069,16679,4657,2236,2421
2975,18330,1620,8889,1069,16710,4661,2237,2424
2980,18361,1621,8905,1070,16739,4665,2237,2428
2985,18392,1624,8925,1072,16767,4671,2240,2431
2990,18423,1627,8945,1075,16794,4677,2243,2434
2995,18454,1630,8963,1078,16822,4683,2245,2438
3000,18485,1633,8976,1080,16852,4689,2247,2442
3005,18516,1634,8990,1081,16882,4695,2251,2444
3010,18547,1635,9002,1081,16911,4701,2254,2447
3015,18578,1638,9022,1084,16939,4707,2258,2449
3020,18609,1641,9036,1087,16967,4713,2262,2451
3025,18640,1644,9047,1089,16996,4719,2263,2456
3030,18671,1646,9067,1091,17025,4725,2265,2460
3035,18702,1650,9079,1095,17052,4731,2267,2464
3040,18733,1653,9097,1097,17079,4737,2270,2467
3045,18764,1656,9113,1099,17108,4744,2274,2470
3050,18795,1659,9126,1101,17134,4752,2275,2477
3055,18826,1663,9140,1104,17163,4760,2277,2483
3060,18857,1666,9158,1105,17189,4768,2284,2484
3065,18888,1670,9178,1108,17216,4775,2288,2487
3070,18919,1673,9192,1110,17245,4782,2291,2491
3075,18950,1675,9208,1112,17275,4789,2293,2496
3080,18981,1676,9223,1112,17304,4796,2296,2500
3085,19012,1677,9232,1113,17335,4803,2299,2504
3090,19043,1678,9248,1113,17364,4810,2304,2506
3095,19074,1679,9261,1114,17393,4817,2307,2510
3100,19105,1680,9280,1114,17424,4824,2312,2512
3105,19136,1681,9298,1114,17453,4831,2317,2514
3110,19167,1683,9310,1116,17484,4838,2319,2519
3115,19198,1685,9329,1118,17513,4845,2323,2522
3120,19229,1686,9342,1119,17543,4852,2328,2524
3125,19260,1687,9356,1120,17573,4859,2332,2527
3130,19291,1688,9369,1120,17603,4866,2336,2530
3135,19322,1690,9382,1121,17630,4873,2338,2535
3140,19353,1696,9399,1127,17656,4880,2341,2539
3145,19384,1701,9415,1131,17680,4887,2345,2542
3150,19415,1707,9429,1135,17706,4894,2347,2547
3155,19446,1711,9445,1138,17733,4901,2350,2551
3160,19477,1716,9460,1142,17760,4908,2354,2554
3165,19508,1721,9475,1147,17786,4916,2358,2558
3170,19539,1722,9491,1147,17817,4924,2364,2560
3175,19570,1724,9507,1149,17846,4932,2367,2565
3180,19601,1727,9523,1151,17874,4940,2370,2570
3185,19632,1728,9535,1151,17904,4948,2373,2575
3190,19663,1731,9550,1153,17932,4956,2375,2581
3195,19694,1733,9566,1154,17961,4964,2378,2586
3200,19725,1734,9579,1155,17991,4972,2383,2589
3205,19756,1735,9600,1156,18021,4980,2390,2590
3210,19787,1737,9614,1157,18049,4988,2395,2593
3215,19818,1739,9631,1158,18077,4996,2400,2596
3220,19849,1741,9646,1159,18108,5004,2404,2600
3225,19880,1743,9663,1161,18136,5012,2408,2604
3230,19911,1747,9677,1165,18163,5020,2410,2610
3235,19942,1749,9692,1167,18191,5028,2412,2616
3240,19973,1749,9703,1167,18223,5036,2415,2621
3245,20004,1749,9716,1167,18254,5043,2418,2625
3250,20035,1749,9732,1167,18285,5050,2421,2629
3255,20066,1749,9750,1167,18317,5057,2426,2631
3260,20097,1749,9768,1167,18347,5064,2431,2633
3265,20128,1749,9777,1167,18379,5071,2432,2639
3270,20159,1750,9792,1167,18408,5078,2433,2645
3275,20190,1751,9803,1167,18438,5085,2436,2649
3280,20221,1752,9821,1167,18468,5092,2439,2653
3285,20252,1755,9833,1168,18495,5099,2441,2658
3290,20283,1757,9845,1169,18525,5106,2441,2665
3295,20314,1760,9856,1170,18552,5113,2443,2670
3300,20345,1764,9870,1172,18581,5120,2448,2672
3305,20376,1766,9885,1172,18610,5126,2451,2675
3310,20407,1768,9901,1173,18639,5132,2454,2678
3315,20438,1770,9916,1174,18668,5138,2458,2680
3320,20469,1772,9932,1176,18697,5144,2461,2683
3325,20500,1774,9947,1176,18726,5150,2465,2685
3330,20531,1777,9963,1179,18754,5156,2469,2687
3335,20562,1779,9975,1179,18783,5162,2474,2688
3340,20593,1783,9988,1181,18810,5168,2475,2693
3345,20624,1790,10012,1185,18831,5175,2481,2694
3350,20655,1795,10026,1188,18858,5182,2485,2697
3355,20686,1802,10041,1192,18884,5189,2487,2702
3360,20717,1804,10052,1193,18913,5196,2490,2706
3365,20748,1807,10068,1195,18941,5201,2493,2708
3370,20779,1809,10080,1195,18970,5206,2497,2709
3375,20810,1812,10096,1197,18998,5211,2499,2712
3380,20841,1815,10113,1199,19026,5216,2500,2716
3385,20872,1818,10130,1202,19054,5221,2502,2719
3390,20903,1820,10145,1204,19083,5226,2505,2721
3395,20934,1822,10161,1206,19112,5231,2506,2725
3400,20965,1826,10170,1208,19139,5236,2507,2729
3405,20996,1830,10187,1211,19166,5242,2509,2733
3410,21027,1832,10197,1212,19195,5248,2512,2736
3415,21058,1836,10212,1216,19221,5254,2516,2738
3420,21089,1841,10228,1221,19247,5260,2519,2741
3425,21120,1844,10240,1223,19276,5264,2520,2744
3430,21151,1848,10256,1226,19303,5268,2521,2747
3435,21182,1848,10268,1226,19333,5272,2522,2750
3440,21213,1848,10282,1226,19364,5276,2524,2752
3445,21244,1848,10301,1226,19395,5280,2527,2753
3450,21275,1848,10316,1226,19427,5284,2530,2754
3455,21306,1848,10330,1226,19457,5288,2531,2757
3460,21337,1848,10342,1226,19488,5292,2533,2759
3465,21368,1849,10356,1227,19518,5297,2535,2762
3470,21399,1851,10374,1229,19544,5303,2537,2766
3475,21430,1854,10386,1231,19573,5309,2541,2768
3480,21461,1856,10404,1232,19602,5315,2545,2770
3485,21492,1858,10423,1234,19633,5321,2549,2772
3490,21523,1860,10433,1235,19662,5327,2551,2776
3495,21554,1861,10449,1236,19693,5333,2552,2781
3500,21585,1862,10469,1236,19722,5339,2556,2783
3505,21616,1864,10488,1237,19751,5345,2558,2787
3510,21647,1866,10502,1238,19780,5351,2560,2791
3515,21678,1868,10517,1239,19810,5357,2562,2795
3520,21709,1869,10535,1239,19840,5363,2565,2798
3525,21740,1872,10547,1240,19867,5371,2565,2806
3530,21771,1877,10562,1243,19893,5379,2567,2812
3535,21802,1881,10573,1245,19921,5387,2570,2817
3540,21833,1883,10588,1246,19950,5395,2575,2820
3545,21864,1885,10608,1248,19979,5403,2581,2822
3550,21895,1888,10626,1250,20007,5411,2586,2825
3555,21926,1891,10641,1252,20035,5419,2588,2831
3560,21957,1894,10659,1255,20063,5427,2591,2836
3565,21988,1897,10673,1257,20091,5435,2595,2840
3570,22019,1900,10686,1259,20119,5443,2598,2845
3575,22050,1903,10699,1262,20147,5451,2600,2851
3580,22081,1905,10712,1263,20176,5459,2601,2858
3585,22112,1910,10726,1267,20202,5467,2603,2864
3590,22143,1915,10739,1271,20228,5475,2605,2870
3595,22174,1919,10750,1274,20255,5483,2609,2874
3600,22205,1923,10764,1277,20281,5491,2611,2880
3605,22236,1927,10777,1281,20308,5497,2614,2883
3610,22267,1928,10789,1281,20338,5503,2615,2888
3615,22298,1929,10803,1281,20369,5509,2618,2891
3620,22329,1930,10818,1282,20399,5515,2621,2894
3625,22360,1931,10829,1283,20429,5521,2624,2897
3630,22391,1933,10847,1284,20457,5527,2628,2899
3635,22422,1935,10864,1285,20486,5533,2632,2901
3640,22453,1936,10879,1285,20516,5539,2636,2903
3645,22484,1938,10890,1285,20546,5545,2640,2905
3650,22515,1940,10904,1287,20574,5551,2643,2908
3655,22546,1942,10920,1289,20603,5557,2646,2911
3660,22577,1945,10935,1292,20631,5563,2648,2915
3665,22608,1948,10951,1295,20659,5569,2651,2918
3670,22639,1949,10968,1295,20687,5575,2655,2920
3675,22670,1951,10983,1297,20717,5581,2657,2924
3680,22701,1955,10998,1300,20744,5587,2660,2927
3685,22732,1958,11011,1302,20771,5593,2662,2931
3690,22763,1960,11026,1304,20803,5599,2664,2935
3695,22794,1961,11042,1305,20832,5605,2667,2938
3700,22825,1963,11057,1307,20862,5611,2669,2942
3705,22856,1964,11074,1308,20891,5618,2672,2946
3710,22887,1965,11093,1309,20922,5626,2676,2950
3715,22918,1966,11108,1310,20952,5634,2681,2953
3720,22949,1969,11126,1312,20979,5642,2687,2955
3725,22980,1971,11140,1314,21008,5650,2690,2960
3730,23011,1974,11157,1316,21036,5658,2693,2965
3735,23042,1977,11173,1319,21065,5666,2696,2970
3740,23073,1979,11187,1321,21094,5674,2701,2973
3745,23104,1981,11202,1322,21123,5682,2705,2977
3750,23135,1983,11217,1324,21152,5690,2711,2979
3755,23166,1986,11233,1325,21180,5698,2715,2983
3760,23197,1987,11241,1325,21210,5706,2716,2990
3765,23228,1989,11258,1327,21237,5714,2722,2992
3770,23259,1991,11267,1329,21268,5722,2723,2999
3775,23290,1992,11288,1329,21296,5730,2728,3002
3780,23321,1993,11300,1329,21327,5738,2730,3008
3785,23352,1994,11316,1329,21358,5746,2736,3010
3790,23383,1995,11326,1329,21388,5754,2739,3015
3795,23414,1997,11340,1330,21417,5762,2743,3019
3800,23445,1999,11359,1331,21446,5770,2749,3021
3805,23476,2000,11371,1331,21476,5778,2752,3026
3810,23507,2001,11388,1331,21506,5786,2757,3029
3815,23538,2004,11404,1332,21533,5794,2762,3032
3820,23569,2008,11421,1336,21560,5802,2764,3038
3825,23600,2012,11436,1339,21587,5810,2766,3044
3830,23631,2016,11450,1342,21615,5818,2772,3046
3835,23662,2019,11464,1344,21643,5826,2777,3049
3840,23693,2021,11477,1345,21672,5834,2778,3056
3845,23724,2023,11493,1346,21701,5841,2783,3058
3850,23755,2025,11503,1346,21730,5848,2786,3062
3855,23786,2028,11512,1348,21758,5855,2789,3066
3860,23817,2034,11529,1352,21782,5862,2792,3070
3865,23848,2038,11547,1355,21810,5869,2795,3074
3870,23879,2043,11566,1358,21835,5876,2797,3079
3875,23910,2046,11584,1360,21863,5883,2802,3081
3880,23941,2049,11600,1361,21891,5890,2806,3084
3885,23972,2051,11612,1362,21921,5897,2809,3088
3890,24003,2055,11632,1365,21948,5904,2814,3090
3895,24034,2060,11648,1369,21973,5911,2817,3094
3900,24065,2064,11662,1373,22000,5918,2819,3099
3905,24096,2067,11675,1375,22028,5923,2819,3104
3910,24127,2073,11687,1380,22053,5928,2820,3108
3915,24158,2074,11698,1380,22083,5933,2821,3112
3920,24189,2077,11710,1383,22111,5938,2821,3117
3925,24220,2077,11725,1383,22143,5943,2822,3121
3930,24251,2077,11738,1383,22174,5948,2824,3124
3935,24282,2077,11751,1383,22205,5953,2827,3126
3940,24313,2077,11767,1383,22236,5958,2830,3128
3945,24344,2077,11785,1383,22265,5964,2833,3131
3950,24375,2077,11801,1383,22296,5970,2837,3133
3955,24406,2077,11818,1383,22327,5976,2840,3136
3960,24437,2077,11828,1383,22359,5982,2843,3139
3965,24468,2077,11842,1383,22391,5987,2843,3144
3970,24499,2077,11857,1383,22422,5992,2845,3147
3975,24530,2078,11874,1384,22452,5997,2848,3149
3980,24561,2079,11892,1385,22482,6002,2851,3151
3985,24592,2080,11903,1385,22512,6007,2853,3154
3990,24623,2081,11916,1385,22542,6012,2854,3158
3995,24654,2082,11929,1386,22572,6017,2855,3162
4000,24685,2083,11938,1387,22602,6022,2856,3166
4005,24716,2084,11957,1388,22632,6029,2860,3169
4010,24747,2085,11972,1388,22662,6036,2863,3173
4015,24778,2086,11987,1389,22691,6043,2866,3177
4020,24809,2089,12005,1392,22719,6050,2871,3179
4025,24840,2092,12022,1395,22748,6056,2874,3182
4030,24871,2095,12039,1398,22776,6062,2877,3185
4035,24902,2098,12049,1398,22803,6068,2878,3190
4040,24933,2102,12063,1400,22830,6074,2882,3192
4045,24964,2107,12077,1404,22857,6080,2886,3194
4050,24995,2112,12087,1406,22883,6086,2887,3199
4055,25026,2115,12095,1406,22911,6092,2888,3204
4060,25057,2118,12111,1408,22939,6098,2890,3208
4065,25088,2122,12124,1410,22965,6105,2892,3213
4070,25119,2128,12142,1414,22987,6112,2896,3216
4075,25150,2135,12155,1418,23014,6119,2900,3219
4080,25181,2140,12173,1421,23041,6126,2902,3224
4085,25212,2144,12186,1424,23067,6132,2903,3229
4090,25243,2149,12201,1427,23092,6138,2907,3231
4095,25274,2157,12215,1434,23115,6144,2910,3234
4100,25305,2162,12225,1437,23142,6150,2913,3237
4105,25336,2167,12238,1440,23169,6156,2916,3240
4110,25367,2169,12253,1441,23197,6162,2920,3242
4115,25398,2171,12263,1442,23227,6168,2922,3246
4120,25429,2173,12278,1443,23255,6174,2923,3251
4125,25460,2174,12288,1444,23285,6181,2926,3255
4130,25491,2175,12302,1444,23316,6188,2931,3257
4135,25522,2177,12315,1446,23345,6195,2935,3260
4140,25553,2178,12330,1446,23375,6202,2939,3263
4145,25584,2179,12343,1446,23404,6208,2940,3268
4150,25615,2180,12360,1446,23434,6214,2944,3270
4155,25646,2181,12376,1446,23465,6220,2949,3271
4160,25677,2182,12394,1447,23495,6226,2952,3274
4165,25708,2184,12414,1448,23524,6232,2954,3278
4170,25739,2185,12427,1449,23554,6238,2958,3280
4175,25770,2186,12439,1450,23584,6244,2959,3285
4180,25801,2186,12456,1450,23615,6250,2962,3288
4185,25832,2186,12473,1450,23646,6256,2964,3292
4190,25863,2186,12488,1450,23677,6263,2967,3296
4195,25894,2186,12498,1450,23708,6270,2968,3302
4200,25925,2186,12514,1450,23739,6277,2971,3306
4205,25956,2186,12529,1450,23769,6284,2974,3310
4210,25987,2186,12543,1450,23801,6291,2975,3316
4215,26018,2187,12561,1451,23830,6298,2977,3321
4220,26049,2191,12578,1454,23855,6305,2981,3324
4225,26080,2195,12592,1457,23883,6312,2984,3328
4230,26111,2198,12606,1458,23913,6319,2987,3332
4235,26142,2200,12616,1459,23940,6326,2988,3338
4240,26173,2203,12627,1462,23970,6333,2989,3344
4245,26204,2206,12648,1465,23998,6341,2993,3348
4250,26235,2208,12666,1467,24027,6349,2998,3351
4255,26266,2211,12684,1469,24053,6357,3001,3356
4260,26297,2214,12700,1471,24081,6365,3004,3361
4265,26328,2217,12714,1473,24109,6372,3009,3363
4270,26359,2221,12731,1476,24136,6379,3014,3365
4275,26390,2224,12742,1478,24166,6386,3019,3367
4280,26421,2228,12761,1482,24191,6393,3023,3370
4285,26452,2233,12776,1486,24217,6400,3026,3374
4290,26483,2239,12791,1491,24244,6407,3028,3379
4295,26514,2243,12808,1495,24269,6414,3033,3381
4300,26545,2247,12824,1496,24296,6421,3038,3383
4305,26576,2253,12836,1501,24323,6428,3040,3388
4310,26607,2257,12852,1502,24348,6435,3045,3390
4315,26638,2262,12867,1505,24374,6442,3050,3392
4320,26669,2266,12881,1508,24403,6449,3052,3397
4325,26700,2269,12898,1509,24430,6456,3056,3400
4330,26731,2273,12912,1512,24458,6463,3061,3402
4335,26762,2276,12929,1514,24486,6470,3067,3403
4340,26793,2278,12946,1515,24515,6477,3069,3408
4345,26824,2280,12962,1516,24544,6484,3073,3411
4350,26855,2281,12987,1517,24573,6491,3079,3412
4355,26886,2283,13000,1518,24603,6498,3082,3416
4360,26917,2284,13013,1519,24633,6505,3085,3420
4365,26948,2286,13029,1520,24662,6512,3087,3425
4370,26979,2287,13046,1521,24692,6520,3093,3427
4375,27010,2287,13062,1521,24723,6528,3097,3431
4380,27041,2287,13079,1521,24754,6536,3103,3433
4385,27072,2287,13099,1521,24785,6544,3110,3434
4390,27103,2287,13115,1521,24816,6552,3113,3439
4395,27134,2287,13133,1521,24847,6560,3119,3441
4400,27165,2287,13150,1521,24877,6568,3121,3447
4405,27196,2287,13162,1521,24908,6576,3123,3453
4410,27227,2287,13175,1521,24940,6584,3127,3457
4415,27258,2287,13195,1521,24971,6592,3132,3460
4420,27289,2287,13213,1521,25001,6600,3139,3461
4425,27320,2289,13229,1522,25031,6608,3142,3466
4430,27351,2291,13239,1523,25060,6616,3144,3472
4435,27382,2292,13257,1523,25090,6624,3150,3474
4440,27413,2293,13269,1523,25120,6632,3152,3480
4445,27444,2295,13280,1523,25149,6637,3155,3482
4450,27475,2297,13291,1524,25178,6642,3158,3484
4455,27506,2299,13305,1524,25207,6647,3161,3486
4460,27537,2302,13318,1526,25235,6652,3163,3489
4465,27568,2307,13333,1530,25261,6657,3166,3491
4470,27599,2312,13345,1533,25287,6662,3167,3495
4475,27630,2315,13355,1533,25315,6667,3169,3498
4480,27661,2318,13367,1533,25343,6672,3171,3501
4485,27692,2323,13384,1538,25368,6677,3173,3504
4490,27723,2329,13395,1542,25394,6682,3174,3508
4495,27754,2332,13406,1544,25422,6687,3175,3512
4500,27785,2335,13427,1546,25450,6692,3180,3512
4505,27816,2337,13436,1547,25479,6696,3181,3515
4510,27847,2340,13451,1548,25507,6700,3184,3516
4515,27878,2342,13465,1548,25536,6704,3187,3517
4520,27909,2345,13484,1551,25564,6708,3189,3519
4525,27940,2351,13500,1555,25589,6712,3190,3522
4530,27971,2355,13515,1557,25615,6716,3192,3524
4535,28002,2360,13528,1561,25642,6720,3193,3527
4540,28033,2362,13542,1561,25671,6724,3195,3529
4545,28064,2367,13559,1564,25695,6731,3199,3532
4550,28095,2369,13570,1565,25725,6738,3202,3536
4555,28126,2373,13580,1567,25753,6745,3205,3540
4560,28157,2374,13595,1568,25782,6752,3207,3545
4565,28188,2375,13610,1569,25812,6758,3207,3551
4570,28219,2376,13626,1569,25843,6764,3209,3555
4575,28250,2377,13643,1570,25873,6770,3211,3559
4580,28281,2378,13655,1571,25903,6776,3214,3562
4585,28312,2379,13673,1572,25932,6782,3217,3565
4590,28343,2380,13680,1572,25963,6788,3218,3570
4595,28374,2381,13693,1572,25990,6794,3220,3574
4600,28405,2384,13705,1575,26019,6800,3223,3577
4605,28436,2386,13719,1576,26048,6807,3228,3579
4610,28467,2388,13736,1576,26078,6814,3235,3579
4615,28498,2391,13751,1579,26106,6821,3239,3582
4620,28529,2393,13770,1579,26134,6828,3242,3586
4625,28560,2398,13784,1583,26161,6835,3244,3591
4630,28591,2402,13796,1585,26187,6842,3245,3597
4635,28622,2407,13815,1589,26213,6849,3248,3601
4640,28653,2411,13824,1592,26241,6856,3251,3605
4645,28684,2414,13837,1594,26269,6863,3255,3608
4650,28715,2416,13853,1595,26299,6870,3257,3613
4655,28746,2417,13872,1595,26329,6877,3263,3614
4660,28777,2418,13887,1595,26359,6884,3268,3616
4665,28808,2422,13902,1597,26386,6892,3271,3621
4670,28839,2427,13915,1600,26412,6900,3275,3625
4675,28870,2432,13930,1604,26438,6908,3278,3630
4680,28901,2437,13941,1609,26464,6916,3280,3636
4685,28932,2440,13956,1612,26492,6924,3284,3640
4690,28963,2443,13973,1614,26520,6932,3290,3642
4695,28994,2443,13985,1614,26551,6940,3290,3650
4700,29025,2443,13993,1614,26582,6948,3291,3657
4705,29056,2443,14006,1614,26613,6956,3293,3663
4710,29087,2443,14022,1614,26644,6964,3298,3666
4715,29118,2443,14038,1614,26674,6972,3302,3670
4720,29149,2443,14053,1614,26705,6980,3306,3674
4725,29180,2443,14069,1614,26735,6988,3312,3676
4730,29211,2443,14085,1614,26767,6996,3317,3679
4735,29242,2443,14106,1614,26798,7004,3324,3680
4740,29273,2443,14122,1614,26828,7012,3327,3685
4745,29304,2443,14136,1614,26861,7019,3329,3690
4750,29335,2443,14148,1614,26892,7026,3333,3693
4755,29366,2444,14161,1614,26922,7033,3335,3698
4760,29397,2445,14175,1615,26951,7040,3338,3702
4765,29428,2447,14189,1617,26979,7047,3342,3705
4770,29459,2449,14209,1618,27008,7054,3347,3707
4775,29490,2451,14223,1619,27038,7061,3351,3710
4780,29521,2452,14242,1619,27067,7068,3356,3712
4785,29552,2455,14260,1621,27096,7075,3359,3716
4790,29583,2458,14275,1623,27125,7082,3363,3719
4795,29614,2460,14288,1625,27154,7089,3367,3722
4800,29645,2463,14306,1627,27181,7096,3370,3726
4805,29676,2468,14326,1631,27207,7102,3373,3729
4810,29707,2474,14341,1636,27231,7108,3377,3731
4815,29738,2479,14355,1639,27257,7114,3380,3734
4820,29769,2484,14371,1644,27284,7120,3383,3737
4825,29800,2490,14392,1649,27308,7126,3387,3739
4830,29831,2495,14407,1654,27336,7132,3389,3743
4835,29862,2499,14423,1657,27363,7138,3392,3746
4840,29893,2502,14436,1659,27391,7144,3393,3751
4845,29924,2504,14453,1661,27420,7151,3398,3753
4850,29955,2506,14467,1662,27449,7158,3399,3759
4855,29986,2510,14485,1665,27476,7165,3404,3761
4860,30017,2512,14500,1666,27505,7172,3408,3764
4865,30048,2515,14517,1668,27533,7179,3412,3767
4870,30079,2517,14529,1668,27562,7186,3417,3769
4875,30110,2520,14548,1670,27590,7193,3423,3770
4880,30141,2523,14560,1673,27618,7200,3424,3776
4885,30172,2526,14571,1676,27646,7207,3425,3782
4890,30203,2529,14588,1678,27674,7214,3431,3783
4895,30234,2532,14599,1679,27700,7221,3433,3788
4900,30265,2535,14616,1682,27726,7228,3438,3790
4905,30296,2539,14629,1685,27753,7235,3440,3795
4910,30327,2542,14643,1687,27785,7243,3444,3799
4915,30358,2544,14657,1688,27813,7251,3448,3803
4920,30389,2545,14671,1689,27843,7259,3452,3807
4925,30420,2545,14688,1689,27875,7266,3455,3811
4930,30451,2545,14703,1689,27906,7273,3457,3816
4935,30482,2546,14716,1689,27936,7280,3461,3819
4940,30513,2547,14730,1689,27966,7287,3463,3824
4945,30544,2548,14747,1689,27996,7294,3466,3828
4950,30575,2549,14763,1689,28026,7301,3471,3830
4955,30606,2550,14786,1689,28056,7308,3477,3831
4960,30637,2551,14801,1689,28086,7315,3482,3833
4965,30668,2552,14819,1689,28116,7322,3485,3837
4970,30699,2553,14836,1690,28146,7329,3489,3840
4975,30730,2554,14847,1691,28176,7336,3491,3845
4980,30761,2555,14859,1692,28206,7343,3491,3852
4985,30792,2556,14879,1693,28236,7348,3494,3854
4990,30823,2557,14895,1693,28266,7353,3497,3856
4995,30854,2558,14909,1693,28296,7358,3500,3858
5000,30885,2560,14923,1694,28325,7363,3500,3863
5005,30916,2562,14938,1695,28354,7368,3502,3866
5010,30947,2564,14954,1697,28383,7373,3505,3868
