Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
46320,287069,15650,138164,9932,271419,10295,4996,5299
46325,287100,15654,138178,9935,271446,10296,4996,5300
46330,287131,15658,138198,9938,271473,10297,4996,5301
46335,287162,15662,138210,9939,271500,10298,4997,5301
46340,287193,15667,138224,9942,271526,10299,4997,5302
46345,287224,15672,138244,9946,271552,10300,4998,5302
46350,287255,15676,138261,9948,271579,10301,4999,5302
46355,287286,15681,138279,9952,271605,10302,4999,5303
46360,287317,15684,138292,9953,271633,10303,4999,5304
46365,287348,15687,138306,9956,271661,10304,5000,5304
46370,287379,15689,138316,9956,271690,10305,5000,5305
46375,287410,15690,138327,9956,271720,10306,5000,5306
46380,287441,15691,138339,9956,271750,10307,5000,5307
46385,287472,15693,138355,9957,271779,10308,5001,5307
46390,287503,15695,138372,9959,271808,10309,5001,5308
46395,287534,15697,138388,9960,271837,10310,5001,5309
46400,287565,15697,138402,9960,271868,10311,5002,5309
46405,287596,15697,138415,9960,271899,10312,5003,5309
46410,287627,15697,138430,9960,271930,10313,5003,5310
46415,287658,15697,138442,9960,271961,10314,5003,5311
46420,287689,15697,138461,9960,271992,10315,5004,5311
46425,287720,15697,138476,9960,272023,10316,5004,5312
46430,287751,15697,138490,9960,272054,10317,5004,5313
46435,287782,15697,138507,9960,272085,10318,5004,5314
46440,287813,15697,138520,9960,272116,10319,5005,5314
46445,287844,15698,138537,9961,272145,10320,5006,5314
46450,287875,15700,138550,9962,272175,10321,5006,5315
46455,287906,15701,138562,9963,272205,10322,5006,5316
46460,287937,15702,138578,9964,272235,10323,5006,5317
46465,287968,15704,138591,9965,272264,10324,5006,5318
46470,287999,15706,138605,9967,272293,10325,5006,5319
46475,288030,15708,138617,9967,272322,10326,5006,5320
46480,288061,15711,138632,9970,272350,10327,5007,5320
46485,288092,15714,138642,9972,272378,10329,5008,5321
46490,288123,15716,138659,9973,272407,10331,5009,5322
46495,288154,15719,138673,9975,272435,10333,5009,5324
46500,288185,15722,138685,9976,272463,10335,5010,5325
46505,288216,15724,138695,9977,272492,10337,5012,5325
46510,288247,15726,138711,9978,272521,10339,5014,5325
46515,288278,15727,138724,9978,272551,10341,5014,5327
46520,288309,15727,138743,9978,272582,10343,5015,5328
46525,288340,15727,138760,9978,272613,10345,5017,5328
46530,288371,15727,138773,9978,272644,10346,5018,5328
46535,288402,15727,138786,9978,272675,10347,5019,5328
46540,288433,15727,138801,9978,272706,10348,5019,5329
46545,288464,15728,138819,9979,272736,10349,5020,5329
46550,288495,15729,138831,9979,272766,10350,5020,5330
46555,288526,15730,138844,9979,272796,10351,5020,5331
46560,288557,15731,138856,9980,272826,10352,5020,5332
46565,288588,15734,138870,9982,272854,10353,5020,5333
46570,288619,15737,138881,9983,272882,10354,5021,5333
46575,288650,15740,138893,9984,272910,10355,5022,5333
46580,288681,15744,138909,9987,272937,10356,5023,5333
46585,288712,15747,138924,9989,272965,10357,5024,5333
46590,288743,15750,138943,9991,272993,10358,5024,5334
46595,288774,15753,138958,9993,273021,10359,5024,5335
46600,288805,15756,138971,9996,273049,10360,5024,5336
46605,288836,15759,138986,9999,273077,10361,5024,5337
46610,288867,15763,138997,10001,273104,10362,5024,5338
46615,288898,15767,139012,10004,273131,10363,5025,5338
46620,288929,15772,139026,10008,273157,10364,5025,5339
46625,288960,15772,139042,10008,273188,10365,5026,5339
46630,288991,15772,139057,10008,273219,10367,5027,5340
46635,289022,15772,139081,10008,273250,10369,5029,5340
46640,289053,15772,139096,10008,273281,10371,5030,5341
46645,289084,15772,139110,10008,273312,10373,5030,5343
46650,289115,15772,139126,10008,273343,10375,5031,5344
46655,289146,15772,139142,10008,273374,10377,5033,5344
46660,289177,15772,139157,10008,273405,10379,5035,5344
46665,289208,15772,139176,10008,273436,10381,5036,5345
46670,289239,15772,139193,10008,273467,10383,5037,5346
46675,289270,15772,139208,10008,273498,10384,5037,5347
46680,289301,15772,139223,10008,273529,10385,5037,5348
46685,289332,15772,139241,10008,273560,10386,5038,5348
46690,289363,15772,139260,10008,273591,10387,5038,5349
46695,289394,15772,139281,10008,273622,10388,5039,5349
46700,289425,15772,139295,10008,273653,10389,5039,5350
46705,289456,15772,139309,10008,273684,10390,5040,5350
46710,289487,15772,139323,10008,273715,10391,5040,5351
46715,289518,15772,139338,10008,273746,10392,5041,5351
46720,289549,15772,139348,10008,273777,10393,5042,5351
46725,289580,15772,139362,10008,273808,10394,5043,5351
46730,289611,15776,139380,10011,273834,10395,5044,5351
46735,289642,15782,139392,10015,273859,10396,5044,5352
46740,289673,15787,139408,10020,273885,10397,5044,5353
46745,289704,15791,139423,10023,273913,10397,5044,5353
46750,289735,15793,139438,10025,273942,10397,5044,5353
46755,289766,15797,139453,10029,273969,10397,5044,5353
46760,289797,15800,139464,10030,273997,10397,5044,5353
46765,289828,15802,139479,10031,274026,10397,5044,5353
46770,289859,15804,139497,10033,274055,10397,5044,5353
46775,289890,15807,139513,10036,274083,10398,5044,5354
46780,289921,15809,139526,10038,274112,10399,5044,5355
46785,289952,15811,139542,10039,274141,10400,5045,5355
46790,289983,15813,139556,10041,274170,10401,5046,5355
46795,290014,15815,139568,10042,274199,10402,5047,5355
46800,290045,15817,139585,10042,274228,10403,5048,5355
46805,290076,15818,139598,10042,274258,10405,5048,5357
46810,290107,15819,139618,10043,274288,10407,5050,5357
46815,290138,15820,139629,10044,274318,10409,5050,5359
46820,290169,15821,139650,10045,274348,10411,5050,5361
46825,290200,15822,139671,10046,274378,10413,5051,5362
46830,290231,15823,139687,10046,274408,10415,5052,5363
46835,290262,15824,139699,10046,274438,10417,5053,5364
46840,290293,15825,139714,10046,274468,10419,5054,5365
46845,290324,15827,139731,10047,274497,10421,5054,5367
46850,290355,15831,139748,10050,274523,10423,5054,5369
46855,290386,15834,139763,10051,274552,10424,5055,5369
46860,290417,15837,139781,10053,274579,10425,5055,5370
46865,290448,15840,139795,10056,274608,10426,5056,5370
46870,290479,15841,139804,10056,274638,10427,5056,5371
46875,290510,15842,139825,10056,274668,10428,5057,5371
46880,290541,15844,139841,10057,274697,10429,5058,5371
46885,290572,15845,139856,10058,274727,10430,5059,5371
46890,290603,15846,139875,10058,274757,10431,5059,5372
46895,290634,15848,139894,10060,274786,10432,5060,5372
46900,290665,15849,139907,10060,274816,10433,5061,5372
46905,290696,15850,139918,10061,274846,10434,5061,5373
46910,290727,15851,139932,10062,274876,10435,5061,5374
46915,290758,15853,139948,10063,274905,10436,5062,5374
46920,290789,15855,139963,10064,274934,10437,5063,5374
46925,290820,15856,139978,10064,274964,10438,5064,5374
46930,290851,15857,139995,10064,274994,10439,5064,5375
46935,290882,15858,140009,10065,275024,10440,5064,5376
46940,290913,15860,140026,10067,275053,10441,5065,5376
46945,290944,15862,140042,10069,275082,10442,5065,5377
46950,290975,15863,140055,10069,275112,10443,5065,5378
46955,291006,15864,140068,10069,275142,10444,5066,5378
46960,291037,15866,140087,10070,275171,10445,5067,5378
46965,291068,15867,140106,10070,275201,10447,5069,5378
46970,291099,15869,140118,10070,275230,10449,5070,5379
46975,291130,15871,140130,10070,275259,10451,5070,5381
46980,291161,15873,140147,10070,275288,10453,5071,5382
46985,291192,15875,140161,10071,275317,10453,5071,5382
46990,291223,15877,140177,10073,275345,10453,5071,5382
46995,291254,15879,140190,10075,275375,10453,5071,5382
47000,291285,15879,140200,10075,275406,10453,5071,5382
47005,291316,15879,140216,10075,275437,10453,5071,5382
47010,291347,15879,140231,10075,275468,10453,5071,5382
47015,291378,15879,140249,10075,275499,10453,5071,5382
47020,291409,15879,140264,10075,275530,10453,5071,5382
47025,291440,15879,140276,10075,275561,10453,5071,5382
47030,291471,15879,140290,10075,275592,10453,5071,5382
47035,291502,15879,140309,10075,275623,10453,5071,5382
47040,291533,15879,140322,10075,275654,10453,5071,5382
47045,291564,15879,140342,10075,275685,10453,5071,5382
47050,291595,15879,140358,10075,275716,10453,5071,5382
47055,291626,15879,140373,10075,275747,10453,5071,5382
47060,291657,15879,140387,10075,275778,10453,5071,5382
47065,291688,15879,140402,10075,275809,10453,5071,5382
47070,291719,15879,140414,10075,275840,10453,5071,5382
47075,291750,15879,140431,10075,275871,10453,5071,5382
47080,291781,15879,140438,10075,275902,10453,5071,5382
47085,291812,15880,140452,10075,275932,10455,5072,5383
47090,291843,15883,140465,10078,275960,10457,5072,5385
47095,291874,15886,140479,10079,275988,10459,5074,5385
47100,291905,15890,140493,10082,276014,10461,5075,5386
47105,291936,15893,140508,10084,276043,10462,5075,5387
47110,291967,15894,140519,10085,276073,10463,5075,5388
47115,291998,15895,140531,10086,276103,10464,5075,5389
47120,292029,15896,140546,10086,276133,10465,5075,5390
47125,292060,15897,140563,10087,276163,10466,5076,5390
47130,292091,15898,140580,10088,276193,10467,5076,5391
47135,292122,15899,140600,10089,276223,10468,5076,5392
47140,292153,15900,140613,10089,276253,10469,5076,5393
47145,292184,15901,140627,10090,276283,10470,5076,5394
47150,292215,15902,140638,10090,276313,10471,5077,5394
47155,292246,15903,140651,10090,276343,10472,5077,5395
47160,292277,15904,140664,10090,276373,10473,5078,5395
47165,292308,15905,140677,10091,276403,10474,5079,5395
47170,292339,15906,140687,10091,276433,10475,5079,5396
47175,292370,15907,140701,10092,276463,10476,5079,5397
47180,292401,15908,140718,10092,276493,10477,5079,5398
47185,292432,15909,140736,10093,276523,10478,5080,5398
47190,292463,15910,140749,10094,276553,10479,5081,5398
47195,292494,15911,140766,10095,276583,10480,5081,5399
47200,292525,15912,140781,10095,276613,10481,5082,5399
47205,292556,15914,140798,10097,276642,10482,5083,5399
47210,292587,15917,140812,10098,276670,10483,5083,5400
47215,292618,15920,140821,10099,276698,10485,5083,5402
47220,292649,15926,140835,10102,276722,10487,5085,5402
47225,292680,15928,140848,10103,276752,10489,5085,5404
47230,292711,15928,140869,10103,276783,10491,5087,5404
47235,292742,15928,140879,10103,276814,10492,5087,5405
47240,292773,15928,140894,10103,276845,10493,5087,5406
47245,292804,15928,140908,10103,276876,10494,5087,5407
47250,292835,15928,140921,10103,276907,10495,5087,5408
47255,292866,15928,140939,10103,276938,10496,5088,5408
47260,292897,15928,140955,10103,276969,10497,5088,5409
47265,292928,15928,140967,10103,277000,10498,5089,5409
47270,292959,15928,140982,10103,277031,10499,5090,5409
47275,292990,15928,140999,10103,277062,10500,5090,5410
47280,293021,15928,141018,10103,277093,10501,5090,5411
47285,293052,15928,141031,10103,277124,10502,5090,5412
47290,293083,15928,141041,10103,277155,10503,5091,5412
47295,293114,15928,141059,10103,277186,10504,5091,5413
47300,293145,15928,141070,10103,277217,10505,5091,5414
47305,293176,15928,141081,10103,277248,10506,5091,5415
47310,293207,15928,141097,10103,277279,10507,5091,5416
47315,293238,15928,141109,10103,277310,10508,5091,5417
47320,293269,15928,141117,10103,277341,10509,5091,5418
47325,293300,15928,141134,10103,277372,10510,5092,5418
47330,293331,15931,141153,10105,277400,10511,5093,5418
47335,293362,15935,141167,10109,277427,10512,5093,5419
47340,293393,15939,141176,10110,277454,10513,5093,5420
47345,293424,15943,141191,10112,277481,10513,5093,5420
47350,293455,15946,141205,10114,277509,10513,5093,5420
47355,293486,15949,141222,10117,277537,10513,5093,5420
47360,293517,15951,141235,10119,277566,10513,5093,5420
47365,293548,15953,141250,10120,277595,10513,5093,5420
47370,293579,15955,141265,10121,277624,10513,5093,5420
47375,293610,15957,141280,10122,277653,10513,5093,5420
47380,293641,15959,141295,10123,277682,10513,5093,5420
47385,293672,15962,141315,10125,277710,10513,5093,5420
47390,293703,15965,141333,10127,277738,10513,5093,5420
47395,293734,15968,141347,10129,277766,10513,5093,5420
47400,293765,15970,141360,10131,277795,10513,5093,5420
47405,293796,15972,141377,10132,277824,10513,5093,5420
47410,293827,15975,141394,10135,277852,10513,5093,5420
47415,293858,15978,141404,10136,277880,10513,5093,5420
47420,293889,15981,141418,10138,277908,10513,5093,5420
47425,293920,15983,141428,10139,277937,10513,5093,5420
47430,293951,15985,141443,10141,277966,10513,5093,5420
47435,293982,15987,141460,10141,277995,10513,5093,5420
47440,294013,15990,141475,10143,278022,10513,5093,5420
47445,294044,15993,141489,10145,278050,10514,5093,5421
47450,294075,15996,141505,10148,278079,10515,5094,5421
47455,294106,15999,141525,10150,278107,10516,5095,5421
47460,294137,16001,141534,10150,278136,10518,5097,5421
47465,294168,16003,141548,10151,278165,10520,5097,5423
47470,294199,16006,141568,10153,278193,10522,5099,5423
47475,294230,16009,141584,10155,278221,10524,5101,5423
47480,294261,16012,141596,10157,278249,10526,5102,5424
47485,294292,16014,141612,10159,278278,10528,5103,5425
47490,294323,16016,141631,10161,278307,10530,5104,5426
47495,294354,16018,141648,10162,278336,10532,5105,5427
47500,294385,16020,141663,10163,278365,10534,5107,5427
47505,294416,16022,141678,10165,278394,10536,5108,5428
47510,294447,16024,141689,10167,278423,10538,5108,5430
47515,294478,16027,141705,10168,278451,10540,5109,5431
47520,294509,16029,141723,10170,278480,10542,5109,5433
47525,294540,16030,141743,10170,278510,10543,5109,5434
47530,294571,16031,141759,10170,278540,10544,5110,5434
47535,294602,16032,141771,10170,278570,10545,5111,5434
47540,294633,16033,141786,10171,278600,10546,5111,5435
47545,294664,16034,141801,10171,278630,10547,5111,5436
47550,294695,16035,141813,10171,278660,10548,5112,5436
47555,294726,16037,141826,10172,278689,10549,5112,5437
47560,294757,16038,141839,10173,278719,10550,5113,5437
47565,294788,16039,141851,10173,278749,10551,5113,5438
47570,294819,16040,141866,10174,278778,10552,5113,5439
47575,294850,16042,141877,10176,278808,10553,5113,5440
47580,294881,16043,141891,10176,278838,10554,5114,5440
47585,294912,16047,141907,10179,278865,10555,5115,5440
47590,294943,16049,141925,10181,278894,10556,5116,5440
47595,294974,16051,141939,10182,278923,10557,5117,5440
47600,295005,16053,141958,10184,278952,10558,5118,5440
47605,295036,16054,141974,10185,278982,10559,5119,5440
47610,295067,16056,141994,10187,279011,10560,5120,5440
47615,295098,16057,142008,10187,279041,10561,5120,5441
47620,295129,16058,142023,10188,279071,10562,5121,5441
47625,295160,16060,142042,10190,279100,10564,5123,5441
47630,295191,16062,142056,10191,279129,10566,5124,5442
47635,295222,16065,142071,10193,279157,10568,5124,5444
47640,295253,16067,142090,10194,279186,10570,5125,5445
47645,295284,16069,142105,10196,279215,10572,5126,5446
47650,295315,16070,142120,10196,279245,10573,5126,5447
47655,295346,16072,142140,10198,279274,10574,5127,5447
47660,295377,16074,142155,10199,279303,10575,5127,5448
47665,295408,16075,142164,10199,279333,10576,5128,5448
47670,295439,16076,142177,10199,279363,10577,5128,5449
47675,295470,16078,142197,10201,279392,10578,5128,5450
47680,295501,16080,142211,10202,279421,10579,5129,5450
47685,295532,16081,142229,10202,279451,10580,5130,5450
47690,295563,16082,142238,10202,279481,10581,5130,5451
47695,295594,16084,142250,10202,279510,10582,5131,5451
47700,295625,16087,142265,10203,279538,10583,5132,5451
47705,295656,16089,142278,10203,279566,10584,5132,5452
47710,295687,16093,142286,10205,279594,10585,5133,5452
47715,295718,16095,142299,10206,279623,10586,5134,5452
47720,295749,16095,142316,10206,279654,10587,5134,5453
47725,295780,16095,142330,10206,279685,10588,5134,5454
47730,295811,16095,142345,10206,279716,10589,5134,5455
47735,295842,16095,142361,10206,279747,10590,5135,5455
47740,295873,16095,142378,10206,279778,10591,5135,5456
47745,295904,16095,142389,10206,279809,10592,5135,5457
47750,295935,16095,142403,10206,279840,10594,5136,5458
47755,295966,16095,142420,10206,279871,10596,5136,5460
47760,295997,16095,142429,10206,279902,10598,5136,5462
47765,296028,16095,142439,10206,279933,10599,5136,5463
47770,296059,16095,142455,10206,279964,10600,5137,5463
47775,296090,16095,142473,10206,279995,10600,5137,5463
47780,296121,16095,142487,10206,280026,10600,5137,5463
47785,296152,16095,142501,10206,280057,10600,5137,5463
47790,296183,16095,142512,10206,280088,10600,5137,5463
47795,296214,16095,142528,10206,280119,10600,5137,5463
47800,296245,16095,142543,10206,280150,10600,5137,5463
47805,296276,16095,142562,10206,280181,10600,5137,5463
47810,296307,16097,142581,10208,280210,10600,5137,5463
47815,296338,16101,142597,10211,280237,10600,5137,5463
47820,296369,16106,142614,10215,280263,10600,5137,5463
47825,296400,16111,142632,10218,280289,10601,5137,5464
47830,296431,16113,142647,10218,280318,10602,5137,5465
47835,296462,16115,142660,10220,280347,10603,5138,5465
47840,296493,16117,142673,10220,280376,10604,5138,5466
47845,296524,16119,142691,10222,280405,10605,5138,5467
47850,296555,16121,142705,10222,280434,10606,5138,5468
47855,296586,16124,142721,10225,280462,10607,5139,5468
47860,296617,16125,142739,10225,280492,10608,5140,5468
47865,296648,16126,142752,10225,280522,10609,5141,5468
47870,296679,16127,142770,10225,280552,10610,5142,5468
47875,296710,16128,142788,10226,280582,10612,5144,5468
47880,296741,16129,142801,10227,280612,10614,5144,5470
47885,296772,16130,142818,10228,280642,10616,5146,5470
47890,296803,16131,142833,10228,280672,10618,5146,5472
47895,296834,16132,142845,10228,280702,10620,5147,5473
47900,296865,16133,142858,10228,280732,10622,5147,5475
47905,296896,16135,142873,10230,280761,10624,5147,5477
47910,296927,16137,142893,10232,280790,10626,5148,5478
