source,gentime, athop, hopcount,priority, reachedTime
8,31496,1,1,0, 31497
9,31497,2,2,1, 31499
24,31509,1,1,0, 31510
1,31526,1,1,1, 31527
9,31537,2,2,1, 31539
24,31549,1,1,0, 31550
25,31555,2,2,1, 31557
2,31563,2,2,1, 31565
24,31589,1,1,0, 31590
25,31595,2,2,1, 31597
7,31612,1,1,0, 31613
8,31616,1,1,1, 31617
9,31617,2,2,1, 31619
16,31619,2,2,1, 31621
24,31629,1,1,0, 31630
25,31635,2,2,1, 31637
7,31652,1,1,1, 31653
8,31656,1,1,0, 31657
24,31669,1,1,1, 31670
25,31675,2,2,1, 31677
1,31686,1,1,1, 31687
6,31690,2,2,1, 31692
7,31692,1,1,0, 31693
8,31696,1,1,1, 31697
24,31709,1,1,1, 31710
25,31715,2,2,1, 31717
2,31723,2,2,1, 31725
1,31726,1,1,1, 31727
6,31730,2,2,1, 31732
7,31732,1,1,0, 31733
8,31736,1,1,0, 31737
24,31749,1,1,0, 31750
25,31755,2,2,1, 31757
8,31776,1,1,1, 31777
9,31777,2,2,1, 31779
24,31789,1,1,1, 31790
8,31816,1,1,1, 31817
9,31817,2,2,1, 31819
24,31829,1,1,1, 31830
1,31846,1,1,0, 31847
7,31852,1,1,0, 31853
8,31856,1,1,0, 31857
9,31857,2,2,1, 31859
16,31859,2,2,1, 31861
14,31859,3,3,1, 31862
25,31875,2,2,1, 31877
2,31883,2,2,1, 31885
1,31886,1,1,0, 31887
1,31926,1,1,1, 31927
7,31932,1,1,1, 31933
8,31936,1,1,1, 31937
9,31937,2,2,1, 31939
1,31966,1,1,0, 31967
7,31972,1,1,1, 31973
8,31976,1,1,1, 31977
9,31977,2,2,1, 31979
14,31979,3,3,1, 31982
24,31989,1,1,0, 31990
25,31995,2,2,1, 31997
24,32029,1,1,0, 32030
24,32069,1,1,0, 32070
1,32086,1,1,0, 32087
6,32090,2,2,1, 32092
7,32092,1,1,1, 32093
8,32096,1,1,0, 32097
16,32099,2,2,1, 32101
24,32109,1,1,0, 32110
1,32126,1,1,0, 32127
8,32136,1,1,1, 32137
24,32149,1,1,0, 32150
1,32166,1,1,0, 32167
8,32176,1,1,1, 32177
9,32177,2,2,1, 32179
24,32189,1,1,0, 32190
1,32206,1,1,1, 32207
6,32210,2,2,1, 32212
7,32212,1,1,0, 32213
8,32216,1,1,0, 32217
16,32219,2,2,1, 32221
24,32229,1,1,1, 32230
2,32243,2,2,1, 32245
1,32246,1,1,0, 32247
24,32269,1,1,0, 32270
24,32309,1,1,0, 32310
25,32315,2,2,1, 32317
6,32330,2,2,1, 32332
7,32332,1,1,1, 32333
8,32336,1,1,0, 32337
24,32349,1,1,1, 32350
7,32372,1,1,0, 32373
8,32376,1,1,1, 32377
9,32377,2,2,1, 32379
24,32389,1,1,1, 32390
2,32403,2,2,1, 32405
1,32406,1,1,0, 32407
6,32410,2,2,1, 32412
7,32412,1,1,1, 32413
8,32416,1,1,1, 32417
24,32429,1,1,0, 32430
1,32446,1,1,1, 32447
7,32452,1,1,1, 32453
8,32456,1,1,0, 32457
9,32457,2,2,1, 32459
16,32459,2,2,1, 32461
24,32469,1,1,1, 32470
2,32483,2,2,1, 32485
1,32486,1,1,1, 32487
24,32509,1,1,0, 32510
25,32515,2,2,1, 32517
2,32523,2,2,1, 32525
1,32526,1,1,0, 32527
8,32536,1,1,1, 32537
24,32549,1,1,0, 32550
1,32566,1,1,0, 32567
6,32570,2,2,1, 32572
7,32572,1,1,0, 32573
8,32576,1,1,1, 32577
14,32579,3,3,1, 32582
24,32589,1,1,0, 32590
1,32606,1,1,1, 32607
8,32616,1,1,1, 32617
16,32619,2,2,1, 32621
24,32629,1,1,0, 32630
8,32656,1,1,0, 32657
9,32657,2,2,1, 32659
24,32669,1,1,0, 32670
7,32692,1,1,0, 32693
8,32696,1,1,1, 32697
14,32699,3,3,1, 32702
24,32709,1,1,0, 32710
7,32732,1,1,1, 32733
24,32749,1,1,1, 32750
1,32766,1,1,0, 32767
7,32772,1,1,0, 32773
8,32776,1,1,0, 32777
9,32777,2,2,1, 32779
24,32789,1,1,0, 32790
25,32795,2,2,1, 32797
1,32806,1,1,1, 32807
7,32812,1,1,1, 32813
8,32816,1,1,1, 32817
24,32829,1,1,0, 32830
25,32835,2,2,1, 32837
24,32869,1,1,0, 32870
25,32875,2,2,1, 32877
6,32890,2,2,1, 32892
7,32892,1,1,0, 32893
8,32896,1,1,1, 32897
16,32899,2,2,1, 32901
15,32901,2,2,1, 32903
24,32909,1,1,1, 32910
1,32926,1,1,0, 32927
7,32932,1,1,0, 32933
8,32936,1,1,0, 32937
9,32937,2,2,1, 32939
16,32939,2,2,1, 32941
24,32949,1,1,0, 32950
2,32963,2,2,1, 32965
1,32966,1,1,1, 32967
7,32972,1,1,0, 32973
9,32977,2,2,1, 32979
16,32979,2,2,1, 32981
24,32989,1,1,1, 32990
25,32995,2,2,1, 32997
31,32996,2,2,1, 32998
2,33003,2,2,1, 33005
1,33006,1,1,0, 33007
9,33017,2,2,1, 33019
24,33029,1,1,0, 33030
2,33043,2,2,1, 33045
1,33046,1,1,1, 33047
8,33056,1,1,1, 33057
14,33059,3,3,1, 33062
23,33068,3,3,1, 33071
7,33092,1,1,1, 33093
8,33096,1,1,0, 33097
9,33097,2,2,1, 33099
6,33130,2,2,1, 33132
7,33132,1,1,1, 33133
8,33136,1,1,0, 33137
9,33137,2,2,1, 33139
1,33166,1,1,0, 33167
6,33170,2,2,1, 33172
7,33172,1,1,1, 33173
8,33176,1,1,1, 33177
16,33179,2,2,1, 33181
24,33189,1,1,0, 33190
23,33188,3,3,1, 33191
1,33206,1,1,0, 33207
24,33229,1,1,1, 33230
2,33243,2,2,1, 33245
1,33246,1,1,1, 33247
24,33269,1,1,1, 33270
1,33286,1,1,0, 33287
6,33290,2,2,1, 33292
7,33292,1,1,0, 33293
8,33296,1,1,1, 33297
9,33297,2,2,1, 33299
16,33299,2,2,1, 33301
24,33309,1,1,1, 33310
7,33332,1,1,1, 33333
8,33336,1,1,1, 33337
24,33349,1,1,1, 33350
6,33370,2,2,1, 33372
7,33372,1,1,0, 33373
8,33376,1,1,1, 33377
24,33389,1,1,1, 33390
1,33406,1,1,0, 33407
7,33412,1,1,1, 33413
8,33416,1,1,0, 33417
9,33417,2,2,1, 33419
14,33419,3,3,1, 33422
24,33429,1,1,1, 33430
25,33435,2,2,1, 33437
2,33443,2,2,1, 33445
1,33446,1,1,1, 33447
24,33469,1,1,0, 33470
8,33496,1,1,0, 33497
24,33509,1,1,0, 33510
7,33532,1,1,0, 33533
8,33536,1,1,1, 33537
16,33539,2,2,1, 33541
24,33549,1,1,0, 33550
8,33576,1,1,1, 33577
24,33589,1,1,1, 33590
2,33603,2,2,1, 33605
1,33606,1,1,0, 33607
8,33616,1,1,0, 33617
9,33617,2,2,1, 33619
24,33629,1,1,0, 33630
2,33643,2,2,1, 33645
1,33646,1,1,1, 33647
7,33652,1,1,1, 33653
8,33656,1,1,1, 33657
24,33669,1,1,1, 33670
8,33696,1,1,0, 33697
24,33709,1,1,1, 33710
8,33736,1,1,1, 33737
9,33737,2,2,1, 33739
24,33749,1,1,1, 33750
1,33766,1,1,0, 33767
7,33772,1,1,0, 33773
8,33776,1,1,0, 33777
9,33777,2,2,1, 33779
14,33779,3,3,1, 33782
24,33789,1,1,1, 33790
25,33795,2,2,1, 33797
2,33803,2,2,1, 33805
1,33806,1,1,0, 33807
6,33810,2,2,1, 33812
7,33812,1,1,0, 33813
8,33816,1,1,0, 33817
9,33817,2,2,1, 33819
24,33829,1,1,1, 33830
7,33852,1,1,1, 33853
8,33856,1,1,0, 33857
9,33857,2,2,1, 33859
24,33869,1,1,0, 33870
31,33876,2,2,1, 33878
6,33890,2,2,1, 33892
7,33892,1,1,1, 33893
8,33896,1,1,1, 33897
9,33897,2,2,1, 33899
24,33909,1,1,1, 33910
24,33949,1,1,1, 33950
2,33963,2,2,1, 33965
1,33966,1,1,0, 33967
9,33977,2,2,1, 33979
24,33989,1,1,1, 33990
2,34003,2,2,1, 34005
1,34006,1,1,1, 34007
7,34012,1,1,1, 34013
8,34016,1,1,1, 34017
9,34017,2,2,1, 34019
24,34029,1,1,0, 34030
25,34035,2,2,1, 34037
6,34050,2,2,1, 34052
7,34052,1,1,0, 34053
8,34056,1,1,0, 34057
9,34057,2,2,1, 34059
16,34059,2,2,1, 34061
24,34069,1,1,0, 34070
25,34075,2,2,1, 34077
7,34092,1,1,1, 34093
8,34096,1,1,1, 34097
9,34097,2,2,1, 34099
24,34109,1,1,0, 34110
1,34126,1,1,0, 34127
7,34132,1,1,1, 34133
8,34136,1,1,1, 34137
14,34139,3,3,1, 34142
25,34155,2,2,1, 34157
2,34163,2,2,1, 34165
1,34166,1,1,1, 34167
6,34170,2,2,1, 34172
7,34172,1,1,0, 34173
2,34203,2,2,1, 34205
1,34206,1,1,1, 34207
7,34212,1,1,1, 34213
1,34246,1,1,1, 34247
6,34250,2,2,1, 34252
7,34252,1,1,1, 34253
8,34256,1,1,1, 34257
9,34257,2,2,1, 34259
16,34259,2,2,1, 34261
14,34259,3,3,1, 34262
24,34269,1,1,0, 34270
25,34275,2,2,1, 34277
24,34309,1,1,1, 34310
24,34349,1,1,1, 34350
25,34355,2,2,1, 34357
1,34366,1,1,0, 34367
6,34370,2,2,1, 34372
7,34372,1,1,1, 34373
8,34376,1,1,1, 34377
9,34377,2,2,1, 34379
2,34403,2,2,1, 34405
1,34406,1,1,1, 34407
7,34412,1,1,0, 34413
2,34443,2,2,1, 34445
1,34446,1,1,1, 34447
6,34450,2,2,1, 34452
7,34452,1,1,1, 34453
1,34486,1,1,0, 34487
6,34490,2,2,1, 34492
7,34492,1,1,0, 34493
8,34496,1,1,1, 34497
9,34497,2,2,1, 34499
16,34499,2,2,1, 34501
14,34499,3,3,1, 34502
24,34509,1,1,0, 34510
25,34515,2,2,1, 34517
24,34549,1,1,0, 34550
25,34555,2,2,1, 34557
24,34589,1,1,0, 34590
1,34606,1,1,0, 34607
6,34610,2,2,1, 34612
7,34612,1,1,1, 34613
8,34616,1,1,0, 34617
9,34617,2,2,1, 34619
16,34619,2,2,1, 34621
14,34619,3,3,1, 34622
25,34635,2,2,1, 34637
2,34643,2,2,1, 34645
1,34646,1,1,1, 34647
9,34657,2,2,1, 34659
7,34692,1,1,0, 34693
8,34696,1,1,1, 34697
24,34709,1,1,1, 34710
7,34732,1,1,0, 34733
8,34736,1,1,1, 34737
16,34739,2,2,1, 34741
14,34739,3,3,1, 34742
24,34749,1,1,1, 34750
25,34755,2,2,1, 34757
7,34772,1,1,1, 34773
8,34776,1,1,1, 34777
24,34789,1,1,0, 34790
25,34795,2,2,1, 34797
1,34806,1,1,1, 34807
6,34810,2,2,1, 34812
7,34812,1,1,0, 34813
8,34816,1,1,1, 34817
24,34829,1,1,0, 34830
2,34843,2,2,1, 34845
1,34846,1,1,0, 34847
7,34852,1,1,0, 34853
8,34856,1,1,1, 34857
16,34859,2,2,1, 34861
2,34883,2,2,1, 34885
1,34886,1,1,1, 34887
9,34897,2,2,1, 34899
16,34939,2,2,1, 34941
24,34949,1,1,0, 34950
25,34955,2,2,1, 34957
7,34972,1,1,1, 34973
8,34976,1,1,0, 34977
9,34977,2,2,1, 34979
14,34979,3,3,1, 34982
6,35010,2,2,1, 35012
7,35012,1,1,1, 35013
8,35016,1,1,0, 35017
9,35017,2,2,1, 35019
25,35035,2,2,1, 35037
2,35043,2,2,1, 35045
1,35046,1,1,0, 35047
6,35050,2,2,1, 35052
7,35052,1,1,1, 35053
8,35056,1,1,1, 35057
24,35069,1,1,0, 35070
1,35086,1,1,0, 35087
6,35090,2,2,1, 35092
7,35092,1,1,0, 35093
8,35096,1,1,0, 35097
15,35101,2,2,1, 35103
24,35109,1,1,1, 35110
25,35115,2,2,1, 35117
1,35126,1,1,0, 35127
8,35136,1,1,0, 35137
24,35149,1,1,1, 35150
8,35176,1,1,1, 35177
6,35210,2,2,1, 35212
7,35212,1,1,0, 35213
8,35216,1,1,0, 35217
6,35250,2,2,1, 35252
7,35252,1,1,1, 35253
8,35256,1,1,1, 35257
24,35269,1,1,0, 35270
25,35275,2,2,1, 35277
1,35286,1,1,0, 35287
7,35292,1,1,1, 35293
8,35296,1,1,1, 35297
24,35309,1,1,0, 35310
1,35326,1,1,1, 35327
6,35330,2,2,1, 35332
7,35332,1,1,0, 35333
8,35336,1,1,1, 35337
15,35341,2,2,1, 35343
24,35349,1,1,1, 35350
1,35366,1,1,0, 35367
24,35389,1,1,0, 35390
2,35403,2,2,1, 35405
1,35406,1,1,1, 35407
9,35417,2,2,1, 35419
24,35429,1,1,1, 35430
2,35443,2,2,1, 35445
1,35446,1,1,0, 35447
7,35452,1,1,0, 35453
8,35456,1,1,0, 35457
16,35459,2,2,1, 35461
14,35459,3,3,1, 35462
24,35469,1,1,0, 35470
24,35509,1,1,0, 35510
24,35549,1,1,1, 35550
1,35566,1,1,1, 35567
6,35570,2,2,1, 35572
7,35572,1,1,0, 35573
8,35576,1,1,0, 35577
24,35589,1,1,0, 35590
25,35595,2,2,1, 35597
2,35603,2,2,1, 35605
1,35606,1,1,0, 35607
6,35610,2,2,1, 35612
7,35612,1,1,1, 35613
24,35629,1,1,0, 35630
2,35643,2,2,1, 35645
1,35646,1,1,0, 35647
6,35650,2,2,1, 35652
7,35652,1,1,0, 35653
24,35669,1,1,0, 35670
1,35686,1,1,0, 35687
7,35692,1,1,1, 35693
8,35696,1,1,1, 35697
9,35697,2,2,1, 35699
16,35699,2,2,1, 35701
24,35709,1,1,1, 35710
31,35716,2,2,1, 35718
2,35723,2,2,1, 35725
1,35726,1,1,1, 35727
24,35749,1,1,0, 35750
25,35755,2,2,1, 35757
8,35776,1,1,0, 35777
24,35789,1,1,0, 35790
31,35796,2,2,1, 35798
7,35812,1,1,0, 35813
8,35816,1,1,0, 35817
24,35829,1,1,1, 35830
25,35835,2,2,1, 35837
7,35852,1,1,1, 35853
24,35869,1,1,0, 35870
1,35886,1,1,0, 35887
7,35892,1,1,1, 35893
24,35909,1,1,0, 35910
2,35923,2,2,1, 35925
1,35926,1,1,1, 35927
6,35930,2,2,1, 35932
7,35932,1,1,0, 35933
8,35936,1,1,1, 35937
16,35939,2,2,1, 35941
24,35949,1,1,0, 35950
25,35955,2,2,1, 35957
1,35966,1,1,0, 35967
7,35972,1,1,1, 35973
8,35976,1,1,1, 35977
24,35989,1,1,1, 35990
25,35995,2,2,1, 35997
2,36003,2,2,1, 36005
1,36006,1,1,0, 36007
7,36012,1,1,1, 36013
8,36016,1,1,1, 36017
16,36019,2,2,1, 36021
24,36029,1,1,0, 36030
25,36035,2,2,1, 36037
2,36043,2,2,1, 36045
1,36046,1,1,1, 36047
6,36050,2,2,1, 36052
7,36052,1,1,0, 36053
8,36056,1,1,0, 36057
9,36057,2,2,1, 36059
16,36059,2,2,1, 36061
24,36069,1,1,1, 36070
24,36109,1,1,0, 36110
24,36149,1,1,1, 36150
1,36166,1,1,0, 36167
6,36170,2,2,1, 36172
7,36172,1,1,1, 36173
8,36176,1,1,0, 36177
16,36179,2,2,1, 36181
24,36189,1,1,1, 36190
25,36195,2,2,1, 36197
1,36206,1,1,1, 36207
8,36216,1,1,0, 36217
24,36229,1,1,0, 36230
2,36243,2,2,1, 36245
1,36246,1,1,1, 36247
8,36256,1,1,0, 36257
24,36269,1,1,0, 36270
2,36283,2,2,1, 36285
1,36286,1,1,0, 36287
6,36290,2,2,1, 36292
7,36292,1,1,0, 36293
8,36296,1,1,0, 36297
9,36297,2,2,1, 36299
24,36309,1,1,1, 36310
25,36315,2,2,1, 36317
7,36332,1,1,1, 36333
24,36349,1,1,1, 36350
25,36355,2,2,1, 36357
6,36370,2,2,1, 36372
7,36372,1,1,1, 36373
24,36389,1,1,1, 36390
1,36406,1,1,0, 36407
6,36410,2,2,1, 36412
7,36412,1,1,0, 36413
8,36416,1,1,0, 36417
14,36419,3,3,1, 36422
24,36429,1,1,1, 36430
25,36435,2,2,1, 36437
2,36443,2,2,1, 36445
1,36446,1,1,0, 36447
8,36456,1,1,0, 36457
24,36469,1,1,1, 36470
25,36475,2,2,1, 36477
8,36496,1,1,1, 36497
9,36497,2,2,1, 36499
24,36509,1,1,1, 36510
7,36532,1,1,1, 36533
8,36536,1,1,1, 36537
9,36537,2,2,1, 36539
24,36549,1,1,1, 36550
7,36572,1,1,0, 36573
24,36589,1,1,0, 36590
1,36606,1,1,1, 36607
7,36612,1,1,1, 36613
9,36617,2,2,1, 36619
24,36629,1,1,0, 36630
1,36646,1,1,1, 36647
7,36652,1,1,1, 36653
8,36656,1,1,0, 36657
9,36657,2,2,1, 36659
24,36669,1,1,0, 36670
1,36686,1,1,1, 36687
8,36696,1,1,0, 36697
24,36709,1,1,0, 36710
8,36736,1,1,1, 36737
24,36749,1,1,0, 36750
6,36770,2,2,1, 36772
7,36772,1,1,1, 36773
8,36776,1,1,0, 36777
14,36779,3,3,1, 36782
24,36789,1,1,1, 36790
25,36795,2,2,1, 36797
31,36796,2,2,1, 36798
8,36816,1,1,1, 36817
24,36829,1,1,1, 36830
1,36846,1,1,0, 36847
7,36852,1,1,0, 36853
8,36856,1,1,0, 36857
16,36859,2,2,1, 36861
24,36869,1,1,0, 36870
1,36886,1,1,0, 36887
6,36890,2,2,1, 36892
7,36892,1,1,0, 36893
8,36896,1,1,1, 36897
24,36909,1,1,1, 36910
2,36923,2,2,1, 36925
1,36926,1,1,0, 36927
24,36949,1,1,1, 36950
24,36989,1,1,0, 36990
6,37010,2,2,1, 37012
7,37012,1,1,0, 37013
8,37016,1,1,1, 37017
9,37017,2,2,1, 37019
14,37019,3,3,1, 37022
24,37029,1,1,1, 37030
6,37050,2,2,1, 37052
7,37052,1,1,1, 37053
8,37056,1,1,0, 37057
9,37057,2,2,1, 37059
24,37069,1,1,0, 37070
1,37086,1,1,1, 37087
7,37092,1,1,1, 37093
8,37096,1,1,1, 37097
9,37097,2,2,1, 37099
24,37109,1,1,1, 37110
1,37126,1,1,1, 37127
7,37132,1,1,1, 37133
8,37136,1,1,0, 37137
24,37149,1,1,1, 37150
24,37189,1,1,1, 37190
25,37195,2,2,1, 37197
24,37229,1,1,0, 37230
1,37246,1,1,1, 37247
7,37252,1,1,1, 37253
8,37256,1,1,1, 37257
16,37259,2,2,1, 37261
14,37259,3,3,1, 37262
24,37269,1,1,1, 37270
25,37275,2,2,1, 37277
1,37286,1,1,0, 37287
7,37292,1,1,1, 37293
24,37309,1,1,0, 37310
7,37332,1,1,1, 37333
8,37336,1,1,1, 37337
24,37349,1,1,0, 37350
25,37355,2,2,1, 37357
6,37370,2,2,1, 37372
7,37372,1,1,0, 37373
8,37376,1,1,1, 37377
16,37379,2,2,1, 37381
14,37379,3,3,1, 37382
24,37389,1,1,0, 37390
25,37395,2,2,1, 37397
6,37410,2,2,1, 37412
7,37412,1,1,0, 37413
8,37416,1,1,0, 37417
24,37429,1,1,0, 37430
25,37435,2,2,1, 37437
1,37446,1,1,0, 37447
7,37452,1,1,1, 37453
8,37456,1,1,0, 37457
9,37457,2,2,1, 37459
24,37469,1,1,0, 37470
2,37483,2,2,1, 37485
1,37486,1,1,1, 37487
6,37490,2,2,1, 37492
7,37492,1,1,0, 37493
8,37496,1,1,1, 37497
9,37497,2,2,1, 37499
16,37499,2,2,1, 37501
14,37499,3,3,1, 37502
1,37526,1,1,1, 37527
2,37563,2,2,1, 37565
1,37566,1,1,0, 37567
6,37570,2,2,1, 37572
7,37572,1,1,1, 37573
8,37576,1,1,1, 37577
15,37581,2,2,1, 37583
1,37606,1,1,0, 37607
7,37612,1,1,1, 37613
8,37616,1,1,1, 37617
9,37617,2,2,1, 37619
24,37629,1,1,0, 37630
24,37669,1,1,1, 37670
25,37675,2,2,1, 37677
24,37709,1,1,0, 37710
1,37726,1,1,1, 37727
7,37732,1,1,1, 37733
8,37736,1,1,1, 37737
9,37737,2,2,1, 37739
16,37739,2,2,1, 37741
24,37749,1,1,0, 37750
23,37748,3,3,1, 37751
25,37755,2,2,1, 37757
2,37763,2,2,1, 37765
1,37766,1,1,0, 37767
6,37770,2,2,1, 37772
7,37772,1,1,1, 37773
9,37777,2,2,1, 37779
24,37789,1,1,1, 37790
25,37795,2,2,1, 37797
6,37810,2,2,1, 37812
7,37812,1,1,0, 37813
24,37829,1,1,0, 37830
7,37852,1,1,0, 37853
8,37856,1,1,0, 37857
16,37859,2,2,1, 37861
24,37869,1,1,0, 37870
25,37875,2,2,1, 37877
8,37896,1,1,0, 37897
9,37897,2,2,1, 37899
24,37909,1,1,0, 37910
2,37923,2,2,1, 37925
1,37926,1,1,0, 37927
8,37936,1,1,1, 37937
9,37937,2,2,1, 37939
24,37949,1,1,0, 37950
2,37963,2,2,1, 37965
1,37966,1,1,0, 37967
7,37972,1,1,1, 37973
8,37976,1,1,1, 37977
16,37979,2,2,1, 37981
14,37979,3,3,1, 37982
24,37989,1,1,0, 37990
31,37996,2,2,1, 37998
1,38006,1,1,1, 38007
24,38029,1,1,1, 38030
1,38046,1,1,0, 38047
8,38056,1,1,0, 38057
15,38061,2,2,1, 38063
24,38069,1,1,0, 38070
25,38075,2,2,1, 38077
1,38086,1,1,0, 38087
6,38090,2,2,1, 38092
7,38092,1,1,1, 38093
8,38096,1,1,1, 38097
9,38097,2,2,1, 38099
14,38099,3,3,1, 38102
24,38109,1,1,1, 38110
1,38126,1,1,0, 38127
6,38130,2,2,1, 38132
7,38132,1,1,1, 38133
24,38149,1,1,1, 38150
2,38163,2,2,1, 38165
1,38166,1,1,1, 38167
6,38170,2,2,1, 38172
7,38172,1,1,1, 38173
8,38176,1,1,0, 38177
9,38177,2,2,1, 38179
24,38189,1,1,0, 38190
2,38203,2,2,1, 38205
1,38206,1,1,1, 38207
7,38212,1,1,0, 38213
8,38216,1,1,0, 38217
9,38217,2,2,1, 38219
16,38219,2,2,1, 38221
15,38221,2,2,1, 38223
24,38229,1,1,1, 38230
23,38228,3,3,1, 38231
25,38235,2,2,1, 38237
7,38252,1,1,1, 38253
15,38261,2,2,1, 38263
24,38269,1,1,0, 38270
23,38268,3,3,1, 38271
25,38275,2,2,1, 38277
7,38292,1,1,1, 38293
24,38309,1,1,0, 38310
25,38315,2,2,1, 38317
1,38326,1,1,1, 38327
7,38332,1,1,1, 38333
8,38336,1,1,1, 38337
15,38341,2,2,1, 38343
24,38349,1,1,0, 38350
31,38356,2,2,1, 38358
1,38366,1,1,0, 38367
8,38376,1,1,1, 38377
9,38377,2,2,1, 38379
24,38389,1,1,1, 38390
25,38395,2,2,1, 38397
31,38396,2,2,1, 38398
8,38416,1,1,0, 38417
14,38419,3,3,1, 38422
15,38421,2,2,1, 38423
24,38429,1,1,0, 38430
7,38452,1,1,1, 38453
6,38450,2,4,1, 38454
8,38456,1,1,1, 38457
16,38459,2,2,1, 38461
14,38459,3,3,1, 38462
24,38469,1,1,1, 38470
23,38468,3,3,1, 38471
31,38476,2,2,1, 38478
6,38490,2,2,1, 38492
7,38492,1,1,1, 38493
24,38509,1,1,0, 38510
23,38508,3,3,1, 38511
2,38523,2,2,1, 38525
1,38526,1,1,1, 38527
7,38532,1,1,1, 38533
8,38536,1,1,0, 38537
1,38566,1,1,1, 38567
7,38572,1,1,1, 38573
8,38576,1,1,1, 38577
9,38577,2,2,1, 38579
23,38588,3,3,1, 38591
1,38606,1,1,1, 38607
7,38612,1,1,1, 38613
8,38616,1,1,0, 38617
9,38617,2,2,1, 38619
15,38621,2,2,1, 38623
24,38629,1,1,0, 38630
23,38628,3,3,1, 38631
25,38635,2,2,1, 38637
31,38636,2,2,1, 38638
6,38650,2,2,1, 38652
7,38652,1,1,1, 38653
16,38659,2,2,1, 38661
15,38661,2,2,1, 38663
24,38669,1,1,0, 38670
6,38690,2,2,1, 38692
7,38692,1,1,0, 38693
16,38699,2,2,1, 38701
7,38732,1,1,0, 38733
25,38755,2,2,1, 38757
2,38763,2,2,1, 38765
1,38766,1,1,0, 38767
7,38772,1,1,1, 38773
8,38776,1,1,0, 38777
15,38781,2,2,1, 38783
24,38789,1,1,0, 38790
1,38806,1,1,0, 38807
7,38812,1,1,0, 38813
8,38816,1,1,0, 38817
24,38829,1,1,1, 38830
2,38843,2,2,1, 38845
1,38846,1,1,1, 38847
7,38852,1,1,1, 38853
8,38856,1,1,1, 38857
9,38857,2,2,1, 38859
24,38869,1,1,0, 38870
25,38875,2,2,1, 38877
7,38892,1,1,0, 38893
8,38896,1,1,1, 38897
9,38897,2,2,1, 38899
24,38909,1,1,0, 38910
25,38915,2,2,1, 38917
7,38932,1,1,1, 38933
8,38936,1,1,1, 38937
9,38937,2,2,1, 38939
24,38949,1,1,0, 38950
25,38955,2,2,1, 38957
7,38972,1,1,0, 38973
8,38976,1,1,1, 38977
9,38977,2,2,1, 38979
24,38989,1,1,1, 38990
1,39006,1,1,0, 39007
6,39010,2,2,1, 39012
7,39012,1,1,1, 39013
9,39017,2,2,1, 39019
16,39019,2,2,1, 39021
24,39029,1,1,0, 39030
25,39035,2,2,1, 39037
2,39043,2,2,1, 39045
1,39046,1,1,1, 39047
6,39050,2,2,1, 39052
7,39052,1,1,1, 39053
24,39069,1,1,0, 39070
2,39083,2,2,1, 39085
1,39086,1,1,0, 39087
6,39090,2,2,1, 39092
7,39092,1,1,0, 39093
16,39099,2,2,1, 39101
24,39109,1,1,1, 39110
23,39108,3,3,1, 39111
31,39116,2,2,1, 39118
6,39130,2,2,1, 39132
7,39132,1,1,0, 39133
8,39136,1,1,1, 39137
15,39141,2,2,1, 39143
6,39170,2,2,1, 39172
7,39172,1,1,1, 39173
8,39176,1,1,0, 39177
9,39177,2,2,1, 39179
7,39212,1,1,1, 39213
8,39216,1,1,0, 39217
9,39217,2,2,1, 39219
23,39228,3,3,1, 39231
30,39233,3,3,1, 39236
1,39246,1,1,0, 39247
6,39250,2,2,1, 39252
7,39252,1,1,0, 39253
8,39256,1,1,0, 39257
9,39257,2,2,1, 39259
24,39269,1,1,1, 39270
1,39286,1,1,0, 39287
7,39292,1,1,1, 39293
8,39296,1,1,0, 39297
16,39299,2,2,1, 39301
14,39299,3,3,1, 39302
24,39309,1,1,0, 39310
24,39349,1,1,1, 39350
25,39355,2,2,1, 39357
8,39376,1,1,0, 39377
24,39389,1,1,1, 39390
31,39396,2,2,1, 39398
1,39406,1,1,0, 39407
8,39416,1,1,1, 39417
24,39429,1,1,0, 39430
31,39436,2,2,1, 39438
1,39446,1,1,1, 39447
24,39469,1,1,1, 39470
30,39473,3,3,1, 39476
31,39476,2,2,1, 39478
2,39483,2,2,1, 39485
1,39486,1,1,1, 39487
24,39509,1,1,0, 39510
1,39526,1,1,1, 39527
6,39530,2,2,1, 39532
7,39532,1,1,1, 39533
8,39536,1,1,0, 39537
16,39539,2,2,1, 39541
14,39539,3,3,1, 39542
24,39549,1,1,1, 39550
25,39555,2,2,1, 39557
6,39570,2,2,1, 39572
7,39572,1,1,1, 39573
8,39576,1,1,1, 39577
24,39589,1,1,0, 39590
25,39595,2,2,1, 39597
7,39612,1,1,1, 39613
8,39616,1,1,0, 39617
24,39629,1,1,1, 39630
1,39646,1,1,1, 39647
6,39650,2,2,1, 39652
7,39652,1,1,1, 39653
8,39656,1,1,0, 39657
9,39657,2,2,1, 39659
24,39669,1,1,0, 39670
25,39675,2,2,1, 39677
1,39686,1,1,0, 39687
6,39690,2,2,1, 39692
7,39692,1,1,1, 39693
8,39696,1,1,0, 39697
9,39697,2,2,1, 39699
24,39709,1,1,0, 39710
7,39732,1,1,1, 39733
8,39736,1,1,1, 39737
24,39749,1,1,1, 39750
25,39755,2,2,1, 39757
7,39772,1,1,0, 39773
8,39776,1,1,1, 39777
