Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2390,3688,1659,1775,1425,1277,418,171,247,0,855,0,4
2395,3694,1660,1776,1426,1284,419,171,248,0,861,0,4
2400,3705,1665,1781,1431,1290,420,171,249,0,866,0,4
2405,3709,1668,1782,1434,1293,420,171,249,0,869,0,4
2410,3719,1673,1788,1439,1294,421,171,250,0,869,0,4
2415,3725,1674,1792,1440,1295,422,172,250,0,869,0,4
2420,3736,1679,1797,1445,1298,423,173,250,0,871,0,4
2425,3740,1681,1799,1447,1299,423,173,250,0,872,0,4
2430,3750,1684,1801,1450,1303,424,173,251,0,874,0,5
2435,3756,1686,1805,1452,1305,425,173,252,0,875,0,5
2440,3767,1689,1809,1455,1309,426,173,253,0,878,0,5
2445,3771,1693,1811,1459,1310,426,173,253,0,879,0,5
2450,3781,1698,1816,1464,1313,427,174,253,0,881,0,5
2455,3787,1699,1817,1465,1315,428,174,254,0,882,0,5
2460,3798,1703,1823,1469,1319,429,174,255,0,885,0,5
2465,3802,1707,1825,1473,1320,429,174,255,0,886,0,5
2470,3812,1713,1832,1479,1322,430,175,255,0,886,0,6
2475,3818,1715,1835,1481,1324,431,175,256,0,887,0,6
2480,3829,1718,1842,1484,1325,432,175,257,0,887,0,6
2485,3833,1723,1844,1489,1325,432,175,257,0,887,0,6
2490,3843,1729,1851,1495,1327,433,176,257,0,888,0,6
2495,3849,1731,1855,1497,1328,434,176,258,0,888,0,6
2500,3860,1736,1862,1502,1330,435,177,258,0,889,0,6
2505,3864,1741,1864,1507,1331,435,177,258,0,890,0,6
2510,3874,1747,1870,1513,1333,436,177,259,0,891,0,6
2515,3880,1750,1874,1516,1335,437,178,259,0,892,0,6
2520,3891,1755,1880,1521,1339,438,178,260,0,895,0,6
2525,3895,1760,1883,1526,1340,438,178,260,0,896,0,6
2530,3905,1763,1885,1529,1343,439,178,261,0,898,0,6
2535,3911,1765,1889,1531,1344,440,178,262,0,898,0,6
2540,3922,1768,1894,1534,1348,441,179,262,0,901,0,6
2545,3926,1771,1894,1537,1353,441,179,262,0,906,0,6
2550,3936,1775,1896,1541,1361,442,179,263,0,913,0,6
2555,3942,1777,1899,1543,1368,443,180,263,0,919,0,6
2560,3953,1779,1906,1545,1375,444,181,263,0,925,0,6
2565,3957,1785,1909,1551,1381,444,181,263,0,931,0,6
2570,3967,1791,1914,1557,1387,445,181,264,0,935,0,7
2575,3973,1791,1916,1557,1393,446,182,264,0,940,0,7
2580,3984,1795,1921,1561,1402,447,182,265,0,948,0,7
2585,3988,1799,1924,1565,1404,447,182,265,0,950,0,7
2590,3998,1804,1928,1570,1407,448,182,266,0,952,0,7
2595,4004,1806,1933,1572,1410,449,183,266,0,954,0,7
2600,4015,1812,1938,1578,1419,450,184,266,0,962,0,7
2605,4019,1814,1941,1580,1425,450,184,266,0,968,0,7
2610,4029,1821,1948,1587,1434,451,185,266,0,976,0,7
2615,4035,1823,1950,1589,1445,452,185,267,0,986,0,7
2620,4046,1829,1956,1595,1464,453,186,267,0,1004,0,7
2625,4050,1831,1959,1597,1476,453,186,267,0,1016,0,7
2630,4060,1835,1962,1601,1490,454,186,268,0,1028,0,8
2635,4066,1835,1964,1601,1501,455,187,268,0,1038,0,8
2640,4077,1840,1971,1606,1507,456,188,268,0,1043,0,8
2645,4081,1846,1974,1612,1510,456,188,268,0,1046,0,8
2650,4091,1848,1976,1614,1516,457,188,269,0,1048,0,11
2655,4097,1850,1979,1616,1519,458,188,270,0,1049,0,12
2660,4108,1854,1982,1620,1523,459,188,271,0,1052,0,12
2665,4112,1856,1985,1622,1525,459,188,271,0,1054,0,12
2670,4122,1859,1991,1625,1533,460,188,272,0,1060,0,13
2675,4128,1864,1994,1630,1536,461,188,273,0,1062,0,13
2680,4139,1867,2001,1633,1544,462,188,274,0,1069,0,13
2685,4143,1867,2003,1633,1550,462,188,274,0,1075,0,13
2690,4153,1867,2006,1633,1557,463,188,275,0,1080,0,14
2695,4159,1867,2008,1633,1561,464,188,276,0,1083,0,14
2700,4170,1867,2012,1633,1571,465,188,277,0,1092,0,14
2705,4174,1867,2015,1633,1575,465,188,277,0,1096,0,14
2710,4184,1867,2020,1633,1582,466,189,277,0,1099,0,17
2715,4190,1867,2024,1633,1585,467,189,278,0,1101,0,17
2720,4201,1867,2031,1633,1588,468,190,278,0,1103,0,17
2725,4205,1867,2033,1633,1589,468,190,278,0,1104,0,17
2730,4215,1867,2037,1633,1595,469,190,279,0,1106,0,20
2735,4221,1867,2038,1633,1599,470,191,279,0,1107,0,22
2740,4232,1867,2043,1633,1604,471,192,279,0,1109,0,24
2745,4236,1867,2046,1633,1608,471,192,279,0,1111,0,26
2750,4246,1867,2051,1633,1611,472,192,280,0,1113,0,26
2755,4252,1867,2055,1633,1616,473,193,280,0,1114,0,29
2760,4263,1869,2059,1635,1621,474,193,281,0,1116,0,31
2765,4267,1878,2061,1644,1622,474,193,281,0,1117,0,31
2770,4277,1885,2067,1651,1624,475,194,281,0,1118,0,31
2775,4283,1887,2069,1653,1626,476,194,282,0,1119,0,31
2780,4294,1889,2073,1655,1630,477,195,282,0,1122,0,31
2785,4298,1895,2074,1661,1634,477,195,282,0,1126,0,31
2790,4308,1897,2083,1663,1637,478,196,282,0,1127,0,32
2795,4314,1898,2086,1664,1640,479,197,282,0,1127,0,34
2800,4325,1900,2092,1666,1643,480,198,282,0,1129,0,34
2805,4329,1904,2096,1670,1644,480,198,282,0,1130,0,34
2810,4339,1905,2100,1671,1648,481,198,283,0,1131,0,36
2815,4345,1906,2104,1672,1650,482,199,283,0,1131,0,37
2820,4356,1907,2110,1673,1653,483,200,283,0,1133,0,37
2825,4360,1908,2111,1674,1655,483,200,283,0,1135,0,37
2830,4370,1909,2116,1675,1659,484,200,284,0,1136,0,39
2835,4376,1910,2120,1676,1660,485,201,284,0,1136,0,39
2840,4387,1918,2125,1684,1664,486,202,284,0,1139,0,39
2845,4391,1924,2127,1690,1666,486,202,284,0,1141,0,39
2850,4401,1928,2130,1694,1670,487,203,284,0,1143,0,40
2855,4407,1929,2136,1695,1671,488,204,284,0,1143,0,40
2860,4418,1935,2142,1701,1673,489,204,285,0,1144,0,40
2865,4422,1938,2143,1704,1675,489,204,285,0,1146,0,40
2870,4432,1942,2145,1708,1680,490,204,286,0,1148,0,42
2875,4438,1947,2147,1713,1682,491,205,286,0,1148,0,43
2880,4449,1950,2154,1716,1685,492,205,287,0,1150,0,43
2885,4453,1956,2157,1722,1685,492,205,287,0,1150,0,43
2890,4463,1966,2163,1732,1689,493,205,288,0,1152,0,44
2895,4469,1970,2166,1736,1690,494,205,289,0,1152,0,44
2900,4480,1972,2170,1738,1691,495,206,289,0,1152,0,44
2905,4484,1974,2170,1740,1692,495,206,289,0,1153,0,44
2910,4494,1976,2178,1742,1696,496,207,289,0,1155,0,45
2915,4500,1979,2181,1745,1699,497,208,289,0,1155,0,47
2920,4511,1981,2188,1747,1702,498,209,289,0,1156,0,48
2925,4515,1984,2189,1750,1703,498,209,289,0,1157,0,48
2930,4525,1987,2195,1753,1709,499,210,289,0,1162,0,48
2935,4531,1989,2198,1755,1710,500,210,290,0,1162,0,48
2940,4542,1992,2203,1758,1714,501,211,290,0,1164,0,49
2945,4546,1997,2204,1763,1715,501,211,290,0,1165,0,49
2950,4556,1999,2212,1765,1722,502,212,290,0,1170,0,50
2955,4562,2000,2216,1766,1724,503,213,290,0,1171,0,50
2960,4573,2004,2222,1770,1728,504,214,290,0,1173,0,51
2965,4577,2004,2223,1770,1731,504,214,290,0,1175,0,52
2970,4587,2009,2227,1775,1737,505,214,291,0,1178,0,54
2975,4593,2010,2230,1776,1738,506,215,291,0,1178,0,54
2980,4604,2014,2235,1780,1743,507,215,292,0,1181,0,55
2985,4608,2016,2236,1782,1745,507,215,292,0,1183,0,55
2990,4618,2019,2240,1785,1750,508,215,293,0,1186,0,56
2995,4624,2020,2243,1786,1753,509,216,293,0,1187,0,57
3000,4635,2023,2249,1789,1758,510,216,294,0,1190,0,58
3005,4639,2031,2250,1797,1761,510,216,294,0,1193,0,58
3010,4649,2038,2256,1804,1764,511,216,295,0,1195,0,58
3015,4655,2039,2259,1805,1765,512,216,296,0,1195,0,58
3020,4666,2044,2263,1810,1770,513,216,297,0,1198,0,59
3025,4670,2048,2264,1814,1771,513,216,297,0,1199,0,59
3030,4680,2051,2269,1817,1774,514,217,297,0,1200,0,60
3035,4686,2054,2271,1820,1776,515,217,298,0,1200,0,61
3040,4697,2059,2278,1825,1778,516,217,299,0,1201,0,61
3045,4701,2063,2280,1829,1779,516,217,299,0,1202,0,61
3050,4711,2066,2284,1832,1783,517,218,299,0,1203,0,63
3055,4717,2068,2287,1834,1785,518,218,300,0,1203,0,64
3060,4728,2074,2295,1840,1789,519,219,300,0,1206,0,64
3065,4732,2081,2297,1847,1791,519,219,300,0,1208,0,64
3070,4742,2085,2302,1851,1794,520,220,300,0,1209,0,65
3075,4748,2086,2305,1852,1796,521,221,300,0,1209,0,66
3080,4759,2090,2309,1856,1800,522,222,300,0,1211,0,67
3085,4763,2091,2310,1857,1800,522,222,300,0,1211,0,67
3090,4773,2096,2315,1862,1803,523,222,301,0,1212,0,68
3095,4779,2098,2319,1864,1805,524,222,302,0,1212,0,69
3100,4790,2103,2325,1869,1808,525,223,302,0,1214,0,69
3105,4794,2107,2327,1873,1810,525,223,302,0,1215,0,70
3110,4804,2110,2329,1876,1813,526,223,303,0,1215,0,72
3115,4810,2110,2333,1876,1815,527,224,303,0,1215,0,73
3120,4821,2116,2339,1882,1817,528,224,304,0,1216,0,73
3125,4825,2122,2340,1888,1823,528,224,304,0,1221,0,74
3130,4835,2124,2346,1890,1828,529,225,304,0,1222,0,77
3135,4841,2128,2349,1894,1833,530,226,304,0,1225,0,78
3140,4852,2130,2355,1896,1841,531,227,304,0,1232,0,78
3145,4856,2130,2356,1896,1850,531,227,304,0,1241,0,78
3150,4866,2130,2360,1896,1860,532,228,304,0,1248,0,80
3155,4872,2132,2362,1898,1866,533,228,305,0,1252,0,81
3160,4883,2133,2364,1899,1876,534,228,306,0,1261,0,81
3165,4887,2136,2368,1902,1879,534,228,306,0,1264,0,81
3170,4897,2139,2373,1905,1884,535,229,306,0,1265,0,84
3175,4903,2140,2377,1906,1888,536,230,306,0,1268,0,84
3180,4914,2140,2382,1906,1893,537,231,306,0,1271,0,85
3185,4918,2140,2385,1906,1894,537,231,306,0,1272,0,85
3190,4928,2146,2390,1912,1898,538,231,307,0,1274,0,86
3195,4934,2151,2394,1917,1901,539,232,307,0,1276,0,86
3200,4945,2151,2402,1917,1905,540,233,307,0,1279,0,86
3205,4949,2151,2402,1917,1908,540,233,307,0,1282,0,86
3210,4959,2151,2404,1917,1916,541,233,308,0,1285,0,90
3215,4965,2151,2407,1917,1919,542,234,308,0,1286,0,91
3220,4976,2151,2412,1917,1923,543,235,308,0,1288,0,92
3225,4980,2151,2413,1917,1925,543,235,308,0,1290,0,92
3230,4990,2151,2418,1917,1930,544,236,308,0,1293,0,93
3235,4996,2151,2423,1917,1933,545,237,308,0,1294,0,94
3240,5007,2156,2429,1922,1935,546,237,309,0,1295,0,94
3245,5011,2164,2432,1930,1937,546,237,309,0,1297,0,94
3250,5021,2165,2440,1931,1942,547,237,310,0,1301,0,94
3255,5027,2165,2442,1931,1945,548,237,311,0,1303,0,94
3260,5038,2166,2448,1932,1948,549,238,311,0,1304,0,95
3265,5042,2166,2450,1932,1950,549,238,311,0,1306,0,95
3270,5052,2166,2453,1932,1956,550,239,311,0,1310,0,96
3275,5058,2166,2458,1932,1959,551,240,311,0,1312,0,96
3280,5069,2167,2463,1933,1962,552,240,312,0,1313,0,97
3285,5073,2167,2466,1933,1968,552,240,312,0,1315,0,101
3290,5083,2167,2469,1933,1979,553,240,313,0,1318,0,108
3295,5089,2168,2473,1934,1981,554,241,313,0,1319,0,108
3300,5100,2168,2476,1934,1985,555,241,314,0,1320,0,110
3305,5104,2170,2479,1936,1987,555,241,314,0,1322,0,110
3310,5114,2170,2483,1936,1992,556,241,315,0,1324,0,112
3315,5120,2172,2487,1938,1998,557,242,315,0,1325,0,116
3320,5131,2175,2492,1941,2002,558,243,315,0,1326,0,118
3325,5135,2175,2495,1941,2002,558,243,315,0,1326,0,118
3330,5145,2175,2501,1941,2009,559,243,316,0,1330,0,120
3335,5151,2177,2505,1943,2011,560,243,317,0,1331,0,120
3340,5162,2178,2509,1944,2020,561,243,318,0,1333,0,126
3345,5166,2179,2513,1945,2021,561,243,318,0,1333,0,127
3350,5176,2181,2520,1947,2023,562,244,318,0,1333,0,128
3355,5182,2194,2523,1960,2024,563,244,319,0,1333,0,128
3360,5193,2206,2528,1972,2027,564,244,320,0,1334,0,129
3365,5197,2214,2531,1980,2027,564,244,320,0,1334,0,129
3370,5207,2223,2535,1989,2029,565,244,321,0,1334,0,130
3375,5213,2226,2539,1992,2031,566,245,321,0,1334,0,131
3380,5224,2230,2543,1996,2035,567,246,321,0,1335,0,133
3385,5228,2232,2544,1998,2035,567,246,321,0,1335,0,133
3390,5238,2237,2549,2003,2037,568,246,322,0,1335,0,134
3395,5244,2237,2550,2003,2039,569,246,323,0,1335,0,135
3400,5255,2242,2558,2008,2041,570,246,324,0,1336,0,135
3405,5259,2247,2559,2013,2041,570,246,324,0,1336,0,135
3410,5269,2253,2566,2019,2043,571,247,324,0,1336,0,136
3415,5275,2254,2569,2020,2045,572,248,324,0,1336,0,137
3420,5286,2258,2573,2024,2047,573,248,325,0,1337,0,137
3425,5290,2262,2576,2028,2047,573,248,325,0,1337,0,137
3430,5300,2269,2582,2035,2048,574,248,326,0,1337,0,137
3435,5306,2270,2584,2036,2050,575,249,326,0,1337,0,138
3440,5317,2273,2589,2039,2052,576,250,326,0,1337,0,139
3445,5321,2276,2591,2042,2052,576,250,326,0,1337,0,139
3450,5331,2283,2598,2049,2054,577,250,327,0,1337,0,140
3455,5337,2286,2602,2052,2055,578,250,328,0,1337,0,140
3460,5348,2290,2606,2056,2061,579,250,329,0,1340,0,142
3465,5352,2293,2608,2059,2062,579,250,329,0,1341,0,142
3470,5362,2302,2612,2068,2066,580,251,329,0,1341,0,145
3475,5368,2306,2613,2072,2068,581,251,330,0,1341,0,146
3480,5379,2308,2616,2074,2071,582,252,330,0,1341,0,148
3485,5383,2312,2619,2078,2071,582,252,330,0,1341,0,148
3490,5393,2315,2622,2081,2074,583,252,331,0,1341,0,150
3495,5399,2317,2625,2083,2075,584,252,332,0,1341,0,150
3500,5410,2321,2629,2087,2079,585,252,333,0,1341,0,153
3505,5414,2321,2629,2087,2079,585,252,333,0,1341,0,153
3510,5424,2328,2637,2094,2080,586,253,333,0,1341,0,153
3515,5430,2330,2640,2096,2082,587,254,333,0,1341,0,154
3520,5441,2333,2644,2099,2088,588,254,334,0,1343,0,157
3525,5445,2337,2647,2103,2094,588,254,334,0,1349,0,157
3530,5455,2343,2651,2109,2098,589,254,335,0,1349,0,160
3535,5461,2345,2654,2111,2100,590,255,335,0,1349,0,161
3540,5472,2349,2657,2115,2107,591,256,335,0,1352,0,164
3545,5476,2349,2658,2115,2110,591,256,335,0,1355,0,164
3550,5486,2353,2664,2119,2113,592,257,335,0,1355,0,166
3555,5492,2355,2667,2121,2115,593,257,336,0,1355,0,167
3560,5503,2359,2672,2125,2120,594,257,337,0,1356,0,170
3565,5507,2364,2673,2130,2133,594,257,337,0,1368,0,171
3570,5517,2366,2676,2132,2147,595,258,337,0,1378,0,174
3575,5523,2366,2679,2132,2150,596,259,337,0,1379,0,175
3580,5534,2369,2683,2135,2154,597,259,338,0,1381,0,176
3585,5538,2373,2686,2139,2155,597,259,338,0,1382,0,176
3590,5548,2376,2691,2142,2159,598,260,338,0,1383,0,178
3595,5554,2377,2692,2143,2162,599,261,338,0,1384,0,179
3600,5565,2378,2697,2144,2166,600,261,339,0,1386,0,180
3605,5569,2382,2700,2148,2168,600,261,339,0,1388,0,180
3610,5579,2384,2707,2150,2176,601,262,339,0,1394,0,181
3615,5585,2389,2709,2155,2183,602,262,340,0,1400,0,181
3620,5596,2390,2711,2156,2191,603,262,341,0,1404,0,184
3625,5600,2393,2714,2159,2192,603,262,341,0,1405,0,184
3630,5610,2396,2717,2162,2197,604,263,341,0,1407,0,186
3635,5616,2398,2721,2164,2198,605,263,342,0,1407,0,186
3640,5627,2402,2729,2168,2202,606,264,342,0,1410,0,186
3645,5631,2404,2731,2170,2204,606,264,342,0,1411,0,187
3650,5641,2408,2734,2174,2209,607,264,343,0,1413,0,189
3655,5647,2408,2735,2174,2213,608,264,344,0,1414,0,191
3660,5658,2408,2741,2174,2218,609,264,345,0,1415,0,194
3665,5662,2408,2743,2174,2219,609,264,345,0,1415,0,195
3670,5672,2410,2748,2176,2224,610,265,345,0,1416,0,198
3675,5678,2411,2751,2177,2229,611,266,345,0,1417,0,201
3680,5689,2412,2756,2178,2233,612,267,345,0,1418,0,203
3685,5693,2416,2756,2182,2235,612,267,345,0,1420,0,203
3690,5703,2419,2760,2185,2239,613,268,345,0,1421,0,205
3695,5709,2419,2762,2185,2241,614,268,346,0,1422,0,205
3700,5720,2422,2768,2188,2252,615,269,346,0,1430,0,207
3705,5724,2422,2768,2188,2257,615,269,346,0,1435,0,207
3710,5734,2423,2774,2189,2261,616,270,346,0,1437,0,208
3715,5740,2424,2776,2190,2265,617,271,346,0,1438,0,210
3720,5751,2427,2781,2193,2270,618,271,347,0,1441,0,211
3725,5755,2427,2782,2193,2274,618,271,347,0,1444,0,212
3730,5765,2429,2787,2195,2281,619,271,348,0,1447,0,215
3735,5771,2430,2791,2196,2286,620,272,348,0,1451,0,215
3740,5782,2432,2796,2198,2292,621,272,349,0,1455,0,216
3745,5786,2435,2799,2201,2295,621,272,349,0,1458,0,216
3750,5796,2438,2803,2204,2301,622,272,350,0,1460,0,219
3755,5802,2439,2807,2205,2303,623,272,351,0,1460,0,220
3760,5813,2443,2812,2209,2309,624,273,351,0,1464,0,221
3765,5817,2447,2814,2213,2311,624,273,351,0,1466,0,221
3770,5827,2450,2821,2216,2314,625,273,352,0,1467,0,222
3775,5833,2450,2823,2216,2318,626,274,352,0,1468,0,224
3780,5844,2451,2829,2217,2325,627,274,353,0,1471,0,227
3785,5848,2454,2831,2220,2327,627,274,353,0,1472,0,228
3790,5858,2461,2836,2227,2332,628,275,353,0,1473,0,231
3795,5864,2463,2839,2229,2334,629,276,353,0,1474,0,231
3800,5875,2470,2850,2236,2335,630,277,353,0,1474,0,231
3805,5879,2475,2852,2241,2336,630,277,353,0,1474,0,232
3810,5889,2481,2857,2247,2339,631,278,353,0,1475,0,233
3815,5895,2482,2859,2248,2342,632,278,354,0,1476,0,234
3820,5906,2485,2864,2251,2346,633,278,355,0,1478,0,235
3825,5910,2489,2868,2255,2346,633,278,355,0,1478,0,235
3830,5920,2492,2870,2258,2351,634,278,356,0,1479,0,238
3835,5926,2493,2873,2259,2354,635,278,357,0,1480,0,239
3840,5937,2498,2879,2264,2359,636,279,357,0,1482,0,241
3845,5941,2502,2880,2268,2361,636,279,357,0,1483,0,242
3850,5951,2508,2885,2274,2363,637,279,358,0,1483,0,243
3855,5957,2510,2888,2276,2365,638,279,359,0,1484,0,243
3860,5968,2515,2897,2281,2367,639,280,359,0,1484,0,244
3865,5972,2520,2898,2286,2370,639,280,359,0,1485,0,246
3870,5982,2525,2903,2291,2373,640,280,360,0,1485,0,248
3875,5988,2528,2908,2294,2375,641,281,360,0,1486,0,248
3880,5999,2532,2916,2298,2380,642,282,360,0,1488,0,250
3885,6003,2535,2917,2301,2384,642,282,360,0,1490,0,252
3890,6013,2537,2921,2303,2388,643,282,361,0,1492,0,253
3895,6019,2539,2924,2305,2392,644,283,361,0,1494,0,254
3900,6030,2541,2928,2307,2399,645,284,361,0,1496,0,258
3905,6034,2543,2930,2309,2401,645,284,361,0,1498,0,258
3910,6044,2546,2934,2312,2405,646,284,362,0,1499,0,260
3915,6050,2546,2936,2312,2409,647,285,362,0,1500,0,262
3920,6061,2550,2944,2316,2411,648,286,362,0,1501,0,262
3925,6065,2553,2944,2319,2414,648,286,362,0,1502,0,264
3930,6075,2556,2950,2322,2418,649,286,363,0,1504,0,265
3935,6081,2558,2953,2324,2422,650,287,363,0,1506,0,266
3940,6092,2558,2955,2324,2430,651,287,364,0,1508,0,271
3945,6096,2560,2957,2326,2432,651,287,364,0,1509,0,272
3950,6106,2562,2960,2328,2441,652,287,365,0,1515,0,274
3955,6112,2564,2964,2330,2444,653,287,366,0,1516,0,275
3960,6123,2566,2968,2332,2451,654,288,366,0,1519,0,278
3965,6127,2569,2970,2335,2453,654,288,366,0,1520,0,279
3970,6137,2573,2978,2339,2464,655,289,366,0,1530,0,279
3975,6143,2578,2983,2344,2482,656,289,367,0,1547,0,279
3980,6154,2584,2988,2350,2509,657,289,368,0,1571,0,281
3985,6158,2587,2990,2353,2529,657,289,368,0,1589,0,283
3990,6168,2600,2996,2366,2544,658,290,368,0,1600,0,286
3995,6174,2605,2999,2371,2560,659,290,369,0,1614,0,287
4000,6185,2609,3004,2375,2573,660,290,370,0,1623,0,290
4005,6189,2612,3004,2378,2582,660,290,370,0,1630,0,292
4010,6199,2616,3013,2382,2588,661,291,370,0,1634,0,293
4015,6205,2621,3015,2387,2591,662,291,371,0,1635,0,294
4020,6216,2624,3021,2390,2595,663,291,372,0,1635,0,297
4025,6220,2629,3024,2395,2596,663,291,372,0,1635,0,298
4030,6230,2635,3029,2401,2600,664,292,372,0,1635,0,301
4035,6236,2635,3029,2401,2604,665,292,373,0,1635,0,304
4040,6247,2639,3037,2405,2608,666,292,374,0,1636,0,306
4045,6251,2643,3038,2409,2610,666,292,374,0,1636,0,308
4050,6261,2645,3040,2411,2620,667,293,374,0,1640,0,313
4055,6267,2647,3046,2413,2625,668,294,374,0,1644,0,313
4060,6278,2651,3051,2417,2632,669,295,374,0,1648,0,315
4065,6282,2656,3053,2422,2634,669,295,374,0,1650,0,315
4070,6292,2658,3055,2424,2640,670,295,375,0,1652,0,318
4075,6298,2658,3058,2424,2644,671,296,375,0,1653,0,320
4080,6309,2662,3066,2428,2650,672,297,375,0,1657,0,321
4085,6313,2668,3069,2434,2657,672,297,375,0,1664,0,321
4090,6323,2672,3075,2438,2661,673,297,376,0,1665,0,323
4095,6329,2674,3080,2440,2663,674,297,377,0,1666,0,323
4100,6340,2678,3083,2444,2670,675,297,378,0,1669,0,326
4105,6344,2679,3085,2445,2671,675,297,378,0,1670,0,326
4110,6354,2679,3091,2445,2678,676,297,379,0,1675,0,327
4115,6360,2679,3097,2445,2681,677,298,379,0,1676,0,328
4120,6371,2679,3102,2445,2687,678,298,380,0,1677,0,332
4125,6375,2679,3104,2445,2690,678,298,380,0,1678,0,334
4130,6385,2679,3108,2445,2699,679,299,380,0,1682,0,338
4135,6391,2679,3111,2445,2710,680,299,381,0,1684,0,346
4140,6402,2679,3117,2445,2717,681,299,382,0,1686,0,350
4145,6406,2679,3119,2445,2721,681,299,382,0,1689,0,351
4150,6416,2679,3123,2445,2731,682,300,382,0,1694,0,355
4155,6422,2679,3126,2445,2734,683,301,382,0,1696,0,355
4160,6433,2679,3130,2445,2741,684,301,383,0,1699,0,358
4165,6437,2679,3132,2445,2748,684,301,383,0,1706,0,358
4170,6447,2679,3137,2445,2756,685,302,383,0,1710,0,361
4175,6453,2679,3138,2445,2761,686,302,384,0,1711,0,364
4180,6464,2679,3141,2445,2769,687,302,385,0,1714,0,368
4185,6468,2679,3143,2445,2776,687,302,385,0,1718,0,371
4190,6478,2679,3149,2445,2784,688,302,386,0,1721,0,375
4195,6484,2679,3151,2445,2791,689,302,387,0,1726,0,376
4200,6495,2679,3155,2445,2806,690,302,388,0,1734,0,382
4205,6499,2679,3159,2445,2815,690,302,388,0,1742,0,383
4210,6509,2679,3166,2445,2819,691,303,388,0,1743,0,385
4215,6515,2682,3169,2448,2821,692,303,389,0,1744,0,385
4220,6526,2683,3175,2449,2825,693,303,390,0,1746,0,386
4225,6530,2686,3176,2452,2827,693,303,390,0,1748,0,386
4230,6540,2690,3179,2456,2832,694,304,390,0,1749,0,389
4235,6546,2691,3181,2457,2840,695,304,391,0,1751,0,394
4240,6557,2700,3187,2466,2846,696,305,391,0,1755,0,395
4245,6561,2705,3189,2471,2846,696,305,391,0,1755,0,395
4250,6571,2706,3191,2472,2852,697,305,392,0,1759,0,396
4255,6577,2707,3196,2473,2857,698,306,392,0,1760,0,399
4260,6588,2713,3202,2479,2860,699,306,393,0,1760,0,401
4265,6592,2718,3203,2484,2864,699,306,393,0,1761,0,404
4270,6602,2719,3208,2485,2871,700,307,393,0,1764,0,407
4275,6608,2721,3209,2487,2875,701,307,394,0,1765,0,409
4280,6619,2725,3216,2491,2878,702,308,394,0,1766,0,410
4285,6623,2729,3219,2495,2879,702,308,394,0,1767,0,410
4290,6633,2731,3220,2497,2886,703,308,395,0,1771,0,412
4295,6639,2732,3224,2498,2889,704,309,395,0,1772,0,413
4300,6650,2736,3228,2502,2894,705,309,396,0,1773,0,416
4305,6654,2738,3230,2504,2895,705,309,396,0,1773,0,417
4310,6664,2740,3234,2506,2901,706,310,396,0,1776,0,419
4315,6670,2741,3236,2507,2903,707,310,397,0,1776,0,420
4320,6681,2743,3239,2509,2909,708,310,398,0,1779,0,422
4325,6685,2749,3241,2515,2910,708,310,398,0,1780,0,422
4330,6695,2756,3249,2522,2914,709,310,399,0,1783,0,422
4335,6701,2757,3252,2523,2916,710,310,400,0,1784,0,422
4340,6712,2761,3256,2527,2923,711,310,401,0,1785,0,427
4345,6716,2762,3258,2528,2926,711,310,401,0,1788,0,427
4350,6726,2765,3261,2531,2930,712,310,402,0,1789,0,429
4355,6732,2767,3264,2533,2932,713,311,402,0,1789,0,430
4360,6743,2771,3270,2537,2937,714,312,402,0,1792,0,431
4365,6747,2774,3271,2540,2940,714,312,402,0,1793,0,433
4370,6757,2781,3279,2547,2946,715,312,403,0,1798,0,433
4375,6763,2783,3281,2549,2954,716,312,404,0,1804,0,434
4380,6774,2786,3285,2552,2965,717,312,405,0,1813,0,435
4385,6778,2793,3287,2559,2968,717,312,405,0,1816,0,435
4390,6788,2801,3295,2567,2970,718,312,406,0,1817,0,435
4395,6794,2803,3299,2569,2971,719,313,406,0,1817,0,435
4400,6805,2807,3305,2573,2975,720,314,406,0,1819,0,436
4405,6809,2813,3306,2579,2977,720,314,406,0,1819,0,438
4410,6819,2818,3312,2584,2981,721,315,406,0,1819,0,441
4415,6825,2820,3314,2586,2984,722,315,407,0,1820,0,442
4420,6836,2825,3322,2591,2988,723,316,407,0,1821,0,444
4425,6840,2829,3324,2595,2989,723,316,407,0,1821,0,445
4430,6850,2832,3328,2598,2994,724,317,407,0,1822,0,448
4435,6856,2834,3331,2600,2997,725,318,407,0,1823,0,449
4440,6867,2838,3338,2604,3001,726,319,407,0,1825,0,450
4445,6871,2847,3340,2613,3002,726,319,407,0,1826,0,450
4450,6881,2850,3343,2616,3005,727,319,408,0,1827,0,451
