TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 39235,0,242169,281904,280750,526969,1497726,1412787,817492,191273,611869,1323429,832895,1098226,1410128,450537,426104,663328,1404068,1379775,1418160,1435467,1422738,1207845,713129,381726,1295505,893624,1380912,1412152,1403624,921963,373301
 39240,0,242169,281909,280755,526974,1497726,1412787,817492,191273,611869,1323429,832895,1098226,1410128,450542,426109,663333,1404068,1379775,1418160,1435467,1422738,1207845,713134,381731,1295505,893624,1380912,1412152,1403624,921963,373306
 39245,0,242169,281914,280760,526979,1497726,1412787,817492,191273,611869,1323429,832895,1098226,1410128,450547,426114,663338,1404068,1379775,1418160,1435467,1422738,1207845,713139,381736,1295505,893624,1380912,1412152,1403624,921963,373311
 39250,0,242169,281919,280765,526984,1497726,1412787,817492,191273,611869,1323429,832895,1098226,1410128,450552,426119,663343,1404068,1379775,1418160,1435467,1422738,1207845,713144,381741,1295505,893624,1380912,1412152,1403624,921963,373316
 39255,0,242169,281924,280770,526989,1497726,1412787,817492,191273,611869,1323429,832895,1098227,1410128,450557,426124,663348,1404068,1379775,1418160,1435467,1422738,1207845,713149,381746,1295505,893624,1380912,1412152,1403624,921963,373321
 39260,0,242169,281929,280775,526994,1497726,1412787,817492,191273,611869,1323429,832895,1098232,1410128,450562,426129,663353,1404068,1379775,1418160,1435467,1422738,1207845,713154,381751,1295505,893624,1380912,1412152,1403624,921963,373326
 39265,0,242168,281934,280780,526999,1497726,1412787,817492,191273,611869,1323429,832895,1098237,1410128,450567,426134,663358,1404068,1379775,1418160,1435467,1422738,1207845,713159,381753,1295505,893624,1380912,1412152,1403624,921963,373331
 39270,0,242173,281939,280785,527004,1497726,1412787,817492,191273,611869,1323429,832895,1098242,1410128,450572,426139,663360,1404068,1379775,1418160,1435467,1422738,1207845,713164,381753,1295505,893624,1380912,1412152,1403624,921963,373336
 39275,0,242178,281944,280790,527009,1497726,1412787,817492,191273,611869,1323429,832895,1098247,1410128,450577,426144,663360,1404068,1379775,1418160,1435467,1422738,1207845,713169,381753,1295505,893624,1380912,1412152,1403624,921963,373341
 39280,0,242183,281947,280795,527014,1497726,1412787,817492,191273,611869,1323429,832895,1098252,1410128,450582,426149,663360,1404068,1379775,1418160,1435467,1422738,1207845,713174,381753,1295505,893624,1380912,1412152,1403624,921963,373346
 39285,0,242188,281947,280800,527019,1497726,1412787,856776,191273,611869,1323429,832895,1098257,1410128,450587,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713179,381753,1295505,893624,1380912,1412152,1442907,921963,373351
 39290,0,242193,281947,280805,527024,1497726,1412787,856776,191273,611869,1323429,832895,1098262,1410128,450592,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713184,381753,1295505,893624,1380912,1412152,1442907,921963,373356
 39295,0,242198,281947,280810,527029,1497726,1412787,856776,191273,611869,1323429,832895,1098267,1410128,450597,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713189,381753,1295505,893624,1380912,1412152,1442907,921963,373361
 39300,0,242203,281947,280815,527034,1497726,1412787,856776,191273,611869,1323429,832895,1098272,1410128,450602,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713194,381753,1295505,893624,1380912,1412152,1442907,921963,373366
 39305,0,242208,281947,280820,527039,1497726,1412787,856776,191273,611869,1323429,832895,1098277,1410128,450607,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713199,381753,1295505,893624,1380912,1412152,1442907,921963,373371
 39310,0,242213,281947,280825,527044,1497726,1412787,856776,191273,611869,1323429,832895,1098282,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713204,381753,1295505,893624,1380912,1412152,1442907,921963,373376
 39315,0,242218,281947,280830,527049,1497726,1412787,856776,191273,611869,1323429,832898,1098287,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,893624,1380912,1412152,1442907,921963,373381
 39320,0,242223,281947,280835,527054,1497726,1412787,856776,191278,611869,1323429,832903,1098292,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,893624,1380912,1412152,1442907,921963,373385
 39325,0,242228,281947,280838,527059,1497726,1412787,856776,191283,611869,1323429,832908,1098297,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,893624,1380912,1412152,1442907,921963,373385
 39330,0,242233,281947,280838,527064,1497726,1412787,856776,191288,611869,1323429,832913,1098302,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,893624,1380912,1412152,1442907,921963,373385
 39335,0,242238,281947,280838,527069,1497726,1412787,856776,191293,611869,1323429,832918,1098307,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,893624,1380912,1412152,1442907,921963,373385
 39340,0,242243,281947,280838,527072,1497726,1412787,856776,191298,611869,1323429,832923,1098312,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,893624,1380912,1412152,1442907,921963,373385
 39345,0,242248,281947,280838,527072,1497726,1412787,856776,191303,611874,1323429,832928,1098317,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39350,0,242253,281947,280838,527072,1497726,1412787,856776,191308,611879,1323429,832933,1098322,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39355,0,242258,281947,280838,527072,1497726,1412787,856776,191313,611884,1323429,832938,1098327,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39360,0,242263,281947,280838,527072,1497726,1412787,856776,191318,611889,1323429,832943,1098329,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39365,0,242268,281949,280838,527072,1497726,1412787,856776,191323,611894,1323429,832948,1098329,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39370,0,242270,281954,280838,527072,1497726,1412787,856776,191328,611899,1323429,832953,1098329,1410128,450609,426153,663360,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39375,0,242270,281959,280841,527072,1497726,1412787,856776,191333,611904,1323429,832958,1098329,1410128,450609,426158,663362,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39380,0,242270,281964,280846,527072,1497726,1412787,856776,191338,611909,1323429,832963,1098329,1410128,450609,426163,663367,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39385,0,242270,281969,280851,527072,1497726,1412787,856776,191343,611914,1323429,832968,1098329,1410128,450609,426168,663372,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39390,0,242270,281974,280856,527074,1497726,1412787,856776,191348,611919,1323429,832973,1098329,1410128,450609,426173,663377,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39395,0,242270,281979,280861,527079,1497726,1412787,856776,191353,611924,1323429,832978,1098329,1410128,450609,426178,663382,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39400,0,242270,281984,280866,527084,1497726,1412787,856776,191358,611929,1323429,832983,1098329,1410128,450609,426183,663387,1404068,1419060,1418160,1435467,1422738,1207845,713210,381753,1295505,932966,1420254,1412152,1442907,921963,373385
 39405,0,242270,281989,280871,527089,1497726,1412787,856776,191363,611934,1323429,832988,1098329,1410128,450614,426188,663392,1404068,1419060,1418160,1435467,1462140,1207845,713210,381752,1295505,932966,1420254,1451556,1442907,961365,373385
 39410,0,242270,281994,280876,527094,1497726,1412787,856776,191368,611939,1323429,832993,1098329,1410128,450619,426193,663397,1404068,1419060,1418160,1435467,1462140,1207845,713210,381757,1295505,932966,1420254,1451556,1442907,961365,373385
 39415,0,242270,281999,280881,527099,1497726,1412787,856776,191373,611944,1323429,832996,1098329,1410128,450624,426198,663402,1404068,1419060,1418160,1435467,1462140,1207845,713210,381762,1295505,932966,1420254,1451556,1442907,961365,373385
 39420,0,242270,282004,280886,527104,1497726,1412787,856776,191376,611949,1323429,832996,1098329,1410128,450629,426203,663407,1404068,1419060,1418160,1435467,1462140,1207845,713210,381767,1295505,932966,1420254,1451556,1442907,961365,373385
 39425,0,242270,282009,280891,527109,1497726,1412787,856776,191376,611954,1323429,832996,1098329,1410128,450634,426208,663412,1404068,1419060,1418160,1435467,1462140,1207845,713213,381772,1295505,932967,1420254,1451556,1442907,961365,373385
 39430,0,242270,282014,280896,527114,1497726,1412787,856776,191376,611959,1323429,832996,1098329,1410128,450639,426213,663417,1404068,1419060,1418160,1435467,1462140,1207845,713218,381777,1295505,932972,1420254,1451556,1442907,961365,373385
 39435,0,242270,282019,280901,527119,1497726,1412787,856776,191376,611964,1323429,832996,1098329,1410128,450644,426218,663422,1404068,1419060,1418160,1435467,1462140,1207845,713223,381782,1295505,932977,1420254,1451556,1442907,961365,373385
 39440,0,242270,282024,280906,527124,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450649,426223,663427,1404068,1419060,1418160,1435467,1462140,1207845,713228,381787,1295505,932982,1420254,1451556,1442907,961365,373386
 39445,0,242270,282029,280911,527129,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450654,426228,663432,1404068,1419060,1418160,1435467,1462140,1207845,713233,381792,1295505,932987,1420254,1451556,1442907,961365,373391
 39450,0,242270,282034,280916,527134,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450659,426233,663437,1404068,1419060,1418160,1435467,1462140,1207845,713238,381797,1295505,932992,1420254,1451556,1442907,961365,373396
 39455,0,242270,282039,280921,527139,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450664,426238,663442,1404068,1419060,1418160,1435467,1462140,1207845,713243,381802,1295505,932997,1420254,1451556,1442907,961365,373401
 39460,0,242269,282044,280926,527144,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450669,426243,663447,1404068,1419060,1418160,1435467,1462140,1207845,713248,381807,1295505,933002,1420254,1451556,1442907,961365,373406
 39465,0,242274,282049,280931,527149,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450674,426248,663452,1404068,1419060,1418160,1435467,1462140,1207845,713253,381812,1295505,933007,1420254,1451556,1442907,961365,373411
 39470,0,242279,282054,280936,527154,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450679,426253,663457,1404068,1419060,1418160,1435467,1462140,1207845,713258,381817,1295505,933012,1420254,1451556,1442907,961365,373416
 39475,0,242284,282054,280941,527159,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450684,426258,663462,1404068,1419060,1418160,1435467,1462140,1207845,713263,381822,1295505,933017,1420254,1451556,1442907,961365,373421
 39480,0,242289,282054,280941,527164,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450689,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713268,381827,1295505,933022,1420254,1451556,1442907,961365,373426
 39485,0,242294,282054,280941,527169,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450694,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713273,381832,1295505,933027,1420254,1451556,1442907,961365,373431
 39490,0,242299,282054,280941,527174,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450699,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713278,381837,1295505,933032,1420254,1451556,1442907,961365,373436
 39495,0,242304,282054,280941,527177,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450704,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713283,381842,1295505,933037,1420254,1451556,1442907,961365,373441
 39500,0,242309,282054,280941,527177,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450709,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713288,381847,1295505,933042,1420254,1451556,1442907,961365,373446
 39505,0,242314,282055,280941,527177,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450714,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713293,381852,1295505,933047,1420254,1451556,1442907,961365,373451
 39510,0,242319,282060,280941,527177,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713298,381858,1295505,933052,1420254,1451556,1442907,961365,373456
 39515,0,242324,282065,280942,527177,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713303,381858,1295505,933057,1420254,1451556,1442907,961365,373461
 39520,0,242329,282070,280947,527177,1497726,1412787,856776,191376,611970,1323429,832996,1098329,1410128,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713308,381858,1295505,933062,1420254,1451556,1442907,961365,373466
 39525,0,242334,282075,280952,527177,1497726,1452310,856776,191375,611970,1362952,832999,1098329,1449652,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713313,381858,1295505,933067,1420254,1451556,1442907,961365,373471
 39530,0,242339,282080,280957,527177,1497726,1452310,856776,191380,611970,1362952,833004,1098329,1449652,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713317,381858,1295505,933073,1420254,1451556,1442907,961365,373476
 39535,0,242344,282085,280962,527177,1497726,1452310,856776,191385,611970,1362952,833009,1098329,1449652,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713317,381858,1295505,933073,1420254,1451556,1442907,961365,373481
 39540,0,242349,282090,280967,527177,1497726,1452310,856776,191390,611970,1362952,833014,1098329,1449652,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713317,381858,1295505,933073,1420254,1451556,1442907,961365,373486
 39545,0,242354,282095,280972,527177,1497726,1452310,856776,191395,611970,1362952,833019,1098329,1449652,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713317,381858,1295505,933073,1420254,1451556,1442907,961365,373486
 39550,0,242359,282100,280977,527177,1497726,1452310,856776,191400,611970,1362952,833024,1098329,1449652,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713317,381858,1295505,933073,1420254,1451556,1442907,961365,373486
 39555,0,242364,282105,280982,527177,1497726,1452310,856776,191405,611970,1362952,833029,1098329,1449652,450718,426258,663467,1404068,1419060,1418160,1435467,1462140,1207845,713317,381858,1295505,933073,1420254,1451556,1442907,961365,373486
 39560,0,242369,282110,280987,527177,1497726,1452310,856776,191410,611970,1362952,833034,1098329,1449652,450718,426261,663467,1404068,1419060,1418160,1435467,1462140,1207845,713317,381858,1295505,933073,1420254,1451556,1442907,961365,373486
