Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2180,13401,1697,6513,1542,10307,1293,454,839,0,4873,0,4141
2185,13432,1697,6531,1542,10334,1294,455,839,0,4887,0,4153
2190,13463,1697,6546,1542,10359,1297,456,841,0,4896,0,4166
2195,13494,1697,6560,1542,10387,1300,456,844,0,4909,0,4178
2200,13525,1697,6577,1542,10413,1302,456,846,0,4921,0,4190
2205,13556,1697,6594,1542,10440,1303,456,847,0,4932,0,4205
2210,13587,1697,6614,1542,10466,1304,457,847,0,4941,0,4221
2215,13618,1697,6626,1542,10496,1305,458,847,0,4953,0,4238
2220,13649,1697,6639,1542,10530,1307,458,849,0,4964,0,4259
2225,13680,1697,6653,1542,10560,1309,458,851,0,4975,0,4276
2230,13711,1697,6668,1542,10588,1310,458,852,0,4987,0,4291
2235,13742,1697,6677,1542,10619,1312,458,854,0,5001,0,4306
2240,13773,1697,6688,1542,10652,1316,458,858,0,5013,0,4323
2245,13804,1700,6708,1545,10684,1317,458,859,0,5023,0,4344
2250,13835,1713,6723,1558,10716,1319,458,861,0,5040,0,4357
2255,13866,1715,6734,1560,10761,1322,458,864,0,5074,0,4365
2260,13897,1715,6744,1560,10787,1325,458,867,0,5085,0,4377
2265,13928,1715,6756,1560,10810,1327,458,869,0,5095,0,4388
2270,13959,1717,6770,1562,10831,1330,458,872,0,5105,0,4396
2275,13990,1718,6784,1563,10852,1332,458,874,0,5113,0,4407
2280,14021,1725,6797,1570,10873,1333,458,875,0,5124,0,4416
2285,14052,1742,6807,1587,10889,1336,459,877,0,5129,0,4424
2290,14083,1749,6823,1594,10905,1337,460,877,0,5133,0,4435
2295,14114,1756,6838,1601,10924,1339,461,878,0,5137,0,4448
2300,14145,1762,6854,1607,10943,1340,462,878,0,5143,0,4460
2305,14176,1766,6865,1611,10965,1341,462,879,0,5149,0,4475
2310,14207,1769,6877,1614,10989,1343,463,880,0,5154,0,4492
2315,14238,1772,6890,1617,11014,1344,463,881,0,5160,0,4510
2320,14269,1775,6911,1620,11036,1346,463,883,0,5165,0,4525
2325,14300,1777,6928,1622,11062,1347,464,883,0,5170,0,4545
2330,14331,1779,6944,1624,11089,1349,465,884,0,5178,0,4562
2335,14362,1779,6955,1624,11117,1350,466,884,0,5189,0,4578
2340,14393,1779,6968,1624,11145,1351,466,885,0,5198,0,4596
2345,14424,1779,6980,1624,11174,1353,466,887,0,5212,0,4609
2350,14455,1779,6999,1624,11201,1353,466,887,0,5224,0,4624
2355,14486,1782,7013,1627,11229,1354,466,888,0,5235,0,4640
2360,14517,1792,7025,1637,11266,1355,466,889,0,5253,0,4658
2365,14548,1797,7040,1642,11308,1356,466,890,0,5277,0,4675
2370,14579,1797,7058,1642,11349,1359,466,893,0,5304,0,4686
2375,14610,1797,7076,1642,11372,1360,466,894,0,5313,0,4699
2380,14641,1797,7087,1642,11397,1362,466,896,0,5324,0,4711
2385,14672,1797,7101,1642,11422,1363,466,897,0,5334,0,4725
2390,14703,1797,7113,1642,11447,1364,466,898,0,5347,0,4736
2395,14734,1797,7130,1642,11473,1367,466,901,0,5358,0,4748
2400,14765,1804,7146,1649,11497,1368,466,902,0,5368,0,4761
2405,14796,1815,7167,1660,11520,1369,466,903,0,5379,0,4772
2410,14827,1815,7182,1660,11550,1372,466,906,0,5392,0,4786
2415,14858,1815,7195,1660,11580,1375,466,909,0,5405,0,4800
2420,14889,1815,7206,1660,11614,1377,466,911,0,5419,0,4818
2425,14920,1822,7220,1667,11642,1379,466,913,0,5428,0,4835
2430,14951,1827,7234,1672,11672,1379,466,913,0,5444,0,4849
2435,14982,1836,7250,1681,11706,1380,466,914,0,5456,0,4870
2440,15013,1842,7261,1687,11742,1383,466,917,0,5469,0,4890
2445,15044,1852,7275,1697,11776,1385,466,919,0,5484,0,4907
2450,15075,1853,7295,1698,11820,1388,466,922,0,5506,0,4926
2455,15106,1853,7308,1698,11853,1389,466,923,0,5521,0,4943
2460,15137,1853,7325,1698,11883,1391,466,925,0,5530,0,4962
2465,15168,1853,7347,1698,11914,1393,468,925,0,5541,0,4980
2470,15199,1853,7356,1698,11941,1394,468,926,0,5553,0,4994
2475,15230,1863,7372,1708,11969,1395,469,926,0,5564,0,5010
2480,15261,1868,7384,1713,12007,1397,469,928,0,5583,0,5027
2485,15292,1871,7393,1716,12047,1398,469,929,0,5608,0,5041
2490,15323,1871,7409,1716,12072,1400,470,930,0,5617,0,5055
2495,15354,1871,7425,1716,12098,1403,471,932,0,5629,0,5066
2500,15385,1871,7444,1716,12126,1404,471,933,0,5642,0,5080
2505,15416,1871,7457,1716,12153,1406,472,934,0,5656,0,5091
2510,15447,1871,7471,1716,12178,1408,473,935,0,5669,0,5101
2515,15478,1871,7484,1716,12203,1410,474,936,0,5682,0,5111
2520,15509,1872,7500,1717,12229,1411,475,936,0,5692,0,5126
2525,15540,1877,7515,1722,12252,1413,475,938,0,5704,0,5135
2530,15571,1878,7532,1723,12277,1415,475,940,0,5716,0,5146
2535,15602,1880,7550,1725,12301,1416,475,941,0,5727,0,5158
2540,15633,1881,7570,1726,12327,1418,475,943,0,5736,0,5173
2545,15664,1883,7589,1728,12354,1419,475,944,0,5747,0,5188
2550,15695,1888,7608,1733,12379,1421,475,946,0,5757,0,5201
2555,15726,1910,7623,1755,12410,1423,475,948,0,5766,0,5221
2560,15757,1929,7639,1774,12438,1424,475,949,0,5776,0,5238
2565,15788,1930,7654,1775,12469,1426,475,951,0,5790,0,5253
2570,15819,1930,7667,1775,12500,1428,475,953,0,5803,0,5269
2575,15850,1930,7686,1775,12526,1429,475,954,0,5812,0,5285
2580,15881,1930,7703,1775,12554,1431,475,956,0,5820,0,5303
2585,15912,1930,7715,1775,12585,1432,475,957,0,5828,0,5325
2590,15943,1930,7725,1775,12612,1435,475,960,0,5837,0,5340
2595,15974,1935,7742,1780,12639,1436,475,961,0,5846,0,5357
2600,16005,1942,7762,1787,12671,1436,475,961,0,5857,0,5378
2605,16036,1947,7781,1792,12702,1438,475,963,0,5865,0,5399
2610,16067,1948,7798,1793,12737,1438,475,963,0,5876,0,5423
2615,16098,1948,7813,1793,12773,1439,475,964,0,5887,0,5447
2620,16129,1948,7833,1793,12808,1441,475,966,0,5900,0,5467
2625,16160,1948,7853,1793,12839,1442,475,967,0,5911,0,5486
2630,16191,1948,7864,1793,12873,1443,475,968,0,5922,0,5508
2635,16222,1948,7881,1793,12907,1443,475,968,0,5934,0,5530
2640,16253,1948,7894,1793,12943,1445,475,970,0,5949,0,5549
2645,16284,1948,7909,1793,12970,1448,476,972,0,5959,0,5563
2650,16315,1948,7926,1793,12998,1449,476,973,0,5969,0,5580
2655,16346,1948,7941,1793,13029,1451,477,974,0,5978,0,5600
2660,16377,1952,7957,1797,13055,1453,478,975,0,5986,0,5616
2665,16408,1958,7973,1803,13082,1455,479,976,0,5994,0,5633
2670,16439,1970,7987,1815,13106,1458,480,978,0,5999,0,5649
2675,16470,1981,8003,1826,13130,1460,480,980,0,6004,0,5666
2680,16501,1994,8016,1839,13158,1462,480,982,0,6013,0,5683
2685,16532,2002,8028,1847,13185,1464,480,984,0,6018,0,5703
2690,16563,2004,8046,1849,13210,1465,481,984,0,6026,0,5719
2695,16594,2006,8058,1851,13236,1468,481,987,0,6034,0,5734
2700,16625,2007,8072,1852,13261,1471,482,989,0,6041,0,5749
2705,16656,2007,8086,1852,13287,1471,482,989,0,6048,0,5768
2710,16687,2007,8103,1852,13320,1474,482,992,0,6068,0,5778
2715,16718,2007,8112,1852,13344,1475,482,993,0,6074,0,5795
2720,16749,2013,8121,1858,13368,1476,482,994,0,6081,0,5811
2725,16780,2025,8136,1870,13390,1478,482,996,0,6089,0,5823
2730,16811,2030,8150,1875,13421,1479,482,997,0,6099,0,5843
2735,16842,2030,8167,1875,13444,1480,482,998,0,6107,0,5857
2740,16873,2030,8179,1875,13468,1482,482,1000,0,6115,0,5871
2745,16904,2030,8196,1875,13491,1484,482,1002,0,6121,0,5886
2750,16935,2030,8212,1875,13524,1485,482,1003,0,6129,0,5910
2755,16966,2030,8226,1875,13555,1486,482,1004,0,6138,0,5931
2760,16997,2030,8241,1875,13582,1487,482,1005,0,6147,0,5948
2765,17028,2030,8255,1875,13605,1487,482,1005,0,6156,0,5962
2770,17059,2030,8272,1875,13629,1488,482,1006,0,6164,0,5977
2775,17090,2030,8291,1875,13655,1488,482,1006,0,6172,0,5995
2780,17121,2030,8308,1875,13681,1489,482,1007,0,6181,0,6011
2785,17152,2030,8319,1875,13707,1490,482,1008,0,6190,0,6027
2790,17183,2034,8340,1879,13731,1491,482,1009,0,6197,0,6043
2795,17214,2050,8355,1895,13759,1493,482,1011,0,6205,0,6061
2800,17245,2060,8366,1905,13784,1495,482,1013,0,6212,0,6077
2805,17276,2066,8379,1911,13812,1498,482,1016,0,6220,0,6094
2810,17307,2066,8390,1911,13840,1500,482,1018,0,6228,0,6112
2815,17338,2067,8409,1912,13865,1501,482,1019,0,6236,0,6128
2820,17369,2069,8419,1914,13896,1503,482,1021,0,6246,0,6147
2825,17400,2069,8429,1914,13927,1505,482,1023,0,6253,0,6169
2830,17431,2069,8444,1914,13954,1506,482,1024,0,6259,0,6189
2835,17462,2077,8458,1922,13977,1507,482,1025,0,6265,0,6205
2840,17493,2086,8475,1931,13999,1508,482,1026,0,6271,0,6220
2845,17524,2095,8489,1940,14024,1509,482,1027,0,6277,0,6238
2850,17555,2096,8503,1941,14048,1510,482,1028,0,6283,0,6255
2855,17586,2098,8522,1943,14075,1511,482,1029,0,6289,0,6275
2860,17617,2103,8537,1948,14097,1512,482,1030,0,6293,0,6292
2865,17648,2108,8550,1953,14124,1515,482,1033,0,6304,0,6305
2870,17679,2108,8568,1953,14152,1517,482,1035,0,6310,0,6325
2875,17710,2108,8580,1953,14177,1520,482,1038,0,6317,0,6340
2880,17741,2108,8594,1953,14205,1521,482,1039,0,6324,0,6360
2885,17772,2108,8607,1953,14232,1522,482,1040,0,6331,0,6379
2890,17803,2108,8620,1953,14259,1523,482,1041,0,6338,0,6398
2895,17834,2108,8634,1953,14284,1524,482,1042,0,6345,0,6415
2900,17865,2108,8652,1953,14310,1525,482,1043,0,6353,0,6432
2905,17896,2108,8669,1953,14338,1525,482,1043,0,6361,0,6452
2910,17927,2108,8683,1953,14366,1525,482,1043,0,6369,0,6472
2915,17958,2110,8700,1955,14392,1527,482,1045,0,6377,0,6488
2920,17989,2126,8719,1971,14420,1527,482,1045,0,6389,0,6504
2925,18020,2137,8737,1982,14444,1528,482,1046,0,6397,0,6519
2930,18051,2143,8756,1988,14469,1529,482,1047,0,6405,0,6535
2935,18082,2144,8772,1989,14501,1529,482,1047,0,6415,0,6557
2940,18113,2144,8784,1989,14532,1531,482,1049,0,6422,0,6579
2945,18144,2144,8799,1989,14565,1534,484,1050,0,6433,0,6598
2950,18175,2144,8811,1989,14591,1537,484,1053,0,6443,0,6611
2955,18206,2146,8830,1991,14618,1539,484,1055,0,6452,0,6627
2960,18237,2155,8846,2000,14644,1542,485,1057,0,6460,0,6642
2965,18268,2164,8861,2009,14670,1544,486,1058,0,6471,0,6655
2970,18299,2176,8874,2021,14695,1547,486,1061,0,6479,0,6669
2975,18330,2179,8889,2024,14734,1549,486,1063,0,6504,0,6681
2980,18361,2179,8905,2024,14763,1551,486,1065,0,6519,0,6693
2985,18392,2179,8925,2024,14789,1553,487,1066,0,6531,0,6705
2990,18423,2179,8945,2024,14810,1554,488,1066,0,6538,0,6718
2995,18454,2179,8963,2024,14840,1556,489,1067,0,6548,0,6736
3000,18485,2179,8976,2024,14872,1557,489,1068,0,6559,0,6756
3005,18516,2179,8990,2024,14898,1559,489,1070,0,6569,0,6770
3010,18547,2179,9002,2024,14926,1560,489,1071,0,6582,0,6784
3015,18578,2179,9022,2024,14954,1561,489,1072,0,6596,0,6797
3020,18609,2179,9036,2024,14980,1562,489,1073,0,6609,0,6809
3025,18640,2179,9047,2024,15008,1565,489,1076,0,6621,0,6822
3030,18671,2184,9067,2029,15034,1566,489,1077,0,6632,0,6836
3035,18702,2189,9079,2034,15076,1567,489,1078,0,6664,0,6845
3040,18733,2203,9097,2048,15105,1568,489,1079,0,6677,0,6860
3045,18764,2213,9113,2058,15138,1570,489,1081,0,6694,0,6874
3050,18795,2216,9126,2061,15174,1573,489,1084,0,6706,0,6895
3055,18826,2216,9140,2061,15204,1575,489,1086,0,6719,0,6910
3060,18857,2216,9158,2061,15231,1575,489,1086,0,6730,0,6926
3065,18888,2216,9178,2061,15263,1576,489,1087,0,6745,0,6942
3070,18919,2216,9192,2061,15287,1576,489,1087,0,6757,0,6954
3075,18950,2222,9208,2067,15314,1578,489,1089,0,6769,0,6967
3080,18981,2243,9223,2088,15349,1580,489,1091,0,6788,0,6981
3085,19012,2252,9232,2097,15378,1583,489,1094,0,6802,0,6993
3090,19043,2252,9248,2097,15404,1585,489,1096,0,6814,0,7005
3095,19074,2252,9261,2097,15433,1589,489,1100,0,6829,0,7015
3100,19105,2252,9280,2097,15459,1591,489,1102,0,6839,0,7029
3105,19136,2252,9298,2097,15484,1592,489,1103,0,6850,0,7042
3110,19167,2252,9310,2097,15512,1596,489,1107,0,6863,0,7053
3115,19198,2252,9329,2097,15540,1596,489,1107,0,6874,0,7070
3120,19229,2252,9342,2097,15581,1598,489,1109,0,6895,0,7088
3125,19260,2252,9356,2097,15621,1599,489,1110,0,6916,0,7106
3130,19291,2252,9369,2097,15647,1599,489,1110,0,6929,0,7119
3135,19322,2252,9382,2097,15675,1602,489,1113,0,6940,0,7133
3140,19353,2252,9399,2097,15700,1604,489,1115,0,6949,0,7147
3145,19384,2252,9415,2097,15729,1604,489,1115,0,6960,0,7165
3150,19415,2252,9429,2097,15772,1605,489,1116,0,6986,0,7181
3155,19446,2257,9445,2102,15800,1607,489,1118,0,6996,0,7197
3160,19477,2268,9460,2113,15826,1608,489,1119,0,7005,0,7213
3165,19508,2279,9475,2124,15853,1608,489,1119,0,7016,0,7229
3170,19539,2284,9491,2129,15881,1608,489,1119,0,7025,0,7248
3175,19570,2285,9507,2130,15908,1610,489,1121,0,7034,0,7264
3180,19601,2286,9523,2131,15935,1612,489,1123,0,7043,0,7280
3185,19632,2286,9535,2131,15964,1614,489,1125,0,7052,0,7298
3190,19663,2286,9550,2131,15992,1617,489,1128,0,7059,0,7316
3195,19694,2293,9566,2138,16019,1619,489,1130,0,7064,0,7336
3200,19725,2300,9579,2145,16044,1621,489,1132,0,7072,0,7351
3205,19756,2305,9600,2150,16068,1621,489,1132,0,7079,0,7368
3210,19787,2308,9614,2153,16094,1621,489,1132,0,7087,0,7386
3215,19818,2312,9631,2157,16119,1623,489,1134,0,7096,0,7400
3220,19849,2314,9646,2159,16145,1625,489,1136,0,7103,0,7417
3225,19880,2319,9663,2164,16171,1626,489,1137,0,7110,0,7435
3230,19911,2324,9677,2169,16197,1628,489,1139,0,7115,0,7454
3235,19942,2332,9692,2177,16220,1629,489,1140,0,7120,0,7471
3240,19973,2339,9703,2184,16245,1631,489,1142,0,7126,0,7488
3245,20004,2342,9716,2187,16276,1634,489,1145,0,7140,0,7502
3250,20035,2345,9732,2190,16299,1634,489,1145,0,7144,0,7521
3255,20066,2349,9750,2194,16329,1635,489,1146,0,7157,0,7537
3260,20097,2349,9768,2194,16364,1636,489,1147,0,7174,0,7554
3265,20128,2349,9777,2194,16398,1638,489,1149,0,7190,0,7570
3270,20159,2349,9792,2194,16430,1640,489,1151,0,7204,0,7586
3275,20190,2349,9803,2194,16459,1641,489,1152,0,7214,0,7604
3280,20221,2351,9821,2196,16485,1643,489,1154,0,7222,0,7620
3285,20252,2354,9833,2199,16518,1644,489,1155,0,7236,0,7638
3290,20283,2356,9845,2201,16549,1645,489,1156,0,7248,0,7656
3295,20314,2359,9856,2204,16582,1646,489,1157,0,7262,0,7674
3300,20345,2359,9870,2204,16616,1646,489,1157,0,7277,0,7693
3305,20376,2364,9885,2209,16644,1646,489,1157,0,7290,0,7708
3310,20407,2367,9901,2212,16670,1647,489,1158,0,7299,0,7724
3315,20438,2369,9916,2214,16696,1649,489,1160,0,7307,0,7740
3320,20469,2370,9932,2215,16724,1651,489,1162,0,7320,0,7753
3325,20500,2370,9947,2215,16756,1652,489,1163,0,7331,0,7773
3330,20531,2370,9963,2215,16784,1653,489,1164,0,7343,0,7788
3335,20562,2370,9975,2215,16812,1655,489,1166,0,7354,0,7803
3340,20593,2374,9988,2219,16839,1657,489,1168,0,7363,0,7819
3345,20624,2375,10012,2220,16884,1657,489,1168,0,7370,0,7857
3350,20655,2377,10026,2222,16931,1658,489,1169,0,7382,0,7891
3355,20686,2378,10041,2223,16966,1659,489,1170,0,7394,0,7913
3360,20717,2380,10052,2225,17002,1660,489,1171,0,7404,0,7938
3365,20748,2389,10068,2234,17032,1664,489,1175,0,7417,0,7951
3370,20779,2406,10080,2251,17060,1665,489,1176,0,7431,0,7964
3375,20810,2411,10096,2256,17089,1666,489,1177,0,7445,0,7978
3380,20841,2418,10113,2263,17113,1669,489,1180,0,7455,0,7989
3385,20872,2426,10130,2271,17140,1671,489,1182,0,7469,0,8000
3390,20903,2427,10145,2272,17171,1672,489,1183,0,7485,0,8014
3395,20934,2429,10161,2274,17200,1675,489,1186,0,7500,0,8025
3400,20965,2429,10170,2274,17223,1676,489,1187,0,7509,0,8038
3405,20996,2431,10187,2276,17249,1678,489,1189,0,7520,0,8051
3410,21027,2431,10197,2276,17277,1680,489,1191,0,7532,0,8065
3415,21058,2432,10212,2277,17303,1680,489,1191,0,7541,0,8082
3420,21089,2434,10228,2279,17328,1682,489,1193,0,7550,0,8096
3425,21120,2441,10240,2286,17352,1684,489,1195,0,7560,0,8108
3430,21151,2443,10256,2288,17378,1685,489,1196,0,7570,0,8123
3435,21182,2446,10268,2291,17402,1687,489,1198,0,7580,0,8135
3440,21213,2450,10282,2295,17431,1689,489,1200,0,7593,0,8149
3445,21244,2454,10301,2299,17456,1689,489,1200,0,7604,0,8163
3450,21275,2458,10316,2303,17479,1690,489,1201,0,7612,0,8177
3455,21306,2459,10330,2304,17501,1691,489,1202,0,7619,0,8191
3460,21337,2460,10342,2305,17525,1693,489,1204,0,7628,0,8204
3465,21368,2462,10356,2307,17554,1695,489,1206,0,7635,0,8224
3470,21399,2463,10374,2308,17584,1697,489,1208,0,7643,0,8244
3475,21430,2465,10386,2310,17612,1697,489,1208,0,7654,0,8261
3480,21461,2469,10404,2314,17640,1697,489,1208,0,7660,0,8283
3485,21492,2484,10423,2329,17666,1697,489,1208,0,7668,0,8301
3490,21523,2486,10433,2331,17690,1700,489,1211,0,7678,0,8312
3495,21554,2493,10449,2338,17715,1703,489,1214,0,7683,0,8329
3500,21585,2502,10469,2347,17740,1703,489,1214,0,7689,0,8348
3505,21616,2506,10488,2351,17778,1706,489,1217,0,7709,0,8363
3510,21647,2506,10502,2351,17808,1707,489,1218,0,7722,0,8379
3515,21678,2506,10517,2351,17838,1708,489,1219,0,7733,0,8397
3520,21709,2506,10535,2351,17864,1710,489,1221,0,7740,0,8414
3525,21740,2506,10547,2351,17890,1713,489,1224,0,7749,0,8428
3530,21771,2506,10562,2351,17917,1715,489,1226,0,7757,0,8445
3535,21802,2506,10573,2351,17942,1716,489,1227,0,7764,0,8462
3540,21833,2506,10588,2351,17966,1716,489,1227,0,7771,0,8479
3545,21864,2506,10608,2351,17988,1717,489,1228,0,7777,0,8494
3550,21895,2506,10626,2351,18012,1719,489,1230,0,7784,0,8509
3555,21926,2506,10641,2351,18037,1721,489,1232,0,7790,0,8526
3560,21957,2506,10659,2351,18063,1723,489,1234,0,7797,0,8543
3565,21988,2506,10673,2351,18089,1724,489,1235,0,7805,0,8560
3570,22019,2507,10686,2352,18115,1727,489,1238,0,7813,0,8575
3575,22050,2513,10699,2358,18139,1729,489,1240,0,7820,0,8590
3580,22081,2518,10712,2363,18163,1732,489,1243,0,7825,0,8606
3585,22112,2529,10726,2374,18189,1734,489,1245,0,7834,0,8621
3590,22143,2536,10739,2381,18213,1736,489,1247,0,7840,0,8637
3595,22174,2542,10750,2387,18237,1737,489,1248,0,7847,0,8653
3600,22205,2542,10764,2387,18261,1740,489,1251,0,7854,0,8667
3605,22236,2542,10777,2387,18291,1740,489,1251,0,7869,0,8682
3610,22267,2553,10789,2398,18322,1742,489,1253,0,7887,0,8693
3615,22298,2578,10803,2423,18356,1744,489,1255,0,7906,0,8706
3620,22329,2578,10818,2423,18380,1746,489,1257,0,7912,0,8722
3625,22360,2578,10829,2423,18405,1747,489,1258,0,7919,0,8739
3630,22391,2578,10847,2423,18428,1748,489,1259,0,7927,0,8753
3635,22422,2578,10864,2423,18452,1750,489,1261,0,7933,0,8769
3640,22453,2578,10879,2423,18475,1751,489,1262,0,7939,0,8785
3645,22484,2578,10890,2423,18504,1751,489,1262,0,7946,0,8807
3650,22515,2578,10904,2423,18531,1752,489,1263,0,7953,0,8826
3655,22546,2578,10920,2423,18558,1754,489,1265,0,7959,0,8845
3660,22577,2578,10935,2423,18584,1756,489,1267,0,7966,0,8862
3665,22608,2578,10951,2423,18611,1757,489,1268,0,7974,0,8880
3670,22639,2578,10968,2423,18638,1758,489,1269,0,7981,0,8899
3675,22670,2578,10983,2423,18670,1760,489,1271,0,7990,0,8920
3680,22701,2578,10998,2423,18701,1760,489,1271,0,7996,0,8945
3685,22732,2578,11011,2423,18732,1761,489,1272,0,8003,0,8968
3690,22763,2580,11026,2425,18756,1763,489,1274,0,8007,0,8986
3695,22794,2590,11042,2435,18788,1763,489,1274,0,8018,0,9007
3700,22825,2596,11057,2441,18815,1765,489,1276,0,8025,0,9025
3705,22856,2604,11074,2449,18839,1766,489,1277,0,8030,0,9043
3710,22887,2614,11093,2459,18863,1766,489,1277,0,8036,0,9061
3715,22918,2614,11108,2459,18889,1766,489,1277,0,8043,0,9080
3720,22949,2623,11126,2468,18915,1768,489,1279,0,8050,0,9097
3725,22980,2633,11140,2478,18933,1771,489,1282,0,8056,0,9106
3730,23011,2646,11157,2491,18956,1772,489,1283,0,8064,0,9120
3735,23042,2651,11173,2496,18980,1773,489,1284,0,8074,0,9133
3740,23073,2651,11187,2496,19004,1774,489,1285,0,8084,0,9146
3745,23104,2653,11202,2498,19029,1776,489,1287,0,8093,0,9160
3750,23135,2653,11217,2498,19051,1778,489,1289,0,8101,0,9172
3755,23166,2653,11233,2498,19076,1779,489,1290,0,8111,0,9186
3760,23197,2653,11241,2498,19101,1781,489,1292,0,8121,0,9199
3765,23228,2653,11258,2498,19129,1781,489,1292,0,8132,0,9216
3770,23259,2653,11267,2498,19155,1783,489,1294,0,8140,0,9232
3775,23290,2653,11288,2498,19182,1784,489,1295,0,8147,0,9251
3780,23321,2653,11300,2498,19210,1786,489,1297,0,8154,0,9270
3785,23352,2653,11316,2498,19248,1787,489,1298,0,8169,0,9292
3790,23383,2653,11326,2498,19282,1788,489,1299,0,8184,0,9310
3795,23414,2653,11340,2498,19314,1789,489,1300,0,8197,0,9328
3800,23445,2653,11359,2498,19343,1790,489,1301,0,8203,0,9350
3805,23476,2653,11371,2498,19373,1791,489,1302,0,8212,0,9370
3810,23507,2664,11388,2509,19401,1792,489,1303,0,8222,0,9387
3815,23538,2671,11404,2516,19431,1792,489,1303,0,8235,0,9404
3820,23569,2680,11421,2525,19457,1793,489,1304,0,8241,0,9423
3825,23600,2689,11436,2534,19486,1794,489,1305,0,8253,0,9439
3830,23631,2689,11450,2534,19513,1794,489,1305,0,8261,0,9458
3835,23662,2689,11464,2534,19546,1794,489,1305,0,8271,0,9481
3840,23693,2689,11477,2534,19576,1794,489,1305,0,8279,0,9503
3845,23724,2701,11493,2546,19601,1795,489,1306,0,8286,0,9520
3850,23755,2701,11503,2546,19626,1795,489,1306,0,8295,0,9536
3855,23786,2708,11512,2553,19648,1795,489,1306,0,8302,0,9551
3860,23817,2718,11529,2563,19669,1795,489,1306,0,8306,0,9568
3865,23848,2727,11547,2572,19692,1795,489,1306,0,8315,0,9582
3870,23879,2727,11566,2572,19714,1796,489,1307,0,8320,0,9598
3875,23910,2727,11584,2572,19738,1796,489,1307,0,8326,0,9616
3880,23941,2727,11600,2572,19760,1797,489,1308,0,8331,0,9632
3885,23972,2727,11612,2572,19786,1798,489,1309,0,8339,0,9649
3890,24003,2727,11632,2572,19810,1798,489,1309,0,8347,0,9665
3895,24034,2727,11648,2572,19837,1798,489,1309,0,8353,0,9686
3900,24065,2727,11662,2572,19864,1799,489,1310,0,8359,0,9706
3905,24096,2727,11675,2572,19894,1799,489,1310,0,8366,0,9729
3910,24127,2727,11687,2572,19920,1800,489,1311,0,8372,0,9748
3915,24158,2727,11698,2572,19948,1801,489,1312,0,8379,0,9768
3920,24189,2727,11710,2572,19978,1801,489,1312,0,8383,0,9794
3925,24220,2740,11725,2585,20007,1801,489,1312,0,8394,0,9812
3930,24251,2745,11738,2590,20035,1802,489,1313,0,8405,0,9828
3935,24282,2754,11751,2599,20062,1802,489,1313,0,8413,0,9847
3940,24313,2763,11767,2608,20090,1802,489,1313,0,8421,0,9867
3945,24344,2763,11785,2608,20119,1803,489,1314,0,8430,0,9886
3950,24375,2763,11801,2608,20152,1803,489,1314,0,8442,0,9907
3955,24406,2763,11818,2608,20184,1804,489,1315,0,8452,0,9928
3960,24437,2763,11828,2608,20217,1805,489,1316,0,8464,0,9948
3965,24468,2763,11842,2608,20251,1806,489,1317,0,8475,0,9970
3970,24499,2783,11857,2628,20280,1809,489,1320,0,8483,0,9988
3975,24530,2793,11874,2638,20316,1814,489,1325,0,8491,0,10011
3980,24561,2798,11892,2643,20339,1815,489,1326,0,8495,0,10029
3985,24592,2798,11903,2643,20363,1817,489,1328,0,8499,0,10047
