Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
2155,13246,1243,6435,1119,10580,2596,951,1645,0,2382,0,5602
2160,13277,1245,6446,1121,10610,2601,954,1647,0,2388,0,5621
2165,13308,1251,6464,1127,10634,2603,954,1649,0,2393,0,5638
2170,13339,1251,6481,1127,10661,2604,954,1650,0,2397,0,5660
2175,13370,1251,6497,1127,10689,2606,955,1651,0,2401,0,5682
2180,13401,1251,6513,1127,10717,2608,957,1651,0,2405,0,5704
2185,13432,1251,6531,1127,10746,2611,959,1652,0,2410,0,5725
2190,13463,1251,6546,1127,10775,2615,961,1654,0,2414,0,5746
2195,13494,1251,6560,1127,10803,2618,962,1656,0,2418,0,5767
2200,13525,1251,6577,1127,10831,2621,963,1658,0,2422,0,5788
2205,13556,1251,6594,1127,10859,2623,964,1659,0,2427,0,5809
2210,13587,1251,6614,1127,10889,2625,966,1659,0,2432,0,5832
2215,13618,1251,6626,1127,10919,2628,968,1660,0,2437,0,5854
2220,13649,1251,6639,1127,10948,2631,969,1662,0,2442,0,5875
2225,13680,1259,6653,1135,10975,2633,969,1664,0,2445,0,5897
2230,13711,1264,6668,1140,11001,2635,969,1666,0,2449,0,5917
2235,13742,1266,6677,1142,11028,2637,970,1667,0,2453,0,5938
2240,13773,1269,6688,1145,11055,2639,970,1669,0,2457,0,5959
2245,13804,1279,6708,1155,11080,2641,971,1670,0,2460,0,5979
2250,13835,1288,6723,1164,11108,2642,972,1670,0,2465,0,6001
2255,13866,1290,6734,1166,11134,2644,972,1672,0,2469,0,6021
2260,13897,1290,6744,1166,11161,2647,972,1675,0,2473,0,6041
2265,13928,1290,6756,1166,11189,2650,972,1678,0,2477,0,6062
2270,13959,1295,6770,1171,11217,2653,972,1681,0,2479,0,6085
2275,13990,1303,6784,1179,11241,2656,972,1684,0,2481,0,6104
2280,14021,1308,6797,1184,11268,2658,973,1685,0,2485,0,6125
2285,14052,1308,6807,1184,11296,2660,973,1687,0,2488,0,6148
2290,14083,1308,6823,1184,11325,2662,974,1688,0,2491,0,6172
2295,14114,1308,6838,1184,11354,2665,976,1689,0,2495,0,6194
2300,14145,1308,6854,1184,11385,2667,977,1690,0,2500,0,6218
2305,14176,1308,6865,1184,11414,2669,977,1692,0,2507,0,6238
2310,14207,1308,6877,1184,11439,2673,978,1695,0,2513,0,6253
2315,14238,1308,6890,1184,11468,2676,979,1697,0,2521,0,6271
2320,14269,1308,6911,1184,11498,2679,980,1699,0,2525,0,6294
2325,14300,1308,6928,1184,11528,2681,980,1701,0,2531,0,6316
2330,14331,1308,6944,1184,11557,2682,980,1702,0,2536,0,6339
2335,14362,1308,6955,1184,11586,2685,980,1705,0,2543,0,6358
2340,14393,1308,6968,1184,11616,2688,981,1707,0,2552,0,6376
2345,14424,1308,6980,1184,11651,2692,982,1710,0,2559,0,6400
2350,14455,1308,6999,1184,11682,2695,983,1712,0,2564,0,6423
2355,14486,1308,7013,1184,11711,2697,983,1714,0,2570,0,6444
2360,14517,1315,7025,1191,11739,2701,984,1717,0,2576,0,6462
2365,14548,1324,7040,1200,11765,2704,984,1720,0,2581,0,6480
2370,14579,1333,7058,1209,11795,2708,986,1722,0,2583,0,6504
2375,14610,1337,7076,1213,11820,2712,988,1724,0,2586,0,6522
2380,14641,1338,7087,1214,11845,2714,988,1726,0,2589,0,6542
2385,14672,1339,7101,1215,11873,2717,989,1728,0,2593,0,6563
2390,14703,1341,7113,1217,11898,2721,990,1731,0,2595,0,6582
2395,14734,1345,7130,1221,11925,2722,991,1731,0,2597,0,6606
2400,14765,1351,7146,1227,11950,2723,991,1732,0,2599,0,6628
2405,14796,1356,7167,1232,11977,2727,994,1733,0,2601,0,6649
2410,14827,1362,7182,1238,12000,2730,995,1735,0,2603,0,6667
2415,14858,1365,7195,1241,12027,2732,996,1736,0,2605,0,6690
2420,14889,1368,7206,1244,12056,2735,998,1737,0,2609,0,6712
2425,14920,1370,7220,1246,12083,2738,999,1739,0,2612,0,6733
2430,14951,1371,7234,1247,12111,2742,1001,1741,0,2615,0,6754
2435,14982,1371,7250,1247,12142,2744,1003,1741,0,2618,0,6780
2440,15013,1373,7261,1249,12172,2747,1003,1744,0,2621,0,6804
2445,15044,1373,7275,1249,12202,2749,1004,1745,0,2625,0,6828
2450,15075,1373,7295,1249,12233,2751,1005,1746,0,2629,0,6853
2455,15106,1373,7308,1249,12264,2754,1006,1748,0,2633,0,6877
2460,15137,1373,7325,1249,12295,2755,1006,1749,0,2637,0,6903
2465,15168,1373,7347,1249,12325,2757,1007,1750,0,2641,0,6927
2470,15199,1373,7356,1249,12356,2760,1007,1753,0,2645,0,6951
2475,15230,1373,7372,1249,12387,2763,1008,1755,0,2649,0,6975
2480,15261,1373,7384,1249,12417,2765,1008,1757,0,2651,0,7001
2485,15292,1383,7393,1259,12447,2768,1008,1760,0,2655,0,7024
2490,15323,1391,7409,1267,12474,2770,1008,1762,0,2659,0,7045
2495,15354,1391,7425,1267,12505,2771,1008,1763,0,2662,0,7072
2500,15385,1391,7444,1267,12534,2775,1010,1765,0,2665,0,7094
2505,15416,1391,7457,1267,12564,2776,1010,1766,0,2668,0,7120
2510,15447,1391,7471,1267,12593,2777,1010,1767,0,2671,0,7145
2515,15478,1391,7484,1267,12621,2779,1010,1769,0,2674,0,7168
2520,15509,1394,7500,1270,12648,2782,1010,1772,0,2676,0,7190
2525,15540,1398,7515,1274,12677,2786,1012,1774,0,2679,0,7212
2530,15571,1399,7532,1275,12706,2789,1013,1776,0,2682,0,7235
2535,15602,1401,7550,1277,12733,2791,1013,1778,0,2685,0,7257
2540,15633,1403,7570,1279,12761,2792,1013,1779,0,2688,0,7281
2545,15664,1413,7589,1289,12787,2794,1014,1780,0,2690,0,7303
2550,15695,1418,7608,1294,12814,2795,1015,1780,0,2692,0,7327
2555,15726,1420,7623,1296,12841,2798,1016,1782,0,2694,0,7349
2560,15757,1424,7639,1300,12867,2799,1016,1783,0,2696,0,7372
2565,15788,1429,7654,1305,12893,2800,1016,1784,0,2698,0,7395
2570,15819,1433,7667,1309,12918,2803,1016,1787,0,2700,0,7415
2575,15850,1435,7686,1311,12948,2805,1017,1788,0,2707,0,7436
2580,15881,1435,7703,1311,12979,2808,1018,1790,0,2715,0,7456
2585,15912,1435,7715,1311,13010,2809,1019,1790,0,2723,0,7478
2590,15943,1435,7725,1311,13041,2811,1020,1791,0,2729,0,7501
2595,15974,1441,7742,1317,13068,2813,1020,1793,0,2734,0,7521
2600,16005,1449,7762,1325,13095,2816,1020,1796,0,2737,0,7542
2605,16036,1453,7781,1329,13121,2819,1020,1799,0,2743,0,7559
2610,16067,1453,7798,1329,13150,2820,1020,1800,0,2748,0,7582
2615,16098,1453,7813,1329,13178,2822,1020,1802,0,2755,0,7601
2620,16129,1453,7833,1329,13206,2826,1021,1805,0,2759,0,7621
2625,16160,1453,7853,1329,13237,2829,1022,1807,0,2765,0,7643
2630,16191,1453,7864,1329,13268,2831,1022,1809,0,2771,0,7666
2635,16222,1453,7881,1329,13298,2833,1022,1811,0,2776,0,7689
2640,16253,1453,7894,1329,13329,2835,1023,1812,0,2782,0,7712
2645,16284,1453,7909,1329,13360,2839,1025,1814,0,2788,0,7733
2650,16315,1453,7926,1329,13391,2842,1027,1815,0,2791,0,7758
2655,16346,1453,7941,1329,13423,2846,1027,1819,0,2796,0,7781
2660,16377,1453,7957,1329,13453,2848,1028,1820,0,2800,0,7805
2665,16408,1453,7973,1329,13484,2851,1028,1823,0,2805,0,7828
2670,16439,1453,7987,1329,13516,2856,1029,1827,0,2811,0,7849
2675,16470,1453,8003,1329,13547,2859,1030,1829,0,2818,0,7870
2680,16501,1468,8016,1344,13573,2862,1031,1831,0,2822,0,7889
2685,16532,1488,8028,1364,13603,2864,1031,1833,0,2831,0,7908
2690,16563,1489,8046,1365,13637,2866,1031,1835,0,2838,0,7933
2695,16594,1489,8058,1365,13665,2869,1032,1837,0,2845,0,7951
2700,16625,1489,8072,1365,13693,2872,1033,1839,0,2851,0,7970
2705,16656,1489,8086,1365,13719,2874,1033,1841,0,2856,0,7989
2710,16687,1489,8103,1365,13747,2878,1033,1845,0,2861,0,8008
2715,16718,1492,8112,1368,13773,2880,1033,1847,0,2866,0,8027
2720,16749,1499,8121,1375,13798,2882,1033,1849,0,2872,0,8044
2725,16780,1507,8136,1383,13824,2884,1034,1850,0,2877,0,8063
2730,16811,1507,8150,1383,13852,2886,1035,1851,0,2882,0,8084
2735,16842,1507,8167,1383,13880,2889,1036,1853,0,2886,0,8105
2740,16873,1507,8179,1383,13909,2893,1037,1856,0,2893,0,8123
2745,16904,1507,8196,1383,13937,2896,1037,1859,0,2898,0,8143
2750,16935,1507,8212,1383,13964,2898,1038,1860,0,2903,0,8163
2755,16966,1507,8226,1383,13992,2901,1038,1863,0,2909,0,8182
2760,16997,1507,8241,1383,14021,2904,1039,1865,0,2914,0,8203
2765,17028,1507,8255,1383,14051,2906,1040,1866,0,2921,0,8224
2770,17059,1507,8272,1383,14082,2908,1041,1867,0,2926,0,8248
2775,17090,1507,8291,1383,14115,2911,1043,1868,0,2930,0,8274
2780,17121,1507,8308,1383,14147,2913,1044,1869,0,2935,0,8299
2785,17152,1507,8319,1383,14182,2915,1044,1871,0,2946,0,8321
2790,17183,1507,8340,1383,14218,2917,1045,1872,0,2955,0,8346
2795,17214,1513,8355,1389,14250,2922,1047,1875,0,2960,0,8368
2800,17245,1521,8366,1397,14280,2925,1047,1878,0,2969,0,8386
2805,17276,1531,8379,1407,14308,2930,1047,1883,0,2975,0,8403
2810,17307,1536,8390,1412,14340,2931,1047,1884,0,2984,0,8425
2815,17338,1538,8409,1414,14369,2934,1049,1885,0,2991,0,8444
2820,17369,1539,8419,1415,14402,2939,1050,1889,0,3000,0,8463
2825,17400,1540,8429,1416,14434,2944,1051,1893,0,3004,0,8486
2830,17431,1544,8444,1420,14462,2949,1054,1895,0,3008,0,8505
2835,17462,1553,8458,1429,14488,2955,1057,1898,0,3012,0,8521
2840,17493,1561,8475,1437,14516,2957,1058,1899,0,3018,0,8541
2845,17524,1563,8489,1439,14547,2961,1060,1901,0,3024,0,8562
2850,17555,1565,8503,1441,14575,2965,1062,1903,0,3028,0,8582
2855,17586,1567,8522,1443,14603,2968,1063,1905,0,3032,0,8603
2860,17617,1567,8537,1443,14633,2970,1064,1906,0,3038,0,8625
2865,17648,1567,8550,1443,14663,2974,1065,1909,0,3045,0,8644
2870,17679,1567,8568,1443,14695,2978,1066,1912,0,3051,0,8666
2875,17710,1567,8580,1443,14723,2983,1066,1917,0,3060,0,8680
2880,17741,1567,8594,1443,14752,2986,1068,1918,0,3066,0,8700
2885,17772,1567,8607,1443,14782,2990,1068,1922,0,3075,0,8717
2890,17803,1567,8620,1443,14810,2993,1068,1925,0,3082,0,8735
2895,17834,1567,8634,1443,14839,2996,1069,1927,0,3089,0,8754
2900,17865,1567,8652,1443,14869,2998,1070,1928,0,3095,0,8776
2905,17896,1567,8669,1443,14900,3000,1071,1929,0,3102,0,8798
2910,17927,1567,8683,1443,14930,3003,1071,1932,0,3111,0,8816
2915,17958,1581,8700,1457,14958,3007,1072,1935,0,3117,0,8834
2920,17989,1584,8719,1460,14988,3008,1073,1935,0,3126,0,8854
2925,18020,1584,8737,1460,15017,3012,1073,1939,0,3132,0,8873
2930,18051,1584,8756,1460,15046,3014,1073,1941,0,3139,0,8893
2935,18082,1584,8772,1460,15075,3016,1074,1942,0,3147,0,8912
2940,18113,1584,8784,1460,15103,3020,1074,1946,0,3155,0,8928
2945,18144,1584,8799,1460,15132,3022,1075,1947,0,3161,0,8949
2950,18175,1584,8811,1460,15161,3027,1076,1951,0,3166,0,8968
2955,18206,1599,8830,1475,15186,3031,1076,1955,0,3169,0,8986
2960,18237,1605,8846,1481,15213,3033,1076,1957,0,3175,0,9005
2965,18268,1607,8861,1483,15240,3036,1077,1959,0,3182,0,9022
2970,18299,1610,8874,1486,15266,3041,1077,1964,0,3188,0,9037
2975,18330,1613,8889,1489,15291,3045,1077,1968,0,3194,0,9052
2980,18361,1615,8905,1491,15319,3051,1078,1973,0,3197,0,9071
2985,18392,1619,8925,1495,15349,3055,1080,1975,0,3200,0,9094
2990,18423,1622,8945,1498,15379,3057,1080,1977,0,3203,0,9119
2995,18454,1622,8963,1498,15414,3061,1081,1980,0,3206,0,9147
3000,18485,1622,8976,1498,15449,3065,1082,1983,0,3210,0,9174
3005,18516,1622,8990,1498,15482,3073,1086,1987,0,3214,0,9195
3010,18547,1622,9002,1498,15512,3079,1088,1991,0,3219,0,9214
3015,18578,1622,9022,1498,15542,3086,1090,1996,0,3223,0,9233
3020,18609,1622,9036,1498,15569,3091,1092,1999,0,3227,0,9251
3025,18640,1628,9047,1504,15597,3098,1094,2004,0,3232,0,9267
3030,18671,1633,9067,1509,15619,3104,1097,2007,0,3234,0,9281
3035,18702,1637,9079,1513,15644,3107,1098,2009,0,3238,0,9299
3040,18733,1641,9097,1517,15667,3111,1100,2011,0,3243,0,9313
3045,18764,1641,9113,1517,15695,3115,1102,2013,0,3246,0,9334
3050,18795,1641,9126,1517,15723,3118,1102,2016,0,3250,0,9355
3055,18826,1641,9140,1517,15753,3123,1103,2020,0,3256,0,9374
3060,18857,1641,9158,1517,15784,3126,1106,2020,0,3261,0,9397
3065,18888,1641,9178,1517,15815,3127,1106,2021,0,3265,0,9423
3070,18919,1652,9192,1528,15842,3130,1106,2024,0,3269,0,9443
3075,18950,1658,9208,1534,15870,3132,1107,2025,0,3272,0,9466
3080,18981,1659,9223,1535,15899,3133,1107,2026,0,3276,0,9490
3085,19012,1659,9232,1535,15927,3135,1108,2027,0,3280,0,9512
3090,19043,1659,9248,1535,15955,3137,1109,2028,0,3284,0,9534
3095,19074,1661,9261,1537,15982,3140,1110,2030,0,3288,0,9554
3100,19105,1664,9280,1540,16008,3141,1110,2031,0,3291,0,9576
3105,19136,1668,9298,1544,16033,3142,1110,2032,0,3294,0,9597
3110,19167,1670,9310,1546,16060,3144,1111,2033,0,3297,0,9619
3115,19198,1672,9329,1548,16087,3145,1111,2034,0,3300,0,9642
3120,19229,1674,9342,1550,16114,3146,1111,2035,0,3303,0,9665
3125,19260,1677,9356,1553,16142,3150,1112,2038,0,3306,0,9686
3130,19291,1678,9369,1554,16171,3154,1114,2040,0,3309,0,9708
3135,19322,1678,9382,1554,16201,3155,1114,2041,0,3312,0,9734
3140,19353,1680,9399,1556,16230,3156,1115,2041,0,3315,0,9759
3145,19384,1681,9415,1557,16259,3160,1116,2044,0,3318,0,9781
3150,19415,1685,9429,1561,16288,3164,1117,2047,0,3320,0,9804
3155,19446,1696,9445,1572,16316,3168,1119,2049,0,3323,0,9825
3160,19477,1701,9460,1577,16342,3169,1120,2049,0,3326,0,9847
3165,19508,1701,9475,1577,16368,3173,1122,2051,0,3329,0,9866
3170,19539,1701,9491,1577,16398,3176,1124,2052,0,3332,0,9890
3175,19570,1701,9507,1577,16426,3180,1126,2054,0,3335,0,9911
3180,19601,1701,9523,1577,16456,3184,1128,2056,0,3338,0,9934
3185,19632,1701,9535,1577,16485,3186,1129,2057,0,3340,0,9959
3190,19663,1711,9550,1587,16514,3189,1130,2059,0,3343,0,9982
3195,19694,1713,9566,1589,16542,3192,1130,2062,0,3347,0,10003
3200,19725,1714,9579,1590,16570,3193,1131,2062,0,3351,0,10026
3205,19756,1716,9600,1592,16598,3195,1132,2063,0,3355,0,10048
3210,19787,1718,9614,1594,16625,3197,1132,2065,0,3359,0,10069
3215,19818,1720,9631,1596,16653,3198,1133,2065,0,3363,0,10092
3220,19849,1720,9646,1596,16682,3200,1134,2066,0,3367,0,10115
3225,19880,1723,9663,1599,16709,3202,1134,2068,0,3371,0,10136
3230,19911,1723,9677,1599,16738,3204,1134,2070,0,3376,0,10158
3235,19942,1723,9692,1599,16767,3207,1134,2073,0,3381,0,10179
3240,19973,1723,9703,1599,16797,3209,1135,2074,0,3386,0,10202
3245,20004,1723,9716,1599,16827,3211,1136,2075,0,3391,0,10225
3250,20035,1723,9732,1599,16857,3215,1137,2078,0,3396,0,10246
3255,20066,1723,9750,1599,16887,3216,1138,2078,0,3401,0,10270
3260,20097,1727,9768,1603,16915,3219,1140,2079,0,3405,0,10291
3265,20128,1728,9777,1604,16946,3228,1140,2088,0,3409,0,10309
3270,20159,1734,9792,1610,16973,3233,1140,2093,0,3412,0,10328
3275,20190,1737,9803,1613,17001,3239,1141,2098,0,3415,0,10347
3280,20221,1741,9821,1617,17026,3244,1142,2102,0,3418,0,10364
3285,20252,1743,9833,1619,17055,3250,1143,2107,0,3421,0,10384
3290,20283,1744,9845,1620,17082,3253,1143,2110,0,3423,0,10406
3295,20314,1745,9856,1621,17114,3255,1143,2112,0,3427,0,10432
3300,20345,1746,9870,1622,17140,3259,1146,2113,0,3428,0,10453
3305,20376,1748,9885,1624,17166,3261,1147,2114,0,3430,0,10475
3310,20407,1749,9901,1625,17195,3264,1148,2116,0,3433,0,10498
3315,20438,1751,9916,1627,17224,3268,1149,2119,0,3437,0,10519
3320,20469,1754,9932,1630,17250,3272,1151,2121,0,3440,0,10538
3325,20500,1756,9947,1632,17275,3274,1152,2122,0,3442,0,10559
3330,20531,1764,9963,1640,17303,3277,1153,2124,0,3444,0,10582
3335,20562,1770,9975,1646,17329,3279,1154,2125,0,3445,0,10605
3340,20593,1775,9988,1651,17356,3283,1154,2129,0,3446,0,10627
3345,20624,1781,10012,1657,17378,3284,1154,2130,0,3447,0,10647
3350,20655,1786,10026,1662,17404,3286,1154,2132,0,3448,0,10670
3355,20686,1793,10041,1669,17426,3290,1155,2135,0,3449,0,10687
3360,20717,1798,10052,1674,17454,3293,1155,2138,0,3450,0,10711
3365,20748,1801,10068,1677,17483,3295,1156,2139,0,3452,0,10736
3370,20779,1801,10080,1677,17514,3296,1157,2139,0,3454,0,10764
3375,20810,1804,10096,1680,17541,3299,1157,2142,0,3457,0,10785
3380,20841,1807,10113,1683,17570,3301,1158,2143,0,3463,0,10806
3385,20872,1807,10130,1683,17600,3304,1158,2146,0,3467,0,10829
3390,20903,1807,10145,1683,17629,3307,1158,2149,0,3471,0,10851
3395,20934,1807,10161,1683,17659,3311,1159,2152,0,3475,0,10873
3400,20965,1807,10170,1683,17689,3314,1159,2155,0,3479,0,10896
3405,20996,1807,10187,1683,17719,3317,1159,2158,0,3483,0,10919
3410,21027,1807,10197,1683,17750,3319,1160,2159,0,3487,0,10944
3415,21058,1807,10212,1683,17781,3320,1160,2160,0,3491,0,10970
3420,21089,1807,10228,1683,17812,3321,1160,2161,0,3495,0,10996
3425,21120,1807,10240,1683,17843,3322,1160,2162,0,3499,0,11022
3430,21151,1807,10256,1683,17874,3325,1161,2164,0,3503,0,11046
3435,21182,1807,10268,1683,17904,3327,1161,2166,0,3506,0,11071
3440,21213,1807,10282,1683,17935,3330,1162,2168,0,3509,0,11096
3445,21244,1807,10301,1683,17968,3333,1164,2169,0,3514,0,11121
3450,21275,1807,10316,1683,17999,3336,1166,2170,0,3517,0,11146
3455,21306,1807,10330,1683,18028,3338,1167,2171,0,3521,0,11169
3460,21337,1807,10342,1683,18059,3342,1168,2174,0,3526,0,11191
3465,21368,1807,10356,1683,18091,3345,1169,2176,0,3530,0,11216
3470,21399,1813,10374,1689,18117,3350,1170,2180,0,3533,0,11234
3475,21430,1820,10386,1696,18146,3353,1171,2182,0,3537,0,11256
3480,21461,1825,10404,1701,18177,3354,1171,2183,0,3542,0,11281
3485,21492,1825,10423,1701,18208,3358,1173,2185,0,3545,0,11305
3490,21523,1836,10433,1712,18235,3362,1174,2188,0,3548,0,11325
3495,21554,1843,10449,1719,18260,3366,1174,2192,0,3551,0,11343
3500,21585,1846,10469,1722,18286,3369,1175,2194,0,3553,0,11364
3505,21616,1851,10488,1727,18312,3371,1175,2196,0,3555,0,11386
3510,21647,1855,10502,1731,18339,3374,1175,2199,0,3557,0,11408
3515,21678,1859,10517,1735,18366,3378,1175,2203,0,3559,0,11429
3520,21709,1864,10535,1740,18391,3380,1176,2204,0,3560,0,11451
3525,21740,1865,10547,1741,18423,3384,1176,2208,0,3563,0,11476
3530,21771,1865,10562,1741,18450,3388,1176,2212,0,3567,0,11495
3535,21802,1865,10573,1741,18479,3391,1176,2215,0,3571,0,11517
3540,21833,1866,10588,1742,18508,3393,1176,2217,0,3576,0,11539
3545,21864,1870,10608,1746,18537,3396,1177,2219,0,3581,0,11560
3550,21895,1870,10626,1746,18565,3398,1177,2221,0,3586,0,11581
3555,21926,1870,10641,1746,18594,3400,1177,2223,0,3591,0,11603
3560,21957,1870,10659,1746,18624,3402,1178,2224,0,3595,0,11627
3565,21988,1870,10673,1746,18654,3406,1179,2227,0,3600,0,11648
3570,22019,1870,10686,1746,18684,3409,1179,2230,0,3605,0,11670
3575,22050,1870,10699,1746,18714,3412,1179,2233,0,3610,0,11692
3580,22081,1870,10712,1746,18744,3415,1179,2236,0,3614,0,11715
3585,22112,1870,10726,1746,18774,3419,1180,2239,0,3618,0,11737
3590,22143,1872,10739,1748,18804,3422,1180,2242,0,3622,0,11760
3595,22174,1875,10750,1751,18831,3423,1180,2243,0,3625,0,11783
3600,22205,1877,10764,1753,18857,3427,1181,2246,0,3629,0,11801
3605,22236,1881,10777,1757,18886,3429,1181,2248,0,3634,0,11823
3610,22267,1882,10789,1758,18915,3432,1181,2251,0,3638,0,11845
3615,22298,1884,10803,1760,18943,3435,1182,2253,0,3643,0,11865
3620,22329,1885,10818,1761,18975,3437,1182,2255,0,3646,0,11892
3625,22360,1888,10829,1764,19004,3441,1182,2259,0,3650,0,11913
3630,22391,1890,10847,1766,19032,3443,1183,2260,0,3654,0,11935
3635,22422,1894,10864,1770,19059,3446,1184,2262,0,3655,0,11958
3640,22453,1896,10879,1772,19088,3449,1186,2263,0,3657,0,11982
3645,22484,1898,10890,1774,19116,3451,1186,2265,0,3660,0,12005
3650,22515,1902,10904,1778,19143,3454,1186,2268,0,3663,0,12026
3655,22546,1905,10920,1781,19170,3456,1186,2270,0,3666,0,12048
3660,22577,1911,10935,1787,19196,3459,1186,2273,0,3668,0,12069
3665,22608,1915,10951,1791,19223,3462,1188,2274,0,3670,0,12091
3670,22639,1918,10968,1794,19250,3465,1188,2277,0,3671,0,12114
3675,22670,1921,10983,1797,19278,3468,1189,2279,0,3673,0,12137
3680,22701,1927,10998,1803,19303,3471,1189,2282,0,3675,0,12157
3685,22732,1931,11011,1807,19330,3475,1189,2286,0,3678,0,12177
3690,22763,1935,11026,1811,19358,3479,1190,2289,0,3679,0,12200
3695,22794,1937,11042,1813,19386,3483,1192,2291,0,3682,0,12221
3700,22825,1942,11057,1818,19413,3487,1193,2294,0,3683,0,12243
3705,22856,1945,11074,1821,19441,3490,1194,2296,0,3685,0,12266
3710,22887,1948,11093,1824,19469,3495,1195,2300,0,3688,0,12286
3715,22918,1948,11108,1824,19500,3497,1196,2301,0,3690,0,12313
3720,22949,1949,11126,1825,19529,3500,1198,2302,0,3693,0,12336
3725,22980,1950,11140,1826,19560,3502,1198,2304,0,3699,0,12359
3730,23011,1950,11157,1826,19591,3506,1198,2308,0,3703,0,12382
3735,23042,1950,11173,1826,19622,3510,1198,2312,0,3708,0,12404
3740,23073,1950,11187,1826,19653,3513,1199,2314,0,3713,0,12427
3745,23104,1950,11202,1826,19684,3515,1199,2316,0,3718,0,12451
3750,23135,1950,11217,1826,19715,3516,1200,2316,0,3723,0,12476
3755,23166,1951,11233,1827,19744,3517,1200,2317,0,3727,0,12500
3760,23197,1953,11241,1829,19774,3521,1200,2321,0,3731,0,12522
3765,23228,1954,11258,1830,19803,3523,1201,2322,0,3735,0,12545
3770,23259,1955,11267,1831,19833,3526,1201,2325,0,3740,0,12567
3775,23290,1959,11288,1835,19860,3528,1202,2326,0,3745,0,12587
3780,23321,1962,11300,1838,19888,3532,1203,2329,0,3748,0,12608
3785,23352,1967,11316,1843,19915,3534,1204,2330,0,3752,0,12629
3790,23383,1970,11326,1846,19943,3537,1204,2333,0,3757,0,12649
3795,23414,1970,11340,1846,19973,3540,1205,2335,0,3762,0,12671
3800,23445,1972,11359,1848,20003,3542,1205,2337,0,3766,0,12695
3805,23476,1972,11371,1848,20034,3544,1206,2338,0,3771,0,12719
3810,23507,1972,11388,1848,20065,3546,1206,2340,0,3777,0,12742
3815,23538,1972,11404,1848,20096,3548,1207,2341,0,3782,0,12766
3820,23569,1974,11421,1850,20125,3551,1207,2344,0,3785,0,12789
3825,23600,1975,11436,1851,20155,3553,1207,2346,0,3789,0,12813
3830,23631,1976,11450,1852,20185,3555,1209,2346,0,3793,0,12837
3835,23662,1978,11464,1854,20215,3558,1211,2347,0,3794,0,12863
3840,23693,1979,11477,1855,20244,3561,1211,2350,0,3795,0,12888
3845,23724,1983,11493,1859,20271,3564,1213,2351,0,3797,0,12910
3850,23755,1984,11503,1860,20301,3566,1213,2353,0,3800,0,12935
3855,23786,1987,11512,1863,20328,3568,1214,2354,0,3803,0,12957
3860,23817,1993,11529,1869,20353,3571,1214,2357,0,3805,0,12977
3865,23848,1996,11547,1872,20381,3573,1214,2359,0,3806,0,13002
3870,23879,2002,11566,1878,20406,3576,1214,2362,0,3809,0,13021
3875,23910,2004,11584,1880,20434,3578,1215,2363,0,3812,0,13044
3880,23941,2008,11600,1884,20462,3581,1216,2365,0,3813,0,13068
3885,23972,2010,11612,1886,20492,3586,1218,2368,0,3815,0,13091
3890,24003,2014,11632,1890,20518,3587,1219,2368,0,3817,0,13114
3895,24034,2017,11648,1893,20545,3589,1219,2370,0,3819,0,13137
3900,24065,2020,11662,1896,20573,3593,1220,2373,0,3820,0,13160
3905,24096,2025,11675,1901,20601,3595,1220,2375,0,3822,0,13184
3910,24127,2030,11687,1906,20627,3598,1220,2378,0,3823,0,13206
3915,24158,2035,11698,1911,20653,3601,1220,2381,0,3825,0,13227
3920,24189,2037,11710,1913,20682,3603,1220,2383,0,3827,0,13252
