Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
60650,375915,27496,180891,27376,346949,22091,7419,14672,0,29550,0,295308
60655,375946,27502,180908,27382,346974,22093,7420,14673,0,29550,0,295331
60660,375977,27508,180921,27388,346999,22094,7421,14673,0,29550,0,295355
60665,376008,27512,180934,27392,347026,22096,7421,14675,0,29550,0,295380
60670,376039,27517,180950,27397,347052,22098,7422,14676,0,29550,0,295404
60675,376070,27520,180961,27400,347080,22100,7422,14678,0,29550,0,295430
60680,376101,27522,180970,27402,347109,22101,7422,14679,0,29550,0,295458
60685,376132,27529,180988,27409,347132,22103,7423,14680,0,29550,0,295479
60690,376163,27531,181005,27411,347162,22104,7424,14680,0,29551,0,295507
60695,376194,27532,181015,27412,347192,22106,7424,14682,0,29552,0,295534
60700,376225,27535,181033,27415,347220,22107,7425,14682,0,29553,0,295560
60705,376256,27539,181051,27419,347246,22109,7426,14683,0,29554,0,295583
60710,376287,27543,181069,27423,347273,22110,7426,14684,0,29555,0,295608
60715,376318,27545,181081,27425,347303,22112,7427,14685,0,29556,0,295635
60720,376349,27546,181096,27426,347333,22113,7427,14686,0,29557,0,295663
60725,376380,27549,181114,27429,347361,22114,7427,14687,0,29558,0,295689
60730,376411,27551,181126,27431,347390,22115,7428,14687,0,29559,0,295716
60735,376442,27552,181141,27432,347420,22116,7429,14687,0,29561,0,295743
60740,376473,27552,181152,27432,347451,22117,7429,14688,0,29563,0,295771
60745,376504,27552,181172,27432,347482,22118,7429,14689,0,29565,0,295799
60750,376535,27555,181187,27435,347512,22120,7430,14690,0,29570,0,295822
60755,376566,27555,181204,27435,347541,22121,7430,14691,0,29573,0,295847
60760,376597,27555,181219,27435,347572,22122,7430,14692,0,29576,0,295874
60765,376628,27555,181234,27435,347603,22123,7430,14693,0,29579,0,295901
60770,376659,27555,181249,27435,347634,22125,7431,14694,0,29582,0,295927
60775,376690,27555,181263,27435,347665,22127,7432,14695,0,29585,0,295953
60780,376721,27555,181278,27435,347696,22129,7432,14697,0,29588,0,295979
60785,376752,27555,181292,27435,347727,22131,7432,14699,0,29591,0,296005
60790,376783,27555,181306,27435,347758,22132,7432,14700,0,29594,0,296032
60795,376814,27557,181321,27437,347787,22133,7432,14701,0,29596,0,296058
60800,376845,27559,181339,27439,347815,22135,7433,14702,0,29598,0,296082
60805,376876,27563,181355,27443,347843,22137,7433,14704,0,29600,0,296106
60810,376907,27565,181372,27445,347872,22138,7433,14705,0,29602,0,296132
60815,376938,27565,181385,27445,347902,22140,7433,14707,0,29604,0,296158
60820,376969,27566,181400,27446,347932,22142,7434,14708,0,29606,0,296184
60825,377000,27568,181411,27448,347962,22143,7434,14709,0,29608,0,296211
60830,377031,27569,181425,27449,347992,22144,7434,14710,0,29610,0,296238
60835,377062,27575,181436,27455,348019,22145,7434,14711,0,29611,0,296263
60840,377093,27578,181453,27458,348047,22146,7434,14712,0,29612,0,296289
60845,377124,27580,181468,27460,348074,22148,7434,14714,0,29613,0,296313
60850,377155,27584,181482,27464,348101,22150,7435,14715,0,29614,0,296337
60855,377186,27588,181496,27468,348128,22151,7436,14715,0,29615,0,296362
60860,377217,27594,181513,27474,348152,22152,7436,14716,0,29615,0,296385
60865,377248,27598,181530,27478,348179,22154,7436,14718,0,29615,0,296410
60870,377279,27604,181546,27484,348205,22155,7436,14719,0,29615,0,296435
60875,377310,27606,181558,27486,348233,22157,7436,14721,0,29615,0,296461
60880,377341,27609,181568,27489,348262,22159,7437,14722,0,29615,0,296488
60885,377372,27613,181583,27493,348289,22161,7437,14724,0,29615,0,296513
60890,377403,27618,181599,27498,348315,22163,7438,14725,0,29615,0,296537
60895,377434,27620,181608,27500,348344,22164,7438,14726,0,29615,0,296565
60900,377465,27627,181627,27507,348368,22165,7438,14727,0,29615,0,296588
60905,377496,27630,181643,27510,348395,22167,7439,14728,0,29616,0,296612
60910,377527,27633,181660,27513,348423,22168,7440,14728,0,29617,0,296638
60915,377558,27637,181679,27517,348451,22170,7441,14729,0,29619,0,296662
60920,377589,27637,181695,27517,348482,22171,7441,14730,0,29621,0,296690
60925,377620,27637,181708,27517,348513,22172,7441,14731,0,29623,0,296718
60930,377651,27637,181720,27517,348544,22174,7441,14733,0,29625,0,296745
60935,377682,27641,181736,27521,348573,22176,7442,14734,0,29629,0,296768
60940,377713,27641,181752,27521,348603,22178,7443,14735,0,29632,0,296793
60945,377744,27641,181770,27521,348633,22180,7444,14736,0,29635,0,296818
60950,377775,27641,181784,27521,348664,22181,7444,14737,0,29638,0,296845
60955,377806,27641,181798,27521,348695,22182,7445,14737,0,29641,0,296872
60960,377837,27641,181814,27521,348726,22184,7446,14738,0,29644,0,296898
60965,377868,27641,181832,27521,348757,22185,7446,14739,0,29647,0,296925
60970,377899,27641,181847,27521,348788,22186,7446,14740,0,29650,0,296952
60975,377930,27641,181860,27521,348819,22188,7446,14742,0,29653,0,296978
60980,377961,27641,181869,27521,348850,22189,7447,14742,0,29656,0,297005
60985,377992,27641,181882,27521,348881,22190,7447,14743,0,29659,0,297032
60990,378023,27641,181899,27521,348912,22191,7448,14743,0,29662,0,297059
60995,378054,27641,181913,27521,348943,22193,7448,14745,0,29665,0,297085
61000,378085,27641,181925,27521,348974,22195,7448,14747,0,29668,0,297111
61005,378116,27642,181935,27522,349004,22196,7449,14747,0,29670,0,297138
61010,378147,27645,181952,27525,349033,22197,7450,14747,0,29672,0,297164
61015,378178,27651,181966,27531,349061,22199,7451,14748,0,29673,0,297189
61020,378209,27655,181985,27535,349086,22201,7452,14749,0,29674,0,297211
61025,378240,27657,182002,27537,349114,22202,7452,14750,0,29675,0,297237
61030,378271,27663,182018,27543,349138,22204,7453,14751,0,29676,0,297258
61035,378302,27666,182035,27546,349166,22205,7453,14752,0,29677,0,297284
61040,378333,27671,182049,27551,349193,22206,7453,14753,0,29678,0,297309
61045,378364,27672,182061,27552,349221,22208,7453,14755,0,29678,0,297335
61050,378395,27675,182077,27555,349249,22209,7453,14756,0,29678,0,297362
61055,378426,27680,182091,27560,349275,22210,7453,14757,0,29678,0,297387
61060,378457,27682,182104,27562,349304,22211,7454,14757,0,29678,0,297415
61065,378488,27689,182121,27569,349328,22212,7455,14757,0,29678,0,297438
61070,378519,27696,182138,27576,349353,22213,7456,14757,0,29678,0,297462
61075,378550,27701,182155,27581,349379,22215,7457,14758,0,29678,0,297486
61080,378581,27704,182172,27584,349407,22216,7458,14758,0,29678,0,297513
61085,378612,27709,182188,27589,349433,22218,7458,14760,0,29678,0,297537
61090,378643,27711,182202,27591,349461,22219,7458,14761,0,29679,0,297563
61095,378674,27715,182221,27595,349488,22221,7459,14762,0,29680,0,297587
61100,378705,27719,182240,27599,349516,22223,7459,14764,0,29681,0,297612
61105,378736,27722,182257,27602,349543,22224,7460,14764,0,29682,0,297637
61110,378767,27725,182268,27605,349572,22226,7460,14766,0,29683,0,297663
61115,378798,27727,182283,27607,349601,22228,7460,14768,0,29684,0,297689
61120,378829,27727,182296,27607,349632,22230,7461,14769,0,29685,0,297717
61125,378860,27729,182313,27609,349663,22232,7461,14771,0,29688,0,297743
61130,378891,27732,182330,27612,349693,22233,7462,14771,0,29693,0,297767
61135,378922,27732,182344,27612,349721,22234,7462,14772,0,29696,0,297791
61140,378953,27732,182360,27612,349751,22236,7463,14773,0,29699,0,297816
61145,378984,27732,182368,27612,349782,22238,7463,14775,0,29702,0,297842
61150,379015,27732,182382,27612,349813,22240,7463,14777,0,29705,0,297868
61155,379046,27732,182398,27612,349844,22241,7463,14778,0,29708,0,297895
61160,379077,27732,182414,27612,349875,22243,7464,14779,0,29711,0,297921
61165,379108,27732,182431,27612,349906,22244,7465,14779,0,29714,0,297948
61170,379139,27732,182443,27612,349937,22245,7465,14780,0,29717,0,297975
61175,379170,27732,182458,27612,349968,22247,7465,14782,0,29720,0,298001
61180,379201,27732,182473,27612,349999,22249,7466,14783,0,29723,0,298027
61185,379232,27732,182486,27612,350030,22250,7467,14783,0,29726,0,298054
61190,379263,27732,182496,27612,350061,22251,7468,14783,0,29729,0,298081
61195,379294,27733,182513,27613,350091,22252,7468,14784,0,29731,0,298108
61200,379325,27735,182523,27615,350120,22254,7468,14786,0,29733,0,298133
61205,379356,27736,182534,27616,350150,22255,7468,14787,0,29735,0,298160
61210,379387,27738,182549,27618,350179,22257,7469,14788,0,29737,0,298185
61215,379418,27738,182562,27618,350209,22259,7470,14789,0,29739,0,298211
61220,379449,27741,182582,27621,350238,22261,7470,14791,0,29741,0,298236
61225,379480,27742,182598,27622,350268,22262,7471,14791,0,29743,0,298263
61230,379511,27744,182613,27624,350296,22263,7472,14791,0,29745,0,298288
61235,379542,27747,182623,27627,350325,22265,7472,14793,0,29746,0,298314
61240,379573,27752,182636,27632,350353,22267,7473,14794,0,29746,0,298340
61245,379604,27756,182653,27636,350380,22269,7474,14795,0,29746,0,298365
61250,379635,27759,182665,27639,350408,22271,7475,14796,0,29746,0,298391
61255,379666,27764,182679,27644,350433,22272,7475,14797,0,29746,0,298415
61260,379697,27770,182699,27650,350458,22273,7475,14798,0,29746,0,298439
61265,379728,27775,182714,27655,350484,22274,7475,14799,0,29746,0,298464
61270,379759,27778,182727,27658,350512,22276,7475,14801,0,29746,0,298490
61275,379790,27780,182740,27660,350540,22278,7475,14803,0,29746,0,298516
61280,379821,27782,182752,27662,350569,22280,7476,14804,0,29746,0,298543
61285,379852,27786,182768,27666,350595,22282,7476,14806,0,29746,0,298567
61290,379883,27793,182785,27673,350620,22284,7477,14807,0,29746,0,298590
61295,379914,27798,182804,27678,350645,22285,7478,14807,0,29746,0,298614
61300,379945,27802,182820,27682,350673,22287,7478,14809,0,29746,0,298640
61305,379976,27807,182832,27687,350699,22289,7478,14811,0,29746,0,298664
61310,380007,27812,182851,27692,350725,22290,7478,14812,0,29746,0,298689
61315,380038,27817,182860,27697,350751,22292,7478,14814,0,29746,0,298713
61320,380069,27819,182875,27699,350779,22293,7479,14814,0,29746,0,298740
61325,380100,27824,182897,27704,350805,22294,7480,14814,0,29746,0,298765
61330,380131,27827,182917,27707,350833,22295,7481,14814,0,29746,0,298792
61335,380162,27830,182930,27710,350862,22296,7481,14815,0,29747,0,298819
61340,380193,27831,182943,27711,350892,22297,7482,14815,0,29748,0,298847
61345,380224,27832,182959,27712,350922,22298,7483,14815,0,29749,0,298875
61350,380255,27836,182980,27716,350952,22300,7484,14816,0,29753,0,298899
61355,380286,27836,182995,27716,350980,22302,7484,14818,0,29755,0,298923
61360,380317,27836,183008,27716,351011,22304,7484,14820,0,29757,0,298950
61365,380348,27836,183026,27716,351042,22305,7485,14820,0,29759,0,298978
61370,380379,27836,183044,27716,351073,22306,7486,14820,0,29761,0,299006
61375,380410,27836,183059,27716,351104,22307,7486,14821,0,29763,0,299034
61380,380441,27836,183076,27716,351135,22308,7487,14821,0,29765,0,299062
61385,380472,27836,183090,27716,351166,22310,7487,14823,0,29767,0,299089
61390,380503,27836,183105,27716,351197,22311,7488,14823,0,29769,0,299117
61395,380534,27837,183124,27717,351226,22313,7489,14824,0,29771,0,299142
61400,380565,27841,183139,27721,351254,22315,7489,14826,0,29773,0,299166
61405,380596,27842,183154,27722,351283,22317,7490,14827,0,29775,0,299191
61410,380627,27846,183169,27726,351311,22319,7491,14828,0,29777,0,299215
61415,380658,27846,183183,27726,351342,22321,7492,14829,0,29780,0,299241
61420,380689,27846,183196,27726,351373,22322,7492,14830,0,29783,0,299268
61425,380720,27846,183205,27726,351404,22323,7493,14830,0,29786,0,299295
61430,380751,27846,183215,27726,351435,22325,7494,14831,0,29789,0,299321
61435,380782,27847,183229,27727,351466,22327,7495,14832,0,29792,0,299347
61440,380813,27849,183244,27729,351494,22329,7496,14833,0,29794,0,299371
61445,380844,27852,183256,27732,351522,22331,7496,14835,0,29796,0,299395
61450,380875,27856,183274,27736,351549,22333,7496,14837,0,29798,0,299418
61455,380906,27858,183290,27738,351578,22335,7496,14839,0,29800,0,299443
61460,380937,27862,183307,27742,351605,22336,7497,14839,0,29801,0,299468
61465,380968,27863,183317,27743,351635,22337,7497,14840,0,29802,0,299496
61470,380999,27865,183332,27745,351664,22338,7497,14841,0,29803,0,299523
61475,381030,27869,183348,27749,351690,22340,7498,14842,0,29804,0,299546
61480,381061,27874,183365,27754,351717,22342,7498,14844,0,29805,0,299570
61485,381092,27877,183379,27757,351745,22343,7499,14844,0,29806,0,299596
61490,381123,27879,183393,27759,351773,22344,7500,14844,0,29807,0,299622
61495,381154,27883,183406,27763,351801,22345,7501,14844,0,29808,0,299648
61500,381185,27885,183419,27765,351830,22346,7501,14845,0,29809,0,299675
61505,381216,27886,183432,27766,351859,22347,7502,14845,0,29810,0,299702
61510,381247,27890,183448,27770,351887,22348,7503,14845,0,29811,0,299728
61515,381278,27893,183463,27773,351915,22349,7504,14845,0,29812,0,299754
61520,381309,27898,183482,27778,351941,22350,7504,14846,0,29812,0,299779
61525,381340,27903,183499,27783,351966,22352,7504,14848,0,29812,0,299802
61530,381371,27907,183518,27787,351993,22353,7505,14848,0,29812,0,299828
61535,381402,27914,183537,27794,352018,22354,7505,14849,0,29812,0,299852
61540,381433,27921,183559,27801,352042,22355,7505,14850,0,29812,0,299875
61545,381464,27923,183576,27803,352070,22357,7506,14851,0,29813,0,299900
61550,381495,27927,183592,27807,352098,22359,7507,14852,0,29815,0,299924
61555,381526,27928,183607,27808,352128,22361,7507,14854,0,29817,0,299950
61560,381557,27929,183625,27809,352158,22363,7508,14855,0,29819,0,299976
61565,381588,27929,183641,27809,352189,22365,7509,14856,0,29821,0,300003
61570,381619,27931,183664,27811,352220,22366,7510,14856,0,29826,0,300028
61575,381650,27931,183678,27811,352250,22367,7511,14856,0,29829,0,300054
61580,381681,27931,183699,27811,352280,22369,7512,14857,0,29832,0,300079
61585,381712,27931,183710,27811,352311,22370,7513,14857,0,29835,0,300106
61590,381743,27931,183730,27811,352342,22372,7513,14859,0,29838,0,300132
61595,381774,27931,183748,27811,352373,22374,7514,14860,0,29841,0,300158
61600,381805,27931,183766,27811,352404,22375,7514,14861,0,29844,0,300185
61605,381836,27931,183779,27811,352435,22377,7514,14863,0,29847,0,300211
61610,381867,27931,183792,27811,352466,22378,7514,14864,0,29850,0,300238
61615,381898,27931,183808,27811,352497,22379,7514,14865,0,29853,0,300265
61620,381929,27931,183821,27811,352528,22381,7514,14867,0,29856,0,300291
61625,381960,27931,183838,27811,352559,22382,7514,14868,0,29859,0,300318
61630,381991,27931,183854,27811,352590,22384,7514,14870,0,29862,0,300344
61635,382022,27931,183873,27811,352621,22385,7514,14871,0,29865,0,300371
61640,382053,27931,183893,27811,352652,22386,7515,14871,0,29868,0,300398
61645,382084,27931,183907,27811,352683,22388,7515,14873,0,29871,0,300424
61650,382115,27938,183918,27818,352710,22389,7515,14874,0,29873,0,300448
61655,382146,27940,183934,27820,352739,22390,7516,14874,0,29875,0,300474
61660,382177,27944,183947,27824,352764,22391,7517,14874,0,29876,0,300497
61665,382208,27949,183965,27829,352791,22392,7518,14874,0,29877,0,300522
61670,382239,27952,183977,27832,352819,22394,7519,14875,0,29878,0,300547
61675,382270,27957,183993,27837,352843,22395,7520,14875,0,29878,0,300570
61680,382301,27961,184005,27841,352871,22396,7521,14875,0,29878,0,300597
61685,382332,27964,184017,27844,352899,22398,7522,14876,0,29878,0,300623
61690,382363,27969,184035,27849,352925,22400,7522,14878,0,29878,0,300647
61695,382394,27972,184048,27852,352951,22402,7523,14879,0,29878,0,300671
61700,382425,27975,184061,27855,352980,22404,7524,14880,0,29878,0,300698
61705,382456,27982,184078,27862,353004,22405,7525,14880,0,29878,0,300721
61710,382487,27986,184098,27866,353030,22406,7526,14880,0,29878,0,300746
61715,382518,27990,184113,27870,353058,22408,7527,14881,0,29878,0,300772
61720,382549,27993,184130,27873,353086,22409,7528,14881,0,29878,0,300799
61725,382580,27998,184144,27878,353112,22410,7529,14881,0,29878,0,300824
61730,382611,28002,184162,27882,353139,22411,7530,14881,0,29878,0,300850
61735,382642,28007,184175,27887,353165,22413,7530,14883,0,29878,0,300874
61740,382673,28009,184191,27889,353194,22415,7531,14884,0,29879,0,300900
61745,382704,28013,184207,27893,353221,22416,7531,14885,0,29880,0,300925
61750,382735,28014,184221,27894,353250,22417,7531,14886,0,29881,0,300952
61755,382766,28017,184240,27897,353280,22419,7531,14888,0,29882,0,300979
61760,382797,28018,184258,27898,353309,22421,7531,14890,0,29884,0,301004
61765,382828,28019,184275,27899,353339,22422,7531,14891,0,29886,0,301031
61770,382859,28019,184290,27899,353370,22424,7531,14893,0,29888,0,301058
61775,382890,28019,184304,27899,353401,22426,7531,14895,0,29890,0,301085
61780,382921,28022,184322,27902,353432,22428,7532,14896,0,29895,0,301109
61785,382952,28022,184340,27902,353461,22429,7532,14897,0,29898,0,301134
61790,382983,28022,184359,27902,353491,22431,7532,14899,0,29901,0,301159
61795,383014,28022,184371,27902,353522,22432,7532,14900,0,29904,0,301186
61800,383045,28022,184386,27902,353553,22433,7533,14900,0,29907,0,301213
61805,383076,28022,184401,27902,353584,22435,7534,14901,0,29910,0,301239
61810,383107,28022,184418,27902,353615,22437,7535,14902,0,29913,0,301265
61815,383138,28022,184435,27902,353646,22439,7536,14903,0,29916,0,301291
61820,383169,28022,184453,27902,353677,22440,7537,14903,0,29919,0,301318
61825,383200,28022,184465,27902,353708,22441,7537,14904,0,29922,0,301345
61830,383231,28022,184481,27902,353739,22443,7538,14905,0,29925,0,301371
61835,383262,28022,184493,27902,353770,22445,7538,14907,0,29928,0,301397
61840,383293,28022,184508,27902,353800,22446,7539,14907,0,29930,0,301424
61845,383324,28026,184524,27906,353829,22447,7540,14907,0,29932,0,301450
61850,383355,28029,184544,27909,353856,22448,7540,14908,0,29934,0,301474
61855,383386,28031,184554,27911,353884,22449,7541,14908,0,29936,0,301499
61860,383417,28033,184568,27913,353913,22451,7541,14910,0,29938,0,301524
